transect,class,x,y,lon,lat,log,nasc
23,PK1,-140.0,6760.0,-176.72759771,60.45849489,13096.251123099999,588.1176746999998
23,PK1,-140.0,6750.0,-176.69800765454545,60.37227728181819,13101.502067636366,1109.0591625454547
23,PK1,-140.0,6740.0,-176.66819266363635,60.2819287,13107.001109545456,1122.438245727273
23,PK1,-140.0,6730.0,-176.63687746666665,60.189517824999996,13117.146231666666,556.80746275
23,PK1,-140.0,6720.0,-176.60903826,60.10661792,13135.751590300002,515.7501992
23,PK1,-140.0,6710.0,-176.58044414545452,60.02035585454546,13141.001590727274,161.30290063636363
23,PK1,-140.0,6700.0,-176.5503794272727,59.930021545454544,13146.50176190909,116.17343345454546
23,PK1,-140.0,6690.0,-176.52016280909092,59.839674836363635,13152.001612090908,217.60551345454542
23,PK1,-140.0,6680.0,-176.49212815,59.75343148,13157.2516363,358.8668918
23,PK1,-140.0,6670.0,-176.46147673333334,59.66412445833333,13165.876736666667,2212.3027050833334
23,PK1,-140.0,6660.0,-176.43313358,59.576561690000005,13180.751732299997,968.5423622000002
23,PK1,-140.0,6650.0,-176.40468811818184,59.490348109090924,13186.001857181818,1370.548846909091
23,PK1,-140.0,6640.0,-176.37480244545455,59.400027645454536,13191.502357181818,1202.5301485454545
23,PK1,-140.0,6630.0,-176.34703637,59.31379956000001,13196.751460299998,470.75044119999995
23,PK1,-140.0,6620.0,-176.31855140000002,59.22761209090909,13202.001438000001,517.2278519090909
23,PK1,-140.0,6610.0,-176.28983019166665,59.137301099999995,13211.084957749998,525.0128040000001
23,PK1,-140.0,6600.0,-176.26076908181815,59.048805063636365,13221.502114727273,263.6541690909091
23,PK1,-140.0,6590.0,-176.2311102,58.958536136363634,13227.001724999998,170.10735581818182
23,PK1,-140.0,6580.0,-176.20376573000001,58.87227714000001,13232.2515044,39.3525668
23,PK1,-140.0,6570.0,-176.17515813636362,58.786210545454544,13237.501170818183,42.41886600000001
23,PK1,-140.0,6560.0,-176.1463421090909,58.69594023636364,13243.001617363638,83.74556227272727
23,PK1,-140.0,6550.0,-176.11761877272727,58.605679245454546,13248.501350909091,68.46540890909093
23,PK1,-140.0,6540.0,-176.09126713333336,58.523607155555545,13253.504734,39.70215677777778
24,PK1,-180.0,6550.0,-176.7492251888889,58.56243064444444,13310.504435444444,59.51407266666667
24,PK1,-180.0,6560.0,-176.77554535000002,58.64011682,13315.251870599997,7.110702399999998
24,PK1,-180.0,6570.0,-176.80524635000003,58.728684433333335,13323.918248916665,23.662666833333336
24,PK1,-180.0,6580.0,-176.83518940909093,58.81511400909091,13345.501512363639,31.603666090909087
24,PK1,-180.0,6590.0,-176.86602200000002,58.90525119090909,13351.00157509091,181.7616557272727
24,PK1,-180.0,6600.0,-176.89542669,58.9913016,13356.2513798,257.2940457
24,PK1,-180.0,6610.0,-176.92482887272726,59.07736626363636,13361.501759545454,2023.7183936363633
24,PK1,-180.0,6620.0,-176.95409263333337,59.16234445833333,13380.751798749998,910.8292386666667
24,PK1,-180.0,6630.0,-176.985632,59.2534535,13391.001830272726,373.06826945454543
24,PK1,-180.0,6640.0,-177.01692520909094,59.343580463636364,13396.501577454545,112.90562190909091
24,PK1,-180.0,6650.0,-177.04669853000001,59.429622630000004,13401.751874599999,102.0953419
24,PK1,-180.0,6660.0,-177.07664631818182,59.51561198181818,13407.001766363637,195.19885200000002
24,PK1,-180.0,6670.0,-177.1082591,59.60574191818182,13412.501855090908,461.8682843636363
24,PK1,-180.0,6680.0,-177.14050333333333,59.69865495,13421.834930416668,311.6915735
24,PK1,-180.0,6690.0,-177.16947205000002,59.78217927000001,13445.251666299999,130.3154097
24,PK1,-180.0,6700.0,-177.2005165909091,59.86816519999999,13450.50212018182,123.95721654545454
24,PK1,-180.0,6710.0,-177.2319380090909,59.95834072727271,13456.002086181818,465.30798045454554
24,PK1,-180.0,6720.0,-177.26369479090908,60.04850403636363,13461.502308363635,328.62545527272727
24,PK1,-180.0,6730.0,-177.29395331999996,60.13453734000001,13466.751687099997,532.8160446999999
24,PK1,-180.0,6740.0,-177.32528558181818,60.22052822727273,13472.001370999998,562.8796940909091
24,PK1,-180.0,6750.0,-177.355565875,60.30743132499999,13491.042908416666,501.9889876666666
24,PK1,-180.0,6760.0,-177.3873738,60.39696755,13497.752063900003,106.3247797
24,PK1,-180.0,6770.0,-177.41842123636363,60.48301968181817,13503.001416636364,107.98407918181816
24,PK1,-180.0,6780.0,-177.45083425454547,60.57314507272727,13508.501845272725,720.8178117272727
24,PK1,-180.0,6790.0,-177.48325309090907,60.66331920909091,13514.001651090908,264.6003542727273
24,PK1,-180.0,6800.0,-177.51307194999998,60.74949544000001,13519.251341300002,849.4813269
24,PK1,-180.0,6810.0,-177.5457076818182,60.835474827272726,13524.50224309091,578.8111894545456
24,PK1,-180.0,6820.0,-177.576918825,60.92197249166667,13538.960434,502.7301794999999
24,PK1,-180.0,6830.0,-177.6107833909091,61.01551856363637,13545.501412090909,188.5406889090909
24,PK1,-180.0,6840.0,-177.64203697,61.10165711,13550.7515894,181.0148674
24,PK1,-180.0,6850.0,-177.67371254545452,61.187748245454536,13556.001612181817,700.7825718181819
24,PK1,-180.0,6860.0,-177.70216407499998,61.265577324999995,13560.751478,388.890041625
25,PK1,-220.0,6830.0,-178.28024576363634,60.95018586363637,13605.501223,497.7399691818182
25,PK1,-220.0,6820.0,-178.24473892727272,60.86032821818182,13611.00132881818,651.8490419999999
25,PK1,-220.0,6810.0,-178.20914616363632,60.77044797272727,13616.50128881818,632.8438791818181
25,PK1,-220.0,6800.0,-178.17488418333335,60.684923733333335,13627.917954999997,1428.9396582499996
25,PK1,-220.0,6790.0,-178.1400320909091,60.59522311818182,13636.501663181816,538.609573
25,PK1,-220.0,6780.0,-178.10649402,60.50949744,13641.7513039,914.3791998
25,PK1,-220.0,6770.0,-178.0728871272727,60.42383921818182,13647.001127636362,413.1711972727273
25,PK1,-220.0,6760.0,-178.03922203636364,60.33630570909092,13660.455988545453,559.9187222727272
25,PK1,-220.0,6750.0,-178.00564456363637,60.2481368090909,13670.501317636365,518.6996447272727
25,PK1,-220.0,6740.0,-177.96918284545455,60.15901447272727,13676.000993909092,518.5023922727273
25,PK1,-220.0,6730.0,-177.9354658,60.06964422727272,13681.501450727274,187.486286
25,PK1,-220.0,6720.0,-177.90187998000002,59.98440860000001,13686.7513741,468.313804
25,PK1,-220.0,6710.0,-177.86981492727276,59.89940205454547,13692.001234636364,491.36416845454545
25,PK1,-220.0,6700.0,-177.83555135454546,59.81033834545454,13697.501253,653.0968605454545
25,PK1,-220.0,6690.0,-177.8020907,59.72126919285716,13735.21544485714,191.57592164285714
25,PK1,-220.0,6680.0,-177.76782428,59.633914600000004,13778.251405600002,410.3336781
25,PK1,-220.0,6670.0,-177.73432273636365,59.548758799999995,13783.501326,101.34574036363637
25,PK1,-220.0,6660.0,-177.6994300272727,59.459805290909095,13789.001005727274,182.93754136363637
25,PK1,-220.0,6650.0,-177.66817040909092,59.37032271818182,13794.502594818181,48.691837727272734
25,PK1,-220.0,6640.0,-177.63370915454544,59.28120121818181,13800.002307272727,72.28267081818181
25,PK1,-220.0,6630.0,-177.60193167,59.19603909,13805.2519518,2.4325136000000005
25,PK1,-220.0,6620.0,-177.5697015272727,59.11092900909091,13810.501834272729,6.829357363636363
25,PK1,-220.0,6610.0,-177.53684673636363,59.02171958181818,13816.001349363634,24.52202236363636
25,PK1,-220.0,6600.0,-177.50321124545457,58.93257323636363,13821.501384545454,10.266974272727271
25,PK1,-220.0,6590.0,-177.46941706363634,58.8435016909091,13827.001272909089,17.956083999999997
25,PK1,-220.0,6580.0,-177.43752171666665,58.75438434166666,13838.585071499998,12.48203383333333
25,PK1,-220.0,6570.0,-177.4055071636364,58.669439063636354,13856.002199090912,0.0
26,PK1,-260.0,6590.0,-178.1176528777778,58.784219766666666,13885.004107444443,0.0
26,PK1,-260.0,6600.0,-178.14823042727275,58.86548342727272,13890.004649363635,0.0
26,PK1,-260.0,6610.0,-178.1817435909091,58.95477548181819,13895.501723454543,0.0
26,PK1,-260.0,6620.0,-178.21562507272725,59.04432024545454,13901.001920818178,0.0
26,PK1,-260.0,6630.0,-178.24393485,59.118962583333335,13905.584875333332,0.0
26,PK1,-250.0,6630.0,-178.25393387499997,59.14614085,13907.250996750001,0.0
26,PK1,-250.0,6640.0,-178.2803644181818,59.21539098181818,13911.501816818181,0.0
26,PK1,-250.0,6650.0,-178.31449761666667,59.305110625,13938.544738749997,0.0
26,PK1,-250.0,6660.0,-178.34823446000001,59.3918218,13959.254359400002,0.0
26,PK1,-250.0,6670.0,-178.3806499909091,59.47757185454545,13964.502984454546,0.0
26,PK1,-250.0,6680.0,-178.41522538181817,59.56734529090908,13970.00330781818,0.0
26,PK1,-250.0,6690.0,-178.4498194,59.65711387272727,13975.502110545454,0.0
26,PK1,-250.0,6700.0,-178.48279079000002,59.742788110000006,13980.751940099999,0.0
26,PK1,-250.0,6710.0,-178.51617756363638,59.8284163,13986.001375,0.0
26,PK1,-250.0,6720.0,-178.55048713636367,59.91832022727272,13991.501579090911,0.0
26,PK1,-250.0,6730.0,-178.58592796363638,60.008088336363635,13997.001868181816,0.0
26,PK1,-250.0,6740.0,-178.61780831,60.09400419000001,14002.251935799999,0.0
26,PK1,-250.0,6750.0,-178.65273246363634,60.1795883,14007.501755727273,0.0
26,PK1,-250.0,6760.0,-178.68779185454548,60.269437445454535,14013.002732272726,0.0
26,PK1,-250.0,6770.0,-178.72175165,60.35521949,14018.252196000001,23.8479004
26,PK1,-250.0,6780.0,-178.75630526363636,60.44088993636364,14023.501976363636,568.8866268181819
26,PK1,-250.0,6790.0,-178.7913545,60.530764554545456,14029.002544636362,313.9171866363636
26,PK1,-250.0,6800.0,-178.8269613818182,60.62055603636363,14034.501477454545,527.3606632727273
26,PK1,-250.0,6810.0,-178.8465041,60.6695213,14037.500133,292.340674
101,PK1,710.0,6230.0,-161.5496267,56.1950784,408.2516875,155.462287
101,PK1,710.0,6240.0,-161.54521039090912,56.25750786363637,412.00158081818176,388.711713090909
101,PK1,710.0,6250.0,-161.53947906363635,56.349098836363645,417.5013997272728,147.4746319090909
101,PK1,710.0,6260.0,-161.53388433,56.436540349999994,422.75129610000005,50.8377682
101,PK1,710.0,6270.0,-161.52836587272725,56.52399512727273,428.00149209090904,19.225033090909093
101,PK1,710.0,6280.0,-161.52262991666666,56.613326525,450.71018050000004,41.303855166666665
101,PK1,710.0,6290.0,-161.51687433636366,56.70848561818182,458.00173290909095,126.9151510909091
101,PK1,710.0,6300.0,-161.51157713999999,56.795941729999996,463.2514447,109.58552010000001
101,PK1,710.0,6310.0,-161.50491563636362,56.88326955454546,468.5012690909091,30.126338181818177
101,PK1,710.0,6320.0,-161.5022766333333,56.94153983333333,472.001667,0.0
102,PK1,750.0,6320.0,-160.91003016666664,56.940521,494.25142966666664,37.12343716666667
102,PK1,750.0,6310.0,-160.92003509090912,56.8701149,498.5020732727273,484.6884571818182
102,PK1,750.0,6300.0,-160.93140346363637,56.77871615454546,504.0020460909091,1012.2107254545456
102,PK1,750.0,6290.0,-160.9324893416667,56.686442650000004,519.6677791666667,74.51633133333333
102,PK1,750.0,6280.0,-160.9305953,56.59727703,532.2518914,16.1865331
102,PK1,750.0,6270.0,-160.92952434545452,56.509831509090915,537.5016844545454,61.37925481818181
102,PK1,750.0,6260.0,-160.92796684545453,56.418163418181805,543.001346,104.38977636363637
