age,i,n_age,biomass_age
10,455,1.6562611601427248e8,1.5500058852175573e8
00,455,0.0,0.0
04,456,4.1425637045505977e9,1.5762648129891088e9
03,456,3.0850177446955833e9,8.796372485658582e8
06,456,4.649672149318386e8,2.72059857329856e8
08,456,1.691437817797449e8,1.1884818249524993e8
02,456,6.19058080178348e8,8.297722952728188e7
05,456,1.6990876598644264e9,7.73248380875787e8
01,456,3.905491081539805e9,9.19811134402567e7
07,456,2.7382764798453504e8,1.7916623523013908e8
10,456,1.0766876469851562e8,1.0489291726745653e8
09,456,9.077728716968608e7,6.85366124244978e7
00,456,0.0,0.0
05,457,1.3052825268784828e9,6.367057523108186e8
04,457,4.525446805506144e9,1.7992775313147383e9
01,457,2.4111286240529275e9,5.596395436269399e7
07,457,3.449158239809693e8,2.342351910116055e8
03,457,3.5338667031495004e9,1.0139906900077549e9
09,457,1.2861028549211825e8,1.0306457789853837e8
06,457,4.509522494343847e8,2.746714548790631e8
08,457,1.2918221306784043e8,9.325860331318077e7
02,457,5.516899111152987e8,6.680986085741635e7
10,457,1.1921773294779092e8,1.1208457897830014e8
00,457,0.0,0.0
04,458,3.9019427127715197e9,1.5046804388545482e9
01,458,4.1416442439368443e9,1.0595574611191078e8
06,458,5.232259147919029e8,3.0745357237557787e8
03,458,3.135656142355728e9,9.033170782973795e8
05,458,1.901915005669426e9,8.78410391382014e8
07,458,3.7013278840646476e8,2.3951234850019252e8
02,458,5.0558530865397024e8,6.5643391401009135e7
08,458,2.033159566524791e8,1.4425105160635683e8
10,458,1.524726033010738e8,1.4046696164535922e8
09,458,5.9721007704786345e7,4.318051704725823e7
00,458,0.0,0.0
04,459,5.09380750627367e9,1.9985321388831115e9
01,459,6.234669920724536e9,1.507645604963242e8
05,459,1.8058832337735527e9,8.644068284249592e8
03,459,4.2025095072669888e9,1.1894651073254173e9
06,459,7.429345942490505e8,4.3835632095926714e8
07,459,2.8823926169234043e8,1.882877740062237e8
08,459,2.4578537527962092e8,1.781287747695312e8
09,459,8.182413638865444e7,6.129275815266764e7
02,459,6.844833578004615e8,8.506004350144249e7
10,459,1.0145196857340318e8,9.29320496117958e7
00,459,0.0,0.0
05,460,1.2335677376343648e9,5.85534777791238e8
04,460,3.796718589948133e9,1.5057056066010344e9
03,460,3.6309118118374114e9,1.0764516531498675e9
02,460,4.541109135972461e8,5.7394215192190126e7
09,460,9.385681575811647e7,7.141989409513116e7
06,460,5.801729923922005e8,3.4064226942223674e8
01,460,5.446701218747767e9,1.2900220514568315e8
07,460,2.0163932547358108e8,1.309445662411541e8
10,460,1.368357939653086e8,1.27830747756031e8
08,460,1.2152669797603272e8,8.40842291110595e7
00,460,0.0,0.0
04,461,4.480292275388094e9,1.762625490916474e9
05,461,1.1203862248264976e9,5.482616275253488e8
06,461,3.631249857058026e8,2.1670562062384593e8
08,461,1.80275097188109e8,1.2908844289874502e8
03,461,3.2861259821475596e9,9.458994185197011e8
02,461,4.796733605125814e8,5.887493597293274e7
01,461,3.290723960066524e9,7.98282202777356e7
09,461,1.5446898799732804e8,1.166690834945104e8
07,461,2.2507449570320427e8,1.467599571529119e8
10,461,1.5338795994496176e8,1.4572283153665054e8
00,461,0.0,0.0
01,462,4.526335741125217e9,1.0748292632990424e8
05,462,1.592537865808847e9,7.716229242507383e8
02,462,6.493424351953583e8,8.535457185929197e7
04,462,4.7933366905637e9,1.8780789580788372e9
03,462,3.5325780039494295e9,1.0094125673335292e9
06,462,3.473352912849272e8,2.075035970383903e8
07,462,3.1942328785146946e8,2.126138323300802e8
08,462,1.8744440051139706e8,1.3135013739718136e8
09,462,1.068557848263268e8,7.996323855174243e7
10,462,1.1547720549996439e8,1.0898874654045293e8
00,462,0.0,0.0
05,463,9.622318419907837e8,4.639196843126743e8
04,463,4.041375223701733e9,1.6044639885114095e9
07,463,2.4558694857717663e8,1.5852488428888828e8
03,463,3.6347063700469704e9,1.0544338696414025e9
10,463,1.2470086260034153e8,1.1411712285722922e8
08,463,2.04711507919731e8,1.4209755779310864e8
01,463,2.828002943139528e9,6.5058662417402655e7
06,463,6.385841859188045e8,3.743348081950422e8
02,463,6.139786327066374e8,7.539287147542535e7
09,463,9.07663402457761e7,6.774708235244206e7
00,463,0.0,0.0
04,464,3.8958051648007703e9,1.5751199045445018e9
07,464,2.29641560338308e8,1.5213120723657775e8
06,464,4.298022105797496e8,2.645580448303088e8
05,464,1.3084457206994684e9,6.521294646347944e8
03,464,2.9541799875623226e9,8.554992041166309e8
09,464,6.955096986337416e7,5.281354995562927e7
01,464,3.228321201210977e9,7.660863732372285e7
02,464,5.396226689862701e8,7.128854998229334e7
08,464,1.4512851238593185e8,1.0595364638826862e8
10,464,1.1710282705437171e8,1.1040961535755476e8
00,464,0.0,0.0
07,465,3.9117640810891944e8,2.5039910761090803e8
04,465,4.460637739640753e9,1.7829080910812585e9
05,465,6.196990252482033e8,3.0562313683144e8
02,465,5.141749023843927e8,6.5044547644323684e7
03,465,3.203435965758607e9,9.288328404511344e8
06,465,4.400686598116418e8,2.623617236032949e8
01,465,5.792537221865705e9,1.3482185667136428e8
08,465,2.1149010607026842e8,1.4640689062966862e8
09,465,1.2333122259780972e8,9.166911937744175e7
10,465,1.3124582146865444e8,1.1907681973867097e8
00,465,0.0,0.0
03,466,3.3427803884181867e9,9.703123045910885e8
07,466,2.8585495825509936e8,1.8545531206887284e8
05,466,1.5867934216705053e9,7.708209802797923e8
04,466,4.399261382161884e9,1.7760361334145203e9
06,466,4.450585147130327e8,2.6358595430388057e8
01,466,2.3071987265448217e9,5.397329437624851e7
09,466,6.788851937963408e7,4.685329539685646e7
08,466,1.5645247727855957e8,1.0741668154969421e8
02,466,6.005640119351003e8,7.669948898411317e7
10,466,1.1751509478316459e8,1.1260207642853324e8
00,466,0.0,0.0
05,467,1.697812229583846e9,8.362242091816214e8
04,467,5.834102039321212e9,2.295667827131025e9
03,467,3.5395542624167657e9,9.956420974890568e8
01,467,4.892715670766834e9,1.1417133554452115e8
06,467,2.9723621643517584e8,1.8130981505682388e8
07,467,1.95661689897893e8,1.3410591298752618e8
02,467,5.8068216784272e8,7.278872979804897e7
09,467,1.0616019596324591e8,8.104073046772301e7
08,467,1.7278083285507482e8,1.2667433645211832e8
10,467,9.159773967337386e7,8.21951425105967e7
00,467,0.0,0.0
05,468,1.5750188099905534e9,7.474355317714537e8
04,468,3.488450809421668e9,1.3633010367556806e9
03,468,3.0537735942472243e9,8.738792192149143e8
06,468,4.8131480561128795e8,2.8241213974792147e8
07,468,2.316493313146127e8,1.5137688510885507e8
01,468,3.858944808605258e9,9.160289704614238e7
08,468,1.802195327295784e8,1.3157536642139511e8
02,468,4.135944174490166e8,5.0067033531319e7
10,468,1.0337760857916643e8,9.598483389374799e7
09,468,9.07600883045808e7,6.903265517234483e7
00,468,0.0,0.0
05,469,1.2042072139569335e9,5.93927577565503e8
06,469,3.990798449868239e8,2.443362731590858e8
04,469,4.434695849149427e9,1.7379936050030627e9
01,469,2.76694643849374e9,6.5482263070665784e7
03,469,2.48275204029966e9,6.944494692374568e8
07,469,2.6073853325675526e8,1.7403475604167897e8
09,469,1.1764179001827684e8,9.011663032237925e7
02,469,5.526553642953272e8,7.112340735510753e7
08,469,1.1515779402443458e8,8.246111939691567e7
10,469,1.3367383766968071e8,1.2573569978365713e8
00,469,0.0,0.0
05,470,1.2573287455798264e9,6.08560179771877e8
06,470,4.63220497634211e8,2.751528345529271e8
04,470,4.406944586922676e9,1.7567638207037938e9
03,470,2.9567928190782566e9,8.444313552151567e8
01,470,4.0770933004205203e9,9.881923172118814e7
07,470,3.6506583558659357e8,2.3560175185199884e8
02,470,4.9060835003782266e8,6.263153410511959e7
10,470,9.559675702023983e7,8.934572447446671e7
08,470,1.4807135588772747e8,1.049353587962976e8
09,470,9.872661921322265e7,7.35932597944267e7
00,470,0.0,0.0
04,471,4.369219975530415e9,1.7165544027957969e9
05,471,1.6313033124488037e9,7.911353641286781e8
01,471,5.126514190664648e9,1.1415435227737772e8
03,471,3.4151734731407366e9,9.776844989703692e8
06,471,4.349722339994218e8,2.5822583367145145e8
07,471,2.6658392246900162e8,1.75844787147878e8
02,471,6.260569154766703e8,8.012918132359694e7
10,471,9.09776731731776e7,8.625427264991651e7
09,471,8.371029136731818e7,6.1982082829946086e7
08,471,2.2042434587860984e8,1.571748352408715e8
00,471,0.0,0.0
03,472,4.608266699028636e9,1.3424374036037474e9
04,472,3.577288169996412e9,1.433397190807451e9
05,472,1.640861198934983e9,7.981793866298064e8
07,472,3.475448746290195e8,2.294271493349609e8
01,472,3.3586930587543607e9,7.853207110725689e7
06,472,4.730518118404049e8,2.817659569442651e8
09,472,1.0430086871803631e8,7.859312289432847e7
02,472,5.3092085749029285e8,6.2895576778620616e7
08,472,1.2763534872746374e8,8.829119062296811e7
10,472,8.77934030184151e7,7.996793265168163e7
00,472,0.0,0.0
08,473,1.6963053359571648e8,1.196070057831911e8
04,473,4.143162778735243e9,1.630961642205522e9
06,473,5.457272395557803e8,3.219668410049673e8
05,473,1.625226484754508e9,7.756208597986021e8
01,473,4.066671836796627e9,9.701338503750938e7
09,473,1.0700973177108341e8,8.20272439803373e7
03,473,3.49705147100923e9,1.0129128031550009e9
02,473,5.461306717505687e8,6.863886606127815e7
07,473,1.9146497417497265e8,1.2441285731861177e8
10,473,1.1009132542818515e8,1.0296568882810965e8
00,473,0.0,0.0
04,474,4.665555459693465e9,1.8367701406790512e9
03,474,3.5516921606498623e9,1.0094119085671134e9
07,474,2.0120063563902298e8,1.3520019768675733e8
02,474,6.244146202251545e8,7.45206312871192e7
06,474,5.675505905926099e8,3.4695825565327877e8
05,474,1.6642735177212756e9,8.131242891988261e8
01,474,4.381295343684356e9,9.987879554789837e7
08,474,7.81411420737103e7,5.527965216657269e7
09,474,7.67141344147722e7,5.9207185886401266e7
10,474,9.499021666888759e7,8.918647739935942e7
00,474,0.0,0.0
05,475,1.2326028018429573e9,6.190353868785836e8
03,475,3.852777279160205e9,1.1246306643182273e9
04,475,5.561396723046565e9,2.2806670720418744e9
09,475,1.0913099057738404e8,8.26002875846837e7
06,475,4.343407179668463e8,2.6708507651962805e8
01,475,3.585941836760589e9,8.46770511497693e7
02,475,4.1928111491249776e8,5.14547350113802e7
08,475,1.1975983669824101e8,8.515568937990159e7
07,475,2.4060981752415892e8,1.597789102749958e8
10,475,1.6229018238439974e8,1.5342575296520957e8
00,475,0.0,0.0
04,476,3.311671177303897e9,1.313213166215439e9
01,476,2.6277959506088595e9,6.2248429106575936e7
03,476,3.1448537959019437e9,9.063592420150456e8
05,476,1.75180288780241e9,8.375896183100024e8
06,476,3.865748639866492e8,2.2790692544828308e8
07,476,2.078711058251958e8,1.372700872442992e8
02,476,4.6835597730222726e8,6.14187602867033e7
10,476,8.78143517864424e7,8.116102497762911e7
08,476,1.398518226992783e8,1.0211265933491978e8
09,476,1.2748704895207743e8,9.899093109085703e7
00,476,0.0,0.0
06,477,5.22388839236134e8,3.140909610750413e8
04,477,4.2758605763401318e9,1.7203247729323902e9
03,477,3.4887039126605563e9,1.0041984302143428e9
05,477,1.2200702023365662e9,5.985763344029754e8
01,477,3.2111889532243857e9,7.407258353227808e7
07,477,2.2368756956319e8,1.4568586920972714e8
02,477,4.6350303357395136e8,5.489663454800565e7
08,477,1.1081247601695095e8,7.86692635336946e7
09,477,1.1079967745498736e8,8.623082739856389e7
10,477,1.14569888935967e8,1.0471184092830265e8
00,477,0.0,0.0
03,478,2.664130039389495e9,7.566995827350595e8
05,478,1.0813339013268516e9,5.152318633959754e8
04,478,4.272871549019319e9,1.6488180388294146e9
02,478,5.956527601718223e8,7.530731789368244e7
07,478,3.14832281085249e8,2.024393451276859e8
01,478,7.043793016712257e9,1.641173672235323e8
06,478,4.193795414036825e8,2.4986724032192296e8
10,478,1.1428702874021423e8,1.044255967931264e8
08,478,1.6711207855269724e8,1.1972842237193638e8
09,478,9.153143297750102e7,6.832360027742709e7
00,478,0.0,0.0
06,479,4.379887736473074e8,2.517078378817315e8
04,479,3.2968936872603254e9,1.3300817666815882e9
03,479,3.8125355703460474e9,1.1201365437057178e9
01,479,3.0533988284405065e9,7.354802083047919e7
05,479,1.2266176418037682e9,5.868113543752216e8
02,479,4.912698452453863e8,6.078600508915778e7
07,479,3.133666728907601e8,1.9865510533242023e8
09,479,8.8656590310723e7,6.482418911554356e7
08,479,1.556107176568343e8,1.0598117375029418e8
10,479,1.1288859881950909e8,1.0368656008663872e8
00,479,0.0,0.0
04,480,3.9037684335708027e9,1.5458122915961804e9
05,480,1.2925215892179437e9,6.131253298886209e8
02,480,5.104746095063737e8,6.281595923841178e7
03,480,3.8872999911032996e9,1.1222116464780238e9
07,480,1.7807395830548474e8,1.1500021643429974e8
09,480,8.85715595935363e7,6.5386115188157685e7
08,480,1.9762042999865517e8,1.4175863101829267e8
06,480,4.4801907132191396e8,2.5837733886662573e8
01,480,6.846708139414545e9,1.7101687297176358e8
10,480,1.0712081020115812e8,9.854962964589241e7
00,480,0.0,0.0
04,481,4.578613110171877e9,1.8390872862480497e9
03,481,4.1215960348650103e9,1.2145421597613287e9
05,481,1.5249997838857934e9,7.433541378118334e8
06,481,6.944689824325931e8,4.116925238872734e8
07,481,2.3585991082361576e8,1.5115554230717087e8
01,481,6.665909364932478e9,1.4680228536941588e8
02,481,6.72474798987391e8,8.722380283891219e7
08,481,6.621076485702164e7,4.535755827354662e7
09,481,9.355420252058393e7,6.673157547852635e7
10,481,1.1446869999166048e8,1.0813036900176936e8
00,481,0.0,0.0
05,482,9.367042486256088e8,4.535590853029936e8
01,482,4.1628728437135587e9,9.543436064162344e7
04,482,3.997598429929975e9,1.5830325723683846e9
03,482,2.3632689854508724e9,6.781476635069762e8
07,482,3.520410146263454e8,2.3033825876937047e8
09,482,8.97328829879355e7,6.979012913266312e7
06,482,3.9831523061248076e8,2.407447877317854e8
02,482,5.773594789979073e8,7.448703900612256e7
08,482,1.4048213243125176e8,1.0152387622668508e8
10,482,9.580899943220164e7,8.667311535922197e7
00,482,0.0,0.0
05,483,1.320753590435553e9,6.505871356116242e8
04,483,3.991372201724713e9,1.5790693556228845e9
07,483,2.453995754312616e8,1.6454737076011455e8
03,483,3.34209138397597e9,9.685018129397867e8
06,483,4.1118148718263125e8,2.4591340110609296e8
09,483,8.646063544998044e7,6.5147584792944714e7
01,483,3.0148054197133174e9,7.246461128359522e7
02,483,5.599661376174331e8,6.869109697285403e7
10,483,1.1063127785380742e8,1.0531542067205614e8
08,483,1.1446678746651813e8,8.37749942024101e7
00,483,0.0,0.0
04,484,6.0734677821263275e9,2.318992348455193e9
05,484,1.5062837217314e9,7.031030848261079e8
03,484,3.834277039214097e9,1.0786338458883471e9
02,484,8.435065189135857e8,1.1052910270707601e8
06,484,5.769966915754061e8,3.316907139526236e8
01,484,4.2517795809145007e9,9.369966246529953e7
10,484,1.001303830483289e8,9.281315291653188e7
07,484,3.2258758508529294e8,2.0606432105963945e8
09,484,1.5565314505913708e8,1.2150842198259078e8
08,484,1.6484322796392974e8,1.1417481044413748e8
00,484,0.0,0.0
04,485,3.9289266649775667e9,1.5409145798657467e9
08,485,1.9795389002531478e8,1.4093208333814737e8
05,485,1.542815404629125e9,7.288624206575245e8
03,485,3.0306872769857836e9,8.605716957578406e8
06,485,4.1886157701692927e8,2.4217594852558857e8
01,485,2.829891929149018e9,7.359588907643078e7
07,485,2.0755931918886268e8,1.3517339241952428e8
02,485,5.61082238415149e8,7.191979016872436e7
09,485,1.0355138528876135e8,7.951858147174549e7
10,485,1.1311442609788385e8,1.0405899576011795e8
00,485,0.0,0.0
04,486,3.7145042926497316e9,1.4590157458971226e9
05,486,1.7399804373168e9,8.338872179380772e8
06,486,3.146052583263324e8,1.888605110235279e8
01,486,2.5259107294726415e9,6.425654432243235e7
03,486,3.3190869282172494e9,9.547901686296195e8
08,486,1.7155501592875177e8,1.2530003245695613e8
02,486,4.8735237332351804e8,5.8964161819758125e7
07,486,2.63647890784347e8,1.7568059473695493e8
09,486,8.57566611432968e7,6.60672496914043e7
10,486,1.0323997612146984e8,9.854394251499927e7
00,486,0.0,0.0
04,487,3.9308224540566545e9,1.5269773923386323e9
03,487,2.7435692987491307e9,7.918391998019245e8
02,487,6.231467360710695e8,8.19668295715961e7
05,487,1.2956917612792437e9,6.145179791907092e8
06,487,4.1022789440002996e8,2.3750325074440753e8
01,487,3.3764946192788296e9,7.93845865197302e7
08,487,1.5311824006948444e8,1.0856072533656888e8
07,487,3.405151621760116e8,2.2028147154989338e8
10,487,9.233234946744451e7,8.597421181990547e7
09,487,9.327602364500384e7,7.148141646661977e7
00,487,0.0,0.0
06,488,6.860047396093215e8,4.055641670541342e8
05,488,1.4912980608640826e9,7.209011095079148e8
04,488,4.4177249772681675e9,1.7714341226708772e9
03,488,3.973914494309391e9,1.1577610664408324e9
01,488,4.333739490333471e9,1.0280315691649646e8
09,488,9.180898661541073e7,6.728810071913056e7
02,488,6.335991840908012e8,7.965841019182183e7
07,488,2.662655729428686e8,1.6873866203732005e8
08,488,2.2401739480451623e8,1.574115972651497e8
10,488,1.2577823904241669e8,1.2042050755441168e8
00,488,0.0,0.0
04,489,4.1816580639388447e9,1.6310825806759207e9
05,489,1.0410018004626225e9,5.003753039521171e8
03,489,2.8129386632344522e9,7.939634903020498e8
01,489,3.665910049932498e9,8.295696317567061e7
06,489,5.462520899477665e8,3.260002305016593e8
02,489,5.1926535514823616e8,6.480939401788762e7
10,489,8.67835894996059e7,8.020463277814059e7
07,489,1.9632462897976065e8,1.2905159884937823e8
09,489,8.026995833412503e7,6.388101928049703e7
08,489,1.333185319457666e8,9.54117965238123e7
00,489,0.0,0.0
04,490,3.6074714774046507e9,1.4122041170452294e9
01,490,3.4294696395408344e9,8.14271938403479e7
02,490,5.844326338250959e8,7.472766351983888e7
05,490,1.6189872045552776e9,7.707167421216295e8
03,490,3.178197653711142e9,9.077341108861282e8
07,490,2.822828512796445e8,1.8638745468673933e8
10,490,1.5626613507740936e8,1.454651761261729e8
06,490,3.955862776148904e8,2.325272401781223e8
09,490,1.1818768492202562e8,8.839276139864628e7
08,490,1.9328360449019718e8,1.370306553835643e8
00,490,0.0,0.0
04,491,4.0699974616790276e9,1.6077208442343822e9
03,491,3.2728930145441694e9,9.361982141075946e8
05,491,1.0621922313688501e9,5.048415976781464e8
06,491,5.488824981882441e8,3.2067817322349536e8
01,491,5.194953246225964e9,1.2489429851504251e8
08,491,1.420703009592632e8,1.0013544710322776e8
07,491,2.4974340414754823e8,1.6421654195351714e8
02,491,4.5386205245440453e8,5.6206894741641685e7
10,491,1.0657672283175047e8,9.853920046776567e7
09,491,1.0299758506214215e8,7.807045654101367e7
00,491,0.0,0.0
03,492,2.8676205125197806e9,8.255720402920539e8
07,492,2.3407710362920433e8,1.627794985985955e8
04,492,4.746384432514097e9,1.9085633198464706e9
10,492,1.5016459757284424e8,1.3577801596035746e8
01,492,6.495300886252633e9,1.4225936342220294e8
05,492,1.4450890699263077e9,7.145448960783583e8
02,492,5.688364822494746e8,7.21449684245722e7
06,492,3.9557352830891573e8,2.4177977267407408e8
08,492,1.8964377873665836e8,1.3950642953075758e8
09,492,1.0159163668737257e8,7.610838572733335e7
00,492,0.0,0.0
05,493,1.2105245304124966e9,5.943119181160532e8
08,493,1.2827186776339349e8,9.064682083265117e7
04,493,3.7898718945128794e9,1.505375479179628e9
01,493,3.9409763416775746e9,9.481568465359788e7
02,493,4.958462973212675e8,6.102352573941189e7
03,493,3.211783316947362e9,9.321607526418055e8
10,493,1.4937230496726367e8,1.3614516270083937e8
06,493,4.2256636643973136e8,2.5472835670474014e8
