i,species_code,age,n,biomass
455,21740,4,3.827385102934855e9,1.8903724874740658e9
455,21740,5,5.2962188840309364e8,2.7442263001964897e8
455,21740,6,2.6107314399418575e8,1.4931831751422027e8
455,21740,7,3.3454216422249746e8,2.821420578301896e8
455,21740,8,3.1436131099118435e8,2.1887830138296023e8
455,21740,9,8.982693695056728e7,5.3252710501305535e7
455,21740,10,6.552332540751025e7,5.544721014554162e7
456,21740,1,1.3239251693120018e8,2.44473254092523e6
456,21740,2,1.0024676697896066e9,1.0358707378984442e8
456,21740,3,3.966371977299084e9,1.0936183109058604e9
456,21740,4,3.9669728624666357e9,1.9645566545848634e9
456,21740,5,5.551954264286766e8,2.9002112940503776e8
456,21740,6,2.3324445094603807e8,1.3371766000852963e8
456,21740,7,3.2782097172532016e8,2.761909637318138e8
456,21740,8,3.035467781985852e8,2.0794988347409847e8
456,21740,9,8.135357519988012e7,5.0076866133421004e7
456,21740,10,6.971436347218771e7,5.8850490374209985e7
457,21740,1,1.065544505280455e8,2.106933662720037e6
457,21740,2,1.20760781689673e9,1.2869614439198862e8
457,21740,3,5.641882764151401e9,1.5677327758414094e9
457,21740,4,4.74943430690828e9,2.336210632826155e9
457,21740,5,6.083089203676984e8,3.1994789941934544e8
457,21740,6,2.5875956252463272e8,1.51622048148848e8
457,21740,7,3.045189592924612e8,2.5626618865268877e8
457,21740,8,3.153660822005036e8,2.1725956893303642e8
457,21740,9,6.906792017096108e7,4.316133084727915e7
457,21740,10,6.432602809360636e7,5.631195511293923e7
458,21740,1,1.0580516674690461e8,1.9634794062298643e6
458,21740,2,9.562726943974199e8,1.0040780890362148e8
458,21740,3,3.7390904501461563e9,1.0387381234447423e9
458,21740,4,3.6970590367798004e9,1.8318923064994094e9
458,21740,5,4.836094504240638e8,2.550975338502451e8
458,21740,6,2.3396716682194304e8,1.3727362869877267e8
458,21740,7,2.718045920460335e8,2.2361270461005646e8
458,21740,8,2.485659715257395e8,1.709595310213052e8
458,21740,9,5.2494085451163575e7,3.1545450567573424e7
458,21740,10,4.4320025176005036e7,3.632393607673982e7
459,21740,1,1.0926725454413997e8,2.0816634526329867e6
459,21740,2,9.961306775059214e8,1.0544037210577993e8
459,21740,3,4.713288285646196e9,1.3101498873680134e9
459,21740,4,4.244150974923315e9,2.1011844117412393e9
459,21740,5,5.603515192285038e8,2.9623816086612934e8
459,21740,6,2.7185242251047385e8,1.6156623654822883e8
459,21740,7,2.931003697848053e8,2.4097094212114233e8
459,21740,8,2.8025615070744973e8,1.9594785860576367e8
459,21740,9,6.1685972980675474e7,3.844848018170859e7
459,21740,10,3.9512615024945356e7,3.151036502678198e7
460,21740,1,1.4052325162797183e8,2.536236707293002e6
460,21740,2,1.1785881295082977e9,1.2362700653302044e8
460,21740,3,4.972311285987629e9,1.37030904796845e9
460,21740,4,4.156274328006426e9,2.039018624474493e9
460,21740,5,5.684470145488793e8,2.9131901121002144e8
460,21740,6,2.666410686703583e8,1.5125848832082114e8
460,21740,7,3.8233086625785923e8,3.3332447584407616e8
460,21740,8,3.348640459255756e8,2.2942143612221467e8
460,21740,9,1.0112435101255868e8,6.083368338309253e7
460,21740,10,7.486400216740042e7,6.5799845489455156e7
461,21740,1,9.418972702868819e7,2.0153198008377487e6
461,21740,2,1.0216640104282032e9,1.0866140580290754e8
461,21740,3,4.512592658128496e9,1.256524192115915e9
461,21740,4,3.9979542578410745e9,1.965456184322966e9
461,21740,5,5.301519297993806e8,2.798227956402938e8
461,21740,6,2.1682198067799366e8,1.2910116723311837e8
461,21740,7,2.3382249185991132e8,1.8999229830866086e8
461,21740,8,2.372778000384672e8,1.646392399775596e8
461,21740,9,5.167488035801831e7,3.308325796827602e7
461,21740,10,3.368924393573673e7,2.705206145635864e7
462,21740,1,1.429958510353868e8,2.5452751514422405e6
462,21740,2,8.801602065394142e8,8.990301674896742e7
462,21740,3,3.9603493907944283e9,1.0974031377796514e9
462,21740,4,3.984734030412922e9,1.971801779561844e9
462,21740,5,5.641389371512092e8,2.882075148513871e8
462,21740,6,2.788878783788458e8,1.560892938398664e8
462,21740,7,4.167835472238549e8,3.6309723435175204e8
462,21740,8,3.541926053095417e8,2.4170132596130103e8
462,21740,9,1.0013437317795876e8,5.735966005738884e7
462,21740,10,8.027082162606406e7,6.836134925650823e7
463,21740,1,1.6920877173315522e8,3.024412131418577e6
463,21740,2,8.457751684272888e8,8.657386238364972e7
463,21740,3,3.7569649714861784e9,1.0234651815418307e9
463,21740,4,4.1758029345340595e9,2.0534426459313946e9
463,21740,5,5.924586032635591e8,3.0242438116730326e8
463,21740,6,2.7877349964002335e8,1.542859083478068e8
463,21740,7,4.195330490874407e8,3.5380969105364025e8
463,21740,8,3.744377256584012e8,2.5897219155330598e8
463,21740,9,8.915970134958795e7,5.16678257750216e7
463,21740,10,8.897743106871442e7,6.994204450065787e7
464,21740,1,1.6116977733109754e8,2.890533809001714e6
464,21740,2,1.1147727709800403e9,1.1494721122681567e8
464,21740,3,4.487663217554395e9,1.225343254524192e9
464,21740,4,4.2805016025988235e9,2.1019488432078032e9
464,21740,5,5.604304487962319e8,2.8807566757214147e8
464,21740,6,2.785091856670915e8,1.5215955759924826e8
464,21740,7,4.362656199585977e8,3.722034089056147e8
464,21740,8,3.701287140371133e8,2.5839727166508442e8
464,21740,9,9.096090557794803e7,5.237525595100163e7
464,21740,10,1.0497908957569654e8,9.890345189574346e7
465,21740,1,1.3582847205609998e8,2.507310613605871e6
465,21740,2,1.106689132090909e9,1.1469526082930441e8
465,21740,3,4.07257843301335e9,1.132026207491999e9
465,21740,4,4.1826670343908987e9,2.055574393900197e9
465,21740,5,5.892196790222751e8,3.016493390753804e8
465,21740,6,2.5659916809581405e8,1.447312135259213e8
465,21740,7,3.6127493908447456e8,3.05114097620919e8
465,21740,8,3.275326224667707e8,2.2590483537839437e8
465,21740,9,9.42455193533026e7,5.462202369916169e7
465,21740,10,8.71818047592488e7,7.792777476702529e7
466,21740,1,1.2592941454377039e8,2.4609432504690946e6
466,21740,2,1.0507326061708579e9,1.106131193258704e8
466,21740,3,4.394709595388855e9,1.2199915875520754e9
466,21740,4,4.0726214698604183e9,2.0131215893865883e9
466,21740,5,5.546553035110486e8,2.918969579686301e8
466,21740,6,2.375017171076467e8,1.4275701332865533e8
466,21740,7,2.9148231417438054e8,2.445111793507316e8
466,21740,8,2.8962176757071954e8,2.0184619672073197e8
466,21740,9,5.830982989955482e7,3.47056395386561e7
466,21740,10,5.443555813427706e7,4.5688626879289284e7
467,21740,1,1.2613647172262806e8,2.292228049609625e6
467,21740,2,1.0787445875542164e9,1.1328443287578943e8
467,21740,3,4.667858388337373e9,1.2973778880316415e9
467,21740,4,4.355091581162366e9,2.169331769749136e9
467,21740,5,5.784237531987723e8,3.050230856367841e8
467,21740,6,2.5671407641015387e8,1.4923541902162784e8
467,21740,7,3.144421855280583e8,2.6219861935636044e8
467,21740,8,2.8600852707888913e8,1.9946271230107906e8
467,21740,9,7.197223744312157e7,4.2321949703980334e7
467,21740,10,4.622370183138511e7,3.710628532147165e7
468,21740,1,1.639710343712178e8,2.864385782216008e6
468,21740,2,8.907809698051282e8,9.303818048227015e7
468,21740,3,4.0609055782772903e9,1.1187789950405817e9
468,21740,4,4.2143749798615756e9,2.0619281360104601e9
468,21740,5,5.710325732836514e8,2.907198915911672e8
468,21740,6,2.732931720554131e8,1.5302870573624644e8
468,21740,7,4.312969408325372e8,3.7037092458027834e8
468,21740,8,3.333060672144643e8,2.2530635523224592e8
468,21740,9,8.63900034604649e7,4.721409619226344e7
468,21740,10,8.294451082126233e7,6.850008935033095e7
469,21740,1,9.690930610170372e7,1.860503360066193e6
469,21740,2,1.3099341126497552e9,1.3938638743419254e8
469,21740,3,4.204134712256783e9,1.1623326587373853e9
469,21740,4,3.747006501742048e9,1.8380742964300928e9
469,21740,5,5.076913934547528e8,2.679614536886714e8
469,21740,6,2.239637337554466e8,1.3540551908108518e8
469,21740,7,2.3361627752653933e8,1.9152262253503865e8
469,21740,8,2.4853067596129483e8,1.7307205911475652e8
469,21740,9,5.760303340893899e7,3.697705637854796e7
469,21740,10,3.911500795871304e7,3.3688278365916684e7
470,21740,1,1.419592796943111e8,2.5774366383208255e6
470,21740,2,1.0399602123388443e9,1.0833256402891888e8
470,21740,3,4.1599537119706435e9,1.1513088623687625e9
470,21740,4,4.491711718770856e9,2.2346474020477e9
470,21740,5,6.39396113837472e8,3.335887781991809e8
470,21740,6,2.790016996258528e8,1.6120508955842355e8
470,21740,7,3.770737032286788e8,3.226657988845839e8
470,21740,8,3.2684893514143604e8,2.2633462433441544e8
470,21740,9,7.890310873906165e7,4.46677573163238e7
470,21740,10,7.259513348022354e7,6.607488588848958e7
471,21740,1,1.7238402511858314e8,3.122851377820989e6
471,21740,2,1.120176181035758e9,1.1542502564763083e8
471,21740,3,4.683468923874268e9,1.294654087317288e9
471,21740,4,4.1846451076704364e9,2.0798672406785574e9
471,21740,5,5.909393168211601e8,3.037117695775837e8
471,21740,6,2.817111679325096e8,1.5936830842963132e8
471,21740,7,4.3834632528404844e8,3.734016078659207e8
471,21740,8,3.47874475730433e8,2.4309378005594757e8
471,21740,9,8.719591984849718e7,4.617399687031731e7
471,21740,10,8.892582334689257e7,7.953689517420873e7
472,21740,1,1.243005940148724e8,2.2215303624894936e6
472,21740,2,1.0628012194574281e9,1.1166072382266577e8
472,21740,3,4.734661740576867e9,1.3006892723954842e9
472,21740,4,4.350770066323444e9,2.127886247272958e9
472,21740,5,5.722958664874649e8,2.941836742746265e8
472,21740,6,2.7956863268266976e8,1.5793289215131232e8
472,21740,7,3.738948987376394e8,3.186341745087553e8
472,21740,8,3.4487408665517926e8,2.390696385898751e8
472,21740,9,9.210827494552869e7,5.184198452054976e7
472,21740,10,6.93603553803854e7,6.147184712850952e7
473,21740,1,2.0287816272272927e8,3.8221119398168502e6
473,21740,2,9.377648789729062e8,9.457292272821544e7
473,21740,3,3.9312690603966274e9,1.0802902466322343e9
473,21740,4,4.034539903303191e9,1.9966381426452186e9
473,21740,5,5.392872904860684e8,2.719505620817591e8
473,21740,6,2.8801936281964374e8,1.625373574481839e8
473,21740,7,4.775625575884779e8,4.1900494500418603e8
473,21740,8,3.8344861601426375e8,2.647643002387538e8
473,21740,9,1.2616406703520167e8,7.782570264504644e7
473,21740,10,1.0750804425190824e8,8.646857893296777e7
474,21740,1,1.3396944528981838e8,2.5382224222039147e6
474,21740,2,1.1178725112777855e9,1.1888508543192562e8
474,21740,3,4.680974753484369e9,1.2877288431981802e9
474,21740,4,4.2689546556757727e9,2.101088999489467e9
474,21740,5,5.730939704699925e8,3.025901440582202e8
474,21740,6,2.4460232160372218e8,1.4394089501389906e8
474,21740,7,3.0502611898470247e8,2.5496476632005146e8
474,21740,8,3.0417735744575524e8,2.1324344134378764e8
474,21740,9,7.397121030953759e7,4.4468587850962296e7
474,21740,10,6.334045306902639e7,5.849575842369002e7
475,21740,1,1.9251877909467468e8,3.3632217219842677e6
475,21740,2,1.1905544403957214e9,1.2059749440216857e8
475,21740,3,4.556612264440007e9,1.2554109687050183e9
475,21740,4,4.1429717546065664e9,2.028072915414975e9
475,21740,5,5.595317072119493e8,2.7968618461865e8
475,21740,6,2.970159095943086e8,1.5914609727281713e8
475,21740,7,4.414602836437762e8,3.750793092917757e8
475,21740,8,3.9053146629898655e8,2.6508253510255718e8
475,21740,9,9.978722099639061e7,5.483745916559164e7
475,21740,10,1.0808662179585055e8,9.060246391137007e7
476,21740,1,1.2329623146970764e8,2.348311603604632e6
476,21740,2,1.0956397146888607e9,1.1449855731191847e8
476,21740,3,4.60325047529325e9,1.2691918613640187e9
476,21740,4,4.2844476817571087e9,2.1096945538273072e9
476,21740,5,5.701201908871967e8,2.9856851336225355e8
476,21740,6,2.4051348763718104e8,1.4158382747162804e8
476,21740,7,3.225462198297834e8,2.7132742909660554e8
476,21740,8,3.166987604950603e8,2.214919794347453e8
476,21740,9,8.034333775540915e7,4.677225186038835e7
476,21740,10,5.928809650166729e7,5.016222310860489e7
477,21740,1,8.246899769116932e7,1.650634898871816e6
477,21740,2,8.93924198588521e8,9.636981312182413e7
477,21740,3,4.2523182114447756e9,1.1727681349425647e9
477,21740,4,4.114345734345524e9,2.0112411400955353e9
477,21740,5,5.509026991962075e8,2.9277148287450033e8
477,21740,6,2.0818049103685534e8,1.2807411417625684e8
477,21740,7,2.019712367857159e8,1.6021474719206718e8
477,21740,8,2.2412325317324358e8,1.567980234030967e8
477,21740,9,4.247058244835204e7,2.7566868187581543e7
477,21740,10,2.0060901182605617e7,1.4204004830352798e7
478,21740,1,9.664100501688755e7,1.9679876815798425e6
478,21740,2,9.318438578645861e8,9.855285003228766e7
478,21740,3,4.1830174425103946e9,1.162171581826352e9
478,21740,4,3.86926457813971e9,1.9030003182246325e9
478,21740,5,5.489341318786565e8,2.9090514913691235e8
478,21740,6,2.138423806296798e8,1.2802755363752443e8
478,21740,7,2.4618118732011e8,2.021576645181795e8
478,21740,8,2.6021283106548432e8,1.8097129973532832e8
478,21740,9,5.5198068356795385e7,3.519160875399046e7
478,21740,10,4.0246978022381276e7,3.4035379949061885e7
479,21740,1,1.3369338405423349e8,2.5057147872100947e6
479,21740,2,1.1205564683913968e9,1.1504539877712849e8
479,21740,3,5.095230877419336e9,1.4027736008453271e9
479,21740,4,4.583744496185296e9,2.267458731035049e9
479,21740,5,6.312415838862897e8,3.3001956825654167e8
479,21740,6,2.6704482955507195e8,1.5630698279284322e8
479,21740,7,3.454817479017013e8,2.891320176404138e8
479,21740,8,3.4309826899169886e8,2.3870413452000868e8
479,21740,9,8.62026047122269e7,5.117036222410287e7
479,21740,10,7.011968149298891e7,6.4027855129639134e7
480,21740,1,1.1042740911870193e8,1.9259515665163165e6
480,21740,2,9.933896080243062e8,1.0395655526329114e8
480,21740,3,4.33969994521041e9,1.2070919013249989e9
480,21740,4,4.088800053570156e9,2.010433514071082e9
480,21740,5,5.606130255149392e8,2.916127089628386e8
480,21740,6,2.6975928711210895e8,1.606434959605759e8
480,21740,7,3.329899790474956e8,2.8880603165301347e8
480,21740,8,3.1504921809195787e8,2.2584196592544556e8
480,21740,9,8.178725991730681e7,4.9002914307795174e7
480,21740,10,4.9537127348028354e7,4.056958377147493e7
481,21740,1,1.3194631365118012e8,2.4801405116464095e6
481,21740,2,1.007396382645595e9,1.04568007128223e8
481,21740,3,4.1425762053778973e9,1.1473026257469075e9
481,21740,4,3.9068481005701175e9,1.9242430996480527e9
481,21740,5,5.527480913052323e8,2.865869674695908e8
481,21740,6,2.49709823200421e8,1.4203476338008976e8
481,21740,7,3.533401244480987e8,2.988989332564341e8
481,21740,8,3.1199324156802034e8,2.161325875029847e8
481,21740,9,8.244954929948631e7,4.5379838589738645e7
481,21740,10,7.037000052567345e7,6.060900011754105e7
482,21740,1,1.444018967421416e8,2.589553240245689e6
482,21740,2,1.2746300572842066e9,1.33036320367865e8
482,21740,3,4.665352769913871e9,1.2945372259196475e9
482,21740,4,4.350461796257149e9,2.1575060800238876e9
482,21740,5,5.80844178468928e8,2.9861034122673136e8
482,21740,6,2.8686736382689154e8,1.642036544908108e8
482,21740,7,4.013117987904486e8,3.394543524456085e8
482,21740,8,3.62697552672915e8,2.520355239112251e8
482,21740,9,1.0006374975829974e8,6.142624987396049e7
482,21740,10,8.568635718758549e7,7.789383706199178e7
483,21740,1,1.779448403409027e8,3.027477450916969e6
483,21740,2,1.1041874668007247e9,1.127014066397792e8
483,21740,3,4.5222758412211075e9,1.2398383068404648e9
483,21740,4,4.2729614660294886e9,2.1154705216425204e9
483,21740,5,6.141006716537309e8,3.109082987780467e8
483,21740,6,3.2827427272673005e8,1.761332933857495e8
483,21740,7,5.06393012640115e8,4.444012179695765e8
483,21740,8,3.9205458939736897e8,2.6699102239358366e8
483,21740,9,9.862674368484157e7,5.480672288325263e7
483,21740,10,1.0828409172811727e8,9.428358952654538e7
484,21740,1,1.9829126689634603e8,3.415345868584415e6
484,21740,2,1.0715957940969143e9,1.103753603450067e8
484,21740,3,4.027642219081135e9,1.0954192612709506e9
484,21740,4,4.132394313217699e9,2.0422768868334992e9
484,21740,5,5.756802291887786e8,2.893429704483872e8
484,21740,6,2.991584094387696e8,1.6127168352702048e8
484,21740,7,5.582764572528327e8,4.80438508700055e8
484,21740,8,4.5495147765205723e8,3.145325610483811e8
484,21740,9,1.0703228781139821e8,5.8834350576145515e7
484,21740,10,1.295443527497459e8,1.1575068599671288e8
485,21740,1,1.8160476960112864e8,3.182137732197021e6
485,21740,2,8.361249937263618e8,8.549889074656108e7
485,21740,3,3.931001699466822e9,1.0690830499243249e9
485,21740,4,4.2476749769785395e9,2.1068127066384957e9
485,21740,5,5.811454894460366e8,2.9856290080883074e8
485,21740,6,3.141536641220483e8,1.7089302029610902e8
485,21740,7,4.662262216404346e8,4.030084972051679e8
485,21740,8,4.0438502240157104e8,2.730003453064931e8
485,21740,9,1.1331818128918013e8,6.514428021612257e7
485,21740,10,1.1377801306017691e8,9.607464806249997e7
486,21740,1,1.699191314955772e8,3.0275115984724704e6
486,21740,2,1.0080920186643642e9,1.0347278008758582e8
486,21740,3,4.600401490359466e9,1.2639831611599667e9
486,21740,4,4.346492566000119e9,2.110560242396277e9
486,21740,5,6.179059443916993e8,3.1335232184263074e8
486,21740,6,3.12783724277091e8,1.774940163063845e8
486,21740,7,4.386428816408366e8,3.7950873221234256e8
486,21740,8,3.69820980036045e8,2.5288425067153126e8
486,21740,9,8.321230977844882e7,4.6408585063821256e7
486,21740,10,1.0825776505166061e8,9.506407085623276e7
487,21740,1,8.992768313394342e7,1.707397474120496e6
487,21740,2,8.860611320285077e8,9.385894138657123e7
487,21740,3,3.6991083808010864e9,1.0242030261897844e9
487,21740,4,3.879611649590769e9,1.9139089708407288e9
487,21740,5,5.095984454776759e8,2.694633310268129e8
487,21740,6,2.0758726043141565e8,1.2293240978849299e8
487,21740,7,2.3123192973513523e8,1.8841402276516008e8
487,21740,8,2.3273591274592543e8,1.6075025807339168e8
487,21740,9,5.299861039567811e7,3.3653868316148974e7
487,21740,10,3.821066244835255e7,3.401398658608827e7
488,21740,1,1.914895888284087e8,3.433149053015976e6
488,21740,2,1.2140300473151581e9,1.2832538257778867e8
488,21740,3,4.418005612718115e9,1.2187042235366786e9
488,21740,4,4.0466842545714164e9,1.9918229534867325e9
488,21740,5,5.77351391952292e8,2.90072909399324e8
488,21740,6,2.834031359550983e8,1.5181140360804397e8
488,21740,7,4.8194239442037666e8,4.2031076760172415e8
488,21740,8,3.884170152158568e8,2.6393967288654977e8
488,21740,9,1.1082733261153847e8,6.4469043347871564e7
488,21740,10,1.0108896613569844e8,9.16626892347483e7
489,21740,1,1.2610395603166026e8,2.251011324410634e6
489,21740,2,1.0970642058190928e9,1.1411808426243283e8
489,21740,3,4.415520058121628e9,1.2377482769801872e9
489,21740,4,4.3082612710376625e9,2.1429737331684232e9
489,21740,5,5.916831956960568e8,3.1186240114739203e8
489,21740,6,2.5906419034240904e8,1.5459795134178734e8
489,21740,7,3.4344534130914384e8,2.968731268835014e8
489,21740,8,3.08365364206336e8,2.201079560279299e8
489,21740,9,8.982972104631475e7,5.404903628227924e7
489,21740,10,6.560995074434622e7,5.855506162665807e7
490,21740,1,1.525012435354756e8,2.969389505828802e6
490,21740,2,9.156401238197367e8,9.507570569632027e7
490,21740,3,4.1881053518486905e9,1.1602418341476238e9
490,21740,4,4.198464229086537e9,2.083470089971105e9
