i,species_code,age,n,biomass
51,21740,4,9.232035397782849e8,3.8786485731459635e8
51,21740,5,3.6623156785753202e9,1.9331936337619166e9
51,21740,6,1.497882015397153e9,9.235475124833614e8
51,21740,7,2.885784617032752e8,1.992244947991946e8
51,21740,8,1.4725126382408032e8,1.134289589927366e8
51,21740,9,1.2709751157722604e8,1.1332146024840583e8
51,21740,10,1.1154225305048034e8,1.131797869915407e8
52,21740,1,2.848954366092118e8,1.0151540434438473e7
52,21740,2,3.038080810135861e8,4.219232295470607e7
52,21740,3,1.6650849263876426e8,4.329272664967546e7
52,21740,4,5.593624271970621e8,2.364938249266551e8
52,21740,5,2.053788872558059e9,1.0730687069551189e9
52,21740,6,7.792248064933004e8,4.7902975315107363e8
52,21740,7,1.4285904447872826e8,9.885691565843128e7
52,21740,8,7.372083856469652e7,5.8258368308842145e7
52,21740,9,6.828919872780444e7,6.2170540733982846e7
52,21740,10,4.9359887912174e7,5.095831725436143e7
53,21740,1,2.6673156975877714e8,9.055211956770442e6
53,21740,2,2.691187809748839e8,3.8177214547142945e7
53,21740,3,1.4579208610720828e8,3.779572556196808e7
53,21740,4,5.2362995317528695e8,2.1874182768866187e8
53,21740,5,2.084319024296553e9,1.098283937702163e9
53,21740,6,8.57672994899185e8,5.333235710259322e8
53,21740,7,1.7539490476117554e8,1.2365305169031721e8
53,21740,8,9.461400343179561e7,7.999006514234091e7
53,21740,9,7.908745876523769e7,7.56557626620152e7
53,21740,10,6.694260942568008e7,6.7066574414812714e7
54,21740,1,3.739807292126377e8,1.3376731984938607e7
54,21740,2,3.840997727640102e8,5.532997509565139e7
54,21740,3,2.123087206638634e8,5.9065529898030296e7
54,21740,4,7.111658074267321e8,3.0430913197996354e8
54,21740,5,2.8409087955695143e9,1.498957849063064e9
54,21740,6,1.1724522182611241e9,7.217205774637933e8
54,21740,7,2.2790527570470396e8,1.6112846474775198e8
54,21740,8,1.1370395120175722e8,8.789551576923087e7
54,21740,9,1.0888643643338515e8,1.0117132772282034e8
54,21740,10,1.2121940036195463e8,1.2889561501670656e8
55,21740,1,2.0880439334827334e8,6.918639569993584e6
55,21740,2,1.467795195430656e8,2.0524479022405073e7
55,21740,3,7.6693975724403e7,1.9924228264882397e7
55,21740,4,2.675479225128802e8,1.132445679029507e8
55,21740,5,1.0816847072258093e9,5.745194000680991e8
55,21740,6,4.5843263299569076e8,2.858971743803786e8
55,21740,7,9.941218757550703e7,7.405638978700346e7
55,21740,8,5.378527706731695e7,4.4127452468490474e7
55,21740,9,5.265834375873758e7,5.376655286266766e7
55,21740,10,4.360086091771822e7,4.6765526847328275e7
56,21740,1,2.5119658302062324e8,8.382648437280378e6
56,21740,2,2.912709672807314e8,3.651625837197436e7
56,21740,3,1.6184065123710826e8,4.183703963219781e7
56,21740,4,5.411857467691175e8,2.310675203213341e8
56,21740,5,2.1321968691988196e9,1.1356279720691557e9
56,21740,6,8.75661926738894e8,5.348615379011582e8
56,21740,7,1.6338426564360622e8,1.122103088839438e8
56,21740,8,8.084016892875531e7,6.133310877386063e7
56,21740,9,7.120701111299613e7,6.067462445879543e7
56,21740,10,6.600412297124735e7,6.46917097019184e7
57,21740,1,1.9482566424515653e8,6.416177679850433e6
57,21740,2,2.0861773026965278e8,2.7263665464168593e7
57,21740,3,1.1617705022942238e8,3.180687356154607e7
57,21740,4,4.3997203141350347e8,1.904234308698835e8
57,21740,5,1.6654074174757755e9,8.788943090044731e8
57,21740,6,6.767241940164909e8,4.10902206081237e8
57,21740,7,1.3174502741996941e8,8.95993270613724e7
57,21740,8,6.979169293461561e7,5.355208939352296e7
57,21740,9,6.224392374450833e7,5.470278002331014e7
57,21740,10,5.688129007088937e7,5.7380861860272884e7
58,21740,1,3.215163288543532e8,1.0065904380484974e7
58,21740,2,2.5792506189321727e8,3.319574267921208e7
58,21740,3,1.47034360224895e8,3.888541396809275e7
58,21740,4,5.2501917915817475e8,2.2021463246417233e8
58,21740,5,1.8900765185439887e9,9.964717712376449e8
58,21740,6,7.628945830179167e8,4.6568882893195164e8
58,21740,7,1.4533575296083677e8,1.0071014347615407e8
58,21740,8,8.113756126164478e7,6.214696913006088e7
58,21740,9,9.659277692320508e7,9.17632187069296e7
58,21740,10,6.740997811173035e7,6.619876457944693e7
59,21740,1,2.658791798538998e8,8.97018378478532e6
59,21740,2,2.864860129732931e8,3.586699310770381e7
59,21740,3,1.341077302850564e8,3.3598739862900265e7
59,21740,4,4.599816890762346e8,1.9487324827890015e8
59,21740,5,1.7900613520625992e9,9.403076153571746e8
59,21740,6,7.475428602010363e8,4.6385366166154206e8
59,21740,7,1.4810964214386377e8,1.0430804425921872e8
59,21740,8,8.277285393549158e7,6.718215297298956e7
59,21740,9,7.105701548316184e7,6.131178492331092e7
59,21740,10,7.73026782566569e7,7.956762718511677e7
60,21740,1,2.2468900047513527e8,7.562130382519372e6
60,21740,2,2.326314414876505e8,3.2423777682073303e7
60,21740,3,1.2196867884777541e8,3.0815353178351045e7
60,21740,4,4.09553703200176e8,1.642364217061211e8
60,21740,5,1.6280370558450093e9,8.430972199874382e8
60,21740,6,6.716679467265446e8,4.1514087849729383e8
60,21740,7,1.2244573153316934e8,8.472618033121371e7
60,21740,8,6.878297698512402e7,5.5041733450444005e7
60,21740,9,6.644056617032276e7,5.937217151384191e7
60,21740,10,5.2179344634327896e7,5.482880305091221e7
61,21740,1,1.863020219563395e8,6.477044677801858e6
61,21740,2,2.7987548909825206e8,3.527881628774712e7
61,21740,3,1.3403205530918753e8,3.439228252711238e7
61,21740,4,4.327625002610067e8,1.824990021617603e8
61,21740,5,1.7745281629739547e9,9.364007064450234e8
61,21740,6,7.245048938308308e8,4.445349721398173e8
61,21740,7,1.3187021069148955e8,9.019135648644839e7
61,21740,8,6.669221073107288e7,5.182184084723264e7
61,21740,9,6.261559810708162e7,5.529820691370417e7
61,21740,10,4.639068579229015e7,4.607748749090429e7
62,21740,1,2.4551912204165304e8,8.80181558385432e6
62,21740,2,2.857062297581608e8,4.340987496030424e7
62,21740,3,1.558214919589125e8,4.390985738747394e7
62,21740,4,5.651662553189005e8,2.371029461354317e8
62,21740,5,2.1433418218104033e9,1.1376957455263758e9
62,21740,6,8.61809816462087e8,5.3293530731705695e8
62,21740,7,1.6475916126196676e8,1.1284187602065252e8
62,21740,8,8.12918285458927e7,6.272343045549539e7
62,21740,9,6.791107483983505e7,5.9143335354383275e7
62,21740,10,5.691438859201817e7,5.677237367697874e7
63,21740,1,1.5640704412383255e8,5.485557879592833e6
63,21740,2,2.0306063078294086e8,2.7491795412576806e7
63,21740,3,1.0644219618710658e8,2.8833346881283473e7
63,21740,4,3.649629163469638e8,1.5342092065950933e8
63,21740,5,1.4108356169080174e9,7.46746039282266e8
63,21740,6,5.581639227335054e8,3.4107218778303564e8
63,21740,7,9.89567797929465e7,6.663648428206541e7
63,21740,8,5.1798326786359265e7,3.945633577074035e7
63,21740,9,5.077735323166309e7,4.7403375054704174e7
63,21740,10,3.6848710988505654e7,3.735986259077065e7
64,21740,1,2.310694743443329e8,8.422186751173517e6
64,21740,2,2.6637855033987606e8,4.0155795014716156e7
64,21740,3,1.393004997867086e8,3.901426541465622e7
64,21740,4,4.909022632740766e8,1.9979461039568883e8
64,21740,5,1.8924404641352227e9,9.955926948878951e8
64,21740,6,7.925369602348773e8,4.8484556541272086e8
64,21740,7,1.501479431172813e8,1.03255817395078e8
64,21740,8,8.033435970063691e7,6.1280381394426756e7
64,21740,9,7.506816117976643e7,6.600872709075858e7
64,21740,10,5.1616211373794585e7,5.196812939488976e7
65,21740,1,6.092569410797411e8,1.6857480138465192e7
65,21740,2,1.6723098095243403e8,2.536585302508759e7
65,21740,3,8.541547344199519e7,2.382663132459121e7
65,21740,4,2.9278522495167017e8,1.243596901203959e8
65,21740,5,1.2206195607464345e9,6.465081445476844e8
65,21740,6,5.44844715947551e8,3.420390454057927e8
65,21740,7,1.2043726210487041e8,9.136348987917262e7
65,21740,8,6.134204608944035e7,4.856629707743299e7
65,21740,9,6.527397115620457e7,6.394668008712803e7
65,21740,10,6.530926590340831e7,6.855377547038561e7
66,21740,1,2.099528998313273e8,7.226188755658502e6
66,21740,2,2.6176960140034074e8,3.869200549814422e7
66,21740,3,1.5121576741406083e8,4.0919020797723055e7
66,21740,4,5.1271181819105244e8,2.1709721489321113e8
66,21740,5,1.840872066421832e9,9.64719729270907e8
66,21740,6,7.526234694721879e8,4.57218745022244e8
66,21740,7,1.3565715202563933e8,9.332687559966804e7
66,21740,8,7.535958545847046e7,5.89420756158043e7
66,21740,9,5.9635049668907255e7,5.2275272586578354e7
66,21740,10,4.769228556942563e7,4.7688549281694986e7
67,21740,1,2.9505282155985373e8,9.892854689407337e6
67,21740,2,3.689961847384406e8,4.5305664291089974e7
67,21740,3,2.0553013939669153e8,5.149532465598359e7
67,21740,4,6.930801250579875e8,2.9205279221109205e8
67,21740,5,2.75560313624875e9,1.4556175684836075e9
67,21740,6,1.1304378589376066e9,7.058903732150503e8
67,21740,7,1.9827222964429876e8,1.4238319380235177e8
67,21740,8,1.1489597266703841e8,9.424736119354562e7
67,21740,9,1.1371012166874856e8,1.0900124266279012e8
67,21740,10,8.692793192790598e7,9.502911163789779e7
68,21740,1,5.173342252866561e8,1.4425332864982978e7
68,21740,2,2.0135790725393635e8,2.813072965813329e7
68,21740,3,1.2125032885711092e8,3.335763734066575e7
68,21740,4,4.214361009212889e8,1.785739255341612e8
68,21740,5,1.6529610362867022e9,8.773430342818861e8
68,21740,6,6.826337014509407e8,4.312114871322792e8
68,21740,7,1.273569480615588e8,9.250592128149864e7
68,21740,8,6.207046242667735e7,5.0169328573123775e7
68,21740,9,5.952006977223926e7,5.5886381451226495e7
68,21740,10,4.4219803969382204e7,4.797745451841632e7
69,21740,1,2.4580786577786443e8,8.30810821089646e6
69,21740,2,2.4875129142179397e8,3.2143044085721016e7
69,21740,3,1.3029536463716626e8,3.3541786964596175e7
69,21740,4,4.4425621971612334e8,1.8239642931166813e8
69,21740,5,1.7587212810376148e9,9.141947238129529e8
69,21740,6,7.318747648281192e8,4.430055863445461e8
69,21740,7,1.540707961909443e8,1.0242405032774767e8
69,21740,8,7.078060067233758e7,5.5432638404295675e7
69,21740,9,6.537560857123923e7,6.2815572260459825e7
69,21740,10,5.596356133820921e7,5.7981610998003505e7
70,21740,1,4.0618428146401167e8,1.142564792173753e7
70,21740,2,2.390649386697683e8,3.2040492374585707e7
70,21740,3,1.1601973124346255e8,3.00093607481152e7
70,21740,4,4.3253302868896466e8,1.7897594356329754e8
70,21740,5,1.6361409705897675e9,8.513862829072695e8
70,21740,6,6.652903995111833e8,4.057228592400732e8
70,21740,7,1.2434288313454226e8,8.500362001562752e7
70,21740,8,6.832954145462456e7,5.328307072248314e7
70,21740,9,6.364639317987977e7,6.2170916027845144e7
70,21740,10,4.3023419329612456e7,4.427099721329288e7
71,21740,1,2.4339320892857146e8,8.029460171811468e6
71,21740,2,2.3548759420128924e8,2.9199618305428676e7
71,21740,3,1.3102675612260662e8,3.468986786339957e7
71,21740,4,4.820780282836641e8,2.0162307647832412e8
71,21740,5,1.8977054274683688e9,1.0073962452947301e9
71,21740,6,7.795651343296523e8,4.784808459315107e8
71,21740,7,1.5016957844370583e8,1.0309255907795347e8
71,21740,8,7.677851984029375e7,5.785102922289601e7
71,21740,9,6.755222573210666e7,5.72515349309773e7
71,21740,10,5.290145530541069e7,5.340336496278764e7
72,21740,1,2.901604576478528e8,9.974955234117836e6
72,21740,2,3.81088842228558e8,5.165243995792699e7
72,21740,3,1.7732301234940004e8,4.787578014713347e7
72,21740,4,6.111980802970647e8,2.6201017887579218e8
72,21740,5,2.3527810938909187e9,1.2631639439904964e9
72,21740,6,9.962570368969578e8,6.157164025749373e8
72,21740,7,1.7694999086486617e8,1.2187963279156408e8
72,21740,8,1.0306114157073206e8,8.103226903417113e7
72,21740,9,7.785471701678942e7,6.721637507005781e7
72,21740,10,7.372012962710871e7,7.543852658155438e7
73,21740,1,6.137186556402692e8,1.723782068840541e7
73,21740,2,1.9544586384721673e8,2.8469306064656157e7
73,21740,3,9.631241669667019e7,2.5919939308811236e7
73,21740,4,3.527847465503843e8,1.4694921053222945e8
73,21740,5,1.4672830029430492e9,7.766032555941263e8
73,21740,6,6.272179673346268e8,3.885401557918018e8
73,21740,7,1.1805982932529421e8,8.264020197841209e7
73,21740,8,6.538425541494068e7,5.232687706889066e7
73,21740,9,5.876809018971519e7,5.607697773622803e7
73,21740,10,4.866838305101436e7,4.87929485179607e7
74,21740,1,8.196113539083135e8,1.9333863482995357e7
74,21740,2,2.1652109680576596e8,2.7374619991626024e7
74,21740,3,1.3423907127730188e8,3.9353003390230805e7
74,21740,4,4.953762870341817e8,2.1488675770829803e8
74,21740,5,1.9823675942812965e9,1.073087660609016e9
74,21740,6,8.520350564103565e8,5.2652805071432275e8
74,21740,7,1.5960847691577733e8,1.0986600022333409e8
74,21740,8,7.396079022068818e7,5.654028559199163e7
74,21740,9,7.175032142756525e7,6.21533687668055e7
74,21740,10,5.697312831626926e7,5.472068722622599e7
75,21740,1,2.85120125070766e8,9.329361682945713e6
75,21740,2,2.689355904928777e8,3.515235684810899e7
75,21740,3,1.5035985709141117e8,3.8750858913873725e7
75,21740,4,5.66740201321476e8,2.398685867437344e8
75,21740,5,2.1468102902319496e9,1.1339368235305483e9
75,21740,6,8.955885530768533e8,5.594951748325665e8
75,21740,7,1.543469139268975e8,1.0840981836394829e8
75,21740,8,7.728234323042607e7,5.993628534282111e7
75,21740,9,6.778907613241842e7,6.164505450851664e7
75,21740,10,6.7107259612218216e7,7.196111733689174e7
76,21740,1,4.099538977918501e8,1.390160393147507e7
76,21740,2,4.080496749899797e8,5.6086975534445226e7
76,21740,3,2.11103877983522e8,5.576507048371952e7
76,21740,4,6.6559570757625e8,2.9012125853873193e8
76,21740,5,2.5211284728052287e9,1.341258718755275e9
76,21740,6,1.024003591439251e9,6.283915209366614e8
76,21740,7,1.8923630916664445e8,1.2719851837170666e8
76,21740,8,9.28492590270895e7,7.08681921947587e7
76,21740,9,8.250074750969706e7,6.728569595672566e7
76,21740,10,6.799006633936775e7,6.821520771831289e7
77,21740,1,6.464697079959064e8,1.8976930970816158e7
77,21740,2,5.970327646305718e8,8.800375772039054e7
77,21740,3,3.109641729029038e8,8.664481931621549e7
77,21740,4,9.173638782491364e8,3.9316275493929857e8
77,21740,5,3.522836100114224e9,1.8721273299594116e9
77,21740,6,1.4357112294064972e9,8.9788003475457e8
77,21740,7,2.6783100385651818e8,1.882171479122429e8
77,21740,8,1.367036572268967e8,1.0930887400958684e8
77,21740,9,1.1138763619483362e8,1.0393004578259338e8
77,21740,10,9.552295822952431e7,9.459379181636143e7
78,21740,1,3.0180293519459176e8,1.0219880396051627e7
78,21740,2,3.522638218181179e8,4.596666191523111e7
78,21740,3,1.951080458311692e8,5.036741305363042e7
78,21740,4,6.687487507404573e8,2.778797741086363e8
78,21740,5,2.7261062258928123e9,1.430165901680252e9
78,21740,6,1.1179801353726227e9,6.774706597537334e8
78,21740,7,2.1306514022016162e8,1.4221091302301195e8
78,21740,8,1.1111182388911605e8,8.409709657650694e7
78,21740,9,1.0559804785426334e8,9.756423826452364e7
78,21740,10,8.20727165558046e7,8.326439518081087e7
79,21740,1,2.2260709871657404e8,7.874895141982262e6
79,21740,2,2.056447795292177e8,2.629832941560112e7
79,21740,3,1.0414727167094693e8,2.7280221648159496e7
79,21740,4,3.577203950530412e8,1.5253554460481218e8
79,21740,5,1.44137255273581e9,7.651758934942787e8
79,21740,6,5.852404363550012e8,3.637394388763375e8
79,21740,7,1.0922124071247092e8,7.551362619735788e7
79,21740,8,6.7030450722636804e7,5.425228299516065e7
79,21740,9,5.01774486576041e7,4.535589034971157e7
79,21740,10,3.697496295219571e7,3.8313807349423036e7
80,21740,1,2.0261019808337763e8,7.221938788855014e6
80,21740,2,2.5528260702676597e8,3.474729703285442e7
80,21740,3,1.37412344923826e8,3.673087048718139e7
80,21740,4,5.0773985566946304e8,2.1123797565872002e8
80,21740,5,1.918188449105245e9,9.960838239934043e8
80,21740,6,7.575216112403803e8,4.586372357085508e8
80,21740,7,1.442794006013053e8,9.75002306635923e7
80,21740,8,7.046851838294372e7,5.407873342779806e7
80,21740,9,5.932931511048956e7,4.9877450092984065e7
80,21740,10,4.427879213136325e7,4.163076813475998e7
81,21740,1,3.394100459107399e8,1.1663776487907436e7
81,21740,2,3.759671099437664e8,5.0340994034804866e7
81,21740,3,1.9232738461066204e8,5.059184646083768e7
81,21740,4,7.31649497211256e8,3.075057769120475e8
81,21740,5,2.855950509058164e9,1.4864878013694685e9
81,21740,6,1.1410082539626493e9,6.984472536820666e8
81,21740,7,2.2030697859590486e8,1.5570960058828104e8
81,21740,8,1.0721873108445123e8,8.37837784333357e7
81,21740,9,9.05881602691079e7,7.841799435371572e7
81,21740,10,7.529462175712225e7,7.264966210022299e7
82,21740,1,3.751299670727043e8,1.27338139502616e7
82,21740,2,2.8370533360710865e8,3.639927827519078e7
82,21740,3,1.5018409503591427e8,4.129380415059924e7
82,21740,4,5.172773480254611e8,2.0911612846175578e8
82,21740,5,2.0561176372448332e9,1.0736695893038757e9
82,21740,6,8.413825649025534e8,5.171784013605251e8
82,21740,7,1.5717230046634084e8,1.0635781514698288e8
82,21740,8,8.522924864627656e7,6.5629128323096365e7
82,21740,9,8.825050557945289e7,8.45964621015035e7
82,21740,10,5.5221008070257954e7,5.557694154540795e7
83,21740,1,2.3918434126388425e8,8.453434399131233e6
83,21740,2,2.705274892576726e8,3.562642670256551e7
83,21740,3,1.416620781792232e8,3.8972172129783995e7
83,21740,4,5.014332271901629e8,2.089203014063826e8
83,21740,5,1.9470798623464046e9,1.0269965934775103e9
83,21740,6,7.963498819474056e8,4.8959303781220996e8
83,21740,7,1.4584853326491797e8,1.0050381775704499e8
83,21740,8,6.897162312493509e7,5.327758659406875e7
83,21740,9,6.983645437975477e7,6.070459806067143e7
83,21740,10,5.9685497702837974e7,6.2271745264787726e7
84,21740,1,3.9092992975640804e8,1.2248957525764396e7
84,21740,2,2.4674680523299262e8,3.3936603727383e7
84,21740,3,1.494595364299648e8,4.229742711014908e7
84,21740,4,5.752810704187397e8,2.4397164887199336e8
84,21740,5,2.2516824820732055e9,1.1926295182959158e9
84,21740,6,9.177087531230754e8,5.746357756699692e8
84,21740,7,1.864866076484517e8,1.3075343152237172e8
84,21740,8,1.1126579630661899e8,9.294976353214616e7
84,21740,9,8.132336218566033e7,7.378836453267674e7
84,21740,10,1.1220972451106861e8,1.223970648077479e8
85,21740,1,3.504546611511863e8,1.1377276828988925e7
85,21740,2,3.0279350387479043e8,3.9796081663785696e7
85,21740,3,1.572222255755002e8,4.089583747661228e7
85,21740,4,5.173929279143328e8,2.241489079886884e8
85,21740,5,1.9868029246039782e9,1.067003919780586e9
85,21740,6,8.111839189295661e8,5.084864912882931e8
85,21740,7,1.5299005455079404e8,1.0566328880555974e8
85,21740,8,7.613143183851133e7,5.9515640858903855e7
85,21740,9,6.871826441711563e7,6.130047934142993e7
85,21740,10,7.542928961431754e7,7.877335632789332e7
86,21740,1,2.3000775596509454e8,8.365595914781473e6
86,21740,2,2.747605945115625e8,3.602155155594174e7
86,21740,3,1.4447374802793816e8,3.8092565262177944e7
86,21740,4,4.967962559957436e8,2.0662900473708782e8
86,21740,5,1.9749198848640742e9,1.0324501271885875e9
86,21740,6,8.293317354209743e8,4.9863838218239754e8
86,21740,7,1.512456559029964e8,1.0062290423780943e8
86,21740,8,7.576390550911391e7,5.547241439241096e7
86,21740,9,6.82251945059928e7,5.623366636505578e7
86,21740,10,5.799931594353837e7,5.492596155630459e7
87,21740,1,2.3984349699641895e8,8.04384225311422e6
87,21740,2,2.3336349671461958e8,3.203653608214156e7
87,21740,3,1.311839750232782e8,3.76778893815496e7
87,21740,4,4.997526601635637e8,2.128272502253391e8
87,21740,5,1.9389240519234169e9,1.0266406013760884e9
87,21740,6,7.636568111798022e8,4.718070283622221e8
87,21740,7,1.3900793581034938e8,9.755553580474669e7
87,21740,8,7.356416471530719e7,5.734427566146223e7
87,21740,9,6.239713321348577e7,5.660845946734889e7
87,21740,10,7.214579976404957e7,7.627935733558743e7
88,21740,1,3.71262507161723e8,1.2317615973122392e7
88,21740,2,3.389600841748307e8,4.7560305013911664e7
