i,species_code,age,n,biomass
50,21740,8,2.4274535422649737e7,1.0762883799524315e7
50,21740,9,3.2869821533426568e7,2.462355516009937e7
50,21740,10,9.36686917975489e7,1.3984199578738534e8
51,21740,1,2.393223013068053e8,4.7422491548391115e6
51,21740,2,2.892423208864568e9,2.6637982834560257e8
51,21740,3,2.2945442508064656e9,4.887734741019227e8
51,21740,4,3.884912178831335e9,1.4719251692190843e9
51,21740,5,3.313643452977825e8,1.8234912373852435e8
51,21740,6,5.0730710075700486e8,3.8217006209979683e8
51,21740,7,1.5623786558982044e8,1.1838689427410159e8
51,21740,8,3.941928895203936e7,2.1285713535870634e7
51,21740,9,3.499407989267125e7,2.356976351109018e7
51,21740,10,1.1239348821345599e8,1.6685131132342532e8
52,21740,1,2.1264072246858418e8,4.1819806739368737e6
52,21740,2,1.880987773918583e9,1.7412376845268947e8
52,21740,3,1.4785838137172117e9,3.11525819193332e8
52,21740,4,2.566555238487147e9,9.715596152897226e8
52,21740,5,2.5338843998172987e8,1.3193002258985971e8
52,21740,6,3.9821568570417005e8,2.9465504007936746e8
52,21740,7,1.2091456382751626e8,9.048295863467345e7
52,21740,8,3.689155711503032e7,1.789165470119818e7
52,21740,9,3.483319968014928e7,2.231560120314231e7
52,21740,10,1.088450007164878e8,1.5950624761078992e8
53,21740,1,2.158304760288437e8,4.028452549512284e6
53,21740,2,1.9982247735733511e9,1.814962477645459e8
53,21740,3,1.6492395437066002e9,3.479028658641637e8
53,21740,4,2.943032156120974e9,1.1174388658897564e9
53,21740,5,2.9430405694375616e8,1.5289449266433582e8
53,21740,6,4.8216591383235145e8,3.564180218911036e8
53,21740,7,1.7533579443907017e8,1.3018001196361157e8
53,21740,8,3.3269107912728142e7,1.448348377574265e7
53,21740,9,4.44789783573075e7,3.20665278186673e7
53,21740,10,1.4526377338413855e8,2.250850943851177e8
54,21740,1,2.1284817578694513e8,4.187781521348777e6
54,21740,2,2.5657236280582237e9,2.4049529615789965e8
54,21740,3,2.0086324950115614e9,4.2296258799472886e8
54,21740,4,3.30549877841838e9,1.2534790790576317e9
54,21740,5,3.0168760797824115e8,1.63183765102983e8
54,21740,6,4.6983654653638494e8,3.471539532106059e8
54,21740,7,1.508421959364261e8,1.1362600885117763e8
54,21740,8,3.3972418919774994e7,1.792415962583743e7
54,21740,9,3.855901285886574e7,2.700421425324762e7
54,21740,10,1.047911512174851e8,1.3567569382822865e8
55,21740,1,1.7958317642337027e8,3.5280327515210174e6
55,21740,2,2.7572256439325857e9,2.5338602953840777e8
55,21740,3,2.0345331360890307e9,4.3380709710146827e8
55,21740,4,3.559421076008816e9,1.3471415854390237e9
55,21740,5,3.2834546096707714e8,1.796915892150405e8
55,21740,6,5.1934722407584596e8,3.8142694754965764e8
55,21740,7,1.3645024679366222e8,1.0115080705527328e8
55,21740,8,3.1081722638670176e7,1.7174072203688595e7
55,21740,9,2.5047472688772596e7,1.5415626370555991e7
55,21740,10,7.605950702932785e7,1.0813939176431344e8
56,21740,1,2.597034306876265e8,4.909214934502273e6
56,21740,2,2.717067357626227e9,2.5188931091408288e8
56,21740,3,2.0017390007972896e9,4.204695742760817e8
56,21740,4,3.67392813110109e9,1.4023227228737288e9
56,21740,5,3.679001352020575e8,1.953669559159011e8
56,21740,6,5.615199350717415e8,4.2210601284043586e8
56,21740,7,1.7925873097845495e8,1.4068207237275276e8
56,21740,8,5.4850721741087735e7,2.696189485459841e7
56,21740,9,4.0647730532099605e7,2.7529720229369286e7
56,21740,10,1.3972289090306285e8,2.1041856701698756e8
57,21740,1,2.1652789240205368e8,4.1689786651982954e6
57,21740,2,1.9009045634728603e9,1.755098788130043e8
57,21740,3,1.5056627410168657e9,3.1634776619161123e8
57,21740,4,2.717835657402795e9,1.0317988963897879e9
57,21740,5,2.961466693873809e8,1.6025828758373988e8
57,21740,6,5.34761640132891e8,3.919749893406455e8
57,21740,7,1.808162525122863e8,1.3881418210042712e8
57,21740,8,4.3479851902140096e7,2.298022554137779e7
57,21740,9,3.87691364514554e7,2.5463106764053613e7
57,21740,10,1.1180313234463523e8,1.605724826920475e8
58,21740,1,1.7694402625656405e8,3.3559556077099773e6
58,21740,2,1.9396143101045213e9,1.7532212834403738e8
58,21740,3,1.4605690511537912e9,3.09641392962957e8
58,21740,4,2.6325905209806843e9,1.0024999725528644e9
58,21740,5,2.258715166004072e8,1.2212311832225569e8
58,21740,6,3.594567789031707e8,2.645573078344792e8
58,21740,7,1.0672690916270466e8,7.91069900358613e7
58,21740,8,2.967438842010262e7,1.544907684325279e7
58,21740,9,3.0077734471836276e7,2.1750910198740363e7
58,21740,10,7.043011874562375e7,1.0357282974698834e8
59,21740,1,3.106326093346033e8,5.874345215776341e6
59,21740,2,2.521009897898397e9,2.3174614042011184e8
59,21740,3,1.8226748489025865e9,3.809424990443592e8
59,21740,4,2.8827199345197554e9,1.0848130971084154e9
59,21740,5,2.955401805518079e8,1.489511227257106e8
59,21740,6,5.384704059355705e8,3.972809068831384e8
59,21740,7,1.8835333553825963e8,1.4050003538147992e8
59,21740,8,5.381555573265639e7,2.43887707936859e7
59,21740,9,5.749335317199725e7,3.999298401081415e7
59,21740,10,2.0410458786912295e8,3.1413532313011545e8
60,21740,1,2.895251364838737e8,5.552514350883443e6
60,21740,2,2.154274765972515e9,1.974358129711976e8
60,21740,3,1.7078223713524537e9,3.6209220861284596e8
60,21740,4,2.943911442947954e9,1.1019053640649264e9
60,21740,5,2.938288911325753e8,1.4862926749411866e8
60,21740,6,5.568866903553867e8,4.115743267681393e8
60,21740,7,1.9665368060703313e8,1.4689401004658398e8
60,21740,8,6.542765060565026e7,3.2386687462111857e7
60,21740,9,5.452764642149934e7,3.472742317362994e7
60,21740,10,1.6847948643382648e8,2.5546027392755547e8
61,21740,1,1.3587679122838455e8,2.715338815025931e6
61,21740,2,1.450680875646094e9,1.3458459169649845e8
61,21740,3,1.1519778282048597e9,2.4356314064260596e8
61,21740,4,1.9940845709128127e9,7.612679286367934e8
61,21740,5,1.871658954412699e8,1.0276974731123532e8
61,21740,6,2.8604569024525714e8,2.121680702540881e8
61,21740,7,8.599646103727107e7,6.507407935680267e7
61,21740,8,2.1723551245681964e7,1.0536442196790054e7
61,21740,9,2.0021970498088416e7,1.435317682187286e7
61,21740,10,4.817244514636277e7,6.942845078256257e7
62,21740,1,2.766889728400426e8,5.046275027279608e6
62,21740,2,2.1356387371342235e9,1.972836490275523e8
62,21740,3,1.625944072166914e9,3.3805850625760984e8
62,21740,4,2.8719447552571387e9,1.0851380504978046e9
62,21740,5,2.641594312823329e8,1.352530727736581e8
62,21740,6,5.184694176244325e8,3.81754348610748e8
62,21740,7,1.707422584633026e8,1.3059626951709375e8
62,21740,8,5.912597884601581e7,2.765493946760781e7
62,21740,9,4.735874580104095e7,3.0994527010460693e7
62,21740,10,1.5294798592175362e8,2.3820365737402293e8
63,21740,1,1.7494649358272198e8,3.5261647928198986e6
63,21740,2,2.5192134119996157e9,2.3226999807803273e8
63,21740,3,1.9757051899473407e9,4.183438838687488e8
63,21740,4,3.302509400799572e9,1.252410884033223e9
63,21740,5,2.996567471097966e8,1.6296000120284832e8
63,21740,6,4.256615431887991e8,3.15151144462954e8
63,21740,7,1.2761983068166253e8,9.726516318246531e7
63,21740,8,2.8739437454629194e7,1.5628176522420509e7
63,21740,9,2.281403256108871e7,1.4779314962966783e7
63,21740,10,8.253859269899851e7,1.2280084069859356e8
64,21740,1,1.6999287590092665e8,3.153035232603236e6
64,21740,2,1.4897053164331515e9,1.3642381518506932e8
64,21740,3,1.1336681706936142e9,2.3588074775984678e8
64,21740,4,2.001849196125478e9,7.584874250074661e8
64,21740,5,2.0203841200227323e8,1.051244031261269e8
64,21740,6,3.5653427823266274e8,2.6153650918686858e8
64,21740,7,1.2836501563308024e8,9.792786911448148e7
64,21740,8,3.474985583671438e7,1.6448477726758989e7
64,21740,9,3.621587316797343e7,2.7851600021327928e7
64,21740,10,1.0676327114955541e8,1.589459274132112e8
65,21740,1,2.5717316992229852e8,4.76746296191469e6
65,21740,2,2.720327952943214e9,2.5401615029550764e8
65,21740,3,2.0976682967985635e9,4.386356905762239e8
65,21740,4,3.5706898147194157e9,1.3528451546647055e9
65,21740,5,3.364120467716281e8,1.8094018710179204e8
65,21740,6,5.539229875827297e8,4.1341437459952056e8
65,21740,7,1.6659853262121528e8,1.2673674016101083e8
65,21740,8,4.039104223216157e7,2.090998121486125e7
65,21740,9,3.968068605572273e7,2.651387090818583e7
65,21740,10,1.0682131268061994e8,1.5810274908987498e8
66,21740,1,2.4162499690941486e8,4.684740691645866e6
66,21740,2,1.7516264536967018e9,1.6075850971473938e8
66,21740,3,1.3965841635831466e9,2.9068640305986357e8
66,21740,4,2.396736213300559e9,9.004813893985282e8
66,21740,5,2.4347224464200974e8,1.2382987552757767e8
66,21740,6,4.262152439458635e8,3.1469229684045e8
66,21740,7,1.5600020108857852e8,1.1869218165986049e8
66,21740,8,5.578310497928099e7,2.8474058232255116e7
66,21740,9,4.5105406296225846e7,2.8642526091992795e7
66,21740,10,1.3408434259786375e8,2.0316672229863697e8
67,21740,1,1.6910550598302257e8,3.248902236547289e6
67,21740,2,2.3131830545340667e9,2.1391211530546984e8
67,21740,3,1.8012967335779238e9,3.790515243720596e8
67,21740,4,2.963568001525956e9,1.1226986940108345e9
67,21740,5,2.769525478237178e8,1.5030068836557573e8
67,21740,6,3.963998426434592e8,2.922466500552878e8
67,21740,7,1.2311393247502698e8,9.376637165821943e7
67,21740,8,2.9469949316606358e7,1.7052594562208e7
67,21740,9,3.328487003562811e7,2.2402554171471424e7
67,21740,10,9.004822141350286e7,1.3623079849230745e8
68,21740,1,1.981399479094891e8,3.6091714235951374e6
68,21740,2,2.1820579416374865e9,2.0175015903652233e8
68,21740,3,1.703624126611262e9,3.600574907744847e8
68,21740,4,3.04437351625311e9,1.1554900652018976e9
68,21740,5,2.88273936934519e8,1.4857942617067564e8
68,21740,6,4.7608922356675744e8,3.47616424054174e8
68,21740,7,1.610320798243214e8,1.2354701470144361e8
68,21740,8,3.4889551316865414e7,1.726395102978994e7
68,21740,9,5.186532952950104e7,3.831815963465592e7
68,21740,10,1.3103980708779761e8,1.9977164141163695e8
69,21740,1,2.241593217018391e8,4.593849805519882e6
69,21740,2,3.1803922613516307e9,2.941252120698128e8
69,21740,3,2.275306609854786e9,4.839268434388729e8
69,21740,4,3.943127368470688e9,1.4987313949036047e9
69,21740,5,3.551623084821489e8,1.9970038408447087e8
69,21740,6,5.273436306857695e8,3.9619935939124954e8
69,21740,7,1.4745683031300804e8,1.1335907373650289e8
69,21740,8,3.7524201592650354e7,2.046467936383124e7
69,21740,9,2.8256474064959712e7,1.861579995754955e7
69,21740,10,7.686379228654817e7,1.0846711734850368e8
70,21740,1,1.5455470185032505e8,3.1001703794248155e6
70,21740,2,2.271169950002916e9,2.1068620503088653e8
70,21740,3,1.7891863939687731e9,3.7948646088032657e8
70,21740,4,2.796944115612678e9,1.0728649821349087e9
70,21740,5,2.494444279762634e8,1.3840927300996172e8
70,21740,6,3.7260681183696103e8,2.7352211391350555e8
70,21740,7,1.0307651256325841e8,7.689536436254993e7
70,21740,8,2.6812486087914012e7,1.4725706264422918e7
70,21740,9,2.0902026680066973e7,1.42447796151793e7
70,21740,10,5.970499767461757e7,8.609031809033413e7
71,21740,1,2.0442745884531614e8,3.932331075515135e6
71,21740,2,2.0918048465784144e9,1.9192612337561557e8
71,21740,3,1.751802950871898e9,3.6818254602669466e8
71,21740,4,2.744263761878762e9,1.035429582724025e9
71,21740,5,2.6112051122595352e8,1.3882670669850105e8
71,21740,6,4.1774727655286765e8,3.085290677047195e8
71,21740,7,1.3871779614310852e8,1.0559478839782888e8
71,21740,8,3.819728761477203e7,1.909533993921897e7
71,21740,9,3.495443891565688e7,2.267314681732434e7
71,21740,10,1.0683706301487163e8,1.5558689667250842e8
72,21740,1,2.9927326158650833e8,5.526013548743261e6
72,21740,2,1.8927181666909008e9,1.7175779256332067e8
72,21740,3,1.4700617129060302e9,3.106307306918948e8
72,21740,4,2.6757355743139e9,1.0003607996164604e9
72,21740,5,2.749823708392426e8,1.3944409434603527e8
72,21740,6,5.1349962607518804e8,3.741342014836831e8
72,21740,7,1.565175608489219e8,1.1306513250620613e8
72,21740,8,4.218944203091504e7,1.8262391930119436e7
72,21740,9,4.73114660132439e7,3.3708715841098696e7
72,21740,10,1.8537373295238394e8,2.888515810866889e8
73,21740,1,2.0314440799118313e8,3.7635472379118237e6
73,21740,2,2.024057736716957e9,1.8983958498847482e8
73,21740,3,1.6193767128897066e9,3.394010737562141e8
73,21740,4,2.8411956133304996e9,1.0647573823451265e9
73,21740,5,2.973605817273493e8,1.549744689281323e8
73,21740,6,5.0019970796202594e8,3.6738516363394445e8
73,21740,7,1.5433229681839496e8,1.1466342347516e8
73,21740,8,3.925659769477219e7,1.871188928972517e7
73,21740,9,4.170124680640611e7,3.005175593005881e7
73,21740,10,1.3379215014522222e8,2.0211872661574852e8
74,21740,1,8.829676342736854e7,1.5754738511772817e6
74,21740,2,1.2120891969393704e9,1.1199764989995712e8
74,21740,3,9.68381872547663e8,2.0554049589185706e8
74,21740,4,1.6890503100707433e9,6.491169618302275e8
74,21740,5,1.7295871909398532e8,8.783974128338562e7
74,21740,6,2.41663784856602e8,1.7624754799297374e8
74,21740,7,6.99084400657567e7,5.056088918715346e7
74,21740,8,2.37977980440989e7,1.2241766448696403e7
74,21740,9,2.346210784786381e7,1.5719055647243043e7
74,21740,10,7.600755337689744e7,1.1800627572938755e8
75,21740,1,1.5058070801168424e8,3.1158197326384503e6
75,21740,2,1.9119492841805801e9,1.7719485343740046e8
75,21740,3,1.5347888733391852e9,3.239079774715892e8
75,21740,4,2.6494964763123436e9,1.0022885452560295e9
75,21740,5,2.4271276435346755e8,1.3201917119135407e8
75,21740,6,3.5711940421076584e8,2.6500133090239698e8
75,21740,7,1.0175586411042193e8,7.659026339914593e7
75,21740,8,2.374564691326391e7,1.1673229011052389e7
75,21740,9,2.2859109129700713e7,1.3913795472666677e7
75,21740,10,7.116750608068797e7,1.043462546878374e8
76,21740,1,2.4585318677523702e8,4.337957345770751e6
76,21740,2,1.9305442461640627e9,1.7839982048294333e8
76,21740,3,1.5298440999924285e9,3.225432918829299e8
76,21740,4,2.7543182767963085e9,1.0392332147902067e9
76,21740,5,2.589364191089218e8,1.3528783182058066e8
76,21740,6,4.263028391748508e8,3.10884133105868e8
76,21740,7,1.4905580297810662e8,1.1357670102755685e8
76,21740,8,3.863573401747076e7,1.769298800142687e7
76,21740,9,3.68632518630185e7,2.5935508867734827e7
76,21740,10,1.3043158377522078e8,1.998237766983629e8
77,21740,1,1.65472798462644e8,3.073477538844034e6
77,21740,2,1.4034280801345897e9,1.2798659432613291e8
77,21740,3,1.0734230350750086e9,2.2513152215263835e8
77,21740,4,1.9633673938543522e9,7.395079121089404e8
77,21740,5,1.9213068866683728e8,9.516935721382594e7
77,21740,6,3.4115200707356966e8,2.4834622809006876e8
77,21740,7,1.2804860085087657e8,9.558572530742212e7
77,21740,8,4.0416982920233585e7,1.866356495956416e7
77,21740,9,4.264455654948286e7,2.8781417269246016e7
77,21740,10,1.2198488447843596e8,1.9425196225299877e8
78,21740,1,2.5693780825763738e8,5.1422291749534495e6
78,21740,2,2.6236106246310596e9,2.424500536321712e8
78,21740,3,1.9652844974246387e9,4.102400981923345e8
78,21740,4,3.3799551151386604e9,1.2815342479221914e9
78,21740,5,3.0801558363330984e8,1.6412370903338727e8
78,21740,6,4.6088659205860484e8,3.391544243480144e8
78,21740,7,1.3262423397108659e8,1.0038802118357632e8
78,21740,8,2.7382313845630676e7,1.2909646168823764e7
78,21740,9,3.761929166800545e7,2.7002666028480336e7
78,21740,10,1.0598602357575595e8,1.5699637827241513e8
79,21740,1,1.367590377348608e8,2.598758073199017e6
79,21740,2,1.2946770057838545e9,1.2023976449614283e8
79,21740,3,9.909779017018936e8,2.0915521113708127e8
79,21740,4,1.7842736737621665e9,6.708744847849584e8
79,21740,5,1.87887820919286e8,9.781324411403014e7
79,21740,6,3.037261087698868e8,2.2686217764617857e8
79,21740,7,9.219620943891762e7,7.0825808843454e7
79,21740,8,2.5120411957140468e7,1.2493614543465432e7
79,21740,9,2.2226487037930332e7,1.575589574257469e7
79,21740,10,7.970638933440831e7,1.226943308719509e8
80,21740,1,2.6313251756764317e8,5.0416837630115235e6
80,21740,2,3.03393042256757e9,2.793060252800161e8
80,21740,3,2.3855967606430454e9,4.999503857615649e8
80,21740,4,4.1193283394252725e9,1.5721694130444272e9
80,21740,5,4.0112581819095063e8,2.1631866084656063e8
80,21740,6,6.561131557688351e8,4.859046397859264e8
80,21740,7,1.887515561497234e8,1.41017533425987e8
80,21740,8,4.898552409639907e7,2.2852522620209564e7
80,21740,9,4.520613673797708e7,3.014042285553708e7
80,21740,10,1.431918687743758e8,2.1238861730718285e8
81,21740,1,2.8869890083648413e8,5.525202739691827e6
81,21740,2,2.824967294639734e9,2.598916303366704e8
81,21740,3,2.0827639666098678e9,4.449646373645196e8
81,21740,4,3.6249323955197277e9,1.378616872433205e9
81,21740,5,3.462371166873133e8,1.8157887459834534e8
81,21740,6,5.458660781292531e8,4.0506449877433884e8
81,21740,7,1.8158242024441773e8,1.3602142372322655e8
81,21740,8,5.033452812152128e7,2.443811430424628e7
81,21740,9,5.713684539125768e7,3.901833681855338e7
81,21740,10,1.4629790648446524e8,2.1880710374832833e8
82,21740,1,2.051966175970151e8,3.7910849751565233e6
82,21740,2,1.7146759191457458e9,1.5743551653655604e8
82,21740,3,1.367330292979209e9,2.9203595004770035e8
82,21740,4,2.2357056411642876e9,8.446623680788876e8
82,21740,5,2.29771563007111e8,1.1644943708747311e8
82,21740,6,4.021253210880082e8,2.9710760361457694e8
82,21740,7,1.506144855453237e8,1.1417163682183954e8
82,21740,8,4.6636803692893416e7,2.177379348385631e7
82,21740,9,4.399743249761097e7,3.1305535296015907e7
82,21740,10,1.2427825485971132e8,1.8849449244354525e8
83,21740,1,2.0459297356645942e8,3.770718627306306e6
83,21740,2,1.6431339483632703e9,1.5249581697166863e8
83,21740,3,1.2551459795465374e9,2.6423801678006718e8
83,21740,4,2.1840646793114786e9,8.265425550049897e8
83,21740,5,2.081244944687263e8,1.0532854358416574e8
83,21740,6,3.854813750905652e8,2.7592254423234296e8
83,21740,7,1.2509851524863788e8,9.27258927013591e7
83,21740,8,3.870870609089053e7,1.7399044972535722e7
83,21740,9,4.634241408470997e7,3.562039409937336e7
83,21740,10,1.1935421886798538e8,1.8666245743395522e8
84,21740,1,1.7793369884812498e8,3.559663754063471e6
84,21740,2,2.048132748920542e9,1.880869448969289e8
84,21740,3,1.5812096343683531e9,3.35269441050724e8
84,21740,4,2.67271250859168e9,1.0144223029162575e9
84,21740,5,2.431134721210358e8,1.3056300146343796e8
84,21740,6,3.772531869437192e8,2.714758720679756e8
84,21740,7,1.314964118148886e8,9.936802233879589e7
84,21740,8,3.524579037837097e7,1.8930253649588175e7
84,21740,9,3.3213276942159683e7,2.4188519426265873e7
84,21740,10,8.287874119167289e7,1.1647449253029765e8
85,21740,1,1.803350294940401e8,3.6998217829652284e6
85,21740,2,2.578589556220504e9,2.4728068290671706e8
85,21740,3,1.9208092321943877e9,4.084778019208907e8
85,21740,4,3.22894621212403e9,1.220930554719564e9
85,21740,5,2.94077346945096e8,1.636760615793052e8
85,21740,6,4.1777228121321887e8,3.05997699515076e8
85,21740,7,1.2134063318769982e8,9.414812820945545e7
85,21740,8,2.568848335787939e7,1.3191625307452712e7
85,21740,9,2.205121293120105e7,1.4266879395542078e7
85,21740,10,5.33057220043502e7,7.053222581998816e7
86,21740,1,1.8533862478933844e8,3.6442535141853252e6
86,21740,2,2.5953491388998656e9,2.3977857481000143e8
86,21740,3,1.8940568687756412e9,4.0080796895108795e8
86,21740,4,3.196811894155714e9,1.2142462840083935e9
86,21740,5,2.6724520480327997e8,1.4631308303053325e8
86,21740,6,4.0824644053701085e8,2.9826924362656295e8
86,21740,7,1.3354738153891864e8,1.0177897365125379e8
86,21740,8,2.9639202985612407e7,1.5747213914550433e7
86,21740,9,2.640243701644862e7,1.6971897878615275e7
86,21740,10,7.097993527383572e7,9.942970159203885e7
87,21740,1,1.4034361333627114e8,2.6184876072360342e6
87,21740,2,1.6936513041999156e9,1.5619662142413715e8
87,21740,3,1.3570551249504466e9,2.829186039623394e8
87,21740,4,2.266861920800693e9,8.485682443165034e8
87,21740,5,2.0819991438413793e8,1.1114361916022433e8
87,21740,6,3.273876443442883e8,2.382237577252124e8
