i,species_code,age,n,biomass
141,21740,9,1.172827142234953e8,9.257314430540101e7
141,21740,10,1.0393669174169603e8,9.85268509288252e7
142,21740,1,3.59231205596465e8,1.1155958861059958e7
142,21740,2,3.5022522440082365e8,3.9257584009676486e7
142,21740,3,2.5978749452553242e8,6.157549309549543e7
142,21740,4,7.186882522951757e8,2.759657363360595e8
142,21740,5,2.6529910153994985e9,1.382513955908512e9
142,21740,6,1.1792464050813015e9,7.239567403392454e8
142,21740,7,2.3784123008099392e8,1.5333020031451678e8
142,21740,8,1.2618493110565847e8,8.953499737933783e7
142,21740,9,1.1670571615840068e8,9.293651576512331e7
142,21740,10,1.1269854670255263e8,1.0687569899249859e8
143,21740,1,3.691473056748518e8,1.080519978647122e7
143,21740,2,3.460068480442637e8,3.877977920815229e7
143,21740,3,2.2126996350755882e8,5.159422705968542e7
143,21740,4,6.72884031689289e8,2.508423743347545e8
143,21740,5,2.5015643430323095e9,1.313056280590991e9
143,21740,6,1.0776576291126053e9,6.63860790353288e8
143,21740,7,2.0751388669394743e8,1.3386509350256181e8
143,21740,8,1.21133809308572e8,8.18363515650415e7
143,21740,9,1.2069104654003932e8,9.48750524818511e7
143,21740,10,1.206024781097263e8,1.1397073447913925e8
144,21740,1,3.623516638855279e8,1.0323646720364075e7
144,21740,2,3.702740428219012e8,3.976863260040593e7
144,21740,3,2.1400837058269805e8,4.708716552337909e7
144,21740,4,6.519819462982609e8,2.4101453415454376e8
144,21740,5,2.5005493467906017e9,1.3142434704431694e9
144,21740,6,1.143538262827361e9,7.130049653750019e8
144,21740,7,2.4323257456539047e8,1.5681841500232503e8
144,21740,8,1.5502243092481542e8,1.0465986918144059e8
144,21740,9,1.4092507124427366e8,1.0990530209524852e8
144,21740,10,1.5583423449917915e8,1.4500472329025942e8
145,21740,1,3.77419411018099e8,1.1099358294520088e7
145,21740,2,3.808249831017952e8,4.139363227040713e7
145,21740,3,2.438311269615855e8,5.413165407828692e7
145,21740,4,7.478077557987984e8,2.72924356296213e8
145,21740,5,2.746296777843944e9,1.4430360353306258e9
145,21740,6,1.298621404220768e9,8.095320514074804e8
145,21740,7,2.6209936422382343e8,1.6760673463425282e8
145,21740,8,1.5299395273289406e8,1.0187416189600067e8
145,21740,9,1.5184008478926346e8,1.1879078125008053e8
145,21740,10,1.6162236288959047e8,1.5504446662980843e8
146,21740,1,3.3657642217281073e8,1.0048454391186241e7
146,21740,2,3.7495185719908816e8,4.158763945160285e7
146,21740,3,2.1888217064189905e8,5.058792257192429e7
146,21740,4,6.395976656344571e8,2.400200255705577e8
146,21740,5,2.4238928847048435e9,1.27460478477498e9
146,21740,6,1.0929903280879536e9,6.747638736304945e8
146,21740,7,2.246082281141386e8,1.4466438870343357e8
146,21740,8,1.3155044445498982e8,8.859475542937492e7
146,21740,9,1.2604562960720107e8,9.977877344932371e7
146,21740,10,1.2788741420200282e8,1.2395513424957584e8
147,21740,1,3.442653548095906e8,9.177504574674431e6
147,21740,2,3.8036797034317625e8,3.865779223519141e7
147,21740,3,2.4959578501031512e8,5.4041310573854886e7
147,21740,4,7.027178528007003e8,2.5768674222541958e8
147,21740,5,2.7091954243048844e9,1.417781402715754e9
147,21740,6,1.3129173969786599e9,8.183663629754981e8
147,21740,7,2.6540835819938546e8,1.662649345444838e8
147,21740,8,1.6529041152303594e8,1.0921130239176434e8
147,21740,9,2.043444483290593e8,1.6284898836732525e8
147,21740,10,1.840586498721338e8,1.7448644816517663e8
148,21740,1,3.818935766066685e8,1.1699688351374157e7
148,21740,2,3.8666022646448326e8,4.276873721647733e7
148,21740,3,2.3805333187126875e8,5.3635691742870755e7
148,21740,4,6.4548759327618e8,2.3911138750240022e8
148,21740,5,2.4931538775522156e9,1.3088403265719686e9
148,21740,6,1.1062922520734913e9,6.839649121914291e8
148,21740,7,2.226264381347704e8,1.4338671872953027e8
148,21740,8,1.4412941682907173e8,1.0019295181780371e8
148,21740,9,1.3504405722554585e8,1.0941082950195807e8
148,21740,10,1.337698085028387e8,1.3006413526722974e8
149,21740,1,4.173946436088177e8,1.2173319332620405e7
149,21740,2,4.4161552563582724e8,4.8140091815175794e7
149,21740,3,2.691919882083514e8,6.257160757944481e7
149,21740,4,7.101056714864302e8,2.68850602770949e8
149,21740,5,2.710482665249712e9,1.4277290322934551e9
149,21740,6,1.1948014262935615e9,7.40653761755276e8
149,21740,7,2.3905451081921196e8,1.5368593076522356e8
149,21740,8,1.3752660534736085e8,9.401403067509083e7
149,21740,9,1.419038513724082e8,1.1263555259232548e8
149,21740,10,1.2313444406856197e8,1.1564105900980741e8
150,21740,1,3.5086881224607587e8,1.051277752640503e7
150,21740,2,3.182291549368198e8,3.456383715498539e7
150,21740,3,2.393331533982131e8,5.173895455008579e7
150,21740,4,6.909901705148861e8,2.5339660790639815e8
150,21740,5,2.630620212457207e9,1.3786184673151145e9
150,21740,6,1.1640321108276074e9,7.232132761981274e8
150,21740,7,2.4729829775082695e8,1.603288146238058e8
150,21740,8,1.4328279814885017e8,1.0097313473757738e8
150,21740,9,1.536920714405545e8,1.2464633089723581e8
150,21740,10,1.4158578229702467e8,1.3764173736102337e8
151,21740,1,3.833089272669945e8,1.1260937517110003e7
151,21740,2,3.7825445544905674e8,4.110170814985403e7
151,21740,3,2.3683570887296787e8,5.468393073524652e7
151,21740,4,6.953433496034997e8,2.5948476741005436e8
151,21740,5,2.57714914409099e9,1.3456434119820213e9
151,21740,6,1.1947753556256373e9,7.367590242841482e8
151,21740,7,2.4425447973760962e8,1.5486676602240983e8
151,21740,8,1.5731783661416724e8,1.0749755311611792e8
151,21740,9,1.5207359300471044e8,1.1889174597016789e8
151,21740,10,1.6201856809467933e8,1.5254141721596164e8
152,21740,1,3.3546427156460667e8,1.030483934071233e7
152,21740,2,3.634362547024181e8,4.052765113355715e7
152,21740,3,2.4618734842509922e8,5.812822571495264e7
152,21740,4,7.315738779853199e8,2.7739405334902126e8
152,21740,5,2.738820063829651e9,1.4418647036114357e9
152,21740,6,1.172424704682983e9,7.356852858756988e8
152,21740,7,2.4113390588677436e8,1.5810272419962507e8
152,21740,8,1.2260156662444791e8,8.824809854333478e7
152,21740,9,1.2846697527573206e8,1.049288866667616e8
152,21740,10,1.155611382037433e8,1.1136676439943042e8
153,21740,1,3.7392833879692245e8,1.1297013372238576e7
153,21740,2,3.829420148316454e8,4.2343141189473554e7
153,21740,3,2.225187420718001e8,5.1624967765010536e7
153,21740,4,6.798570547638093e8,2.5323708265235955e8
153,21740,5,2.5748516938140655e9,1.3562568641878505e9
153,21740,6,1.161428885317392e9,7.20724246417521e8
153,21740,7,2.4380704654969215e8,1.581130402171831e8
153,21740,8,1.3919671416456404e8,9.475702738011923e7
153,21740,9,1.3159705024841636e8,1.0474680606948185e8
153,21740,10,1.3221295753598577e8,1.2390663315939966e8
154,21740,1,3.793947122519355e8,1.132971609608904e7
154,21740,2,3.888583176188438e8,4.36113344957577e7
154,21740,3,2.6493046706697667e8,6.265288209361587e7
154,21740,4,7.529520956057433e8,2.8151821561188966e8
154,21740,5,2.8568504466393013e9,1.4948580240804274e9
154,21740,6,1.2558332097428043e9,7.746697611271679e8
154,21740,7,2.5938022533249897e8,1.7005614199985704e8
154,21740,8,1.4594609074748877e8,1.0149188167157793e8
154,21740,9,1.4311533372558308e8,1.1379845392609772e8
154,21740,10,1.2891258223202936e8,1.1969979338408034e8
155,21740,1,3.6243559781876075e8,1.1021759625723377e7
155,21740,2,3.807802005828848e8,4.253813451197874e7
155,21740,3,2.366814448873793e8,5.568068906861683e7
155,21740,4,6.822174974266448e8,2.5509848519103745e8
155,21740,5,2.5120092332261963e9,1.3246373378536224e9
155,21740,6,1.0885899055857253e9,6.703789793989697e8
155,21740,7,2.122509331760437e8,1.373267961692861e8
155,21740,8,1.2424418914217012e8,8.583288008395496e7
155,21740,9,1.0971794406854667e8,8.717484452952307e7
155,21740,10,1.1007088623633727e8,1.0179399310991725e8
156,21740,1,3.472182274488916e8,1.0690003983858002e7
156,21740,2,3.198024301655232e8,3.6135509331280716e7
156,21740,3,2.293173814607784e8,5.4784002950585544e7
156,21740,4,7.630756925068418e8,2.9140811233519816e8
156,21740,5,2.7882433859171505e9,1.4510093326109405e9
156,21740,6,1.211548440047155e9,7.406106055001076e8
156,21740,7,2.299179078070394e8,1.51565126496559e8
156,21740,8,1.2930615818556651e8,9.138684987721865e7
156,21740,9,1.0953740848888502e8,8.742907102387246e7
156,21740,10,9.772869515784658e7,9.115695228464185e7
157,21740,1,2.400768395648848e8,6.945080972403716e6
157,21740,2,3.7957139935654694e8,4.200972857331986e7
157,21740,3,2.5191580866602206e8,5.788024407550693e7
157,21740,4,6.878742911566029e8,2.6032574418098035e8
157,21740,5,2.517077697532018e9,1.3333844820432422e9
157,21740,6,1.1335883225055795e9,7.113004758810878e8
157,21740,7,2.2550750226820546e8,1.4854336670153034e8
157,21740,8,1.336887071014787e8,9.224079459508255e7
157,21740,9,1.2390377579751614e8,9.801575085306425e7
157,21740,10,1.3370416775019208e8,1.2859140014141715e8
158,21740,1,3.31327778947001e8,1.0145406010916846e7
158,21740,2,3.42836789165685e8,3.84646551385746e7
158,21740,3,2.2620429222913992e8,5.278996549618743e7
158,21740,4,6.522232568614016e8,2.4724178603740537e8
158,21740,5,2.54470555262973e9,1.3469235207731993e9
158,21740,6,1.1026920431813238e9,6.915333720880133e8
158,21740,7,2.2226256226167288e8,1.4905807704747e8
158,21740,8,1.1928596039561254e8,8.555221975067055e7
158,21740,9,1.1432442208125298e8,9.335318453299321e7
158,21740,10,1.0030032096827945e8,9.35330253711519e7
159,21740,1,3.216959660389552e8,1.0011700364695087e7
159,21740,2,3.1988354073836744e8,3.5834036590955675e7
159,21740,3,2.2337845146522108e8,5.343506891313568e7
159,21740,4,7.214185693515716e8,2.688237039570546e8
159,21740,5,2.6936774245039225e9,1.4116568696802258e9
159,21740,6,1.1844794460587125e9,7.316012014118615e8
159,21740,7,2.4794712997522217e8,1.6043034066067487e8
159,21740,8,1.3837585865400216e8,9.579457888841057e7
159,21740,9,1.3367423472587617e8,1.0504955742510542e8
159,21740,10,1.1852724634772566e8,1.0627991899467231e8
160,21740,1,2.880638170688739e8,8.72773145352554e6
160,21740,2,2.844638236077223e8,3.167701547422277e7
160,21740,3,2.0846687808297467e8,4.827386620000817e7
160,21740,4,6.505655558568743e8,2.4352993815455163e8
160,21740,5,2.505529911546583e9,1.3067682170036018e9
160,21740,6,1.0914667666894422e9,6.721570244319669e8
160,21740,7,2.0202946328890616e8,1.3123916756107324e8
160,21740,8,1.1987081158369842e8,8.219323098366746e7
160,21740,9,1.1978888776757821e8,9.577483044858672e7
160,21740,10,1.0607796789057943e8,9.978961603684515e7
161,21740,1,3.948413542860372e8,1.1304241147535099e7
161,21740,2,3.8219712929118246e8,4.043662089953651e7
161,21740,3,2.928107529546167e8,6.556031643097896e7
161,21740,4,7.794157775707695e8,2.903837185645976e8
161,21740,5,2.9096151679279737e9,1.5228387813593695e9
161,21740,6,1.3435756164348943e9,8.338239645036962e8
161,21740,7,2.715953039634619e8,1.7377372181125888e8
161,21740,8,1.8374183719198146e8,1.2474017606358495e8
161,21740,9,1.8221135906643945e8,1.462428159279796e8
161,21740,10,1.557878836626038e8,1.4830782668621382e8
162,21740,1,3.191615126739927e8,9.539627308007099e6
162,21740,2,3.3023920035459536e8,3.658502016790622e7
162,21740,3,2.2139579207673824e8,5.159349958414068e7
162,21740,4,6.222275469772593e8,2.3449397857882816e8
162,21740,5,2.5159024462488627e9,1.3205906368269181e9
162,21740,6,1.079135659522864e9,6.642962976599511e8
162,21740,7,2.2346041881352487e8,1.4259676954173136e8
162,21740,8,1.2062341791185775e8,8.480540671550384e7
162,21740,9,1.2825810407034743e8,1.0009418989118442e8
162,21740,10,1.1758819612601006e8,1.1086698872628626e8
163,21740,1,3.4512270868881226e8,9.920756756643083e6
163,21740,2,3.4608026819371426e8,3.688330508973756e7
163,21740,3,2.4191912059745255e8,5.354294319890155e7
163,21740,4,7.070198842063411e8,2.6087818034083858e8
163,21740,5,2.614803892890644e9,1.362019394651954e9
163,21740,6,1.1981263412313442e9,7.409400911011441e8
163,21740,7,2.5936054573606282e8,1.6763400087122518e8
163,21740,8,1.5039569037310356e8,1.0156540848376764e8
163,21740,9,1.5587685899975753e8,1.2541724844324167e8
163,21740,10,1.4217975725674236e8,1.3241287842874503e8
164,21740,1,4.0831149976079667e8,1.0895717392288463e7
164,21740,2,4.0478574756816506e8,4.1035399641616695e7
164,21740,3,2.6830381237145448e8,5.767854380685235e7
164,21740,4,7.112873677402966e8,2.582212688042784e8
164,21740,5,2.629796058454116e9,1.3786838778309774e9
164,21740,6,1.2659280110220218e9,7.960305568935661e8
164,21740,7,2.8397896919249415e8,1.7550465103683525e8
164,21740,8,1.7990534405476898e8,1.1162901760277548e8
164,21740,9,1.9421864197250396e8,1.5043892706495547e8
164,21740,10,2.1183936727957347e8,1.9687879119143075e8
165,21740,1,3.754723347189465e8,1.099020280401703e7
165,21740,2,1.8663023220788658e8,1.8805709282537665e7
165,21740,3,1.9517010627818277e8,4.367225620284639e7
165,21740,4,6.841003871544431e8,2.6063457164173356e8
165,21740,5,2.622168987729581e9,1.384452696305431e9
165,21740,6,1.1492990104906852e9,7.147530173680894e8
165,21740,7,2.4704819843787584e8,1.5923726281495166e8
165,21740,8,1.4982737742509314e8,1.0223873751653755e8
165,21740,9,1.4711419921864748e8,1.1809744225402054e8
165,21740,10,1.308681917520513e8,1.2358182881973073e8
166,21740,1,3.354648325849869e8,1.0083891222914563e7
166,21740,2,3.244897460485836e8,3.546401560775182e7
166,21740,3,2.2974333606185147e8,5.3163890408091314e7
166,21740,4,7.210137887182704e8,2.723848499005397e8
166,21740,5,2.728538233178859e9,1.4352189760053306e9
166,21740,6,1.2364779380796056e9,7.699285200964797e8
166,21740,7,2.414297606090505e8,1.564458930168506e8
166,21740,8,1.375750962419009e8,9.484295238160597e7
166,21740,9,1.3990776149744374e8,1.1097578880893894e8
166,21740,10,1.2365765516946024e8,1.1706578445157915e8
167,21740,1,3.11290490498982e8,9.905215449564219e6
167,21740,2,3.870486943957602e8,4.363759167994686e7
167,21740,3,2.3399494316303772e8,5.7047552301944144e7
167,21740,4,6.215910080454228e8,2.3934399369216108e8
167,21740,5,2.394545139986867e9,1.259713880725057e9
167,21740,6,1.0161919130882046e9,6.268947081489604e8
167,21740,7,2.0198359961047098e8,1.3460155358876294e8
167,21740,8,1.0651510349075487e8,7.598661155194071e7
167,21740,9,9.55483161389203e7,7.659207176050885e7
167,21740,10,8.077090204203105e7,7.51500138416547e7
168,21740,1,3.6425826024383813e8,1.0940109796633612e7
168,21740,2,3.5739421101854527e8,3.910821249994176e7
168,21740,3,2.2082493624182406e8,5.08793468690663e7
168,21740,4,6.786489852108608e8,2.5287746710452905e8
168,21740,5,2.519556130327021e9,1.3082090366016877e9
168,21740,6,1.1087196066214218e9,6.85057241058779e8
168,21740,7,2.2602269302233866e8,1.4626812260768008e8
168,21740,8,1.4744752159635177e8,1.0031710924701735e8
168,21740,9,1.330936978401959e8,1.0858501313298646e8
168,21740,10,1.2100606877760887e8,1.1264730773307508e8
169,21740,1,3.608834703323995e8,9.676842234520148e6
169,21740,2,3.8308973741049546e8,4.042244779532039e7
169,21740,3,2.487045338916266e8,5.390830553107483e7
169,21740,4,6.943243786098378e8,2.5389540318736658e8
169,21740,5,2.7165057287105846e9,1.4177815736279182e9
169,21740,6,1.2491289664176087e9,7.772577805066068e8
169,21740,7,2.4379538328756848e8,1.5155033467290565e8
169,21740,8,1.7098508178878504e8,1.1207180940559173e8
169,21740,9,1.6192104311313415e8,1.2794634498374636e8
169,21740,10,1.8904966988635147e8,1.818997879568944e8
170,21740,1,2.695960923869482e8,7.8775478367831735e6
170,21740,2,3.1424840145556796e8,3.392410512704647e7
170,21740,3,2.0146076639376485e8,4.65231492294882e7
170,21740,4,6.214878575166959e8,2.3349287822150826e8
170,21740,5,2.376218661739783e9,1.2442599959616914e9
170,21740,6,1.059403438533862e9,6.598456369694982e8
170,21740,7,2.186668321221709e8,1.3896911647586745e8
170,21740,8,1.2304289802166206e8,8.199005181694041e7
170,21740,9,1.2452372841432747e8,9.613226194055818e7
170,21740,10,1.3843627541898263e8,1.2955351173630387e8
171,21740,1,4.0647641061805826e8,1.2171476355663003e7
171,21740,2,3.920963129167421e8,4.214909258885785e7
171,21740,3,2.3845118881635317e8,5.475933310222052e7
171,21740,4,7.071401586458337e8,2.6248893629068437e8
171,21740,5,2.54261936677902e9,1.332866016199092e9
171,21740,6,1.1615428436428244e9,7.23270892247269e8
171,21740,7,2.4435386763631076e8,1.5996471747714826e8
171,21740,8,1.4349521681173e8,9.76724488157737e7
171,21740,9,1.3735555096453327e8,1.1066880671086875e8
171,21740,10,1.4531045990197808e8,1.3890734305659544e8
172,21740,1,4.092284441586415e8,1.1524456142887581e7
172,21740,2,3.97160729527439e8,4.218482147762918e7
172,21740,3,2.4574865828902742e8,5.4581830759881146e7
172,21740,4,7.068582783818724e8,2.6025274030689123e8
172,21740,5,2.5765170174944897e9,1.3416104361062162e9
172,21740,6,1.169232378519203e9,7.195016273668878e8
172,21740,7,2.5671772016802144e8,1.6028411909836802e8
172,21740,8,1.586712491434634e8,1.0556409871454349e8
172,21740,9,1.5986014222171837e8,1.276568453135923e8
172,21740,10,1.705100296653949e8,1.640463668198974e8
173,21740,1,3.247724541203967e8,9.489980707793513e6
173,21740,2,3.274455373464982e8,3.5635727250531845e7
173,21740,3,2.2097964981578532e8,4.901468259100218e7
173,21740,4,6.473255096350632e8,2.400273595377367e8
173,21740,5,2.461621275742242e9,1.2905016683368778e9
173,21740,6,1.0711261305822618e9,6.616484264113922e8
173,21740,7,2.329999697949285e8,1.48578231274018e8
173,21740,8,1.3677189652877563e8,9.22765443607451e7
173,21740,9,1.3024117162824151e8,1.0466346720646015e8
173,21740,10,1.3651235609761962e8,1.3020318516891378e8
174,21740,1,3.484122639643868e8,1.0414458259180222e7
174,21740,2,3.7226735971896887e8,4.1180920064578794e7
174,21740,3,2.53402112627659e8,5.892605610449807e7
174,21740,4,6.940961344573637e8,2.602797168198646e8
174,21740,5,2.579970041465374e9,1.35685837383611e9
174,21740,6,1.1433385007322538e9,7.078237865690355e8
174,21740,7,2.3772162334016237e8,1.5267110926295337e8
174,21740,8,1.4016422032251325e8,9.784587893473412e7
174,21740,9,1.4188018069163042e8,1.1192317018648963e8
174,21740,10,1.3633728542313838e8,1.2887945617258057e8
175,21740,1,3.781562548694736e8,1.1521747340770712e7
175,21740,2,3.13147756524789e8,3.393979908468754e7
175,21740,3,2.1197316251863724e8,4.9054498657825775e7
175,21740,4,6.610483488074555e8,2.4869985764692932e8
175,21740,5,2.407049609967362e9,1.2661831023540208e9
175,21740,6,1.0879912986946657e9,6.691501448390281e8
175,21740,7,2.3441158307435137e8,1.509105621917144e8
175,21740,8,1.2775743610026032e8,8.750515938070297e7
175,21740,9,1.2546241059148037e8,9.828012250249825e7
175,21740,10,1.1345489740059029e8,1.0574900599759924e8
176,21740,1,3.364013104049318e8,1.0132134522386344e7
176,21740,2,4.2491166792317724e8,4.749220576224326e7
176,21740,3,2.6542251769262236e8,6.286528973836764e7
176,21740,4,7.472192771325175e8,2.8302605550522083e8
176,21740,5,2.661576828646205e9,1.3960111321333656e9
176,21740,6,1.149306382926882e9,7.083686997422537e8
176,21740,7,2.3266879807284012e8,1.5080096376571327e8
176,21740,8,1.2932267959304073e8,8.878815332726759e7
176,21740,9,1.2261805846888995e8,9.882627515313834e7
176,21740,10,1.258045196301855e8,1.1881664964776611e8
