i,species_code,age,n,biomass
373,21740,8,1.4993630295865256e8,1.3834449371136618e8
373,21740,9,4.840008800493295e7,5.0987765500029445e7
373,21740,10,5.804261469728382e7,6.95286449023385e7
374,21740,1,4.955417274089369e9,9.223323610260585e7
374,21740,2,1.044613761098438e9,9.97766267965568e7
374,21740,3,3.6046913119022864e8,1.0045149410765229e8
374,21740,4,6.405785135605705e8,2.874052508045087e8
374,21740,5,1.0874226701566257e9,6.367534415885439e8
374,21740,6,1.0899505822121942e9,7.522515894987128e8
374,21740,7,5.536127300737116e8,4.3935989859866494e8
374,21740,8,2.981512377228078e8,2.6645631357274917e8
374,21740,9,1.0666944472431101e8,1.0806085502093296e8
374,21740,10,1.1538542213599342e8,1.3861140729506207e8
375,21740,1,2.971539141606331e9,5.614150435582754e7
375,21740,2,9.370938387869496e8,9.048713445595878e7
375,21740,3,3.0090000164367914e8,8.425786774509463e7
375,21740,4,4.9685409508267885e8,2.2004849323751563e8
375,21740,5,7.658381435585806e8,4.474383816403184e8
375,21740,6,7.606549256792175e8,5.22792422818554e8
375,21740,7,4.125951488325651e8,3.317159738308383e8
375,21740,8,2.3401251942368054e8,2.1286285590893677e8
375,21740,9,8.723336186774407e7,8.961955037462403e7
375,21740,10,8.298908085945241e7,9.903996082266887e7
376,21740,1,2.920726848802953e9,5.5212447492944464e7
376,21740,2,8.012349270086529e8,7.690944178683156e7
376,21740,3,2.3300274299355966e8,6.373559625679435e7
376,21740,4,3.504898063348692e8,1.545670385092009e8
376,21740,5,5.69828681188598e8,3.331901620331224e8
376,21740,6,5.733712424699138e8,3.954959851457842e8
376,21740,7,3.2125863894270897e8,2.587010547922913e8
376,21740,8,1.7713165619966727e8,1.59869941386908e8
376,21740,9,7.058891024012417e7,7.144698402430557e7
376,21740,10,6.858873681901135e7,8.19217955381744e7
377,21740,1,4.549116443763499e9,8.845635825553703e7
377,21740,2,1.2008557465608697e9,1.1423620949650592e8
377,21740,3,3.594412437963027e8,9.987507106652847e7
377,21740,4,5.3446015515452284e8,2.3821195987955397e8
377,21740,5,8.438492537799442e8,4.942275097071562e8
377,21740,6,8.699848318422918e8,5.986619280433544e8
377,21740,7,4.6078299799504566e8,3.729168753904096e8
377,21740,8,2.5558893270691818e8,2.3109368918279955e8
377,21740,9,9.789231255510618e7,9.960121486862092e7
377,21740,10,8.863942647001596e7,1.0554635308551718e8
378,21740,1,5.311522139868263e9,9.751047019476035e7
378,21740,2,1.3304591325898e9,1.2337227297987516e8
378,21740,3,2.5900181463099194e8,7.209489884443377e7
378,21740,4,4.275584418244795e8,1.943091445471625e8
378,21740,5,8.460985843151686e8,4.979713662997724e8
378,21740,6,8.228776837543125e8,5.670617359758053e8
378,21740,7,4.2068217332573944e8,3.340891561299897e8
378,21740,8,2.2185029077783197e8,1.9836713550817332e8
378,21740,9,7.505476372574084e7,7.614532039236656e7
378,21740,10,8.366547754370566e7,9.949330024161075e7
379,21740,1,3.9465716510156016e9,7.704827163021596e7
379,21740,2,1.15243266172256e9,1.0601471841849017e8
379,21740,3,3.2565533231275016e8,9.196768773099081e7
379,21740,4,4.580056704932137e8,2.005902348015025e8
379,21740,5,6.532226939842188e8,3.7389655340405303e8
379,21740,6,6.568434184807053e8,4.517917648867289e8
379,21740,7,3.3456768990775436e8,2.689100005887624e8
379,21740,8,2.0868013890875468e8,1.900835072504905e8
379,21740,9,7.380442648036313e7,7.466358256153968e7
379,21740,10,7.129141415645732e7,8.72462749012267e7
380,21740,1,4.654769425077276e9,8.409661515720937e7
380,21740,2,1.3380087960354812e9,1.2685272138687892e8
380,21740,3,2.84121288807084e8,7.624143812249902e7
380,21740,4,4.318166698794777e8,1.9118877921615738e8
380,21740,5,7.17300218896335e8,4.1821369230561703e8
380,21740,6,6.749591909634984e8,4.626011822851492e8
380,21740,7,3.81241981814959e8,3.1120001707666373e8
380,21740,8,2.3135379564040715e8,2.1525950138257623e8
380,21740,9,8.6591231210442e7,9.332397314164034e7
380,21740,10,7.713647648089921e7,9.176215029367544e7
381,21740,1,5.449015151237948e9,1.0320811899165875e8
381,21740,2,1.3650060750972092e9,1.2807210786205849e8
381,21740,3,4.044435355091518e8,1.1293828334377667e8
381,21740,4,6.178327768101088e8,2.771883484255789e8
381,21740,5,1.0541176541765767e9,6.168568197986326e8
381,21740,6,1.0334247661832651e9,7.134817454155092e8
381,21740,7,6.256246388511677e8,5.039594570319169e8
381,21740,8,3.178882667811991e8,2.9179368770734775e8
381,21740,9,1.315664501831976e8,1.368471595565981e8
381,21740,10,1.1807755065680577e8,1.4102738909983736e8
382,21740,1,3.689315557804181e9,7.490710708704361e7
382,21740,2,1.0607960979107596e9,9.649503793715386e7
382,21740,3,2.663778668720872e8,7.508615607738905e7
382,21740,4,4.503705929296116e8,1.9996198914966887e8
382,21740,5,7.584878818736923e8,4.4359667250877106e8
382,21740,6,7.52610072278674e8,5.170514566360618e8
382,21740,7,4.130343018973923e8,3.313603244319293e8
382,21740,8,2.393238330324744e8,2.1711613829578367e8
382,21740,9,8.099914927547042e7,8.393558057530029e7
382,21740,10,8.537428999171866e7,1.0315664271766737e8
383,21740,1,4.848953359587317e9,9.074176151212728e7
383,21740,2,1.0934910100651393e9,1.0419404696229684e8
383,21740,3,3.3985363245145285e8,9.719061782348499e7
383,21740,4,4.635994166210394e8,2.030402103526655e8
383,21740,5,7.384767755512339e8,4.296341580174194e8
383,21740,6,7.265878098057e8,4.992707415519595e8
383,21740,7,4.0299519996159065e8,3.257200245742831e8
383,21740,8,2.037550543286777e8,1.8140602841274452e8
383,21740,9,7.626587823785667e7,7.775360767692763e7
383,21740,10,7.098826314755584e7,8.334338106887718e7
384,21740,1,2.6301525073595734e9,5.1790330753326334e7
384,21740,2,9.831837774574261e8,9.404150174417128e7
384,21740,3,2.5958688195996034e8,7.22463524197038e7
384,21740,4,4.1675068989493066e8,1.8546544250391802e8
384,21740,5,6.878490682234265e8,4.016057405342616e8
384,21740,6,7.11451502576634e8,4.8877283979227096e8
384,21740,7,3.661648351184002e8,2.9141103175138974e8
384,21740,8,2.1640722133001804e8,1.960370764118906e8
384,21740,9,8.321500888586228e7,8.267714120855719e7
384,21740,10,6.927540803236285e7,8.09917844433469e7
385,21740,1,6.857491262546012e9,1.232877044454903e8
385,21740,2,1.611137458256659e9,1.4905306598389664e8
385,21740,3,2.5617631636900693e8,6.6964512648807086e7
385,21740,4,3.606617497540021e8,1.6062423480638495e8
385,21740,5,5.736574647391695e8,3.3512514729194105e8
385,21740,6,5.758332654929507e8,3.952207411480762e8
385,21740,7,3.253077266433132e8,2.6284395206399813e8
385,21740,8,1.8764899499270043e8,1.7255442844226024e8
385,21740,9,8.599648203174907e7,8.803582463918757e7
385,21740,10,6.510572454583625e7,8.0191599885774e7
386,21740,1,3.409885457177852e9,7.044241775831196e7
386,21740,2,1.4313545731495461e9,1.2657592809105176e8
386,21740,3,1.9316320074853474e8,5.130743794055408e7
386,21740,4,2.8105240867254514e8,1.2746147576022269e8
386,21740,5,5.08859371390982e8,2.9833409138904744e8
386,21740,6,5.2396147348003286e8,3.596196042580888e8
386,21740,7,2.805926252301453e8,2.255669924922411e8
386,21740,8,1.7855649536853287e8,1.635887417272003e8
386,21740,9,6.41516513032728e7,6.788104135256428e7
386,21740,10,6.0958857505448624e7,7.405533859442772e7
387,21740,1,8.340414378435249e9,1.4271027511409163e8
387,21740,2,1.3543660903537052e9,1.248949188236411e8
387,21740,3,2.0112502429459274e8,5.0394047700707264e7
387,21740,4,2.757287454633952e8,1.2239383495931001e8
387,21740,5,4.741879371413615e8,2.796727878577766e8
387,21740,6,4.907454176372808e8,3.410513422249354e8
387,21740,7,3.003705635351715e8,2.471596565090905e8
387,21740,8,1.4658069730500865e8,1.339888336672313e8
387,21740,9,5.723866987560839e7,5.9480621807554685e7
387,21740,10,6.1522543628525116e7,7.331326133045894e7
388,21740,1,4.284496550821906e9,8.275449573708832e7
388,21740,2,1.4204564107926304e9,1.3184313296148963e8
388,21740,3,3.1594072574912035e8,8.528845740500277e7
388,21740,4,4.542661666931272e8,1.9955450792041138e8
388,21740,5,7.744910394139628e8,4.5228967317580205e8
388,21740,6,7.791337977140114e8,5.39888429110694e8
388,21740,7,3.927188380803542e8,3.1655878247704506e8
388,21740,8,2.1904164987587678e8,1.9968245920635894e8
388,21740,9,8.613954174554208e7,8.841575993388204e7
388,21740,10,7.389826161671713e7,8.669226858906625e7
389,21740,1,5.654005696643663e9,1.0643455514252234e8
389,21740,2,1.419280164897771e9,1.3181814904862401e8
389,21740,3,3.6101136853104436e8,1.0091417953309149e8
389,21740,4,5.96796765547911e8,2.6759460203954282e8
389,21740,5,1.0556932198005593e9,6.174675859478216e8
389,21740,6,1.0107102409361104e9,6.931533439249033e8
389,21740,7,4.8686604312786216e8,3.807833028315082e8
389,21740,8,2.735170152740058e8,2.4762982340962976e8
389,21740,9,9.005129231613033e7,9.156488863293219e7
389,21740,10,9.335922500647248e7,1.1195151476256725e8
390,21740,1,1.2395462728199915e10,2.0355080246431136e8
390,21740,2,1.0394985612834938e9,9.97770317994743e7
390,21740,3,2.4514829992700818e8,6.760133452712525e7
390,21740,4,3.7808505324663913e8,1.6901156324231878e8
390,21740,5,6.297529844239979e8,3.679393498028167e8
390,21740,6,6.047403489450697e8,4.0942020214378816e8
390,21740,7,3.008234825821256e8,2.398542822794646e8
390,21740,8,1.8273846808860785e8,1.6420441389115646e8
390,21740,9,5.85659795979826e7,6.102935069002797e7
390,21740,10,7.894222643632066e7,9.869423441485357e7
391,21740,1,3.6678069023912315e9,6.93066956856709e7
391,21740,2,8.875004253893276e8,8.40501577081985e7
391,21740,3,2.0877058359488693e8,5.6978565838898554e7
391,21740,4,3.298688906424208e8,1.4894397759006387e8
391,21740,5,5.699304542365046e8,3.336213387218436e8
391,21740,6,6.060479635237122e8,4.2141330430368537e8
391,21740,7,3.425908790537177e8,2.7792001978427e8
391,21740,8,1.821456422481652e8,1.6734286312306207e8
391,21740,9,7.714692279984029e7,7.943222838998562e7
391,21740,10,5.487052409135098e7,6.521384959630511e7
392,21740,1,4.948526580904953e9,8.83771603567343e7
392,21740,2,1.3938547315092552e9,1.3614126128337127e8
392,21740,3,3.756502451240708e8,1.0262604864956214e8
392,21740,4,4.91107511478451e8,2.1633873601786736e8
392,21740,5,7.531190181815972e8,4.36565679948219e8
392,21740,6,7.047069499057072e8,4.864523368803222e8
392,21740,7,3.8775800872734463e8,3.118404198725636e8
392,21740,8,2.062309846072195e8,1.8817406717062393e8
392,21740,9,9.662752412569784e7,1.0213145471129258e8
392,21740,10,9.503850188628085e7,1.1743713138815188e8
393,21740,1,3.0822461869126325e9,5.507109392999441e7
393,21740,2,7.419878490995758e8,6.88407630304426e7
393,21740,3,1.8570604789453867e8,5.230608180095534e7
393,21740,4,3.1863966881078887e8,1.431974152964104e8
393,21740,5,5.535124202640214e8,3.233748516431426e8
393,21740,6,5.1999959481577927e8,3.563902610776898e8
393,21740,7,2.836396505751801e8,2.2764241896003768e8
393,21740,8,1.8383942135250854e8,1.683869127920276e8
393,21740,9,5.344751889379422e7,5.473472095248571e7
393,21740,10,5.616204529079711e7,6.883082896445182e7
394,21740,1,2.0065029356351364e9,4.050279038969987e7
394,21740,2,8.008488159970174e8,7.404768277504817e7
394,21740,3,1.4796573435491318e8,4.048664437045128e7
394,21740,4,2.287517017771518e8,1.0363881989918458e8
394,21740,5,4.319977403540774e8,2.5194555588631645e8
394,21740,6,4.216068752251736e8,2.918164537239312e8
394,21740,7,2.2984063507996443e8,1.857152782152565e8
394,21740,8,1.4706816465896413e8,1.3258902995599039e8
394,21740,9,4.423989878315122e7,4.8149464218508236e7
394,21740,10,4.9556865217748694e7,5.942567016041468e7
395,21740,1,4.41550433364593e9,8.177527808881053e7
395,21740,2,9.123194091365927e8,8.72749653781448e7
395,21740,3,3.408372439323883e8,9.455260098386854e7
395,21740,4,5.943691630534194e8,2.5894245600997716e8
395,21740,5,9.347586707806913e8,5.49452127617187e8
395,21740,6,9.416552410955815e8,6.582617902840617e8
395,21740,7,5.446871614416852e8,4.357117984073886e8
395,21740,8,2.812166761431462e8,2.5246850392395997e8
395,21740,9,1.1329404272010082e8,1.1738033012835921e8
395,21740,10,1.0987464192089945e8,1.3141319834277907e8
396,21740,1,4.561824295884537e9,8.333873764709885e7
396,21740,2,9.314027024673986e8,8.98018611708818e7
396,21740,3,2.935989239441001e8,8.045309408413465e7
396,21740,4,4.663998142250966e8,2.0726969200482395e8
396,21740,5,7.679834488677692e8,4.486111199556164e8
396,21740,6,7.325864861812667e8,5.048610673968296e8
396,21740,7,3.847906618672776e8,3.098013206848089e8
396,21740,8,2.0044792980536202e8,1.822247479866463e8
396,21740,9,7.159614268641388e7,7.35147184060512e7
396,21740,10,8.383858458227903e7,1.0034969728643233e8
397,21740,1,8.911876764885546e9,1.4415494592080525e8
397,21740,2,8.810950388243015e8,8.81992309151806e7
397,21740,3,3.286096763147337e8,9.272516163082649e7
397,21740,4,4.597561746385975e8,2.01049594677957e8
397,21740,5,5.762042668459991e8,3.303821567915599e8
397,21740,6,5.3682800004912406e8,3.657077928095429e8
397,21740,7,3.076767283470567e8,2.441264987028357e8
397,21740,8,1.5795589705950522e8,1.4361649211976448e8
397,21740,9,5.8070620187303506e7,6.179760217541655e7
397,21740,10,6.783070071624662e7,8.214999988478743e7
398,21740,1,5.288812312256061e9,9.770009997671813e7
398,21740,2,1.1524312047062335e9,1.0599429020089659e8
398,21740,3,2.8469391322868264e8,7.626514023158735e7
398,21740,4,4.014567647861127e8,1.8088167897152135e8
398,21740,5,6.838582411839172e8,3.96622107785143e8
398,21740,6,6.742695849896607e8,4.637546936864302e8
398,21740,7,3.7114044852432835e8,2.950515411895892e8
398,21740,8,1.9682327173706707e8,1.8027496600875524e8
398,21740,9,7.217130830449064e7,7.302024216304795e7
398,21740,10,7.793860707631941e7,9.40121052229874e7
399,21740,1,4.536495297545153e9,9.04606273517195e7
399,21740,2,1.1931106562484303e9,1.210478537612022e8
399,21740,3,5.604294388779545e8,1.616907548057717e8
399,21740,4,8.911796083994753e8,3.9267321612946135e8
399,21740,5,1.3222500678288445e9,7.72969876739501e8
399,21740,6,1.3189566345676758e9,9.175476988916119e8
399,21740,7,7.389100664758106e8,5.866408267105304e8
399,21740,8,3.880875050310865e8,3.4396662900660783e8
399,21740,9,1.2549125172067294e8,1.2717799948340131e8
399,21740,10,1.2505929796732983e8,1.4357589632227558e8
400,21740,1,5.585209084510883e9,1.0338812857555786e8
400,21740,2,1.115971270531765e9,1.0607593973888196e8
400,21740,3,3.301026292330049e8,8.997615055143422e7
400,21740,4,5.0605487828112817e8,2.238116221382178e8
400,21740,5,8.117834542741953e8,4.781242014561109e8
400,21740,6,8.485912976508385e8,5.859851407972996e8
400,21740,7,4.8008322444322175e8,3.867412116235118e8
400,21740,8,2.722507158635466e8,2.4864490152341765e8
400,21740,9,9.547175513329707e7,9.574119222744149e7
400,21740,10,7.941342532229802e7,9.449364330138518e7
401,21740,1,5.468254648311797e9,1.0370231848721418e8
401,21740,2,1.236058715273542e9,1.1781246887300755e8
401,21740,3,3.7400473362154466e8,1.0588170560463208e8
401,21740,4,5.803434585776114e8,2.570042408228684e8
401,21740,5,9.528265806382139e8,5.533797986897157e8
401,21740,6,8.822056961787791e8,6.082746814335636e8
401,21740,7,5.127972681801743e8,4.07817338174439e8
401,21740,8,2.854443939884075e8,2.5786631205371937e8
401,21740,9,9.524040739341745e7,9.602162199021508e7
401,21740,10,9.354141149954003e7,1.0807263747633284e8
402,21740,1,4.901050473505637e9,8.812507041590619e7
402,21740,2,1.0690898894830961e9,1.0286800910117207e8
402,21740,3,2.9433085814065754e8,8.060812774839751e7
402,21740,4,4.3159256966086334e8,1.8964006117142963e8
402,21740,5,6.908605947351375e8,4.0449414214228e8
402,21740,6,6.810237637614613e8,4.7167225821994156e8
402,21740,7,3.8420765482246816e8,3.15154926979674e8
402,21740,8,2.465319979428631e8,2.2670794322872517e8
402,21740,9,1.0003831211873795e8,1.0212828552979057e8
402,21740,10,9.049524706344227e7,1.0670546884749709e8
403,21740,1,3.474583182209254e9,6.675315317592116e7
403,21740,2,5.712367506145809e8,5.5943051062021546e7
403,21740,3,2.283323947299249e8,6.44164434053663e7
403,21740,4,3.717301891165991e8,1.6671187489222276e8
403,21740,5,6.757559722206906e8,3.980907022637733e8
403,21740,6,6.979446691812658e8,4.8748198492712426e8
403,21740,7,3.904010431510251e8,3.184486569079922e8
403,21740,8,2.4608301610331944e8,2.2923928710474592e8
403,21740,9,9.028375001337104e7,9.84571647863156e7
403,21740,10,9.673665821334682e7,1.1567071243319127e8
404,21740,1,2.6774866253522987e9,5.4241217509426415e7
404,21740,2,1.1240923133311e9,1.1075280760865316e8
404,21740,3,2.9144784426068115e8,8.208847374154186e7
404,21740,4,4.432779379317031e8,1.9387113973256537e8
404,21740,5,6.790440838885328e8,3.9653814928697366e8
404,21740,6,6.899108121144373e8,4.7615846143760514e8
404,21740,7,4.176067746840184e8,3.485749022149862e8
404,21740,8,2.2437592572448167e8,2.0216770005781198e8
404,21740,9,1.00751107061801e8,9.99430608479179e7
404,21740,10,1.0068235767620115e8,1.1972238089919916e8
405,21740,1,4.607344383175079e9,8.504702269834234e7
405,21740,2,1.3497570854933786e9,1.2567389908902979e8
405,21740,3,3.659143666148762e8,1.0374668766902012e8
405,21740,4,5.268171707850364e8,2.3092895488505772e8
405,21740,5,8.034234977606653e8,4.70069224518178e8
405,21740,6,8.060389060264941e8,5.557850877359203e8
405,21740,7,4.6474789701962394e8,3.761137615304125e8
405,21740,8,2.5242341666427386e8,2.2901864808495986e8
405,21740,9,9.213299763420466e7,9.54418402244257e7
405,21740,10,1.0389018430621761e8,1.2637210620172904e8
406,21740,1,3.1763672054571276e9,6.03631471360316e7
406,21740,2,8.192500032265513e8,7.591436316487959e7
406,21740,3,1.8881569987884197e8,5.07708575245607e7
406,21740,4,3.3706211629802465e8,1.540617970910361e8
406,21740,5,5.585763880649718e8,3.246838046337597e8
406,21740,6,6.05331247572849e8,4.228427071275112e8
406,21740,7,3.265229488793668e8,2.6327002759290674e8
406,21740,8,2.1697505200285122e8,2.0043995362443808e8
406,21740,9,8.905480665894197e7,9.344984845609719e7
406,21740,10,9.377476232937044e7,1.188049701500615e8
407,21740,1,3.8005926772847633e9,6.852523281616211e7
407,21740,2,1.0932534991941965e9,1.0380602994434217e8
407,21740,3,2.2295508787238005e8,5.9254273652323484e7
407,21740,4,3.296866865507588e8,1.4702171198678237e8
407,21740,5,5.109673585527259e8,3.017293907701206e8
407,21740,6,5.38386577133312e8,3.745390792901913e8
407,21740,7,3.120884727095789e8,2.5088979239513627e8
407,21740,8,1.8956426108431888e8,1.7543029244217473e8
407,21740,9,6.1534583878354326e7,6.4974003936092146e7
407,21740,10,7.649812923987913e7,9.087649174681598e7
408,21740,1,1.0244357515980486e10,1.7134761217112064e8
408,21740,2,1.0238438416496948e9,9.780726255494198e7
408,21740,3,2.6692795622961217e8,7.393506472778705e7
408,21740,4,4.215816925934378e8,1.8714534357062846e8
408,21740,5,7.34668613575312e8,4.3095044688572806e8
408,21740,6,7.31443024689503e8,5.0962505076057047e8
408,21740,7,4.2232616557880986e8,3.398449516707128e8
408,21740,8,2.482027094517106e8,2.2360366873999724e8
408,21740,9,8.56521132525922e7,9.023021956217423e7
408,21740,10,1.0283477808250594e8,1.2686763225937787e8
409,21740,1,1.3868381587948097e10,2.4113318782743484e8
409,21740,2,1.254064452443718e9,1.1688608007988265e8
409,21740,3,3.14849854016182e8,8.669876704263829e7
409,21740,4,4.4903408895804083e8,1.9726265100329578e8
409,21740,5,7.586016472307701e8,4.427531050021682e8
409,21740,6,7.75894117188078e8,5.383076335404215e8
409,21740,7,4.235917447854817e8,3.4028458447376084e8
409,21740,8,2.294778095446194e8,2.0630875414755097e8
409,21740,9,8.714248129547976e7,8.799223117033878e7
409,21740,10,8.408047684656844e7,9.805197521974643e7
410,21740,1,1.0251109668857128e10,1.790720395146455e8
410,21740,2,1.8237003944582627e9,1.7718907314535895e8
410,21740,3,5.331156667465634e8,1.5269557414392567e8
410,21740,4,8.412352023642812e8,3.7013820189899474e8
410,21740,5,1.1483811322897277e9,6.541685156340646e8
410,21740,6,9.144845830846411e8,6.111461196669354e8
410,21740,7,4.660494198228799e8,3.655387917324402e8
410,21740,8,2.3990372694176415e8,2.1009220067420852e8
410,21740,9,6.851158323885296e7,7.200092292062384e7
410,21740,10,7.608854695802957e7,8.700050889415501e7
411,21740,1,1.1231447023846016e10,1.7556159039123344e8
411,21740,2,9.405692914124696e8,8.871780524326706e7
411,21740,3,1.9262689104933932e8,5.3566940493468925e7
411,21740,4,3.054475374015555e8,1.3792363362343204e8
411,21740,5,5.202981391670156e8,3.055996487067054e8
411,21740,6,5.725276469159329e8,4.0256187168885005e8
411,21740,7,3.35567814708338e8,2.74060371327098e8
411,21740,8,1.913805408560402e8,1.8044881565082568e8
411,21740,9,7.745547991040406e7,7.894957102669422e7
411,21740,10,5.388578010308447e7,6.821277031102052e7
412,21740,1,5.351951104020884e9,1.01391938000401e8
412,21740,2,1.1084417973845685e9,1.0168712403041679e8
412,21740,3,2.2600421542986423e8,6.3431839653927095e7
412,21740,4,3.5371891857529277e8,1.5847977912595782e8
412,21740,5,6.416454047951012e8,3.7694080882995605e8
412,21740,6,6.109528629401298e8,4.209185952025638e8
412,21740,7,3.3104647471855545e8,2.6421671051719844e8
412,21740,8,2.1288157637730554e8,1.9429795802286118e8
412,21740,9,9.274170509138496e7,9.439020550751218e7
412,21740,10,9.163918901391287e7,1.1698856318776469e8
413,21740,1,8.002998928382011e9,1.544595975014764e8
413,21740,2,1.6855928048792179e9,1.4955195494310063e8
413,21740,3,3.6012109781983054e8,9.941228889757566e7
413,21740,4,6.273494676309739e8,2.84378345028732e8
413,21740,5,1.061390301741759e9,6.182081076741136e8
413,21740,6,1.1032544795593016e9,7.606781994959123e8
413,21740,7,5.669795235744518e8,4.4952693030463374e8
413,21740,8,3.1132045389004564e8,2.795979368097321e8
413,21740,9,1.1243093669912748e8,1.1498477084148706e8
413,21740,10,1.036690384323551e8,1.231570984144409e8
414,21740,1,3.5500220504086695e9,6.911327114965537e7
414,21740,2,8.360390677767429e8,7.873779481624016e7
414,21740,3,1.7189264940983307e8,4.871347774842741e7
414,21740,4,2.803226600238503e8,1.252922221252438e8
414,21740,5,4.5788950818289477e8,2.6658025802174467e8
414,21740,6,4.438483225820145e8,3.0570507642924535e8
414,21740,7,2.6177827887503502e8,2.1117611985210878e8
414,21740,8,1.4017304647832832e8,1.281925045240013e8
414,21740,9,4.3974235169652276e7,4.414813951426491e7
414,21740,10,5.043163024246107e7,5.988518240707023e7
415,21740,1,4.088117333856146e9,7.456824070626336e7
415,21740,2,7.293116101707355e8,6.891034070631203e7
415,21740,3,2.4224618854633927e8,6.909030419036768e7
415,21740,4,4.6454507178605247e8,2.059775973760548e8
415,21740,5,7.364892863206575e8,4.314179582208387e8
415,21740,6,7.542671009556719e8,5.172351954245643e8
415,21740,7,3.8768623937438625e8,3.086598431192822e8
415,21740,8,2.2691820263896623e8,2.0374799361376533e8
415,21740,9,8.979117462838511e7,9.330214812007588e7
415,21740,10,8.45145444454633e7,1.0139749608683102e8
416,21740,1,8.312026367969662e9,1.5535064412381437e8
416,21740,2,2.4516100566282825e9,2.267124785081977e8
416,21740,3,3.814901966646532e8,9.888384750352949e7
416,21740,4,5.2648014915239614e8,2.3151982366463587e8
416,21740,5,8.572863314489331e8,5.03318244327946e8
416,21740,6,8.965856327583638e8,6.213245715056014e8
416,21740,7,4.7556040511631554e8,3.843526568949228e8
416,21740,8,2.6040841106023163e8,2.3626066212135893e8
416,21740,9,8.836343630944173e7,9.108959723293078e7
416,21740,10,8.60865630045426e7,1.0495722531998703e8
417,21740,1,4.337957724455023e9,7.998685387513947e7
417,21740,2,9.13121749842286e8,8.523102211326611e7
417,21740,3,2.2170657892843688e8,6.0030256369222365e7
417,21740,4,3.52690004773662e8,1.6116563024446768e8
417,21740,5,6.581749301847429e8,3.868048134915195e8
417,21740,6,6.259437121106722e8,4.349439451250155e8
417,21740,7,3.4790162075011903e8,2.7567145022282684e8
417,21740,8,2.0245142700171673e8,1.822829536020284e8
417,21740,9,6.2557325121862166e7,6.395397577560712e7
417,21740,10,6.783702271637274e7,8.36471676494922e7
418,21740,1,8.618424484835917e9,1.472834260768429e8
418,21740,2,1.2188871093404486e9,1.157600498971939e8
418,21740,3,2.317241804717083e8,6.110777673119819e7
418,21740,4,3.369846336780304e8,1.5012930200211465e8
418,21740,5,5.14335845139967e8,3.0011088023997635e8
418,21740,6,5.446627459025587e8,3.7967049200944644e8
418,21740,7,2.9280037331182855e8,2.3742017377459282e8
418,21740,8,1.760067755556499e8,1.6187597699623084e8
418,21740,9,5.894168716566527e7,6.0501076622608334e7
418,21740,10,7.335197544048315e7,8.893990578341903e7
419,21740,1,6.323898875746424e9,1.1091921907077272e8
419,21740,2,1.2032819867222414e9,1.1139576822264521e8
419,21740,3,2.768843639428716e8,7.416419164364812e7
419,21740,4,4.469329547666549e8,2.0153218263417143e8
419,21740,5,8.229387293776393e8,4.873215472208931e8
419,21740,6,8.162259015215578e8,5.644841648474467e8
419,21740,7,4.773329036078773e8,3.9014366899187446e8
419,21740,8,2.560382516964012e8,2.3711210765989587e8
419,21740,9,1.2218501623284192e8,1.2440127788958912e8
419,21740,10,1.0504768545561151e8,1.2994251214579679e8
420,21740,1,2.5682833947362576e9,4.9210566928829566e7
420,21740,2,7.194909494275495e8,6.842395919879605e7
420,21740,3,2.044240911658675e8,5.543076142107058e7
420,21740,4,3.1954710548918945e8,1.4183551671316737e8
420,21740,5,5.037897614062216e8,2.9576202629692495e8
420,21740,6,5.1590861777001095e8,3.5559996202293605e8
420,21740,7,2.841420034694901e8,2.2736277784365675e8
420,21740,8,1.695588882087988e8,1.537848260005397e8
420,21740,9,6.4060093747059636e7,6.6870793959622e7
420,21740,10,6.1447239496932775e7,7.321224709619334e7
421,21740,1,3.2993748530645494e9,5.979374479036033e7
421,21740,2,6.882296558449949e8,6.852523373393878e7
421,21740,3,2.939732855561504e8,8.382919663286825e7
421,21740,4,4.3305363951030064e8,1.9299394800164905e8
421,21740,5,7.455591263981826e8,4.325337558875117e8
421,21740,6,7.380277783520075e8,5.1981493570258355e8
421,21740,7,4.418487859923332e8,3.575644330183134e8
421,21740,8,2.3040818441898873e8,2.1110557335490036e8
421,21740,9,9.403377476454721e7,9.496608283254859e7
421,21740,10,8.279845531738244e7,9.804637538812356e7
422,21740,1,1.2767920827195856e10,2.0769965893417388e8
422,21740,2,1.35032707260151e9,1.2326415658750546e8
422,21740,3,3.528679339415246e8,9.674617117515561e7
422,21740,4,4.303579508042876e8,1.8737221051963493e8
422,21740,5,6.424799825766712e8,3.73666212179315e8
422,21740,6,6.397174029725634e8,4.412375812227208e8
422,21740,7,3.297312517938083e8,2.6514872494008976e8
422,21740,8,1.975180103708383e8,1.7868532610570037e8
422,21740,9,5.794592112299554e7,5.851582648367959e7
422,21740,10,6.192785283841923e7,7.616180431822221e7
423,21740,1,4.143034003699541e9,8.265180095707096e7
423,21740,2,1.7043029601561036e9,1.5373588839653918e8
423,21740,3,3.1026795181252205e8,7.868778950776082e7
423,21740,4,4.310321253363724e8,1.902192125441404e8
423,21740,5,7.150624017648596e8,4.183961566998261e8
423,21740,6,6.817583717895716e8,4.7261527641592175e8
423,21740,7,3.886073038017236e8,3.12956055551865e8
423,21740,8,2.259744032343984e8,2.0407009840137365e8
423,21740,9,8.075232472981477e7,8.36647498037889e7
423,21740,10,7.120341334060448e7,8.81717506211696e7
