i,species_code,age,n,biomass
51,21740,6,5.6012062728553884e7,5.4755310273202896e7
51,21740,7,4.9363629822122134e7,4.3050414758941725e7
51,21740,8,2.615113417852438e7,3.175042618645708e7
51,21740,9,4.891897485029972e7,5.421974929091233e7
51,21740,10,4.6579532834798895e7,6.973899017834514e7
52,21740,1,1.5995733739390457e10,3.2989339751280105e8
52,21740,2,1.4707423206241915e9,1.4455936961326075e8
52,21740,3,2.991245966888378e9,7.173576126809334e8
52,21740,4,3.5889516370031726e8,1.492233643520513e8
52,21740,5,8.029475638566142e7,4.7060525422931544e7
52,21740,6,7.789998370485283e7,7.787924574159308e7
52,21740,7,6.51207998148714e7,5.4402967205623485e7
52,21740,8,4.054673644152597e7,4.875346533175216e7
52,21740,9,7.226227350710459e7,7.749237701339987e7
52,21740,10,4.844595616821581e7,6.652801281212155e7
53,21740,1,1.1410799402737782e10,2.341317401687127e8
53,21740,2,1.0231045329442654e9,9.929561877470538e7
53,21740,3,2.058864682869883e9,5.018553534215568e8
53,21740,4,2.6194420988919795e8,1.1082734785686404e8
53,21740,5,5.809446246175313e7,3.3509556354179062e7
53,21740,6,6.46921799404058e7,6.514469308600683e7
53,21740,7,5.650638126670542e7,4.525252511655452e7
53,21740,8,3.782926582394681e7,4.5507333755445935e7
53,21740,9,6.139358203212735e7,6.876829613115351e7
53,21740,10,4.451125243662444e7,6.712388038342676e7
54,21740,1,8.997536494408836e9,1.7750801193241626e8
54,21740,2,7.295139564876015e8,7.8784031567478e7
54,21740,3,2.37009761396699e9,5.875230105153962e8
54,21740,4,2.7213448562059224e8,1.0590469765706012e8
54,21740,5,6.020482668786244e7,4.055150156642561e7
54,21740,6,7.731077075079969e7,7.761947201831888e7
54,21740,7,4.261333473271249e7,3.632570622932942e7
54,21740,8,3.0847373965656903e7,3.981313460408729e7
54,21740,9,4.452226601856846e7,4.828523759436887e7
54,21740,10,5.622270076868996e7,7.87602052297841e7
55,21740,1,6.974428203783139e9,1.3627709619442692e8
55,21740,2,5.57999882304807e8,5.523656204873614e7
55,21740,3,1.088447094106194e9,2.6306734273621842e8
55,21740,4,1.4063907326997557e8,6.22631388131507e7
55,21740,5,3.7971081747420676e7,2.439566719029932e7
55,21740,6,6.2992949452490434e7,6.1071080432373464e7
55,21740,7,5.471516590712257e7,4.463573170977238e7
55,21740,8,4.830390381346374e7,6.026305632068226e7
55,21740,9,6.243965060857721e7,6.875856392672642e7
55,21740,10,2.8787707442184914e7,4.0477697722269624e7
56,21740,1,5.959318919646382e9,1.3082013613063085e8
56,21740,2,1.0859329181359828e9,1.0977248590020044e8
56,21740,3,2.039910134528628e9,4.927374688778524e8
56,21740,4,2.579842096617099e8,1.1008848825119495e8
56,21740,5,7.275917851018137e7,4.487710384297196e7
56,21740,6,9.011785445379242e7,8.608594042011514e7
56,21740,7,7.726430668034205e7,6.736410805696347e7
56,21740,8,3.9432424024544604e7,5.18688525926068e7
56,21740,9,8.691222889657505e7,9.686940305453958e7
56,21740,10,5.96551469752549e7,8.884761886670813e7
57,21740,1,4.56540365710368e9,8.927805921824855e7
57,21740,2,3.742546488649307e8,3.72074306054338e7
57,21740,3,7.099908070525138e8,1.698447258062533e8
57,21740,4,1.1076438398790067e8,5.0023233502128124e7
57,21740,5,2.7458074377105944e7,1.683633808521051e7
57,21740,6,6.044916397871875e7,6.4677198202979274e7
57,21740,7,5.064967840783254e7,4.213015970769564e7
57,21740,8,3.42479282421083e7,4.566251368384245e7
57,21740,9,4.441779033324147e7,4.779242146160362e7
57,21740,10,3.108672462286478e7,4.86250472111617e7
58,21740,1,8.770121323337126e9,1.8811404120491418e8
58,21740,2,8.514948218854983e8,8.784848752599943e7
58,21740,3,1.5129597946929512e9,3.7034503225817263e8
58,21740,4,2.557266037601629e8,1.0882313595713033e8
58,21740,5,5.537903288435465e7,3.3137864500538133e7
58,21740,6,6.860868758544943e7,6.4100156065550484e7
58,21740,7,4.503262249453457e7,3.607900565028077e7
58,21740,8,3.0260166137536444e7,3.615956441528709e7
58,21740,9,5.683060255459629e7,5.798160199706106e7
58,21740,10,3.4144516471647e7,4.6021543538501225e7
59,21740,1,7.126467738137091e9,1.5177128403060853e8
59,21740,2,1.099879654227604e9,1.104841059772972e8
59,21740,3,1.9146984966952195e9,4.550199143078081e8
59,21740,4,2.744947336440427e8,1.2209870105971307e8
59,21740,5,7.810952714397106e7,4.72327091717277e7
59,21740,6,8.397748795142114e7,8.326160166694762e7
59,21740,7,7.261998946680468e7,5.917997784863887e7
59,21740,8,4.724693815178187e7,5.795603107258069e7
59,21740,9,8.035702209186627e7,8.629845244517423e7
59,21740,10,4.65538095538033e7,6.756984010760449e7
60,21740,1,9.22739679199134e9,1.7858290780321366e8
60,21740,2,6.50881124039713e8,6.389233789800131e7
60,21740,3,1.313174668752121e9,3.2102078605012715e8
60,21740,4,1.8158987386999562e8,7.910656157582448e7
60,21740,5,3.864032360312908e7,2.3705069602865804e7
60,21740,6,6.422303088999957e7,6.1507435395109095e7
60,21740,7,4.864117997254443e7,4.044755401935334e7
60,21740,8,3.4329167739804156e7,4.2265778574596465e7
60,21740,9,5.048144465013636e7,5.366375522021258e7
60,21740,10,3.3384638753022905e7,4.662766850786416e7
61,21740,1,7.281952796078154e9,1.494322903866453e8
61,21740,2,1.0288004008926336e9,1.0473155667232698e8
61,21740,3,1.9735271522819116e9,4.8148749631855667e8
61,21740,4,2.9348286787661964e8,1.2326988072777846e8
61,21740,5,6.6367224701754674e7,4.0386438505683176e7
61,21740,6,7.599239133064412e7,7.039386013546512e7
61,21740,7,6.4107725744252354e7,5.281367448790416e7
61,21740,8,2.856247707734876e7,3.6035406885439e7
61,21740,9,5.7404889745586395e7,6.37362806430848e7
61,21740,10,3.1275094017520316e7,4.513868726198e7
62,21740,1,7.213417349488588e9,1.4385451525735375e8
62,21740,2,6.453026178005404e8,6.779054567433512e7
62,21740,3,1.4585683626311264e9,3.5534975925218606e8
62,21740,4,1.9566175484312218e8,8.442430242165148e7
62,21740,5,4.6365334967881985e7,2.948216040475385e7
62,21740,6,6.5197707187397055e7,6.429843042011181e7
62,21740,7,5.015734708145107e7,4.033961996713989e7
62,21740,8,3.2592918773305792e7,4.216555630870452e7
62,21740,9,5.265078014266494e7,5.955732752723895e7
62,21740,10,3.392263219250753e7,4.817139781821631e7
63,21740,1,5.033492646916584e9,9.930769056156063e7
63,21740,2,4.175667478707969e8,4.457662020447577e7
63,21740,3,1.069381881581578e9,2.622664314929219e8
63,21740,4,1.4216901807052565e8,6.054189903623618e7
63,21740,5,3.422200216452062e7,2.106051617092067e7
63,21740,6,5.934141361433725e7,5.9173953526624754e7
63,21740,7,3.750935755162592e7,3.1721930155426703e7
63,21740,8,3.854410863959614e7,5.240453730900045e7
63,21740,9,6.0464658482443154e7,6.891315922660384e7
63,21740,10,4.396088574092342e7,6.312222809269417e7
64,21740,1,6.321648025655582e9,1.3225960819827324e8
64,21740,2,6.418900669998507e8,6.311578106224295e7
64,21740,3,1.312272216404229e9,3.136950716705706e8
64,21740,4,1.881197773874942e8,8.150835466122843e7
64,21740,5,4.4039951565911666e7,2.6030879301399343e7
64,21740,6,5.473467440935357e7,6.1250998936835915e7
64,21740,7,4.330310139221001e7,3.570060798612292e7
64,21740,8,3.1138300844883136e7,4.022317487055036e7
64,21740,9,6.3444265227032855e7,6.916949474286872e7
64,21740,10,3.739006624950893e7,5.568721469749281e7
65,21740,1,7.543312925358377e9,1.5291669416985667e8
65,21740,2,1.2258064734185317e9,1.2755302589674056e8
65,21740,3,2.510910711050086e9,6.142357155441353e8
65,21740,4,2.975172185836481e8,1.2577972517564528e8
65,21740,5,5.7812759977984115e7,3.468800523132873e7
65,21740,6,7.082746219708146e7,7.120124612916774e7
65,21740,7,7.532955959691761e7,6.221226607908983e7
65,21740,8,4.581128383925696e7,5.863019797669372e7
65,21740,9,7.06064688318086e7,7.732723968064168e7
65,21740,10,3.9889642569121115e7,5.7534132843606226e7
66,21740,1,9.478651056459936e9,1.9371321050937507e8
66,21740,2,6.343596287353591e8,6.020710391727336e7
66,21740,3,1.100281486613518e9,2.727629094785098e8
66,21740,4,1.6405860773904222e8,7.105777842874536e7
66,21740,5,4.731681963858193e7,3.0178542873989034e7
66,21740,6,4.824939319226192e7,5.11827165154282e7
66,21740,7,3.7867780119172364e7,3.030323807282858e7
66,21740,8,3.786848978148263e7,4.905289389622166e7
66,21740,9,5.5543993144285955e7,5.770448199222594e7
66,21740,10,3.2167671642491553e7,4.4577622992935315e7
67,21740,1,8.807425266923582e9,1.7691362083997345e8
67,21740,2,6.186115204105074e8,6.171330080301693e7
67,21740,3,1.4425736833781834e9,3.667533935309819e8
67,21740,4,2.3949617480968875e8,1.016941584696185e8
67,21740,5,5.3951943768113e7,3.3158721117176443e7
67,21740,6,8.00124793719489e7,8.28022939416193e7
67,21740,7,4.875958222342353e7,4.211076508560673e7
67,21740,8,4.176052309385574e7,5.330312805980823e7
67,21740,9,5.2018407335619755e7,5.5340866941616915e7
67,21740,10,4.603538472873357e7,6.496133671297751e7
68,21740,1,7.123224934398069e9,1.495689443512606e8
68,21740,2,8.127482162567583e8,8.145175975831747e7
68,21740,3,1.421330338170605e9,3.422178024862037e8
68,21740,4,2.3210613901496527e8,1.0996364762841146e8
68,21740,5,6.108771177920268e7,3.918435449139769e7
68,21740,6,7.670752946604773e7,7.42709272478891e7
68,21740,7,5.719973352637674e7,4.881587554390388e7
68,21740,8,3.892282226989244e7,4.934702333494355e7
68,21740,9,5.62689292969417e7,5.929297021570365e7
68,21740,10,3.858015767751471e7,5.175880586410404e7
69,21740,1,5.552322977120382e9,1.1755980281328797e8
69,21740,2,8.156816691073685e8,8.443911715381989e7
69,21740,3,1.6284135767317038e9,4.04266617120778e8
69,21740,4,2.4638676166953343e8,1.0745509597697076e8
69,21740,5,6.637156419148346e7,4.049770747021418e7
69,21740,6,6.412054245728177e7,6.600884674615052e7
69,21740,7,7.450190735042498e7,6.134736015137023e7
69,21740,8,3.846939204803155e7,4.9886303328645214e7
69,21740,9,6.520831285519495e7,6.91713713657263e7
69,21740,10,3.520068832153127e7,5.084212401879762e7
70,21740,1,4.0008887042984056e9,8.163493980666953e7
70,21740,2,4.299138885107691e8,4.162347938328385e7
70,21740,3,8.322933987582669e8,2.013717600449551e8
70,21740,4,1.109606333711245e8,4.7445876429666616e7
70,21740,5,3.606121112425983e7,2.297625737777991e7
70,21740,6,5.5573146284967236e7,5.5533376211928e7
70,21740,7,4.079081368811688e7,3.395318780187756e7
70,21740,8,2.3704260390590776e7,3.070276004850949e7
70,21740,9,5.027315780347192e7,6.041676778333792e7
70,21740,10,2.817647562161356e7,4.069692109698534e7
71,21740,1,7.363255323451813e9,1.484907506193465e8
71,21740,2,6.609540416740019e8,6.640760546711801e7
71,21740,3,1.1896295862844548e9,2.8419310562566113e8
71,21740,4,1.5843590254060653e8,6.86901764325417e7
71,21740,5,4.857743681253605e7,3.0355984054822665e7
71,21740,6,5.8223595231144436e7,5.644357574713815e7
71,21740,7,4.2129071719468094e7,3.452958610065754e7
71,21740,8,3.857871361447151e7,4.7406453225809805e7
71,21740,9,4.326135950356489e7,4.7527656000810474e7
71,21740,10,4.451280636468317e7,6.576845194903375e7
72,21740,1,6.028344534259745e9,1.2175355575055864e8
72,21740,2,7.862228608681622e8,7.880559276907243e7
72,21740,3,1.4173839903265336e9,3.4251874183407855e8
72,21740,4,1.7924530926634222e8,7.879799402582675e7
72,21740,5,4.372933542454635e7,2.6649554833297666e7
72,21740,6,5.1382533851349786e7,5.231856944172687e7
72,21740,7,4.0722932016663775e7,3.402417865906194e7
72,21740,8,2.9915966822329808e7,3.676258059207501e7
72,21740,9,6.123098632850439e7,6.546861508224811e7
72,21740,10,3.6830571434170686e7,5.378328394787775e7
73,21740,1,9.174149809427443e9,1.7701683665425172e8
73,21740,2,6.374450121651828e8,6.3039397681129836e7
73,21740,3,1.1131342147764697e9,2.6964950958214e8
73,21740,4,1.8696561908198127e8,8.33056622850766e7
73,21740,5,5.684308104216386e7,3.508258299972773e7
73,21740,6,7.429427528157258e7,7.613991942881472e7
73,21740,7,5.266863349143942e7,4.27860919442774e7
73,21740,8,4.34562788909643e7,5.7226262741955325e7
73,21740,9,6.5978383097044565e7,7.196517926373895e7
73,21740,10,4.23215351011515e7,6.5124222722689584e7
74,21740,1,7.746281808666756e9,1.6231654714252526e8
74,21740,2,5.844588533811686e8,5.6857357651994154e7
74,21740,3,8.28357871899435e8,1.9746402786649475e8
74,21740,4,1.4295526144489554e8,6.390575418494853e7
74,21740,5,3.429188484859466e7,2.242578125500271e7
74,21740,6,5.879272710504891e7,5.891605247601218e7
74,21740,7,5.18940856300111e7,4.456198307778144e7
74,21740,8,4.7204056615397625e7,6.253568712410376e7
74,21740,9,4.6770661557847574e7,5.07847390377755e7
74,21740,10,3.597314904487642e7,5.417851527400828e7
75,21740,1,5.359969143128865e9,1.1453998876237655e8
75,21740,2,1.0168275193318474e9,1.0356864761935405e8
75,21740,3,1.956767475531145e9,4.895837261270793e8
75,21740,4,3.3686077062002826e8,1.4698880676927567e8
75,21740,5,9.147919443769716e7,5.3973921683932096e7
75,21740,6,1.0186871905003399e8,1.0001151676839893e8
75,21740,7,7.904873832735945e7,6.467931271416257e7
75,21740,8,4.7978952029073e7,5.904555493373085e7
75,21740,9,9.265566942119963e7,1.0076834926299322e8
75,21740,10,6.251518112296949e7,8.54872463845482e7
76,21740,1,4.669640270759939e9,1.042215008762244e8
76,21740,2,8.790122257617626e8,8.739396928588627e7
76,21740,3,1.5752754745482976e9,3.78448811435285e8
76,21740,4,2.3280380943017048e8,9.963715418074694e7
76,21740,5,5.331726357931992e7,3.3175402942714304e7
76,21740,6,7.226730853013586e7,7.669964059347713e7
76,21740,7,5.396527063360753e7,4.4880957995715514e7
76,21740,8,4.0075266247640446e7,4.84781292109092e7
76,21740,9,7.256780294456261e7,8.254958132711694e7
76,21740,10,4.67444583212964e7,6.580651566058261e7
77,21740,1,5.816388394907188e9,1.2694781242398095e8
77,21740,2,1.1678954553650644e9,1.2004811889982311e8
77,21740,3,1.8956115016602042e9,4.5696631589682555e8
77,21740,4,2.961142845260241e8,1.3169645369241132e8
77,21740,5,7.24073158934671e7,4.539652643488383e7
77,21740,6,1.135332448465091e8,1.1679454793169525e8
77,21740,7,9.071977345006081e7,7.453217844851646e7
77,21740,8,6.306275237456085e7,7.616300400797698e7
77,21740,9,8.282607250802812e7,9.089410359940305e7
77,21740,10,5.936405628972805e7,8.545849786898647e7
78,21740,1,5.793120706397101e9,1.3158143657397635e8
78,21740,2,9.427790574994206e8,9.442660085281989e7
78,21740,3,1.6614899973918169e9,4.0477687910194385e8
78,21740,4,2.706158703430299e8,1.2210840338974938e8
78,21740,5,8.190851655307765e7,4.9747740184081584e7
78,21740,6,9.60850423757185e7,9.631516521106339e7
78,21740,7,7.743041413816556e7,6.54526515801416e7
78,21740,8,4.536434757741008e7,5.4934559789176285e7
78,21740,9,7.19389032721105e7,7.954497316918609e7
78,21740,10,4.92802082742587e7,7.236966500716554e7
79,21740,1,1.1919046472006535e10,2.3595969547028112e8
79,21740,2,8.261050490013912e8,7.958921335325758e7
79,21740,3,1.6411555103729577e9,4.0613642873715097e8
79,21740,4,2.385426460747286e8,1.0168634868918163e8
79,21740,5,5.544918935528709e7,3.2821389498012215e7
79,21740,6,5.660214191113947e7,5.444492334706727e7
79,21740,7,4.2840827938543886e7,3.4606282617120996e7
79,21740,8,4.228076148586369e7,5.4802024387860365e7
79,21740,9,5.930662764443256e7,6.4136182055258684e7
79,21740,10,3.7405208338858195e7,5.4601897897961825e7
80,21740,1,1.0087423065224503e10,2.1340294603700712e8
80,21740,2,8.989471975895207e8,9.388626629955e7
80,21740,3,2.0126912771457272e9,4.9164168482627815e8
80,21740,4,2.419972659940787e8,1.0139644301750596e8
80,21740,5,5.255168152497075e7,3.0647864886300348e7
80,21740,6,7.219364382269166e7,7.180284585968357e7
80,21740,7,4.7753508032882914e7,4.010509121478967e7
80,21740,8,3.474253357161442e7,4.184143104541206e7
80,21740,9,4.9375565379806936e7,5.40704004101343e7
80,21740,10,4.5165521293733224e7,6.2713795334817946e7
81,21740,1,7.411187993112281e9,1.547981829836331e8
81,21740,2,8.90887455924897e8,9.122633810005754e7
81,21740,3,1.6765354207737045e9,4.0700767703129876e8
81,21740,4,2.3772460714630005e8,1.0466630093018377e8
81,21740,5,6.795860935392877e7,4.330082280912648e7
81,21740,6,7.23662140497458e7,7.132089168095013e7
81,21740,7,6.277989441713277e7,5.2493978485015884e7
81,21740,8,4.260897045908582e7,5.364644970733978e7
81,21740,9,6.453271130074507e7,7.160350721044959e7
81,21740,10,3.9949367257972896e7,5.7264215315281615e7
82,21740,1,1.1988485025541805e10,2.3666087183854935e8
82,21740,2,1.0566276357240765e9,1.0612328267454644e8
82,21740,3,2.1635732268592443e9,5.2331769269666886e8
82,21740,4,2.6571756052336857e8,1.145746471000251e8
82,21740,5,5.331010468366792e7,3.1492218291564193e7
82,21740,6,7.38778445708059e7,6.884454356462546e7
82,21740,7,6.368050638367762e7,5.164965113788396e7
82,21740,8,4.903732919789246e7,6.1494743013491645e7
82,21740,9,5.74814028395041e7,6.512607865273486e7
82,21740,10,5.253467042182173e7,7.927560840168163e7
83,21740,1,5.855945127464842e9,1.2217566835123046e8
83,21740,2,8.162897940916529e8,8.51716529853062e7
83,21740,3,1.921687106475654e9,4.8293424695297205e8
83,21740,4,2.6818378595005983e8,1.1383655140590511e8
83,21740,5,4.904756019512785e7,2.8322170114759192e7
83,21740,6,4.868738888001937e7,4.586953157866144e7
83,21740,7,4.8417570718288034e7,4.060545063063796e7
83,21740,8,2.7123222064633816e7,3.3159612906264402e7
83,21740,9,4.544103697518612e7,4.93593085744557e7
83,21740,10,2.4393652356691662e7,3.3374331655983835e7
84,21740,1,3.9263452366637707e9,8.430366000901553e7
84,21740,2,6.256994673669065e8,6.427827180077799e7
84,21740,3,1.2683205223184903e9,3.1023516667141414e8
84,21740,4,2.0231445597840086e8,8.951025750765808e7
84,21740,5,6.267750759654231e7,3.898307513686696e7
84,21740,6,9.329991933953834e7,8.894688609109735e7
84,21740,7,6.933238530517028e7,5.906659647283634e7
84,21740,8,3.987458424834831e7,5.19489583637872e7
84,21740,9,5.8539904401690364e7,6.4284609256065644e7
84,21740,10,6.126862793574201e7,9.73465148639433e7
85,21740,1,8.291620686554152e9,1.645533615364879e8
85,21740,2,9.183109480616164e8,9.977865263148075e7
85,21740,3,2.286097762924347e9,5.571524768793947e8
85,21740,4,3.2660645842988944e8,1.4028154652724442e8
85,21740,5,7.464338658050257e7,4.487157038212635e7
85,21740,6,1.0774698440782247e8,1.0967618037389608e8
85,21740,7,7.107963450361265e7,5.781275000460477e7
85,21740,8,4.8252718392138325e7,6.228472711483847e7
85,21740,9,6.873313133130823e7,7.564387549520306e7
85,21740,10,4.855631774102879e7,6.597770752372273e7
86,21740,1,8.812802335448214e9,1.8208031957731628e8
86,21740,2,1.0893333761974123e9,1.0894364731036565e8
86,21740,3,2.1835087556196356e9,5.461168496017351e8
86,21740,4,3.279252589907704e8,1.36593209423021e8
86,21740,5,6.198199222865483e7,3.495563610418472e7
86,21740,6,7.125633952297369e7,7.07086333111018e7
86,21740,7,5.292093032812588e7,4.3948785044118576e7
86,21740,8,3.9247416237293795e7,5.128051993678953e7
86,21740,9,7.158417396518354e7,7.570273156698832e7
86,21740,10,3.820595897698194e7,5.728601072274986e7
87,21740,1,6.938028354999758e9,1.4605179835113528e8
87,21740,2,8.416117946928108e8,8.477695388656475e7
87,21740,3,1.7562753015720904e9,4.236502887115673e8
87,21740,4,2.5706677831434163e8,1.1639763745406672e8
87,21740,5,6.939333615456674e7,4.135061262304085e7
87,21740,6,1.0476064449648649e8,1.026578150787452e8
87,21740,7,5.740616980752887e7,4.753883768769552e7
87,21740,8,5.267379601836863e7,6.6861102503088355e7
87,21740,9,7.982534417344134e7,8.732804506142804e7
87,21740,10,4.753822458884868e7,6.802026591875556e7
88,21740,1,5.443614070660156e9,1.1001801371748096e8
88,21740,2,4.7503819464656717e8,4.65433590658436e7
88,21740,3,8.87859082250767e8,2.1646078173441863e8
88,21740,4,1.3762998748403698e8,6.055220674645398e7
