i,species_code,age,n,biomass
290,21740,9,4.540372747091354e7,3.5831418758989155e7
290,21740,10,6.2659462014156766e7,8.983074152621323e7
291,21740,1,6.07951913551121e9,1.6662378544662416e8
291,21740,2,8.484118237802138e9,1.0951634729446476e9
291,21740,3,1.454789184951768e9,3.126109861151366e8
291,21740,4,1.2370355242273233e9,4.974642279052814e8
291,21740,5,1.0760283399212503e9,5.962490812787611e8
291,21740,6,1.3182271297585404e9,9.4961764735123e8
291,21740,7,4.6464284890502965e8,3.857322826688363e8
291,21740,8,1.143535439430528e8,1.1430732815683658e8
291,21740,9,3.815456377161684e7,3.2477749731372673e7
291,21740,10,3.719903777951811e7,5.110953227552741e7
292,21740,1,6.225514094600103e9,1.6496864928055793e8
292,21740,2,8.006966010581413e9,1.0340125307847996e9
292,21740,3,1.3385116404269369e9,2.906571128332485e8
292,21740,4,1.2426592358579764e9,4.92333026879189e8
292,21740,5,1.2583080854461093e9,6.865872133953338e8
292,21740,6,1.6227730037554562e9,1.1789461828474653e9
292,21740,7,5.72460711448256e8,4.846391304916991e8
292,21740,8,1.7813831545902994e8,1.6582197122627312e8
292,21740,9,6.7096612076503344e7,5.0992434298408985e7
292,21740,10,7.951692751778492e7,1.1043830591998766e8
293,21740,1,6.832932532065554e9,1.8466228262400746e8
293,21740,2,8.893588222971127e9,1.1549985267914767e9
293,21740,3,1.488639451203371e9,3.278282068475927e8
293,21740,4,1.3492619449413476e9,5.412572277963136e8
293,21740,5,1.3445026213785646e9,7.334184635544578e8
293,21740,6,1.6976937096171882e9,1.2295029285767202e9
293,21740,7,5.863792222893031e8,4.867555034330706e8
293,21740,8,1.580190118310442e8,1.475778136138085e8
293,21740,9,5.63925386996082e7,4.158378187650013e7
293,21740,10,7.001520716473028e7,9.86169631990339e7
294,21740,1,7.851055658470232e9,2.1224078192199883e8
294,21740,2,9.227469096135921e9,1.194206308768963e9
294,21740,3,1.4685124871176713e9,3.2053193980237174e8
294,21740,4,1.3614450949656565e9,5.413257641326925e8
294,21740,5,1.296856612200484e9,7.098455232871145e8
294,21740,6,1.7468306515660532e9,1.2734211612258346e9
294,21740,7,6.68923067361356e8,5.648298183078786e8
294,21740,8,1.7621960477714008e8,1.651762437611634e8
294,21740,9,5.649286896621691e7,4.271859752781028e7
294,21740,10,8.124429035808794e7,1.1689129251406491e8
295,21740,1,6.679008284168968e9,1.784913335796052e8
295,21740,2,7.522070168643851e9,9.675978012014402e8
295,21740,3,1.2806153699354825e9,2.782556605131924e8
295,21740,4,1.2248257619202027e9,4.863685104521388e8
295,21740,5,1.277732935556999e9,6.96054887759169e8
295,21740,6,1.720596474040569e9,1.2598633708579156e9
295,21740,7,5.949796647735049e8,4.9036577444099706e8
295,21740,8,1.6644629550365177e8,1.514847719429406e8
295,21740,9,5.787894438027608e7,4.209300320302333e7
295,21740,10,9.977684325092024e7,1.4320846757391003e8
296,21740,1,6.9599933507923565e9,1.8428674733971936e8
296,21740,2,8.77700965454668e9,1.1481118863910174e9
296,21740,3,1.3428934301883917e9,2.8979132040300393e8
296,21740,4,1.1584017717274084e9,4.564717840919946e8
296,21740,5,1.1054634736754549e9,6.004806148185527e8
296,21740,6,1.4535681011897905e9,1.0556495081227396e9
296,21740,7,5.2577553037708527e8,4.3956830752124256e8
296,21740,8,1.556829396648303e8,1.447433451432901e8
296,21740,9,4.533323764034155e7,3.2929105805058286e7
296,21740,10,6.972211198970434e7,9.703393246699344e7
297,21740,1,7.807851707138302e9,2.097658918881876e8
297,21740,2,8.638063406048183e9,1.1201273454084535e9
297,21740,3,1.3656088307351272e9,2.977462233013918e8
297,21740,4,1.2934614497171023e9,5.1860495235530704e8
297,21740,5,1.0975834298377886e9,6.091788527419711e8
297,21740,6,1.256731326333329e9,9.014140784109294e8
297,21740,7,4.2722132741234696e8,3.485445050555403e8
297,21740,8,9.035004353798805e7,8.911139979208693e7
297,21740,9,2.8319328233555954e7,2.2164230383992452e7
297,21740,10,3.013534074663434e7,4.179760387280826e7
298,21740,1,6.798793418606113e9,1.7963088661398342e8
298,21740,2,7.941096096272527e9,1.0242164369662313e9
298,21740,3,1.3034985313794408e9,2.850923819461059e8
298,21740,4,1.2540671284058805e9,4.910013335553483e8
298,21740,5,1.3300648641940281e9,7.080777743181088e8
298,21740,6,1.8702768095913968e9,1.3734460470686982e9
298,21740,7,6.746848948849752e8,5.789461191416539e8
298,21740,8,1.9665727070795858e8,1.8585542481996515e8
298,21740,9,6.648302215153719e7,4.598042675021916e7
298,21740,10,9.119479515119989e7,1.2965642117223461e8
299,21740,1,6.162966669236998e9,1.6625422662472075e8
299,21740,2,9.143685399149658e9,1.193325945123768e9
299,21740,3,1.5286078668937078e9,3.3214703355932e8
299,21740,4,1.2632410984608152e9,5.0184323387242097e8
299,21740,5,1.2082312838698049e9,6.604236438082367e8
299,21740,6,1.5346092760314784e9,1.1061558788787818e9
299,21740,7,5.373484889806292e8,4.473960245832076e8
299,21740,8,1.4037461069981927e8,1.3127714150850743e8
299,21740,9,6.502259576289193e7,5.0654301143110424e7
299,21740,10,6.57457370296943e7,9.040308307343632e7
300,21740,1,6.411554398977022e9,1.6997429806749707e8
300,21740,2,8.335087566776821e9,1.0704149632348237e9
300,21740,3,1.2634846550502195e9,2.7524032699390596e8
300,21740,4,1.088715062957512e9,4.326016127435312e8
300,21740,5,1.1107642817739215e9,6.145240394166788e8
300,21740,6,1.379403885912115e9,9.964726256381655e8
300,21740,7,4.81407374314671e8,3.9559136821428967e8
300,21740,8,1.403422252216603e8,1.3632434040665668e8
300,21740,9,4.986718153438817e7,3.982351007162678e7
300,21740,10,6.494201433102832e7,8.954969243587993e7
301,21740,1,8.15155950391291e9,2.2207946494486308e8
301,21740,2,7.993098708448299e9,1.0352632787690172e9
301,21740,3,1.3648514395419717e9,2.9371949372052956e8
301,21740,4,1.1597074324486578e9,4.620918050344678e8
301,21740,5,1.1536814292383282e9,6.384282639699115e8
301,21740,6,1.4198120462581568e9,1.025895456221493e9
301,21740,7,5.303094173641013e8,4.435540045477235e8
301,21740,8,1.2894177426216191e8,1.1989496550490281e8
301,21740,9,4.166341575847887e7,3.1911222269760057e7
301,21740,10,6.579057795698655e7,9.520267917151454e7
302,21740,1,8.382055247925077e9,2.2201880989547578e8
302,21740,2,8.977125109194351e9,1.1594398698591602e9
302,21740,3,1.3935075950964267e9,3.028420338610724e8
302,21740,4,1.262269829128151e9,4.9380935393274015e8
302,21740,5,1.29376195763695e9,6.958150735781288e8
302,21740,6,1.780575322163089e9,1.3012775023493226e9
302,21740,7,6.836744062866708e8,5.82873603258417e8
302,21740,8,2.127130197765052e8,1.9183019258931026e8
302,21740,9,8.798179702512133e7,6.053963885032497e7
302,21740,10,1.0498257255446436e8,1.5382873985035133e8
303,21740,1,7.759375429361177e9,2.0649509759361982e8
303,21740,2,8.564025920127607e9,1.1047104930425138e9
303,21740,3,1.4430737083563128e9,3.1474841904355526e8
303,21740,4,1.2129977712428343e9,4.837930248268788e8
303,21740,5,1.24956140673812e9,6.861317996988648e8
303,21740,6,1.6403960847486672e9,1.199617286170815e9
303,21740,7,5.984490308551104e8,5.117473457015612e8
303,21740,8,1.7516881071177056e8,1.6339373623200774e8
303,21740,9,7.248861543958996e7,5.482194010795089e7
303,21740,10,1.1534351233455844e8,1.6469598823238114e8
304,21740,1,9.449900449362751e9,2.4999579551106375e8
304,21740,2,9.148785366981678e9,1.1887086340014017e9
304,21740,3,1.5196044741963468e9,3.236547751063175e8
304,21740,4,1.3243316460565214e9,5.166758650769594e8
304,21740,5,1.2796013680581007e9,6.896369618209316e8
304,21740,6,1.6291094079751737e9,1.18549093410241e9
304,21740,7,6.098377755240533e8,5.123316040312192e8
304,21740,8,1.761390988391419e8,1.6421676150688758e8
304,21740,9,6.687051534736627e7,4.8657003085655786e7
304,21740,10,9.088666239171945e7,1.2639252513696893e8
305,21740,1,6.738280117710672e9,1.8081970444362995e8
305,21740,2,7.192636047161752e9,9.256214975242864e8
305,21740,3,1.1659929999305606e9,2.549525926991676e8
305,21740,4,1.1020358381386702e9,4.311124584230987e8
305,21740,5,1.1323566472288392e9,6.150728392695777e8
305,21740,6,1.5902568460047503e9,1.1611613357798715e9
305,21740,7,5.669147923083524e8,4.8251039956744146e8
305,21740,8,1.7723162132190362e8,1.6960147901622495e8
305,21740,9,6.2985444262970194e7,4.76691261709835e7
305,21740,10,8.768956943784373e7,1.2493592808351171e8
306,21740,1,7.172399777759896e9,1.904191238714141e8
306,21740,2,8.855506868931738e9,1.1413908663352652e9
306,21740,3,1.4615111897334845e9,3.192650799547072e8
306,21740,4,1.2564579719462967e9,4.922691882852248e8
306,21740,5,1.2990785331489e9,6.998127271549255e8
306,21740,6,1.7578543714737263e9,1.2631298749602447e9
306,21740,7,6.25538281809671e8,5.2509000589381266e8
306,21740,8,1.9903781866917053e8,1.8792059851654288e8
306,21740,9,7.761297214854571e7,5.756707985295659e7
306,21740,10,9.218894599280626e7,1.3102852823045726e8
307,21740,1,9.830975154921719e9,2.6375412427397078e8
307,21740,2,9.677268445866117e9,1.2374019589982305e9
307,21740,3,1.5529929175889537e9,3.3054619569090295e8
307,21740,4,1.2958892485077085e9,5.0574769585544884e8
307,21740,5,1.295709595944084e9,7.049163206304148e8
307,21740,6,1.7249841927420273e9,1.2558377683741279e9
307,21740,7,6.519821993434359e8,5.52976480945496e8
307,21740,8,1.813912532139956e8,1.7205346587233788e8
307,21740,9,7.288663409633501e7,5.012319177348558e7
307,21740,10,1.0761325847175437e8,1.540388550221774e8
308,21740,1,6.62003711687497e9,1.783768194541301e8
308,21740,2,9.267323431901752e9,1.2117775250893698e9
308,21740,3,1.4978684649422107e9,3.211412074146395e8
308,21740,4,1.1328325287433734e9,4.493641295596162e8
308,21740,5,1.1431399420189655e9,6.276489533071116e8
308,21740,6,1.493055623657007e9,1.0813164434901702e9
308,21740,7,5.442219101070561e8,4.64432665108833e8
308,21740,8,1.648958368445456e8,1.5562595443740606e8
308,21740,9,5.881361872524961e7,3.9465225146681644e7
308,21740,10,6.900862943314503e7,9.95650052333585e7
309,21740,1,6.221459723734919e9,1.684219572048637e8
309,21740,2,7.829087582280074e9,1.011839699272379e9
309,21740,3,1.4010506580385425e9,3.0780869965698415e8
309,21740,4,1.2402196700677156e9,4.854506220265925e8
309,21740,5,1.2398292524863968e9,6.698180632257527e8
309,21740,6,1.605420982658195e9,1.169032063188302e9
309,21740,7,6.07501112005245e8,5.181265864644925e8
309,21740,8,1.8798068255917454e8,1.8142113556479135e8
309,21740,9,6.540631730310127e7,4.783095635331355e7
309,21740,10,9.558856556809914e7,1.3604069625385568e8
310,21740,1,6.935861947996193e9,1.8765495572652394e8
310,21740,2,7.920936751247511e9,1.025087888986483e9
310,21740,3,1.3962243320952632e9,2.996202884981066e8
310,21740,4,1.2262858298353035e9,4.8596754790484e8
310,21740,5,1.1660808148043435e9,6.327303136134882e8
310,21740,6,1.5532134910967758e9,1.1291333043317053e9
310,21740,7,5.433382950242479e8,4.5644236724048114e8
310,21740,8,1.579924865488661e8,1.4754473304364738e8
310,21740,9,6.272222812770222e7,4.643652940676878e7
310,21740,10,8.319908429854295e7,1.2140912998698056e8
311,21740,1,7.825040154874977e9,2.1367977024163976e8
311,21740,2,7.622035365882731e9,9.941124085593904e8
311,21740,3,1.4340542196618447e9,3.14221425539099e8
311,21740,4,1.1832465787585363e9,4.742531996934414e8
311,21740,5,1.1561827620908391e9,6.288848867702147e8
311,21740,6,1.45127835555236e9,1.0525353674034482e9
311,21740,7,5.440245679283342e8,4.596771334359225e8
311,21740,8,1.67376456475308e8,1.614113904327375e8
311,21740,9,7.329495971541059e7,5.586657654590886e7
311,21740,10,6.78208838768251e7,9.740875807710887e7
312,21740,1,8.548572118217414e9,2.2641317190534487e8
312,21740,2,7.809515534348525e9,1.0189030106786985e9
312,21740,3,1.39689291122787e9,3.055940299453484e8
312,21740,4,1.2791340556898978e9,5.134837908137672e8
312,21740,5,1.1537281731726756e9,6.373723089720328e8
312,21740,6,1.3366764488392668e9,9.568297235066109e8
312,21740,7,4.658415957006715e8,3.822255564935372e8
312,21740,8,1.2173936904646544e8,1.2113840805189657e8
312,21740,9,3.386752983401054e7,2.8641172270738605e7
312,21740,10,4.475023301413245e7,6.292320893092878e7
313,21740,1,7.148168887419067e9,1.9310812991715807e8
313,21740,2,7.636179815382438e9,9.795215058394225e8
313,21740,3,1.2831553836829267e9,2.765370760673909e8
313,21740,4,1.1962382571063209e9,4.7473530554813147e8
313,21740,5,1.0884323240437577e9,5.942215321196645e8
313,21740,6,1.3854629233162863e9,1.0071036084595025e9
313,21740,7,4.6912192993983e8,3.8776891592070925e8
313,21740,8,1.3304416248046745e8,1.2595609885040608e8
313,21740,9,5.037387743213848e7,3.976547530151475e7
313,21740,10,6.0781173649190314e7,8.459207492167649e7
314,21740,1,6.487743633022369e9,1.7343910547530934e8
314,21740,2,7.974341914373629e9,1.0320093712670531e9
314,21740,3,1.4018704000896685e9,3.0586561461839247e8
314,21740,4,1.3696731437111802e9,5.396886183224449e8
314,21740,5,1.3850660157772727e9,7.497249101668265e8
314,21740,6,1.8114337314556813e9,1.328560801904364e9
314,21740,7,6.98153259153424e8,6.01172885820854e8
314,21740,8,2.1574777813898134e8,2.049007461403927e8
314,21740,9,8.41691339873199e7,6.610263989804102e7
314,21740,10,1.052245677235286e8,1.568587469590464e8
315,21740,1,5.987904565100313e9,1.590074496264188e8
315,21740,2,8.040539479738142e9,1.033626836824171e9
315,21740,3,1.3536088099892807e9,2.929852256916752e8
315,21740,4,1.267234850427725e9,4.9374397561806154e8
315,21740,5,1.3607340391706715e9,7.220502929524438e8
315,21740,6,1.867363483392113e9,1.356491059928363e9
315,21740,7,7.742571278129253e8,6.650009905691001e8
315,21740,8,2.4151663093242747e8,2.3013741798565283e8
315,21740,9,1.0109403560128221e8,7.195246046125658e7
315,21740,10,1.4109222719061488e8,2.0011572168477026e8
316,21740,1,7.771615162324294e9,2.0793927587615117e8
316,21740,2,7.895031813821478e9,1.0177970499079266e9
316,21740,3,1.3520039622453315e9,2.94539680333199e8
316,21740,4,1.3540930155979936e9,5.2570856482554895e8
316,21740,5,1.4225035021786036e9,7.692076106763034e8
316,21740,6,1.8123771299116197e9,1.3310677884798305e9
316,21740,7,6.914092375712628e8,6.051044419205589e8
316,21740,8,2.216159677243244e8,2.0064247930192727e8
316,21740,9,7.586422475064799e7,5.013317313110144e7
316,21740,10,1.0091358510988462e8,1.4155890764939833e8
317,21740,1,8.610874381900063e9,2.290814901063106e8
317,21740,2,1.2796780474112621e10,1.656615483712708e9
317,21740,3,2.0329706218050897e9,4.3337222623063767e8
317,21740,4,1.439384831524226e9,5.704451227473618e8
317,21740,5,1.2187473833552785e9,6.658686745502375e8
317,21740,6,1.5417823192026324e9,1.1172731794882371e9
317,21740,7,5.295939241734959e8,4.439583762022613e8
317,21740,8,1.3960923926461196e8,1.3409032321391341e8
317,21740,9,5.025233809981631e7,3.9734540307960525e7
317,21740,10,6.5553504666588575e7,9.055603147526364e7
318,21740,1,7.540425157265547e9,2.0097765730862254e8
318,21740,2,7.529522228467732e9,9.636178620875975e8
318,21740,3,1.3389831632122753e9,2.9151531105610126e8
318,21740,4,1.215377348526619e9,4.7444545390896285e8
318,21740,5,1.3367806124474828e9,7.2896400577792e8
318,21740,6,1.7157733500800154e9,1.2506344540176835e9
318,21740,7,6.867151357563524e8,5.858531681619197e8
318,21740,8,2.0735927418352205e8,1.90196604150992e8
318,21740,9,8.302014178774785e7,6.385298644199584e7
318,21740,10,1.0228030589522874e8,1.4655468941108528e8
319,21740,1,6.95381216609492e9,1.8690628601430044e8
319,21740,2,1.1477804610098251e10,1.48273488886137e9
319,21740,3,1.8503673352565696e9,3.806434404401417e8
319,21740,4,1.1943442266418705e9,4.756870590203525e8
319,21740,5,1.040464558027612e9,5.676128185804955e8
319,21740,6,1.3074091260734355e9,9.490230980629933e8
319,21740,7,4.7705189340881336e8,3.9883862739368457e8
319,21740,8,1.417793003947361e8,1.4024344410764518e8
319,21740,9,4.258850103774814e7,3.349908545816502e7
319,21740,10,7.427053920104356e7,1.0705780251460521e8
320,21740,1,6.959617361337596e9,1.858047588107078e8
320,21740,2,7.46956506927637e9,9.745199669038725e8
320,21740,3,1.3643011369502769e9,2.940578541848242e8
320,21740,4,1.1650900675036602e9,4.590482650799452e8
320,21740,5,1.2033103333988612e9,6.46785869621307e8
320,21740,6,1.6608999729392548e9,1.2194044052581937e9
320,21740,7,6.229826902780347e8,5.2790529737768936e8
320,21740,8,1.8638722301219234e8,1.7265385678931063e8
320,21740,9,7.95489374277927e7,5.556827382483518e7
320,21740,10,1.1204116595023204e8,1.626755077278861e8
321,21740,1,7.559497421898615e9,1.9909744222867376e8
321,21740,2,7.556214014633764e9,9.842211664070647e8
321,21740,3,1.3034610179834132e9,2.8620267630160576e8
321,21740,4,1.1640175633945527e9,4.6218080394253075e8
321,21740,5,1.0804128319519022e9,5.885505120111498e8
321,21740,6,1.4205472133090057e9,1.0371774255048221e9
321,21740,7,5.029624457793361e8,4.3236278897675896e8
321,21740,8,1.436153421259836e8,1.3576455161884564e8
321,21740,9,4.413730367844839e7,3.3011009336732794e7
321,21740,10,7.457367337946668e7,1.0560529887809344e8
322,21740,1,7.561500078618422e9,2.031379869143189e8
322,21740,2,1.3336881174687561e10,1.7403275562869864e9
322,21740,3,1.9631555103085299e9,4.1116800910474694e8
322,21740,4,1.2386500221969903e9,4.9769708573687494e8
322,21740,5,1.162491839683066e9,6.364081066570859e8
322,21740,6,1.313908511486912e9,9.393146348608164e8
322,21740,7,4.1335956618357e8,3.4177274932556045e8
322,21740,8,1.0779634659325072e8,1.0546074011455466e8
322,21740,9,3.240474626890753e7,2.7107836141289238e7
322,21740,10,4.354840497414617e7,6.013829068843523e7
323,21740,1,7.9708447302935295e9,2.140492857980659e8
323,21740,2,1.0280859568284721e10,1.3309836965369325e9
323,21740,3,1.620171059290481e9,3.464198326334981e8
323,21740,4,1.2680503564762657e9,4.993577545923197e8
323,21740,5,1.1429247990642178e9,6.27471426150508e8
323,21740,6,1.3750900785743906e9,9.934981072999992e8
323,21740,7,4.752815873507235e8,3.981119702020733e8
323,21740,8,1.2730232362449501e8,1.1815285360966565e8
323,21740,9,4.749318200029753e7,3.6491991418974906e7
323,21740,10,6.720865837099096e7,9.819913563562109e7
324,21740,1,6.22441576688442e9,1.6701145684588832e8
324,21740,2,7.458132398546096e9,9.708583142646478e8
324,21740,3,1.1795845239233356e9,2.649098032559887e8
324,21740,4,1.1765364313324738e9,4.7028514999474466e8
324,21740,5,1.1416426890661173e9,6.269530438605434e8
324,21740,6,1.36136389581829e9,9.846239321701487e8
324,21740,7,5.1905846718085206e8,4.3610077926226324e8
324,21740,8,1.4379814278666496e8,1.363674642894753e8
324,21740,9,3.985799826247874e7,3.3309219810457077e7
324,21740,10,6.3771992840234086e7,8.833659469939816e7
325,21740,1,7.374542840845522e9,1.959552579222115e8
325,21740,2,7.844233141458384e9,1.0124846689262948e9
325,21740,3,1.4141353779179068e9,3.0789451629892457e8
325,21740,4,1.2921053490990787e9,5.007519808175278e8
325,21740,5,1.387174972444509e9,7.483997579008536e8
325,21740,6,2.0176389607262316e9,1.486680089375757e9
325,21740,7,7.378164903400195e8,6.288460759714261e8
325,21740,8,2.390432352840656e8,2.1598990211882582e8
325,21740,9,8.778329027992176e7,5.885404227611943e7
