i,species_code,age,n,biomass
188,21740,9,1.182589531878559e8,9.819602417907596e7
188,21740,10,8.264524442168964e7,8.699262454684888e7
189,21740,1,4.1017936866255276e7,1.3474497220662567e6
189,21740,2,1.4763120468276402e8,2.8808374881994046e7
189,21740,3,5.735641342832131e8,1.667848334871989e8
189,21740,4,3.824648635787242e9,1.4766836527570698e9
189,21740,5,4.745180410792123e8,2.3176620351278287e8
189,21740,6,1.1113758142159083e8,6.494911120705903e7
189,21740,7,9.042002861323208e7,6.663848914135402e7
189,21740,8,1.6777019020368993e8,1.353753058656184e8
189,21740,9,7.060683858554076e7,6.0228278205812454e7
189,21740,10,4.431358046285167e7,4.799592012181727e7
190,21740,1,1.2524380039448607e8,3.968015651705998e6
190,21740,2,4.15427579534299e8,7.254395129657453e7
190,21740,3,1.4625928939614086e9,4.090331510269184e8
190,21740,4,9.647628703335943e9,3.7058443165566015e9
190,21740,5,1.2800471698598146e9,6.246283624497275e8
190,21740,6,2.2075978528448084e8,1.3082313911066699e8
190,21740,7,1.9080838814482933e8,1.369099318863953e8
190,21740,8,2.9764182780900574e8,2.3083489054296654e8
190,21740,9,1.416460085259797e8,1.1605920164780663e8
190,21740,10,8.138018479582763e7,8.110710577813134e7
191,21740,1,6.2571574034617156e7,1.9763984202278391e6
191,21740,2,1.8184698333241776e8,3.5224483943478994e7
191,21740,3,7.125808289103609e8,2.063837372458794e8
191,21740,4,4.795476460943935e9,1.8753416027824907e9
191,21740,5,6.56562800621761e8,3.296891207711033e8
191,21740,6,1.2872743017492461e8,7.328600251272878e7
191,21740,7,1.1237154334167613e8,8.303305907790984e7
191,21740,8,1.7955007536280665e8,1.4006951094240257e8
191,21740,9,8.291122207828711e7,6.607273104846768e7
191,21740,10,4.256261047200803e7,4.757650580410463e7
192,21740,1,1.135589531743665e8,3.515294643001942e6
192,21740,2,3.573886513414735e8,6.689841816545866e7
192,21740,3,1.2897408640200827e9,3.5350147613237107e8
192,21740,4,7.742566914563623e9,2.9826310855835114e9
192,21740,5,9.915245792991352e8,4.986424762451138e8
192,21740,6,2.265412715042992e8,1.351912043484341e8
192,21740,7,1.8625805673165715e8,1.3387532943261185e8
192,21740,8,2.786923103648103e8,2.2382590742189974e8
192,21740,9,1.2475804266042934e8,1.047468472677241e8
192,21740,10,6.595130480064327e7,7.498850583112796e7
193,21740,1,1.1250967122313765e8,3.349384066392082e6
193,21740,2,3.108919777368848e8,5.612434789588786e7
193,21740,3,1.1153383594088266e9,3.166821787581327e8
193,21740,4,6.789678943094702e9,2.5985171303695865e9
193,21740,5,8.748484325569937e8,4.1901750762930274e8
193,21740,6,2.0147417797484678e8,1.1615374145856898e8
193,21740,7,2.1001575880900046e8,1.5748136627227437e8
193,21740,8,3.1771774383907044e8,2.5588140766771328e8
193,21740,9,1.5409847432122827e8,1.3177521857748215e8
193,21740,10,1.1583992118023732e8,1.2329665678271979e8
194,21740,1,7.293642315207319e7,2.1896587700972985e6
194,21740,2,2.3641432694118643e8,4.21663956821058e7
194,21740,3,9.442126851505406e8,2.6637940672704676e8
194,21740,4,5.999143522522103e9,2.3009215423938236e9
194,21740,5,7.710411816743667e8,3.7236143146769583e8
194,21740,6,1.834043823289332e8,1.0506894118131837e8
194,21740,7,1.3590974115324125e8,9.879578970032139e7
194,21740,8,2.1864744361241537e8,1.7172914570374873e8
194,21740,9,9.552992680084655e7,7.879165708044577e7
194,21740,10,7.065145218580426e7,8.07953581817154e7
195,21740,1,9.24073634770783e7,2.7474717857930358e6
195,21740,2,3.1548147696801245e8,5.614747407596675e7
195,21740,3,1.1508318916411922e9,3.216097970012131e8
195,21740,4,7.517102307503356e9,2.855476752566885e9
195,21740,5,9.145391449961632e8,4.39098819636104e8
195,21740,6,2.1374634257342803e8,1.2263232570143247e8
195,21740,7,1.8602220548155215e8,1.3553957187007144e8
195,21740,8,2.7061590234953606e8,2.1147813223847747e8
195,21740,9,1.2674934307745689e8,1.0351542179619133e8
195,21740,10,6.95709001669823e7,7.350827886122932e7
196,21740,1,8.866254120477182e7,2.7540610243877815e6
196,21740,2,3.018410492072305e8,5.479461265121892e7
196,21740,3,1.1055400214861925e9,3.0846453177028584e8
196,21740,4,6.965389653594697e9,2.672786444239122e9
196,21740,5,9.740389656553441e8,4.834149002373854e8
196,21740,6,1.9696150625492215e8,1.1579440309865975e8
196,21740,7,1.380719731199405e8,9.974354869713783e7
196,21740,8,2.4310598069811544e8,1.9348004869857958e8
196,21740,9,1.2236871938987485e8,9.915407812727296e7
196,21740,10,7.151559211371182e7,7.834163847176328e7
197,21740,1,8.627874374108826e7,2.7074084505881676e6
197,21740,2,2.5210200950093377e8,4.49448091767336e7
197,21740,3,9.335184533231733e8,2.6055438263704556e8
197,21740,4,6.395159703092257e9,2.445283060687904e9
197,21740,5,8.076590687393464e8,3.9238343727785707e8
197,21740,6,1.7171817844294885e8,9.997870448411816e7
197,21740,7,1.1733756556573409e8,8.627465890171215e7
197,21740,8,1.997381783664235e8,1.571236697312636e8
197,21740,9,9.867582072460285e7,8.196570895339915e7
197,21740,10,5.031276259363771e7,5.722585692055746e7
198,21740,1,7.195762803170651e7,2.163672356439877e6
198,21740,2,2.2864000506693062e8,4.052215883477233e7
198,21740,3,8.527349475831177e8,2.3811364599157885e8
198,21740,4,5.485750334381682e9,2.0953475819199347e9
198,21740,5,7.239913932308317e8,3.570659458610891e8
198,21740,6,1.5756799732490388e8,9.324732720468746e7
198,21740,7,1.2797226809254695e8,9.407325411094153e7
198,21740,8,2.3035783976584727e8,1.8855676049622473e8
198,21740,9,1.1058389433510454e8,9.16931448495101e7
198,21740,10,6.895147020471665e7,7.7418062358105e7
199,21740,1,8.501851225127348e7,2.806142871762952e6
199,21740,2,2.733391330174199e8,4.675159606476877e7
199,21740,3,8.834733688000863e8,2.5011230925203842e8
199,21740,4,5.352237915110577e9,2.0656454105824795e9
199,21740,5,6.795073560211792e8,3.3124802058192915e8
199,21740,6,1.3878292599049774e8,8.006112614072305e7
199,21740,7,1.1904974513050841e8,8.65881774029538e7
199,21740,8,1.7345453213720003e8,1.3747235004922098e8
199,21740,9,8.547337942848979e7,7.350272914990252e7
199,21740,10,4.808682615424908e7,5.536884316460371e7
200,21740,1,1.1012164784410499e8,3.280508451593476e6
200,21740,2,3.869793907286155e8,6.83335057719416e7
200,21740,3,1.3855213176467576e9,3.949908315772877e8
200,21740,4,9.151009372116634e9,3.639738946883564e9
200,21740,5,1.1635934391254933e9,5.928934151622913e8
200,21740,6,3.0433815517604125e8,1.7718403278747305e8
200,21740,7,1.965186657179353e8,1.414243851456197e8
200,21740,8,2.89430360652867e8,2.2606282844560477e8
200,21740,9,1.3189950273644486e8,1.0946472282026394e8
200,21740,10,9.11376205498905e7,9.277809160614717e7
201,21740,1,7.74834595938191e7,2.377776919286105e6
201,21740,2,2.1165227109502813e8,4.043920807011282e7
201,21740,3,7.657194806751193e8,2.1293273768862322e8
201,21740,4,4.888585746920912e9,1.881079356558121e9
201,21740,5,6.550332884638457e8,3.3508909864392823e8
201,21740,6,1.6384233007750148e8,9.940819481998105e7
201,21740,7,1.3610112660826987e8,1.030471859489663e8
201,21740,8,2.350274909793353e8,1.920042475794944e8
201,21740,9,1.1863643127643424e8,1.016900254765147e8
201,21740,10,6.063903267977847e7,6.229944565655934e7
202,21740,1,6.399862839852326e7,1.807246285168907e6
202,21740,2,1.662811899913108e8,3.147048983174514e7
202,21740,3,6.749821292499218e8,1.9398691454258052e8
202,21740,4,4.515515867909604e9,1.7474549113552153e9
202,21740,5,5.711688027691686e8,2.793215413609917e8
202,21740,6,1.27651865536894e8,7.42236025350325e7
202,21740,7,1.2633605164810637e8,9.695745022197966e7
202,21740,8,1.858287393713341e8,1.5391568543803912e8
202,21740,9,1.0699692930837497e8,9.187900077503407e7
202,21740,10,7.525828880513409e7,8.386058016551153e7
203,21740,1,6.549706189268886e7,1.98084245621151e6
203,21740,2,1.643018188422745e8,2.941677734025366e7
203,21740,3,6.54513247334523e8,1.8547627734906295e8
203,21740,4,4.385098867733412e9,1.680416394648837e9
203,21740,5,5.812557067822404e8,2.88123930859385e8
203,21740,6,1.2836846130430809e8,7.430039107541986e7
203,21740,7,1.0918040184485853e8,8.14868119103234e7
203,21740,8,1.6067449605848557e8,1.2806533634329376e8
203,21740,9,8.541800051119676e7,7.110465556337233e7
203,21740,10,5.066190238899781e7,5.5445932097363755e7
204,21740,1,6.772758337699266e7,2.0535574536669203e6
204,21740,2,1.9898579798229778e8,3.5022830846933015e7
204,21740,3,7.140276876199532e8,2.0489054578991488e8
204,21740,4,4.317766959675979e9,1.6579163204102366e9
204,21740,5,5.741285531260022e8,2.7612690146202445e8
204,21740,6,1.4202889404527795e8,8.303825678950155e7
204,21740,7,1.323897459428117e8,1.0026167248694411e8
204,21740,8,2.1888817218871444e8,1.7796168037592602e8
204,21740,9,1.1602049123227376e8,9.867057714212248e7
204,21740,10,6.59607075082517e7,7.263969070016107e7
205,21740,1,4.628495711086146e7,1.3468342993929954e6
205,21740,2,1.3380589529708944e8,2.504836660196631e7
205,21740,3,4.972082472946707e8,1.3788979678182763e8
205,21740,4,3.291862345484091e9,1.260770189918188e9
205,21740,5,4.071721746051953e8,1.9764570548093688e8
205,21740,6,1.0100106390572225e8,5.916306621223934e7
205,21740,7,7.922550911562723e7,5.845685389892688e7
205,21740,8,1.3177322790732345e8,1.0638500485247692e8
205,21740,9,6.297306598539496e7,5.287085752272178e7
205,21740,10,4.84968848762849e7,5.347269469061838e7
206,21740,1,1.3549339015369394e8,4.094166085270788e6
206,21740,2,4.5593539391137743e8,8.532930315566324e7
206,21740,3,1.5158852125028937e9,4.1638336676334035e8
206,21740,4,9.161138645507284e9,3.5387677995134606e9
206,21740,5,1.1499796795607798e9,5.81906676879929e8
206,21740,6,2.5108794255301848e8,1.4905245051002315e8
206,21740,7,2.1312928566201878e8,1.6005259190761632e8
206,21740,8,3.3130019626215625e8,2.6306639000081894e8
206,21740,9,1.8251922340167388e8,1.5179230701650953e8
206,21740,10,9.741764851461613e7,1.0765977757866533e8
207,21740,1,1.0296206080751947e8,3.014185286113332e6
207,21740,2,2.755507945368976e8,5.296264126593617e7
207,21740,3,9.923979278694203e8,2.777984284130659e8
207,21740,4,5.934258641753862e9,2.2245316448816137e9
207,21740,5,7.816148350969732e8,3.717734677250596e8
207,21740,6,1.6877973997741276e8,9.621931176153395e7
207,21740,7,1.3201250456005761e8,9.419098077332123e7
207,21740,8,1.9261902802327386e8,1.541040333158268e8
207,21740,9,8.795339668040678e7,7.347538690192561e7
207,21740,10,5.0001476170944974e7,5.344146524547194e7
208,21740,1,8.480666852170755e7,2.518872829056384e6
208,21740,2,3.1835651900290036e8,6.324794230963374e7
208,21740,3,1.191529422138955e9,3.39989254169047e8
208,21740,4,7.950705643365312e9,3.0077550587698007e9
208,21740,5,9.988254642022892e8,4.6949346232180923e8
208,21740,6,2.1964591575832665e8,1.2399850959591627e8
208,21740,7,1.8183836832943156e8,1.3285616260535872e8
208,21740,8,2.5360538198338953e8,1.9537400697325823e8
208,21740,9,1.2584608006648159e8,1.0290665782486409e8
208,21740,10,6.991818808531003e7,7.271878109754823e7
209,21740,1,9.571731694426486e7,2.752792449755469e6
209,21740,2,2.943434954476064e8,5.3670346453720614e7
209,21740,3,1.0762040640960448e9,2.960128279434983e8
209,21740,4,6.48539590394244e9,2.4215447420853863e9
209,21740,5,8.157028537327497e8,3.894687693772025e8
209,21740,6,1.901338970831142e8,1.0903573881436478e8
209,21740,7,1.907557856014761e8,1.3921407877894035e8
209,21740,8,2.876278122035761e8,2.2615794529095936e8
209,21740,9,1.6297805278513896e8,1.3179081898499016e8
209,21740,10,8.739558757965142e7,9.62812109316526e7
210,21740,1,7.197369876729526e7,2.075667365151324e6
210,21740,2,2.114828449210921e8,4.1337755581517406e7
210,21740,3,9.15921474369547e8,2.655338916190378e8
210,21740,4,5.989103652144003e9,2.2909005112853193e9
210,21740,5,7.841199866368427e8,3.788857165027687e8
210,21740,6,1.7266915699746397e8,9.522000414750253e7
210,21740,7,1.3249589113410343e8,9.370247742357935e7
210,21740,8,1.9693318894817334e8,1.4945734030758846e8
210,21740,9,9.24606492423715e7,7.406731380997394e7
210,21740,10,5.2746834004694246e7,5.849342987811867e7
211,21740,1,1.1469375296446171e8,3.6390484149519624e6
211,21740,2,2.920509387991728e8,5.3136456222125135e7
211,21740,3,1.1720669843505309e9,3.282665016744993e8
211,21740,4,7.894695972638944e9,3.064043437319967e9
211,21740,5,1.0597609687102817e9,5.3204462607529473e8
211,21740,6,2.2692059913389984e8,1.3217973500937955e8
211,21740,7,2.028846143872794e8,1.4949751344406843e8
211,21740,8,2.744745193731095e8,2.1314368302441722e8
211,21740,9,1.7339333837583444e8,1.4550999639466017e8
211,21740,10,9.510932053406075e7,9.873604201523274e7
212,21740,1,8.104073280054535e7,2.610944119820922e6
212,21740,2,2.5290753039680013e8,4.5433436263766095e7
212,21740,3,9.386117543128799e8,2.607476025811704e8
212,21740,4,6.299880036082874e9,2.401973083692935e9
212,21740,5,7.688310092058325e8,3.697251955296394e8
212,21740,6,1.6014589086897233e8,9.076298711470844e7
212,21740,7,1.3249836532630746e8,9.461256859325668e7
212,21740,8,1.8881798924067077e8,1.4588956838768753e8
212,21740,9,1.044647228993241e8,8.651511488860181e7
212,21740,10,5.3181181668730095e7,5.703565881032203e7
213,21740,1,9.031926844484934e7,2.844389718687929e6
213,21740,2,2.3080110901527575e8,4.1371800395702705e7
213,21740,3,8.852093456401176e8,2.5354864348550612e8
213,21740,4,5.8500078085683565e9,2.256577945372784e9
213,21740,5,7.78701354419429e8,3.824205270744887e8
213,21740,6,1.8834829938584784e8,1.0988783762823522e8
213,21740,7,1.5295271542472056e8,1.1225194732223748e8
213,21740,8,2.5360710529290518e8,2.0036474566885749e8
213,21740,9,1.275548424686128e8,1.0710610792291884e8
213,21740,10,7.63702567385261e7,8.388323995930433e7
214,21740,1,5.408281424216801e7,1.587316219418793e6
214,21740,2,1.8517875605136034e8,3.352987096237754e7
214,21740,3,6.499579080064464e8,1.8046938560102525e8
214,21740,4,4.201411075214322e9,1.5710253533064156e9
214,21740,5,4.938568915383878e8,2.392892610585063e8
214,21740,6,1.059161270400712e8,6.174785866614975e7
214,21740,7,8.106380316277821e7,5.895279035243192e7
214,21740,8,1.202042812310409e8,9.680749014937593e7
214,21740,9,6.435382829589337e7,5.519903582471786e7
214,21740,10,3.611270515945631e7,4.02250215274596e7
215,21740,1,1.0627401404628894e8,3.2731650431837393e6
215,21740,2,3.7431061277692336e8,6.938620937891784e7
215,21740,3,1.2011131659730144e9,3.411716721436435e8
215,21740,4,8.035907977429834e9,3.1080607751625237e9
215,21740,5,9.683980591682539e8,4.8434054828293854e8
215,21740,6,2.2006581118628916e8,1.2901704463768789e8
215,21740,7,1.6369420599715722e8,1.1671098073724036e8
215,21740,8,2.524333148797715e8,1.939104564406267e8
215,21740,9,1.2380026414873159e8,1.0248334276148541e8
215,21740,10,7.381792225600389e7,8.023803752071865e7
216,21740,1,8.515022228862686e7,2.498940093132577e6
216,21740,2,2.4903365829190487e8,4.280739508527592e7
216,21740,3,7.886885504943157e8,2.1715242153632876e8
216,21740,4,5.007215477629046e9,1.8941491214204102e9
216,21740,5,6.485534013104305e8,3.0649505244500345e8
216,21740,6,1.3535489928445566e8,7.634713991203889e7
216,21740,7,9.9086941295833e7,7.177535591403551e7
216,21740,8,1.5348998911882028e8,1.2005656555246082e8
216,21740,9,7.747673972839084e7,6.223152450606482e7
216,21740,10,4.1096342442528635e7,4.3368795596707836e7
217,21740,1,4.9127057960759215e7,1.5319568388880354e6
217,21740,2,1.387522780804805e8,2.655950418946143e7
217,21740,3,5.129377800510024e8,1.4586210927949882e8
217,21740,4,3.3643057953591037e9,1.2895658040519807e9
217,21740,5,4.265198149727944e8,2.059560380599765e8
217,21740,6,9.334908374194914e7,5.571723127894331e7
217,21740,7,7.207063648164783e7,5.438569811080493e7
217,21740,8,1.3207170863540015e8,1.0820736757151316e8
217,21740,9,7.15550701246465e7,6.074911341534723e7
217,21740,10,4.523157263042526e7,5.0490675971166685e7
218,21740,1,1.1021996505873296e8,3.75782409277625e6
218,21740,2,3.836689303738187e8,6.5831829199480385e7
218,21740,3,1.4756885663075268e9,4.0778132652629685e8
218,21740,4,8.958242068895182e9,3.4087058364146075e9
218,21740,5,1.150032184636866e9,5.582024807656947e8
218,21740,6,2.647073438879084e8,1.5066442845406008e8
218,21740,7,1.867017735043116e8,1.3204515448595522e8
218,21740,8,3.2273750707832e8,2.5087529746851522e8
218,21740,9,1.7101896024389237e8,1.4282316568358782e8
218,21740,10,7.740306312891866e7,8.475535711391702e7
219,21740,1,5.872796986454336e7,1.7690954958544148e6
219,21740,2,1.734136578655862e8,3.1295450202455427e7
219,21740,3,6.960041630150517e8,1.9275268789745075e8
219,21740,4,4.390103035726947e9,1.6732032694894574e9
219,21740,5,5.850926210020567e8,2.9158297754926056e8
219,21740,6,1.2502902096014573e8,7.379240115664874e7
219,21740,7,1.0430365787481898e8,7.779409047079448e7
219,21740,8,1.7765394957241613e8,1.3963451742861128e8
219,21740,9,9.052337524830648e7,7.594023369087242e7
219,21740,10,4.416875791394309e7,4.6748943391078025e7
220,21740,1,7.255335118496679e7,2.3321783394931094e6
220,21740,2,2.4778155528768942e8,4.575472779938007e7
220,21740,3,8.865708197924464e8,2.535622907420379e8
220,21740,4,5.679474927762581e9,2.16811420432775e9
220,21740,5,7.435347638586408e8,3.583258311576057e8
220,21740,6,1.5724561299993628e8,8.90038814168474e7
220,21740,7,1.2555597578239611e8,9.082088633314379e7
220,21740,8,1.8168910466309503e8,1.4234036455944592e8
220,21740,9,9.291422236626744e7,7.843434795374745e7
220,21740,10,5.256844141172819e7,5.910153543375978e7
221,21740,1,6.269168260795577e7,1.8140369056017913e6
221,21740,2,2.221647184122911e8,3.976093069470177e7
221,21740,3,8.209703098314114e8,2.250387258425748e8
221,21740,4,5.173847956762663e9,1.9496096706296155e9
221,21740,5,6.808034759783586e8,3.260832473561262e8
221,21740,6,1.4786039884868073e8,8.588687652717993e7
221,21740,7,1.1640083770323677e8,8.492200762296173e7
221,21740,8,1.841004835920137e8,1.4598195343368864e8
221,21740,9,8.188560779840639e7,6.818579113690719e7
221,21740,10,4.709416928125292e7,5.0989779195844516e7
222,21740,1,1.1379090071740983e8,3.346086662184757e6
222,21740,2,3.0831768226721483e8,5.82930908394731e7
222,21740,3,1.2171854216893957e9,3.390107981536809e8
222,21740,4,7.882465401937873e9,2.9975617339106417e9
222,21740,5,1.055492131268062e9,5.1581289570575047e8
222,21740,6,2.4235599376616085e8,1.3949195434361765e8
222,21740,7,1.9194708272354838e8,1.376457247115641e8
222,21740,8,3.205399073392302e8,2.5094430557435825e8
222,21740,9,1.6508976250005722e8,1.3529481956379542e8
222,21740,10,9.244566132772805e7,9.334641359097153e7
223,21740,1,1.121269883861514e8,3.1673048709808094e6
223,21740,2,3.030431930846185e8,5.85305498629958e7
223,21740,3,1.212701637218565e9,3.4463109838658077e8
223,21740,4,8.558049850720154e9,3.259138931082457e9
223,21740,5,1.0450207798132387e9,4.9905190737735265e8
223,21740,6,2.688968486752536e8,1.537875732497556e8
223,21740,7,2.139716302052339e8,1.5575935100567007e8
223,21740,8,3.4130651539653563e8,2.6514528244908094e8
223,21740,9,1.5576883113107148e8,1.2586090886098534e8
223,21740,10,9.666182714471334e7,1.0550199359728464e8
