i,species_code,age,n,biomass
51,21740,6,6.400888878480672e8,4.3787868136908644e8
51,21740,7,3.5370138295666707e8,2.8310133058097714e8
51,21740,8,1.890196124779302e8,1.69851244744453e8
51,21740,9,6.150864950167947e7,6.1803109733510375e7
51,21740,10,6.472700050961379e7,7.621896389160495e7
52,21740,1,4.636489037617062e9,9.171920944819435e7
52,21740,2,1.455082305298829e9,1.3419809656639984e8
52,21740,3,3.256392850491423e8,8.698836932253751e7
52,21740,4,4.1792107909112155e8,1.84726374867691e8
52,21740,5,6.796298128983064e8,3.996548042739388e8
52,21740,6,6.981805516851215e8,4.8392657997421265e8
52,21740,7,3.8665031030518633e8,3.094349523188561e8
52,21740,8,2.1543458594083908e8,1.9527095336778364e8
52,21740,9,7.025546595475303e7,7.190546667852406e7
52,21740,10,6.5989710263498835e7,7.964481308854482e7
53,21740,1,4.5557894348611555e9,8.55031597380112e7
53,21740,2,1.3047508274027023e9,1.1738059966599141e8
53,21740,3,2.342807742299539e8,6.291195072139315e7
53,21740,4,3.6563194344302416e8,1.6472816031168988e8
53,21740,5,6.336752753812989e8,3.722315919655143e8
53,21740,6,6.581037563506929e8,4.6060291079576993e8
53,21740,7,3.869554956516888e8,3.1286631298867446e8
53,21740,8,2.1449875789831662e8,1.9434070267423916e8
53,21740,9,8.189389942663018e7,8.433371342164086e7
53,21740,10,8.573235293844995e7,1.0275720846179496e8
54,21740,1,4.107695047522994e9,8.174947960568023e7
54,21740,2,1.1545039719075766e9,1.1006818454954371e8
54,21740,3,2.933776795012677e8,8.13272913569062e7
54,21740,4,4.517267695043743e8,2.0177798078887582e8
54,21740,5,7.10245053900507e8,4.108535467422638e8
54,21740,6,7.13414482378714e8,4.8934485744036764e8
54,21740,7,3.7614254158341724e8,3.0288011440011764e8
54,21740,8,2.3009935654593477e8,2.10829673382005e8
54,21740,9,7.558661389398468e7,7.627001800234658e7
54,21740,10,7.864632658112328e7,9.459896805660546e7
55,21740,1,7.289119969507016e9,1.3601680653901172e8
55,21740,2,1.2131617328489814e9,1.177971238020934e8
55,21740,3,2.9276762468677986e8,8.067399103368591e7
55,21740,4,4.4141085351049143e8,1.9577002383471948e8
55,21740,5,7.564109743128891e8,4.3806603643498456e8
55,21740,6,7.173167959746362e8,4.9480005395396674e8
55,21740,7,3.9646809017129076e8,3.199025167433229e8
55,21740,8,2.2293827185326868e8,2.0008281894824946e8
55,21740,9,6.985662293921381e7,7.233967480801454e7
55,21740,10,6.989590643459174e7,7.934135931562711e7
56,21740,1,3.8458738148919277e9,7.523416596291593e7
56,21740,2,9.191186524089469e8,8.829077687123731e7
56,21740,3,2.4955401367105556e8,7.017665584543997e7
56,21740,4,3.753700536457237e8,1.646935486325507e8
56,21740,5,6.738734593310978e8,3.9534169852078474e8
56,21740,6,6.871810454650543e8,4.771958406418879e8
56,21740,7,3.9269379948792446e8,3.138155157937839e8
56,21740,8,1.9853146485067296e8,1.789129886632399e8
56,21740,9,8.995662863785379e7,9.382501056258194e7
56,21740,10,7.67910568843845e7,9.012645476287709e7
57,21740,1,1.0193466361690748e10,1.6520709513531026e8
57,21740,2,1.0273681849086837e9,9.828456867507292e7
57,21740,3,2.3425440539071423e8,6.554118367335431e7
57,21740,4,3.62974152752306e8,1.600417058237985e8
57,21740,5,5.841473013854918e8,3.452133289755237e8
57,21740,6,6.128180106213658e8,4.2934918706956756e8
57,21740,7,3.5662284635977185e8,2.942054158474023e8
57,21740,8,2.121152944676307e8,1.936218697525821e8
57,21740,9,6.98227139054958e7,7.088902597325538e7
57,21740,10,7.208551581778899e7,8.625532195973805e7
58,21740,1,5.068179702299076e9,9.580669078419961e7
58,21740,2,1.3434933605638297e9,1.2457736338442688e8
58,21740,3,3.134762294559684e8,8.68543721252379e7
58,21740,4,4.6000522557047695e8,2.0517678585316133e8
58,21740,5,7.556068670599678e8,4.426590607470011e8
58,21740,6,6.826950181688333e8,4.6846319844762504e8
58,21740,7,3.6712716427332425e8,2.9698831628037167e8
58,21740,8,2.008996731724363e8,1.8199417418780923e8
58,21740,9,7.391438775369516e7,7.692653595511553e7
58,21740,10,7.209314371414301e7,8.936801627384424e7
59,21740,1,4.556055607084268e9,8.510871967523266e7
59,21740,2,1.0513241912403383e9,9.907149342170432e7
59,21740,3,2.6537221802241674e8,6.914187234298804e7
59,21740,4,3.706893899564638e8,1.661062422868531e8
59,21740,5,7.202071954937829e8,4.225136848158707e8
59,21740,6,7.343228085750585e8,5.1796902646627176e8
59,21740,7,4.018516164071556e8,3.1991253686755955e8
59,21740,8,2.0439327413505754e8,1.8494317062150782e8
59,21740,9,6.781335518103649e7,6.9128087521413e7
59,21740,10,8.045180790677899e7,9.416073015894288e7
60,21740,1,3.9550933125671597e9,7.723324691335928e7
60,21740,2,1.0893474033588092e9,1.0153340871385458e8
60,21740,3,2.5547453680897778e8,6.765146064214878e7
60,21740,4,3.462595939385614e8,1.5423917118351576e8
60,21740,5,5.835809045723615e8,3.431642939827425e8
60,21740,6,6.264194960443864e8,4.391960336807424e8
60,21740,7,3.6670430703669095e8,3.005178650555356e8
60,21740,8,1.993523959246948e8,1.8071375920152825e8
60,21740,9,7.922186046058011e7,8.00723012059938e7
60,21740,10,7.980842131268553e7,9.372858268414922e7
61,21740,1,7.208835813334341e9,1.344691669150697e8
61,21740,2,1.3437548315902848e9,1.2379230637804706e8
61,21740,3,3.075756061811351e8,8.636495715016197e7
61,21740,4,5.943799746285837e8,2.63884486840219e8
61,21740,5,8.824737221015053e8,5.144693081779954e8
61,21740,6,8.35480236013726e8,5.67902663525552e8
61,21740,7,4.155764766959861e8,3.3071949817381114e8
61,21740,8,2.2381335957628614e8,2.016753544979242e8
61,21740,9,7.102181392869471e7,7.244038816196847e7
61,21740,10,7.972795237408558e7,9.448536585578972e7
62,21740,1,4.591131894925139e9,8.834720816258013e7
62,21740,2,1.2968883543232002e9,1.1906979668465298e8
62,21740,3,3.358319941360017e8,9.087170429829992e7
62,21740,4,4.1711965263793075e8,1.8427997189569068e8
62,21740,5,6.49614870043624e8,3.7908785654116976e8
62,21740,6,6.6289651859383e8,4.557244124883542e8
62,21740,7,3.670803020469287e8,2.9176380392337716e8
62,21740,8,2.0523286018177438e8,1.8586808618618023e8
62,21740,9,6.98071287391043e7,6.989172561640789e7
62,21740,10,6.663780274502385e7,7.896504187493987e7
63,21740,1,3.5798542897876596e9,7.154088177102067e7
63,21740,2,1.434600430228546e9,1.3775390601425236e8
63,21740,3,2.835099828611796e8,7.171017430763604e7
63,21740,4,3.8852467451630616e8,1.7495042925129923e8
63,21740,5,7.008869832056361e8,4.120628392993168e8
63,21740,6,7.271339610487314e8,5.023381821314251e8
63,21740,7,4.1320409915473115e8,3.3164329529663897e8
63,21740,8,2.3623322283399275e8,2.2143901022596735e8
63,21740,9,7.801799932346724e7,7.75108149003622e7
63,21740,10,8.846537115836985e7,1.0259930512651798e8
64,21740,1,3.279888511127179e9,6.601459097165257e7
64,21740,2,9.486754394208574e8,8.785869579725543e7
64,21740,3,2.9543402457429504e8,8.302956655533049e7
64,21740,4,4.7585176904637897e8,2.1133881742774397e8
64,21740,5,7.732553136948866e8,4.5066633690654993e8
64,21740,6,7.095386292984893e8,4.889055809937764e8
64,21740,7,3.9219658797942036e8,3.12941009893414e8
64,21740,8,2.1528232159652236e8,1.9669370656057316e8
64,21740,9,7.877552344993721e7,8.262331162360479e7
64,21740,10,7.266969230230726e7,8.631190632544571e7
65,21740,1,3.642952766326576e9,7.122712590348887e7
65,21740,2,1.5195322172938044e9,1.3886692868446288e8
65,21740,3,2.883261674742501e8,7.488434806897154e7
65,21740,4,4.267097232450549e8,1.905000939502106e8
65,21740,5,7.515156345676621e8,4.436117510244055e8
65,21740,6,7.279535997629129e8,5.0294418824592674e8
65,21740,7,4.128189790792971e8,3.3605734333604336e8
65,21740,8,2.0770278165932444e8,1.8849149062502137e8
65,21740,9,7.205384892555106e7,7.383447370884922e7
65,21740,10,7.823046401180722e7,9.420361987933636e7
66,21740,1,5.6904588034012165e9,1.0087938331106643e8
66,21740,2,1.2840250603997226e9,1.2264337258077917e8
66,21740,3,2.925218377866773e8,8.091888516468193e7
66,21740,4,4.382862715640433e8,1.9513540642758885e8
66,21740,5,7.198687335246931e8,4.210590623622333e8
66,21740,6,6.961302572633965e8,4.777400887959582e8
66,21740,7,3.9207986796521837e8,3.151425222262018e8
66,21740,8,2.105160613537986e8,1.921490478335501e8
66,21740,9,7.832375053125213e7,8.004347257395595e7
66,21740,10,8.17543708895197e7,9.843317952062272e7
67,21740,1,6.272560900637813e9,1.0996955743198328e8
67,21740,2,1.3306635753965483e9,1.271889115593735e8
67,21740,3,2.3964607900656143e8,6.590962509902566e7
67,21740,4,3.9025194762748456e8,1.7475485332793117e8
67,21740,5,6.880122607650056e8,4.066390005485104e8
67,21740,6,6.680888912943712e8,4.6096895671504384e8
67,21740,7,3.6840672974366194e8,2.9396776349540573e8
67,21740,8,2.0434736828924054e8,1.8614822411049005e8
67,21740,9,7.616363819600405e7,7.803118736330792e7
67,21740,10,8.482517796741128e7,9.986790028497915e7
68,21740,1,4.92505135504112e9,8.854187763405511e7
68,21740,2,9.786039238626498e8,9.32660510358167e7
68,21740,3,2.6932255613980156e8,7.394325319024469e7
68,21740,4,4.659890175576551e8,2.071199620376908e8
68,21740,5,7.893848752698066e8,4.6241019010110325e8
68,21740,6,7.283605691737456e8,4.9846765119033635e8
68,21740,7,4.051066355818503e8,3.233045527672694e8
68,21740,8,2.2059555768474302e8,2.030846272496813e8
68,21740,9,7.651163687417978e7,7.859563905288605e7
68,21740,10,7.776696511980249e7,8.804200596692741e7
69,21740,1,4.928999266016159e9,9.045568319484457e7
69,21740,2,9.677928925039068e8,9.121257605963792e7
69,21740,3,2.4733780167191055e8,6.918696862938282e7
69,21740,4,3.8165006423014575e8,1.696171489522735e8
69,21740,5,6.431062186490245e8,3.7709896642307585e8
69,21740,6,6.5033191981604e8,4.4868067686637354e8
69,21740,7,3.668910415532624e8,2.969474028900927e8
69,21740,8,1.9356291942216632e8,1.749880239920583e8
69,21740,9,6.952107317149937e7,7.184017243371066e7
69,21740,10,7.541482685048828e7,8.882532812763858e7
70,21740,1,3.7664440186736712e9,7.268824990554754e7
70,21740,2,1.240845002962135e9,1.1707530988550211e8
70,21740,3,3.1275596061293614e8,8.764349064250651e7
70,21740,4,4.9646528642579424e8,2.2284126436425257e8
70,21740,5,7.823255585286424e8,4.567835682794256e8
70,21740,6,7.880564321739986e8,5.43080086489631e8
70,21740,7,4.120843267269143e8,3.338997081120896e8
70,21740,8,2.3763463679381028e8,2.1229205811663708e8
70,21740,9,6.4142095592715465e7,6.467828535802229e7
70,21740,10,6.577094444982472e7,7.518924303395502e7
71,21740,1,5.657276376510427e9,1.0609155392616582e8
71,21740,2,1.5496865739222827e9,1.4394320210357675e8
71,21740,3,2.948412920993117e8,7.789771159320997e7
71,21740,4,3.751775973251499e8,1.6778853301685852e8
71,21740,5,6.501972736261866e8,3.801214775194674e8
71,21740,6,6.980101435746726e8,4.824313701349369e8
71,21740,7,3.5350163665817237e8,2.817034167108861e8
71,21740,8,1.9017816413475955e8,1.739671122172814e8
71,21740,9,7.54996601151211e7,7.60645674373139e7
71,21740,10,8.104620320243153e7,9.692960665738922e7
72,21740,1,4.873442139073955e9,9.125711620441931e7
72,21740,2,9.26749805361392e8,8.770474172927755e7
72,21740,3,2.5457844207104403e8,6.96002286666847e7
72,21740,4,4.556358631936305e8,2.0326835911641437e8
72,21740,5,7.393252643389874e8,4.328268591190704e8
72,21740,6,7.123122299001056e8,4.917111539820383e8
72,21740,7,3.6825897197099626e8,2.9393011517479086e8
72,21740,8,2.4042473184346408e8,2.209246701453166e8
72,21740,9,7.205396616077705e7,7.305983623035553e7
72,21740,10,7.920502987938319e7,9.690307568885283e7
73,21740,1,9.522638892616146e9,1.5668792589193186e8
73,21740,2,1.165903216395729e9,1.1010855787121406e8
73,21740,3,2.722726319726533e8,7.15433673716364e7
73,21740,4,3.94965899821848e8,1.743241601105426e8
73,21740,5,6.290324413069206e8,3.666320256690899e8
73,21740,6,6.222263720616473e8,4.2941873775625885e8
73,21740,7,3.7241410799932384e8,3.010236205082999e8
73,21740,8,1.9792510919592386e8,1.802567716602972e8
73,21740,9,7.374708091253725e7,7.321936013514322e7
73,21740,10,9.291832583969705e7,1.094433085504005e8
74,21740,1,1.0708348268891552e10,1.8225525895817244e8
74,21740,2,1.5768736514503136e9,1.4125905436353517e8
74,21740,3,2.688169624860117e8,7.189080194077586e7
74,21740,4,3.6669900909116024e8,1.6290975847880206e8
74,21740,5,5.892985189287751e8,3.452362674022719e8
74,21740,6,6.566005901213173e8,4.612720286716636e8
74,21740,7,3.3474432234486914e8,2.690349777964383e8
74,21740,8,2.0104137806287447e8,1.8661572292908224e8
74,21740,9,7.868831179754564e7,8.213648041135323e7
74,21740,10,7.472628991240783e7,9.061461675407372e7
75,21740,1,7.835311598211618e9,1.385491336725116e8
75,21740,2,1.0321291591458073e9,9.960884077158496e7
75,21740,3,2.444658026566214e8,6.630131934457606e7
75,21740,4,3.6925823004144096e8,1.650913229983513e8
75,21740,5,6.725051810659921e8,3.965546091656242e8
75,21740,6,7.24099423693722e8,5.083927008761626e8
75,21740,7,3.879409787186603e8,3.164868479965704e8
75,21740,8,2.0676542212290138e8,1.887215629420703e8
75,21740,9,6.768896239241295e7,6.902980329723063e7
75,21740,10,7.11974614454312e7,8.358696848404126e7
76,21740,1,3.4476702184878483e9,6.940210743975642e7
76,21740,2,1.0370218707628636e9,9.75636488702471e7
76,21740,3,2.5821945105144122e8,6.871875682716382e7
76,21740,4,3.6104788179386824e8,1.5958588555595848e8
76,21740,5,6.587481009060818e8,3.8616675250997686e8
76,21740,6,6.903692705750124e8,4.817625380140022e8
76,21740,7,3.683930946006927e8,2.972162909520797e8
76,21740,8,2.1314336210729337e8,1.9666588435467148e8
76,21740,9,7.724677116285245e7,8.297913150275147e7
76,21740,10,8.053477001608373e7,9.567648554065476e7
77,21740,1,8.262040726565411e9,1.367059820982278e8
77,21740,2,9.074350384423618e8,8.623512684441979e7
77,21740,3,2.956674213852521e8,8.385235489562474e7
77,21740,4,5.193512439278153e8,2.3250556297498184e8
77,21740,5,7.9896221084042e8,4.6270695860057324e8
77,21740,6,7.720273581720798e8,5.2823798788039774e8
77,21740,7,3.988941266247297e8,3.1883787962209946e8
77,21740,8,2.1386073381254e8,1.9519399539808062e8
77,21740,9,8.928249807855804e7,8.914671129010127e7
77,21740,10,6.628102694759558e7,7.843298689778368e7
78,21740,1,3.6400258716890593e9,6.867921546492715e7
78,21740,2,8.754451259514862e8,8.465426823883197e7
78,21740,3,2.469880178585447e8,6.901495085197121e7
78,21740,4,3.84069401457195e8,1.6930648690861905e8
78,21740,5,6.739799974180017e8,3.9387795387201077e8
78,21740,6,6.8009134298863e8,4.712618021025258e8
78,21740,7,3.395033514413915e8,2.7234970622275996e8
78,21740,8,1.8700669912796402e8,1.6979898959592634e8
78,21740,9,7.919454031348307e7,8.296582889535362e7
78,21740,10,7.619391877207279e7,9.03116903780511e7
79,21740,1,4.0827279827647805e9,7.767264485090646e7
79,21740,2,1.1579492126384084e9,1.1091403039936624e8
79,21740,3,3.3171335294760716e8,9.375509452537027e7
79,21740,4,5.1607890573175746e8,2.3029891907353616e8
79,21740,5,7.701761934543251e8,4.4650594462346184e8
79,21740,6,7.482367761384977e8,5.136732334926342e8
79,21740,7,4.224815327952521e8,3.3612617754897755e8
79,21740,8,2.0417914948619074e8,1.8224413418928605e8
79,21740,9,7.084517626048176e7,7.274311852442195e7
79,21740,10,8.956655983198215e7,1.0599166560377426e8
80,21740,1,4.229856426231183e9,8.129556349297877e7
80,21740,2,1.239832772421604e9,1.1410025139130865e8
80,21740,3,2.51353736337629e8,6.988398410139778e7
80,21740,4,3.7272447450029325e8,1.6622233593239167e8
80,21740,5,6.544296810022702e8,3.841414798911426e8
80,21740,6,6.568628244355665e8,4.5402396876479816e8
80,21740,7,3.604646428430789e8,2.906845571260457e8
80,21740,8,1.8987623838899884e8,1.7215187238562286e8
80,21740,9,7.045894982074836e7,7.447329753257918e7
80,21740,10,7.907602085027434e7,9.118315136166945e7
81,21740,1,3.983039744424505e9,7.268898464138642e7
81,21740,2,1.1869497978811097e9,1.0993200235748535e8
81,21740,3,2.2134034851284137e8,5.895363004878517e7
81,21740,4,3.1672529101425475e8,1.4294126966159818e8
81,21740,5,5.726564990918496e8,3.377702026933772e8
81,21740,6,6.145024631494527e8,4.283680288278598e8
81,21740,7,3.438744968108805e8,2.7630908036876905e8
81,21740,8,2.0649810298463914e8,1.916502570777042e8
81,21740,9,6.881136951724893e7,6.970833108113757e7
81,21740,10,7.816710487108244e7,9.246845942361173e7
82,21740,1,3.157964690050826e9,6.2813216477761716e7
82,21740,2,1.051287344759163e9,1.0346474831942883e8
82,21740,3,3.528228153063382e8,9.931330749424694e7
82,21740,4,4.868411029371116e8,2.1768954840507334e8
82,21740,5,8.597041890205764e8,5.0486626570880175e8
82,21740,6,9.156343539381404e8,6.41543785368811e8
82,21740,7,4.903839984510654e8,3.9579506931174767e8
82,21740,8,2.5596078256084406e8,2.254788636930231e8
82,21740,9,9.244118456995183e7,9.015940724643016e7
82,21740,10,8.854029111315991e7,1.0441314429743457e8
83,21740,1,4.371636243804039e9,8.171425727445084e7
83,21740,2,1.116075758396396e9,1.0373897929401688e8
83,21740,3,2.4457643111088166e8,6.758385151316148e7
83,21740,4,3.835997859670078e8,1.6977985728623417e8
83,21740,5,6.012961894098134e8,3.52294132374588e8
83,21740,6,6.123678271204197e8,4.292819745804619e8
83,21740,7,3.761472627976964e8,3.1006796604051465e8
83,21740,8,2.1308601356934455e8,1.9450265111242276e8
83,21740,9,7.641609848701581e7,7.917746291247028e7
83,21740,10,7.17326317212349e7,8.585524446823683e7
84,21740,1,5.368691309368317e9,1.0087305270644863e8
84,21740,2,1.1062228519552414e9,1.0521305666255657e8
84,21740,3,3.3768725694156975e8,9.441653543536247e7
84,21740,4,4.8140847515205055e8,2.1391679028128478e8
84,21740,5,7.251306867349013e8,4.1927940975678504e8
84,21740,6,6.916793328656561e8,4.749975821595769e8
84,21740,7,3.560859127572024e8,2.860028066987501e8
84,21740,8,2.078783537173765e8,1.8633761930110487e8
84,21740,9,6.971809784900339e7,7.164183278297144e7
84,21740,10,6.132854927643428e7,7.303727439071555e7
85,21740,1,3.743120599175137e9,7.195145623407866e7
85,21740,2,1.0192367652275581e9,9.301462133711156e7
85,21740,3,2.3767038457825986e8,6.560380979992844e7
85,21740,4,3.48584612496315e8,1.5819728890081492e8
85,21740,5,5.810531058450489e8,3.391967059751397e8
85,21740,6,5.984102317650437e8,4.157636116837145e8
85,21740,7,3.321963302336923e8,2.709792970868335e8
85,21740,8,1.9353022271901482e8,1.7630962041925395e8
85,21740,9,6.346404419780457e7,6.326643221631786e7
85,21740,10,7.378748350164077e7,9.20601603354564e7
86,21740,1,3.332991520546958e9,6.356449754719291e7
86,21740,2,1.1143379783805976e9,1.0943471137724635e8
86,21740,3,2.2208853738201767e8,5.997113644861936e7
86,21740,4,3.6379726170802784e8,1.6341613342496878e8
86,21740,5,6.566865944159474e8,3.849366371094674e8
86,21740,6,6.896707153413303e8,4.762344182730289e8
86,21740,7,3.762347366241954e8,3.0010934495733815e8
86,21740,8,1.929781384031322e8,1.7524801071311173e8
86,21740,9,7.514410780344562e7,7.656570185833627e7
86,21740,10,7.905221821781568e7,9.018637890944174e7
87,21740,1,9.578620655486702e9,1.6601665205765587e8
87,21740,2,1.165051604830212e9,1.115470646900063e8
87,21740,3,2.989670820233652e8,8.182047414980501e7
87,21740,4,4.06181969871185e8,1.7955354335394788e8
87,21740,5,6.502434710633205e8,3.804660324412998e8
87,21740,6,6.829070002211975e8,4.793201455475522e8
87,21740,7,3.575909535511328e8,2.8601235304297227e8
87,21740,8,2.0244689778749815e8,1.8151203108183146e8
87,21740,9,6.739745622982232e7,6.838401668872854e7
87,21740,10,7.72743905785332e7,9.279335402024846e7
88,21740,1,3.694929115367626e9,7.197874969661693e7
88,21740,2,1.088011491641584e9,1.0006794215753993e8
88,21740,3,2.286786431962996e8,6.102649722012359e7
88,21740,4,3.763862539968131e8,1.703688427299175e8
