i,species_code,age,n,biomass
436,21740,4,2.9817112446342583e9,1.3945710676070936e9
436,21740,5,5.493948564626889e8,3.4701792172344327e8
436,21740,6,6.859366023454621e7,5.0607956130028605e7
436,21740,7,1.1054340095626416e7,6.923519068145862e6
436,21740,8,1.6231372751894027e7,1.404859613814965e7
436,21740,9,3.1415270789269667e7,4.51543091174622e7
436,21740,10,1.554279156747985e7,1.6116119744076822e7
437,21740,1,5.568892391329174e9,1.7388046243584576e8
437,21740,2,7.72886696649721e9,8.665184030484967e8
437,21740,3,1.1507716265573707e9,3.08513352824175e8
437,21740,4,2.3047734252230473e9,1.0720385089685557e9
437,21740,5,4.505770768037289e8,2.839702113583506e8
437,21740,6,5.928597406366139e7,4.232973162049247e7
437,21740,7,1.3999526167379668e7,8.549670322279315e6
437,21740,8,2.3387060247961067e7,1.930278224483747e7
437,21740,9,6.748651586561812e7,1.1074894209374514e8
437,21740,10,2.960930405498026e7,3.307613850276393e7
438,21740,1,3.345869578983795e9,1.0599300265951234e8
438,21740,2,5.431906406199524e9,6.13243831830554e8
438,21740,3,8.726158467721955e8,2.347737124207385e8
438,21740,4,1.826155275147188e9,8.439073799141554e8
438,21740,5,3.7628198121428514e8,2.3564829187581638e8
438,21740,6,6.312595512945781e7,4.3970098176855356e7
438,21740,7,1.932718832330933e7,1.0883218541805012e7
438,21740,8,2.9227166063976016e7,2.448424422923121e7
438,21740,9,8.620283261933784e7,1.4684200546561697e8
438,21740,10,3.142378436778507e7,3.500585162145727e7
439,21740,1,5.292641113598554e9,1.6410540195732522e8
439,21740,2,6.338029066997421e9,7.173821749564948e8
439,21740,3,8.121242901448269e8,2.208294468336465e8
439,21740,4,1.78547687739448e9,8.334095006312928e8
439,21740,5,3.464742606760405e8,2.182677429331653e8
439,21740,6,5.469336261143631e7,3.8051425672322236e7
439,21740,7,1.4773241814445287e7,8.866233978229629e6
439,21740,8,1.7056859456161674e7,1.4092517168210065e7
439,21740,9,5.883567044816284e7,9.792025819500703e7
439,21740,10,2.2124922578664616e7,2.5498189669008937e7
440,21740,1,5.2562558561086235e9,1.648980883460363e8
440,21740,2,6.448418294638044e9,7.289568705919975e8
440,21740,3,9.675928788341132e8,2.5646301139687592e8
440,21740,4,2.1251406445758836e9,9.96914748516663e8
440,21740,5,4.174074598161456e8,2.6101288031636465e8
440,21740,6,6.3512809735719666e7,4.4579357095688686e7
440,21740,7,1.4348029640635086e7,8.0417327824373385e6
440,21740,8,2.137907141527802e7,1.8380797834390488e7
440,21740,9,5.942574257911833e7,9.689549986992487e7
440,21740,10,2.145443579255966e7,2.368993810247874e7
441,21740,1,4.885538452421168e9,1.5124917171035096e8
441,21740,2,6.670986600275354e9,7.506787818864014e8
441,21740,3,9.099952403122301e8,2.4094892927768368e8
441,21740,4,1.9678455691050124e9,9.090871247478368e8
441,21740,5,3.8054508059589225e8,2.3859849350424987e8
441,21740,6,7.383226241809435e7,5.24759531109695e7
441,21740,7,1.8987276828957118e7,1.118307712484725e7
441,21740,8,3.1179029000789195e7,2.719443124867393e7
441,21740,9,1.0655655500745113e8,1.8171246953389686e8
441,21740,10,3.538344844323467e7,4.030763742429094e7
442,21740,1,9.722201204468143e9,2.983573383729702e8
442,21740,2,1.0644069676408695e10,1.210067351758587e9
442,21740,3,1.2232951841263976e9,3.3280162177415997e8
442,21740,4,2.0674150383243535e9,9.554759916080426e8
442,21740,5,3.7872635884277797e8,2.3562089201522392e8
442,21740,6,6.1468854283756316e7,4.4242911812752806e7
442,21740,7,1.5573895321852537e7,9.499287863470634e6
442,21740,8,2.961585516511039e7,2.5109498594417308e7
442,21740,9,7.120898601790906e7,1.1765245457274492e8
442,21740,10,3.1969734889305662e7,3.745354040749194e7
443,21740,1,4.71086433010843e9,1.4803235832088336e8
443,21740,2,6.796455828225175e9,7.655038320835364e8
443,21740,3,9.735198415182902e8,2.606607127570542e8
443,21740,4,1.9892501744983952e9,9.242650447640781e8
443,21740,5,4.399080195438709e8,2.7688001452598e8
443,21740,6,8.717849914071e7,6.024898882707512e7
443,21740,7,2.2799385474638477e7,1.3606756783478957e7
443,21740,8,4.218573537098219e7,3.5398445118212335e7
443,21740,9,1.2052230846267515e8,2.0862475734897813e8
443,21740,10,5.082126175588877e7,5.647142473812598e7
444,21740,1,5.068190137233128e9,1.566996483784297e8
444,21740,2,6.617386518105395e9,7.425378224621104e8
444,21740,3,1.0202572992507986e9,2.7088627364016086e8
444,21740,4,2.191074815883862e9,1.0167912689583256e9
444,21740,5,4.638186253630846e8,2.910467010211796e8
444,21740,6,6.996559436767095e7,4.947273478623764e7
444,21740,7,1.6318176728418091e7,9.087210105259689e6
444,21740,8,2.5044845691217456e7,1.942769321894587e7
444,21740,9,9.12151011891185e7,1.5338522021687075e8
444,21740,10,3.1745206771463364e7,3.555481275874023e7
445,21740,1,5.934262990861711e9,1.854068451920734e8
445,21740,2,6.216959311149305e9,7.002764848292786e8
445,21740,3,8.691838916566541e8,2.2882493092548004e8
445,21740,4,1.8305967332568688e9,8.451528853479911e8
445,21740,5,4.063287948878317e8,2.5568802172717842e8
445,21740,6,7.39007981256288e7,5.181765172918364e7
445,21740,7,2.2355207926409326e7,1.3408253129311888e7
445,21740,8,4.358362518890895e7,3.494517662829862e7
445,21740,9,1.0393750798988266e8,1.7668134196830937e8
445,21740,10,3.961127241170608e7,4.5212844645936266e7
446,21740,1,5.924847736196642e9,1.8516225209627062e8
446,21740,2,7.872784640349241e9,8.838479079708912e8
446,21740,3,1.1297099932184544e9,3.04847782110367e8
446,21740,4,2.2074875430941563e9,1.0200883667394282e9
446,21740,5,4.23120225240568e8,2.6127612774192074e8
446,21740,6,6.097914568959748e7,4.3156709413211934e7
446,21740,7,1.2179677324597614e7,7.8930277525480995e6
446,21740,8,1.7831912825059615e7,1.547037787822004e7
446,21740,9,5.3737281923357315e7,8.645468597447364e7
446,21740,10,2.0660945319354873e7,2.3214281454524077e7
447,21740,1,3.865043169318862e9,1.2012587648783334e8
447,21740,2,5.395299296627543e9,6.036600793023341e8
447,21740,3,8.071543443268144e8,2.1715104353979373e8
447,21740,4,1.8559633958087971e9,8.630922321629504e8
447,21740,5,4.300112198106591e8,2.748964158643057e8
447,21740,6,8.05719760776287e7,5.610900330833921e7
447,21740,7,2.3155716903468072e7,1.3153898848445142e7
447,21740,8,3.5854071350714415e7,2.9765160944479343e7
447,21740,9,1.4600355358009914e8,2.4760439950017175e8
447,21740,10,5.398355556447737e7,6.262021618859628e7
448,21740,1,6.085432863483136e9,1.90100353130487e8
448,21740,2,8.242254603052506e9,9.177617639815234e8
448,21740,3,1.1216119283706074e9,3.0444547475263196e8
448,21740,4,2.0450033029232674e9,9.438638329824182e8
448,21740,5,4.3079834656792885e8,2.695765623123751e8
448,21740,6,8.027880316020685e7,5.577232391452299e7
448,21740,7,2.0508012865849543e7,1.2084577649879416e7
448,21740,8,3.0553016427662108e7,2.5997277260978233e7
448,21740,9,1.0220001947776812e8,1.7233935451661962e8
448,21740,10,3.897154629913589e7,4.5277255842420205e7
449,21740,1,4.872726006887943e9,1.5159203739741096e8
449,21740,2,6.619945619905353e9,7.447819160225096e8
449,21740,3,9.812679982108294e8,2.626130786046477e8
449,21740,4,2.0575126309633906e9,9.555988085659655e8
449,21740,5,4.256761328437508e8,2.6342054308882937e8
449,21740,6,5.4646287033811435e7,3.9496398908929914e7
449,21740,7,1.3215233411020946e7,7.776959309243035e6
449,21740,8,1.8252766555370748e7,1.5880179829292383e7
449,21740,9,5.7212905068882085e7,9.448846927088553e7
449,21740,10,2.079685137917751e7,2.3069005332582563e7
450,21740,1,5.383751408277174e9,1.6758716065724337e8
450,21740,2,6.789934036061136e9,7.757343803688793e8
450,21740,3,9.587782496263034e8,2.5674452742713484e8
450,21740,4,1.9638748333361826e9,9.095264779096322e8
450,21740,5,4.0714762996455246e8,2.5592452142224953e8
450,21740,6,6.637740460697075e7,4.5360475967424154e7
450,21740,7,2.1518597717954125e7,1.2567112479254074e7
450,21740,8,3.840213367914669e7,3.1517604951827645e7
450,21740,9,1.2119356495772606e8,2.0547830414053923e8
450,21740,10,4.477190842892408e7,4.980470446655392e7
451,21740,1,7.052543285672614e9,2.2172783914463487e8
451,21740,2,6.40074698793008e9,7.180509843855411e8
451,21740,3,8.945523546186321e8,2.3588674042143974e8
451,21740,4,1.8870451154240785e9,8.771203202025987e8
451,21740,5,3.719395258068208e8,2.3188851144711822e8
451,21740,6,5.707859599060829e7,4.0845201436803766e7
451,21740,7,1.1986873145376602e7,7.457141019310566e6
451,21740,8,1.5057122219063994e7,1.2561485382188998e7
451,21740,9,4.5619344583451524e7,7.259230961792077e7
451,21740,10,2.0712983868936867e7,2.379555564623886e7
452,21740,1,6.154490785129073e9,1.9185839322930545e8
452,21740,2,6.561410880827613e9,7.427163110216062e8
452,21740,3,9.885307993811629e8,2.6753524513709897e8
452,21740,4,2.1817915791400623e9,1.0125925263430107e9
452,21740,5,4.6348135452586716e8,2.9115483452684665e8
452,21740,6,8.272607216039102e7,5.878368679040111e7
452,21740,7,1.9575016087825082e7,1.0537371858962268e7
452,21740,8,3.0615947819371376e7,2.6380151271450683e7
452,21740,9,1.0314415291598734e8,1.740485102550935e8
452,21740,10,3.345784550149925e7,3.7394566617819786e7
453,21740,1,5.205280055905695e9,1.6226393772447163e8
453,21740,2,6.2770516366465645e9,7.147422440280602e8
453,21740,3,8.783267102003802e8,2.3284128564090958e8
453,21740,4,1.4612107111403878e9,6.847879106353911e8
453,21740,5,2.9663795056599087e8,1.867617828294871e8
453,21740,6,4.522715621096633e7,3.2150897513424434e7
453,21740,7,7.111112098011846e6,4.0568432794153765e6
453,21740,8,1.775588784015612e7,1.5252552480666539e7
453,21740,9,5.038103658715024e7,8.309571861359419e7
453,21740,10,2.4897728152852863e7,2.892288068530459e7
454,21740,1,5.530755732024073e9,1.735181832630195e8
454,21740,2,6.388662247020763e9,7.252748430364828e8
454,21740,3,9.507682970211241e8,2.589209563226467e8
454,21740,4,2.315231339957165e9,1.0834009638655806e9
454,21740,5,4.461449053791234e8,2.772713014430447e8
454,21740,6,5.9790139128168665e7,4.2769001919680566e7
454,21740,7,1.108426420135472e7,6.495068718709645e6
454,21740,8,2.2249887921434496e7,1.9866040781774346e7
454,21740,9,4.824512999507514e7,7.685133442469056e7
454,21740,10,2.316450875490267e7,2.4675939058226105e7
455,21740,1,6.400618570382957e9,1.9767680834372774e8
455,21740,2,7.200822418550023e9,8.08143759569067e8
455,21740,3,1.107112550451078e9,2.9392178396524966e8
455,21740,4,2.2828382408501906e9,1.0616280915077069e9
455,21740,5,4.594208846248869e8,2.887645916026213e8
455,21740,6,6.192205668810692e7,4.4741184766551e7
455,21740,7,1.387622309832758e7,8.882265647976855e6
455,21740,8,1.5269112283470897e7,1.2859334117862057e7
455,21740,9,5.110154427395393e7,8.201188478818314e7
455,21740,10,2.203538057877601e7,2.4045860614922438e7
456,21740,1,4.899184604549371e9,1.5197249083652326e8
456,21740,2,6.006357126453237e9,6.763602744614811e8
456,21740,3,9.578128323364124e8,2.546040724578815e8
456,21740,4,2.2656711742272263e9,1.0555371313304284e9
456,21740,5,5.354768746820334e8,3.3776664012229085e8
456,21740,6,1.0673921376063496e8,7.368040295676234e7
456,21740,7,2.7917955082653657e7,1.5287988338890992e7
456,21740,8,5.2332262418210685e7,4.160939204990988e7
456,21740,9,1.8633064982131e8,3.1617561332709247e8
456,21740,10,6.295582090852043e7,7.090151386581598e7
457,21740,1,5.666302556467762e9,1.78405116056717e8
457,21740,2,6.738979853195597e9,7.598279120653731e8
457,21740,3,9.365142329887185e8,2.5166275769820514e8
457,21740,4,1.7822156126816957e9,8.278629896950129e8
457,21740,5,3.917776678942143e8,2.4659522093486345e8
457,21740,6,5.881423620420121e7,3.995213484091254e7
457,21740,7,1.6029696413635425e7,9.65665928926464e6
457,21740,8,3.1692667583210126e7,2.747625673019006e7
457,21740,9,1.0691004902012035e8,1.80323669663421e8
457,21740,10,3.744554794503048e7,4.221730998651188e7
458,21740,1,9.672737683034426e9,3.0068798780972105e8
458,21740,2,8.599049153909391e9,9.714055862430096e8
458,21740,3,1.2009504025237422e9,3.177626361166482e8
458,21740,4,2.257873573606896e9,1.0457184752664905e9
458,21740,5,4.461159401558454e8,2.772003390089032e8
458,21740,6,6.966292605269466e7,4.911146825582105e7
458,21740,7,1.5785781245865757e7,9.020494041825486e6
458,21740,8,2.419073925827676e7,1.9682750594468653e7
458,21740,9,7.316048011318481e7,1.2156314607693593e8
458,21740,10,2.9292921470242437e7,2.9960651569138747e7
459,21740,1,5.157696207063985e9,1.6083180788498184e8
459,21740,2,6.481648373766651e9,7.314710619231751e8
459,21740,3,9.019718483833523e8,2.4652192256374002e8
459,21740,4,1.8260653393698668e9,8.525200706377751e8
459,21740,5,4.181600943326626e8,2.6406779799542823e8
459,21740,6,7.40328917783461e7,5.285972277047851e7
459,21740,7,1.4231037877426524e7,7.896377069833923e6
459,21740,8,3.0777673797135007e7,2.6838100101411805e7
459,21740,9,7.98967534027631e7,1.2927509784108138e8
459,21740,10,3.638854162239286e7,4.237243397965683e7
460,21740,1,3.562956253685176e9,1.1028075513773045e8
460,21740,2,5.505004458287973e9,6.183450054108832e8
460,21740,3,8.010607292768579e8,2.170004405547613e8
460,21740,4,1.4972131175897195e9,6.990749674113615e8
460,21740,5,2.8601293697926587e8,1.7751397801957774e8
460,21740,6,3.979677481597513e7,2.7874746798794944e7
460,21740,7,1.0704662955438374e7,6.434235788222347e6
460,21740,8,1.1989761304869702e7,9.932356162659228e6
460,21740,9,4.6496344579000585e7,7.682287831186296e7
460,21740,10,1.7165601294528835e7,1.9566701974944673e7
461,21740,1,4.7678047076481285e9,1.492793246653978e8
461,21740,2,6.58428336180677e9,7.432907275588204e8
461,21740,3,9.640770240690298e8,2.5954820969512787e8
461,21740,4,2.0575863048788123e9,9.648125687223296e8
461,21740,5,4.0571875877637553e8,2.5543298640354756e8
461,21740,6,6.84870256739522e7,4.734165572164895e7
461,21740,7,1.2970202764107069e7,7.332870950952523e6
461,21740,8,2.500845006633431e7,2.1239337073235806e7
461,21740,9,6.108210585529909e7,9.762902832872456e7
461,21740,10,2.437897486146973e7,2.6873954859257974e7
462,21740,1,4.785095037243945e9,1.4830188947212997e8
462,21740,2,6.910640726864553e9,7.790169993394426e8
462,21740,3,1.0693129648084375e9,2.92501644544965e8
462,21740,4,2.3298079556686172e9,1.082029237651378e9
462,21740,5,4.0575385060297894e8,2.5148002569682518e8
462,21740,6,5.2745385721842684e7,3.783274220551802e7
462,21740,7,1.4267151069659006e7,8.912189401559452e6
462,21740,8,1.7233409727978e7,1.4825701677855264e7
462,21740,9,4.757698837611675e7,7.670335772006144e7
462,21740,10,2.1471130287896257e7,2.462268316665367e7
463,21740,1,5.793800910583038e9,1.8099244513451263e8
463,21740,2,7.213561812630089e9,8.188150491943709e8
463,21740,3,1.135434849870451e9,3.045975654313661e8
463,21740,4,2.354299360943693e9,1.1039711164750922e9
463,21740,5,5.2155071232068557e8,3.2880441289602417e8
463,21740,6,8.395325114243317e7,5.846728374826097e7
463,21740,7,1.871037892366176e7,1.1127573254484931e7
463,21740,8,3.212613946838904e7,2.734135151583833e7
463,21740,9,9.022359393833579e7,1.4685614205131975e8
463,21740,10,3.978279130824019e7,4.540760232030113e7
464,21740,1,3.8191931878879437e9,1.1834231719856171e8
464,21740,2,6.296127788652667e9,7.121081829834423e8
464,21740,3,8.587974268596842e8,2.296025233469382e8
464,21740,4,1.6505964772614279e9,7.657793389574457e8
464,21740,5,3.385936531263324e8,2.103044674573031e8
464,21740,6,4.619353701201259e7,3.2725718188347414e7
464,21740,7,9.318821008814553e6,6.01852359012319e6
464,21740,8,1.5802451815383025e7,1.3251154889122175e7
464,21740,9,4.2473461092342205e7,6.884297313755159e7
464,21740,10,1.7873562832830977e7,1.978780520263633e7
465,21740,1,5.269421560172655e9,1.6686811822836524e8
465,21740,2,5.939584130601436e9,6.62792072236126e8
465,21740,3,8.92721328708818e8,2.358448430351489e8
465,21740,4,1.963253097559494e9,9.142091469853804e8
465,21740,5,3.6056178278556776e8,2.2436100494942507e8
465,21740,6,5.2319526978825e7,3.7787545732519835e7
465,21740,7,8.493997004431395e6,5.301719017505185e6
465,21740,8,9.91612337918736e6,8.53264787671645e6
465,21740,9,3.39377655304146e7,5.262712210188656e7
465,21740,10,1.2771728665245771e7,1.4162565719999373e7
466,21740,1,5.390648226695309e9,1.6737755770833993e8
466,21740,2,6.773766124587782e9,7.565169682028351e8
466,21740,3,9.427753221687142e8,2.4994314453804326e8
466,21740,4,1.8532006833957896e9,8.600709174538993e8
466,21740,5,3.9857203050578463e8,2.5470948983225513e8
466,21740,6,7.240927673231168e7,5.061356747442897e7
466,21740,7,2.5639270870699517e7,1.5165616022084538e7
466,21740,8,3.401710999435122e7,2.7456595664124254e7
466,21740,9,1.1560529673212096e8,1.9648626735788086e8
466,21740,10,5.33804071934113e7,6.342567964100147e7
467,21740,1,7.132569137365587e9,2.226892721883968e8
467,21740,2,7.426814303442045e9,8.344378758298069e8
467,21740,3,1.0537680771246228e9,2.846920513207564e8
467,21740,4,2.1419391142641478e9,9.97606982463538e8
467,21740,5,4.513258559608306e8,2.829972085068566e8
467,21740,6,6.789745596083432e7,4.870212703907546e7
467,21740,7,1.838499377847263e7,1.1359761803474491e7
467,21740,8,2.3445297444767445e7,2.0484151514753647e7
467,21740,9,7.630705504115137e7,1.258256702210583e8
467,21740,10,2.4873733548105583e7,2.8832978995685842e7
468,21740,1,6.329961271272823e9,1.999386265795973e8
468,21740,2,7.439379243235363e9,8.350210595722644e8
468,21740,3,9.869308412879285e8,2.6441463943979794e8
468,21740,4,2.0879953304352093e9,9.627539440590471e8
468,21740,5,4.26062684629325e8,2.636472844007186e8
468,21740,6,5.780841117204634e7,4.055757250831542e7
468,21740,7,1.884416562002596e7,1.1328099809625683e7
468,21740,8,2.2678543646413e7,1.8892171302802593e7
468,21740,9,7.115151024197562e7,1.1619530244200678e8
468,21740,10,2.7645002437119808e7,3.1024773730473857e7
469,21740,1,7.263348637230882e9,2.309907231558836e8
469,21740,2,8.30923120420879e9,9.301709647708973e8
469,21740,3,1.1430754907291777e9,3.127320975994036e8
469,21740,4,1.905352441574788e9,8.966593470283024e8
469,21740,5,4.442190956187988e8,2.8040391877568203e8
469,21740,6,7.395033717065877e7,5.2708802091576606e7
469,21740,7,2.2650944594753295e7,1.4390454681774816e7
469,21740,8,2.8338811649304032e7,2.4115852043759033e7
469,21740,9,8.445319406978588e7,1.4223459075605273e8
469,21740,10,3.0725056133953955e7,3.61876691194341e7
470,21740,1,5.593036671996326e9,1.763633989173166e8
470,21740,2,5.542618002583815e9,6.230624004495535e8
470,21740,3,8.03759901381021e8,2.160060012748378e8
470,21740,4,1.7729621057297225e9,8.22447110636812e8
470,21740,5,3.3787599977948534e8,2.0976353178707823e8
470,21740,6,5.3204011683626905e7,3.735886277926258e7
470,21740,7,1.6460576825276587e7,9.875976954494346e6
470,21740,8,2.4048983177236833e7,2.080012688145496e7
470,21740,9,8.092984719312987e7,1.3943301367422628e8
470,21740,10,3.370854956805579e7,3.896767041980493e7
471,21740,1,7.449368216730095e9,2.320976200996385e8
471,21740,2,1.281703315461145e10,1.446649748897258e9
471,21740,3,1.756614529512783e9,4.750201598168144e8
471,21740,4,2.7561625675604124e9,1.2955292737733216e9
