i,species_code,age,n,biomass
425,21740,1,1.3422246491568998e8,2.650394740746052e6
425,21740,2,2.7005659220822477e9,2.175396215745113e8
425,21740,3,8.250913416814591e8,1.7872090580232325e8
425,21740,4,1.3518796735036403e8,5.914359986219497e7
425,21740,5,1.3885793178506717e8,8.059418511567663e7
425,21740,6,2.16716383049123e8,1.4919467749344546e8
425,21740,7,1.599331634572553e8,1.3005555990690948e8
425,21740,8,8.66725126664153e7,8.39444179910423e7
425,21740,9,6.518982692398192e7,6.5357171191657364e7
425,21740,10,5.913417958494012e7,8.154619824760363e7
426,21740,1,4.294032221583439e8,8.42843119433961e6
426,21740,2,5.893392130076584e9,4.749990888984723e8
426,21740,3,1.1347244648410225e9,2.3309884627923438e8
426,21740,4,1.640438146405238e8,6.625635947606046e7
426,21740,5,1.2925021520153853e8,7.544168995788372e7
426,21740,6,2.1612692142547297e8,1.511716086741278e8
426,21740,7,1.8297062937054536e8,1.5056689395470077e8
426,21740,8,9.439194206143016e7,9.403987062490878e7
426,21740,9,7.559351329134916e7,7.712635299523915e7
426,21740,10,6.604706806827323e7,8.988909465670864e7
427,21740,1,2.527076078232221e8,5.028479743575604e6
427,21740,2,2.0340802956792388e9,1.679419018924743e8
427,21740,3,6.665450128590292e8,1.4648721148388156e8
427,21740,4,1.2210665235039575e8,5.345937878471539e7
427,21740,5,1.2016303463197383e8,7.08602062279299e7
427,21740,6,2.115037489956761e8,1.468063959691483e8
427,21740,7,1.7595948498709947e8,1.430010539270002e8
427,21740,8,1.0573994648773958e8,1.0653793151579063e8
427,21740,9,7.612958208648086e7,7.652225873561053e7
427,21740,10,6.5500527962243386e7,8.929853632865046e7
428,21740,1,3.23357747499184e8,6.048342522068985e6
428,21740,2,2.6556580134556746e9,2.1402822780348817e8
428,21740,3,8.424993280397453e8,1.839063218956173e8
428,21740,4,1.434444778744052e8,6.239617331513888e7
428,21740,5,1.4190854859394056e8,8.206382868709333e7
428,21740,6,2.1062860809309e8,1.4655448534230593e8
428,21740,7,1.7007888097602534e8,1.3736247435745895e8
428,21740,8,9.243700415944205e7,8.89298237002264e7
428,21740,9,7.219158595067014e7,7.144419849160776e7
428,21740,10,6.2884105365441e7,8.430537050916485e7
429,21740,1,3.124678508655796e8,5.898778182792137e6
429,21740,2,4.507884811496442e9,3.6758679643726873e8
429,21740,3,1.169781067842596e9,2.5040158320005137e8
429,21740,4,1.860387551025933e8,7.886525843364051e7
429,21740,5,1.264644040135469e8,7.440595981505811e7
429,21740,6,2.0564620325174516e8,1.4118774298124358e8
429,21740,7,1.609319811086471e8,1.3300708093630956e8
429,21740,8,9.5099270749877e7,9.476513750033045e7
429,21740,9,6.066422000349768e7,6.017196376860185e7
429,21740,10,5.892413803188785e7,7.854417011683144e7
430,21740,1,3.255235160270603e8,5.8561936175564155e6
430,21740,2,3.575529374661155e9,2.9671798542422354e8
430,21740,3,1.0803711436577182e9,2.3018109186168998e8
430,21740,4,1.65187554979833e8,6.997430644545352e7
430,21740,5,1.3671359451953766e8,8.030084752292576e7
430,21740,6,2.216246525126057e8,1.5326232961788777e8
430,21740,7,1.6617853749359882e8,1.363579939597271e8
430,21740,8,8.925904270687468e7,8.792563766628286e7
430,21740,9,7.140951069944197e7,6.837837240958515e7
430,21740,10,5.861383473970555e7,7.808737492832705e7
431,21740,1,2.931898498575623e8,5.562334209557759e6
431,21740,2,3.6719697462365193e9,2.946036830844239e8
431,21740,3,1.0249369239508874e9,2.1396185590035045e8
431,21740,4,1.6275473333542985e8,6.895505472811799e7
431,21740,5,1.6348996168171993e8,9.602409633742762e7
431,21740,6,2.3549257865331888e8,1.6422182498144114e8
431,21740,7,2.0042129406730846e8,1.6509521061231264e8
431,21740,8,1.0831246576445237e8,1.0420125440819348e8
431,21740,9,8.484305781428796e7,8.236200508849187e7
431,21740,10,6.573847767280605e7,8.904700231187071e7
432,21740,1,3.0500588088485813e8,5.929675168584658e6
432,21740,2,2.988503086525953e9,2.5009059889332253e8
432,21740,3,1.0157027342687241e9,2.2064320511276934e8
432,21740,4,1.6532515251682696e8,7.068073479798678e7
432,21740,5,1.5324003427828738e8,8.893902949963567e7
432,21740,6,2.3939074535222757e8,1.6489571545766342e8
432,21740,7,1.7372902745042583e8,1.4386174558698317e8
432,21740,8,1.0217629881220402e8,1.0146288129716866e8
432,21740,9,8.056341256417125e7,8.132409588047712e7
432,21740,10,7.562009380109702e7,1.0472151465241607e8
433,21740,1,2.4141135646898863e8,4.691809533409911e6
433,21740,2,2.4893718313300257e9,2.0093698773584843e8
433,21740,3,8.338118902740114e8,1.8553714633491343e8
433,21740,4,1.4671409591328472e8,6.3802315520217426e7
433,21740,5,1.2324406800266625e8,7.242800825588948e7
433,21740,6,2.1484287859258077e8,1.4831028177584714e8
433,21740,7,1.5935658194645196e8,1.2894342809304333e8
433,21740,8,8.80463958546164e7,8.67322201755507e7
433,21740,9,6.950183203812183e7,6.908194906781872e7
433,21740,10,5.708696815997189e7,7.866846888217065e7
434,21740,1,6.330062172303517e8,1.1575973827029796e7
434,21740,2,5.109123390104633e9,4.2054742033684665e8
434,21740,3,1.2140344657746947e9,2.515997960562663e8
434,21740,4,1.7416259590255335e8,7.115578755667803e7
434,21740,5,1.3348950169202197e8,7.890001404882805e7
434,21740,6,2.178143840823735e8,1.5273854715608898e8
434,21740,7,1.7341874045593706e8,1.4182456637834653e8
434,21740,8,1.0691196992656875e8,1.0607188158878545e8
434,21740,9,6.897415451043186e7,6.836412947803375e7
434,21740,10,6.598910298201559e7,8.777052887905258e7
435,21740,1,1.8538435206530964e8,3.6049799585253107e6
435,21740,2,2.2555937622367554e9,1.8528599258267894e8
435,21740,3,9.314609800717363e8,1.9746737093323147e8
435,21740,4,1.6477231633918047e8,6.974575741446862e7
435,21740,5,1.1659491918906797e8,6.870135193541406e7
435,21740,6,1.9386250153120965e8,1.338665101786812e8
435,21740,7,1.4897071198241657e8,1.2010040690089434e8
435,21740,8,8.726260073191623e7,8.61485934868457e7
435,21740,9,6.4157814744926564e7,6.1996306710216664e7
435,21740,10,5.4499432566926256e7,7.374166144137515e7
436,21740,1,2.755773027709232e8,5.433136829856659e6
436,21740,2,2.9861826530782576e9,2.4352651179418266e8
436,21740,3,8.013657922945426e8,1.7493330257565442e8
436,21740,4,1.4698784469151413e8,6.506415278135416e7
436,21740,5,1.3790970848827785e8,8.202771186654553e7
436,21740,6,2.3053323878169987e8,1.597294936898082e8
436,21740,7,1.7676165441264838e8,1.462561994230374e8
436,21740,8,9.151056469383594e7,8.974784143062387e7
436,21740,9,8.225362948388875e7,8.039556224806827e7
436,21740,10,6.787726332056433e7,9.22003507006303e7
437,21740,1,1.9324318002364987e8,3.7014004951488813e6
437,21740,2,2.6270185236676526e9,2.1244319160954475e8
437,21740,3,8.066520041492718e8,1.7501239676488298e8
437,21740,4,1.3727730934046027e8,6.0243140257611334e7
437,21740,5,1.306731345588918e8,7.653028503278032e7
437,21740,6,2.1292911111687616e8,1.4783110466636384e8
437,21740,7,1.7087145823189142e8,1.3913505455216342e8
437,21740,8,9.839056755017625e7,9.565906521752426e7
437,21740,9,7.17434451480546e7,6.927637344336744e7
437,21740,10,6.427036496602246e7,8.756746466015176e7
438,21740,1,3.4574495361996293e8,6.80687364018115e6
438,21740,2,3.9619465350222316e9,3.222543686020803e8
438,21740,3,1.0996457874104216e9,2.3739116285755607e8
438,21740,4,1.5938022289715445e8,6.691769479763481e7
438,21740,5,1.1131716310060471e8,6.559422702190307e7
438,21740,6,1.839233631952193e8,1.262533740262051e8
438,21740,7,1.4850350491337708e8,1.2166639127553134e8
438,21740,8,8.832561539869101e7,8.719158090546682e7
438,21740,9,7.35539813317495e7,7.228871707771364e7
438,21740,10,6.266672373409559e7,8.694158594636787e7
439,21740,1,2.939926872205067e8,5.875445571309882e6
439,21740,2,1.9956265064231153e9,1.6257483487975726e8
439,21740,3,7.459290022942848e8,1.6213339561730576e8
439,21740,4,1.2803725670716071e8,5.480785054431267e7
439,21740,5,1.1062306129664826e8,6.4885855633357644e7
439,21740,6,1.7975627645524764e8,1.2473161683251145e8
439,21740,7,1.4259973822174487e8,1.1780364174539948e8
439,21740,8,8.204411207292584e7,8.158269688206322e7
439,21740,9,7.035527507056822e7,6.943349943555792e7
439,21740,10,6.048072282308075e7,8.456510500492345e7
440,21740,1,1.668015906077592e8,2.860126569871672e6
440,21740,2,2.2813923676688766e9,1.889305273175115e8
440,21740,3,8.053282620572832e8,1.7137955311059624e8
440,21740,4,1.396076541806341e8,6.018199257568683e7
440,21740,5,1.2823360421984112e8,7.569151982349926e7
440,21740,6,2.1785010404745084e8,1.5222455823743424e8
440,21740,7,1.477520592599226e8,1.2173724763928981e8
440,21740,8,8.40068856706298e7,8.389340216983943e7
440,21740,9,6.944286166170111e7,6.909455051585087e7
440,21740,10,5.730626078382689e7,7.891725633722015e7
441,21740,1,1.5893985805251905e8,3.116553795730355e6
441,21740,2,3.1454909120595927e9,2.7333867886539763e8
441,21740,3,1.0758418991006525e9,2.2768563943552992e8
441,21740,4,1.581054084632949e8,6.973743517767581e7
441,21740,5,1.430975125685696e8,8.355656069966926e7
441,21740,6,2.2901051492889887e8,1.5920350813601196e8
441,21740,7,1.7249681581319314e8,1.3892165711658937e8
441,21740,8,9.943232015338446e7,9.807157110858445e7
441,21740,9,7.694715451718463e7,7.585459633129057e7
441,21740,10,5.7926024018477544e7,7.929846085920134e7
442,21740,1,2.023346761281075e8,3.675520617141947e6
442,21740,2,2.7272503333202457e9,2.2805487907160208e8
442,21740,3,9.776751790806615e8,2.1264724978383344e8
442,21740,4,1.566147446409191e8,6.59492540890659e7
442,21740,5,1.402553806476442e8,8.245193165167269e7
442,21740,6,2.350766854858138e8,1.6233660082592332e8
442,21740,7,1.74944421133823e8,1.4204505129633376e8
442,21740,8,9.84417417535549e7,9.855337009237564e7
442,21740,9,7.906245534474689e7,7.849791997528303e7
442,21740,10,6.6388409367874645e7,8.92150676982712e7
443,21740,1,1.4157035590874424e9,2.5477028849890877e7
443,21740,2,4.18686094365677e9,2.9506217778920954e8
443,21740,3,9.088595939503094e8,1.97260531070418e8
443,21740,4,1.3752690323668107e8,5.775084997164772e7
443,21740,5,1.2990666379887821e8,7.738950230921096e7
443,21740,6,2.0479480281275764e8,1.434221444871535e8
443,21740,7,1.5893852116573164e8,1.3022555567579761e8
443,21740,8,9.406242788367982e7,9.083272279093237e7
443,21740,9,6.308274769034289e7,6.244457457866045e7
443,21740,10,5.1074947034179606e7,6.858657850147063e7
444,21740,1,2.86568218981742e8,5.332503321466014e6
444,21740,2,4.579171276072111e9,3.716928453738197e8
444,21740,3,9.696757060069506e8,2.0661676391894215e8
444,21740,4,1.4430624487914306e8,6.208221321472767e7
444,21740,5,1.2996577240503457e8,7.497177705614722e7
444,21740,6,1.989276782233155e8,1.3836831805934158e8
444,21740,7,1.6518282556828138e8,1.3496489367402917e8
444,21740,8,9.186608039454013e7,8.991655016976738e7
444,21740,9,7.157496266865118e7,7.01989056847639e7
444,21740,10,6.2791748639742196e7,8.606409834585905e7
445,21740,1,1.506803548933751e8,2.6322385554646626e6
445,21740,2,1.934166303014333e9,1.6140832449320987e8
445,21740,3,8.128260227251894e8,1.8065507352703398e8
445,21740,4,1.377484841155678e8,5.993463538143775e7
445,21740,5,1.2619149018813807e8,7.393390574862823e7
445,21740,6,1.9810754769441512e8,1.374833264464723e8
445,21740,7,1.5381261816059402e8,1.2721499848740181e8
445,21740,8,8.898958766258281e7,9.07060934951293e7
445,21740,9,6.918119363319458e7,6.772469478023937e7
445,21740,10,6.707122927457124e7,9.370046795478755e7
446,21740,1,2.5015034710790145e8,4.161734729212323e6
446,21740,2,2.277538934215116e9,1.9314312919793403e8
446,21740,3,8.045372771208713e8,1.759779286110193e8
446,21740,4,1.393946216634763e8,5.663693474517891e7
446,21740,5,1.2758205815395942e8,7.430076391702977e7
446,21740,6,2.1702998978123084e8,1.510135612965296e8
446,21740,7,1.7130217984578374e8,1.4057990134493393e8
446,21740,8,9.777762159767267e7,9.734839257426018e7
446,21740,9,7.16701720950353e7,7.215794488640645e7
446,21740,10,6.77914207593185e7,9.120511028461088e7
447,21740,1,3.245197793715072e8,6.156063223384427e6
447,21740,2,2.0957904943062954e9,1.7067313267014456e8
447,21740,3,7.273038744037743e8,1.635321194859912e8
447,21740,4,1.4153022737197313e8,6.183297331662896e7
447,21740,5,1.3781558882400855e8,8.062534881254104e7
447,21740,6,2.4051061131976423e8,1.668281512813109e8
447,21740,7,1.8434392206635886e8,1.4787927324850017e8
447,21740,8,1.0148093845924364e8,9.85466898915394e7
447,21740,9,7.409350401146822e7,7.126081329725549e7
447,21740,10,6.477517083297515e7,8.904373510327697e7
448,21740,1,2.907049852227453e8,5.432594328569637e6
448,21740,2,2.701119370660046e9,2.1912508367622122e8
448,21740,3,8.355920079060075e8,1.7510595627322006e8
448,21740,4,1.2177930850735106e8,5.265185457535634e7
448,21740,5,1.1892205287632307e8,7.027474392836119e7
448,21740,6,2.0276210603997794e8,1.4210986924030405e8
448,21740,7,1.5817777857515934e8,1.3061600091646484e8
448,21740,8,8.509774345027202e7,8.59221268284948e7
448,21740,9,6.364079893705283e7,6.4082849150464974e7
448,21740,10,6.17918611453438e7,8.545805554773733e7
449,21740,1,2.4516698568204698e8,4.658361875797857e6
449,21740,2,2.2692150497760696e9,1.822002619644408e8
449,21740,3,7.616512118089416e8,1.6921406524988443e8
449,21740,4,1.415900144016819e8,6.2267550046551704e7
449,21740,5,1.346425565896621e8,7.963808910436764e7
449,21740,6,2.1831117553304002e8,1.5179517037956262e8
449,21740,7,1.6780843920770168e8,1.37423859994049e8
449,21740,8,8.707225767829622e7,8.451522706851138e7
449,21740,9,7.116042865817629e7,6.903542371675807e7
449,21740,10,5.935124479050951e7,8.080637280420731e7
450,21740,1,2.261591482699252e8,4.0266209304647218e6
450,21740,2,2.557753052092498e9,2.1021139963000944e8
450,21740,3,9.082804009962468e8,2.0012359407119533e8
450,21740,4,1.6173847952592266e8,7.054192792354235e7
450,21740,5,1.4754815796425003e8,8.6484842852499e7
450,21740,6,2.343451591671368e8,1.6150931253364104e8
450,21740,7,1.8058210590446693e8,1.4710937242309803e8
450,21740,8,1.0934404969008681e8,1.0545568487607363e8
450,21740,9,7.955726481261988e7,7.75239219382911e7
450,21740,10,8.43783115037664e7,1.2344190478820637e8
451,21740,1,2.0119017859956378e8,3.996987998645271e6
451,21740,2,2.496072441331397e9,2.0200218984181714e8
451,21740,3,1.1291721841031291e9,2.541820614492771e8
451,21740,4,1.6592037311587697e8,6.862743840255746e7
451,21740,5,1.210742300219744e8,7.067511512245065e7
451,21740,6,2.4084338008839142e8,1.6812290125808626e8
451,21740,7,1.7997080509615186e8,1.4906754153367615e8
451,21740,8,1.0415117875020137e8,1.0239435403890626e8
451,21740,9,7.872297942970589e7,7.610750512063114e7
451,21740,10,6.72991702290616e7,9.004435150829679e7
452,21740,1,3.105004975413853e8,5.893016896828415e6
452,21740,2,3.166590144107439e9,2.5408975052385923e8
452,21740,3,1.2572990348430235e9,2.7618200267194194e8
452,21740,4,1.828125181262439e8,7.504672574891923e7
452,21740,5,1.440495407008943e8,8.31733751998575e7
452,21740,6,2.1065427915796775e8,1.4691232728313708e8
452,21740,7,1.761715712029689e8,1.4385257833833104e8
452,21740,8,9.406908138124911e7,8.98735187342061e7
452,21740,9,7.487438743502568e7,7.351134787238136e7
452,21740,10,5.902225632851094e7,8.121655767365013e7
453,21740,1,2.031473184603306e8,4.0066348642358724e6
453,21740,2,3.239240993492319e9,2.6116919272352245e8
453,21740,3,9.822740978097733e8,2.1239956708447647e8
453,21740,4,1.5209168344152737e8,6.471193234353505e7
453,21740,5,1.3571086687365606e8,8.028516672255982e7
453,21740,6,2.1808687299973464e8,1.5174246994260505e8
453,21740,7,1.6730111212878528e8,1.3407912362084202e8
453,21740,8,8.81064220942285e7,8.547838470808004e7
453,21740,9,7.128147572490224e7,6.875320233331384e7
453,21740,10,5.958221753781693e7,8.253353493190251e7
454,21740,1,3.509820958948629e8,6.92091652954781e6
454,21740,2,2.449565393423808e9,1.9505874510528383e8
454,21740,3,7.961697734572452e8,1.7630283064794528e8
454,21740,4,1.420985091417756e8,6.233957051894154e7
454,21740,5,1.3011664862467024e8,7.582208825760767e7
454,21740,6,2.1534609320102206e8,1.479844576885179e8
454,21740,7,1.643600483833557e8,1.3553772545079026e8
454,21740,8,9.696668455670735e7,9.502723305140229e7
454,21740,9,7.33188421664328e7,7.245929495004132e7
454,21740,10,6.5406836295721225e7,8.946813426627843e7
455,21740,1,2.323443680105698e8,4.374440676075248e6
455,21740,2,2.1946958029841113e9,1.7710479325457472e8
455,21740,3,7.10889617580142e8,1.5892380629943416e8
455,21740,4,1.3364751452149984e8,5.899052813027941e7
455,21740,5,1.3664792284020478e8,8.025752912249658e7
455,21740,6,2.0313640500474018e8,1.409056175082594e8
455,21740,7,1.563346593627686e8,1.2423928412088686e8
455,21740,8,8.978276479616353e7,8.765944804977626e7
455,21740,9,6.794175454661945e7,6.806573489214735e7
455,21740,10,6.5037233389893994e7,8.938283384268256e7
456,21740,1,2.5346167035149986e8,4.978756499531003e6
456,21740,2,3.36214448060143e9,2.75156903578766e8
456,21740,3,8.416673643316755e8,1.761557205879318e8
456,21740,4,1.361762936536628e8,5.995049033014481e7
456,21740,5,1.1310894982515347e8,6.6160512266841345e7
456,21740,6,1.9766715329620552e8,1.3808333221210268e8
456,21740,7,1.557577155247348e8,1.2814700777710016e8
456,21740,8,1.0036871769079792e8,1.011716264061287e8
456,21740,9,7.021743191151427e7,6.887393926192085e7
456,21740,10,7.776614850893173e7,1.0862941937948747e8
457,21740,1,2.3039890437673855e8,4.276538108161192e6
457,21740,2,3.152051731419557e9,2.563676006215322e8
457,21740,3,9.237991393726146e8,1.970232708007999e8
457,21740,4,1.6460810603890127e8,6.847833030171412e7
457,21740,5,1.4058438403008798e8,8.176974240269169e7
457,21740,6,2.2911191202744076e8,1.586096115606252e8
457,21740,7,1.656494052597122e8,1.3528020048534206e8
457,21740,8,9.247911493842752e7,9.194712735298315e7
457,21740,9,7.562156402088754e7,7.413218598178257e7
457,21740,10,6.907500827394119e7,9.314841758620921e7
458,21740,1,2.8505073057087934e8,5.442396206662243e6
458,21740,2,4.075684920280516e9,3.2382805696135676e8
458,21740,3,1.0076850185480573e9,2.1343897302054724e8
458,21740,4,1.614517371827438e8,6.632691794193007e7
458,21740,5,1.23766492446822e8,7.344996379954205e7
458,21740,6,2.0331585183805767e8,1.4287290039581704e8
458,21740,7,1.4566084890257952e8,1.1870107996003868e8
458,21740,8,8.71954877080781e7,8.688137756166993e7
458,21740,9,6.731045934164935e7,6.7267772547311e7
458,21740,10,6.257833316080959e7,8.815378415570813e7
459,21740,1,2.4865746885331708e8,4.7724680297640115e6
459,21740,2,2.2634938640245132e9,1.86739366242566e8
459,21740,3,9.038728694389586e8,2.001616577009666e8
459,21740,4,1.6280542536027437e8,7.102414616425751e7
459,21740,5,1.4034023616849846e8,8.243328521676962e7
459,21740,6,2.3086458980203038e8,1.6093522612748307e8
459,21740,7,1.8463563924093536e8,1.5001524088048202e8
459,21740,8,1.0897861975918873e8,1.0559656592734094e8
459,21740,9,7.943264019022997e7,7.63654981997901e7
459,21740,10,6.324278970846247e7,8.538870936644095e7
460,21740,1,1.9523855654393274e8,3.545305677641545e6
