i,species_code,age,n,biomass
306,21740,3,9.36742511236476e8,2.4816509519492757e8
306,21740,4,2.213957083437224e9,1.0292099426150206e9
306,21740,5,4.3009002274839354e8,2.723129895277393e8
306,21740,6,7.83571326469539e7,5.65041480587999e7
306,21740,7,1.768432432784121e7,9.651065225670163e6
306,21740,8,3.518453524464757e7,3.1544542326938044e7
306,21740,9,9.456445841269425e7,1.6153012585485968e8
306,21740,10,3.940113729530733e7,4.370937496866579e7
307,21740,1,4.868317771072992e9,1.5376897518422663e8
307,21740,2,5.431315679746824e9,6.169973904991302e8
307,21740,3,8.156759266084309e8,2.2387061310101366e8
307,21740,4,1.67236234401248e9,7.754926850067983e8
307,21740,5,3.3492103419190186e8,2.0943627593019304e8
307,21740,6,4.7677679440162204e7,3.4006906847336635e7
307,21740,7,9.81899386176309e6,6.0604534376677405e6
307,21740,8,9.71752489163848e6,7.773609410836407e6
307,21740,9,3.742283539343681e7,6.092510145743485e7
307,21740,10,1.7523811476026867e7,1.9524268769753575e7
308,21740,1,5.148192820593342e9,1.631716004983077e8
308,21740,2,6.234894616598008e9,7.118116549065989e8
308,21740,3,9.133311325097402e8,2.492956306918653e8
308,21740,4,1.957786708115415e9,9.052333426784086e8
308,21740,5,4.06646382642645e8,2.5645389809472063e8
308,21740,6,6.498934522617051e7,4.6617686935489e7
308,21740,7,1.6082309559930027e7,9.221946950164208e6
308,21740,8,2.6760441173988413e7,2.310760746760217e7
308,21740,9,7.8766759691833e7,1.3246347793443306e8
308,21740,10,3.2564009019006025e7,3.767389679039809e7
309,21740,1,4.319199775941836e9,1.3356485638310224e8
309,21740,2,6.996882854403594e9,7.841508811951554e8
309,21740,3,9.746225449516177e8,2.5742260837710315e8
309,21740,4,2.1476193362441716e9,9.874771263881333e8
309,21740,5,4.2043482462182814e8,2.6259721414026555e8
309,21740,6,6.926116266615023e7,4.8406743374814056e7
309,21740,7,2.1266093679385033e7,1.153131830812688e7
309,21740,8,3.781758980986569e7,3.229507592170329e7
309,21740,9,1.1745708403832568e8,1.99916278737873e8
309,21740,10,4.709781216947755e7,5.614861689003766e7
310,21740,1,5.171444897517366e9,1.6280945502811858e8
310,21740,2,6.68447928231728e9,7.408638582481763e8
310,21740,3,1.0251635498506213e9,2.73790973181432e8
310,21740,4,2.14440609262601e9,9.963309962750163e8
310,21740,5,4.525591351862409e8,2.855211847887961e8
310,21740,6,7.556911406127588e7,5.1656978339141965e7
310,21740,7,1.5220009843367906e7,8.221905561786245e6
310,21740,8,3.8736592713456094e7,3.206354391306885e7
310,21740,9,1.2152775605565213e8,2.081588858056271e8
310,21740,10,4.410736968317305e7,5.1250447315121554e7
311,21740,1,5.34963190132147e9,1.6607864423786762e8
311,21740,2,8.798074144031687e9,1.0011463281288623e9
311,21740,3,1.2222099326195805e9,3.281566240022667e8
311,21740,4,1.8371272151120286e9,8.523459569333564e8
311,21740,5,4.075670178041808e8,2.563077148060592e8
311,21740,6,6.217495625332538e7,4.4471320663547784e7
311,21740,7,1.6333198466135144e7,1.0619532024040079e7
311,21740,8,3.25033190492509e7,2.833099799856543e7
311,21740,9,7.122237591232993e7,1.1943696353070658e8
311,21740,10,3.610118632586537e7,4.070971221653117e7
312,21740,1,4.468318970757143e9,1.4068532365860566e8
312,21740,2,5.843593289535774e9,6.610302175027757e8
312,21740,3,8.377056188054869e8,2.295041705278214e8
312,21740,4,1.6970831497136247e9,7.883975638732796e8
312,21740,5,3.6889387535268337e8,2.270465171747668e8
312,21740,6,5.9373848703313835e7,4.2212421363597564e7
312,21740,7,1.06823474253688e7,6.450581822906064e6
312,21740,8,1.776132872564715e7,1.4744581381800426e7
312,21740,9,5.418846744994457e7,8.619217285970116e7
312,21740,10,2.28531539129081e7,2.5805335465067744e7
313,21740,1,5.595709034932221e9,1.7426833962625012e8
313,21740,2,6.633993899767912e9,7.528841451736037e8
313,21740,3,9.785362630422735e8,2.6422829107003635e8
313,21740,4,1.9919998806724522e9,9.190940145857176e8
313,21740,5,4.0625396381488436e8,2.5749385433377013e8
313,21740,6,6.209740272668017e7,4.3938621169239454e7
313,21740,7,2.211928506678569e7,1.293008512635644e7
313,21740,8,3.3057275333741397e7,2.9113662480728254e7
313,21740,9,7.970482532782742e7,1.315646552643131e8
313,21740,10,3.0110149575723186e7,3.361374447566904e7
314,21740,1,5.990492750650567e9,1.9046764638862368e8
314,21740,2,6.377349780029503e9,7.214396349503025e8
314,21740,3,8.567277528726504e8,2.2713105188008574e8
314,21740,4,1.8977599366110337e9,8.795730406231052e8
314,21740,5,3.998275289237075e8,2.500005643350986e8
314,21740,6,5.664951070578324e7,4.056798330530212e7
314,21740,7,1.597221012424385e7,1.0027756864924375e7
314,21740,8,1.994089720559339e7,1.709865750064581e7
314,21740,9,6.641918015340517e7,1.0811495274595748e8
314,21740,10,2.4215745299422797e7,2.609082270869052e7
315,21740,1,4.416256578978705e9,1.3823724827797e8
315,21740,2,5.720620928009564e9,6.474231323309706e8
315,21740,3,8.744014850482734e8,2.3560515735204577e8
315,21740,4,1.8929205138823624e9,8.856914429081312e8
315,21740,5,3.9065494990073794e8,2.4334698026461816e8
315,21740,6,6.37297479276127e7,4.4211693839138746e7
315,21740,7,1.426770400433333e7,8.299960255736927e6
315,21740,8,4.137923351588416e7,3.5591329667196766e7
315,21740,9,1.1568523266724817e8,1.982130239403647e8
315,21740,10,3.2806348638968475e7,3.694222619830616e7
316,21740,1,4.350989598099163e9,1.3480886011096314e8
316,21740,2,6.291879299936426e9,7.13967932491065e8
316,21740,3,9.152586033731978e8,2.4917010424970824e8
316,21740,4,2.1184145183530319e9,9.874119765187819e8
316,21740,5,4.297099123542726e8,2.702692765892621e8
316,21740,6,7.039589895893107e7,4.995310995907542e7
316,21740,7,1.4096318677662104e7,8.138002882943867e6
316,21740,8,3.0148641333293907e7,2.657331566871537e7
316,21740,9,7.962896048224479e7,1.3600873610566145e8
316,21740,10,3.028317134628833e7,3.4894992943397366e7
317,21740,1,4.640378299823019e9,1.4224425160105136e8
317,21740,2,6.234285666856723e9,7.060903342424109e8
317,21740,3,9.609646462464118e8,2.558086975620132e8
317,21740,4,2.0916665216646109e9,9.601679147679169e8
317,21740,5,4.1418954645231223e8,2.556909122490073e8
317,21740,6,5.488523620801068e7,3.761467037636355e7
317,21740,7,1.5417735032979624e7,9.308371383783786e6
317,21740,8,2.23885841332839e7,1.926023420101462e7
317,21740,9,5.9303919916688144e7,9.783252659642233e7
317,21740,10,2.7429690191986214e7,3.1324404306196235e7
318,21740,1,6.120122141514369e9,1.917861499288627e8
318,21740,2,7.970437493522601e9,9.047671479787389e8
318,21740,3,1.098867263169101e9,2.962843015556475e8
318,21740,4,2.1323316282089188e9,1.0048295643620807e9
318,21740,5,4.603844511676385e8,2.88884160946655e8
318,21740,6,9.11922499325582e7,6.371215814959034e7
318,21740,7,2.5953742402950987e7,1.5835804946377316e7
318,21740,8,4.202887214000549e7,3.742626556673462e7
318,21740,9,1.077720522862848e8,1.8125999473711538e8
318,21740,10,4.293081307249755e7,4.792433623061495e7
319,21740,1,4.355462231025649e9,1.343021759205445e8
319,21740,2,6.091043981545168e9,6.916660098029028e8
319,21740,3,8.879914532451911e8,2.3947101158310175e8
319,21740,4,1.787757417579644e9,8.358535452106408e8
319,21740,5,3.7522228457275087e8,2.3370356013764584e8
319,21740,6,5.7473515184456125e7,3.9971399476626374e7
319,21740,7,9.620964969810735e6,5.617222069167082e6
319,21740,8,2.0229484108540107e7,1.6620831118552815e7
319,21740,9,5.4228550491352946e7,9.041185324714004e7
319,21740,10,1.8883915748584863e7,2.151773770296239e7
320,21740,1,4.913041979010567e9,1.5347994448905817e8
320,21740,2,5.738472877873777e9,6.479074963812668e8
320,21740,3,8.88956113847027e8,2.353358773603793e8
320,21740,4,2.0972523698686497e9,9.789615618655078e8
320,21740,5,4.7074018718584716e8,2.9922622856844926e8
320,21740,6,6.3659134570906505e7,4.4168541757948086e7
320,21740,7,2.2889626391028963e7,1.2340724579992907e7
320,21740,8,3.450211608294094e7,3.0953354444478665e7
320,21740,9,1.0818316034549211e8,1.8151787115266213e8
320,21740,10,4.4867441337013535e7,5.216978001499189e7
321,21740,1,7.933597156987376e9,2.4959505441118562e8
321,21740,2,6.882629203119566e9,7.763250485272589e8
321,21740,3,9.754997191176287e8,2.6323609631745142e8
321,21740,4,2.0668438695632718e9,9.657510409626954e8
321,21740,5,3.956247216635874e8,2.4652046169465026e8
321,21740,6,5.213858844253829e7,3.73441583630066e7
321,21740,7,1.1101902500551332e7,7.205193059602028e6
321,21740,8,1.80173770872771e7,1.5663266586664386e7
321,21740,9,4.5386405247438155e7,7.399199825830562e7
321,21740,10,2.186544855738105e7,2.4799348608320877e7
322,21740,1,5.190497091010671e9,1.6153929758504444e8
322,21740,2,6.045780053318179e9,6.751551215669407e8
322,21740,3,9.436241467498407e8,2.5507589368437535e8
322,21740,4,2.1216947804673038e9,9.887611630292711e8
322,21740,5,4.0791675322941345e8,2.5405080697051954e8
322,21740,6,5.801910888261665e7,4.130061440836054e7
322,21740,7,1.2028980637066321e7,6.923323559620376e6
322,21740,8,1.8225589501255386e7,1.5611264623946218e7
322,21740,9,5.3960865205556884e7,8.505262652616456e7
322,21740,10,2.0426293386653837e7,2.2099671729772516e7
323,21740,1,5.786308611200818e9,1.7917448305587894e8
323,21740,2,5.878023083918097e9,6.577143924833019e8
323,21740,3,8.472398716633884e8,2.255827028567787e8
323,21740,4,1.7432033587035046e9,8.128479003793111e8
323,21740,5,3.3421614847065735e8,2.1184116724047494e8
323,21740,6,6.2227012608580776e7,4.404619119162385e7
323,21740,7,1.7715256975252032e7,9.765395853513168e6
323,21740,8,2.2831961893327203e7,1.92131353877955e7
323,21740,9,7.254652401447502e7,1.2176115913497262e8
323,21740,10,3.270213215619705e7,3.769973725278956e7
324,21740,1,9.45761398489379e9,2.931064180934574e8
324,21740,2,1.0388229287231188e10,1.1699865222919621e9
324,21740,3,1.3004112700384867e9,3.549413682156494e8
324,21740,4,2.0839594468332133e9,9.673069381567123e8
324,21740,5,4.556722660354847e8,2.894508589660458e8
324,21740,6,7.1970653546981e7,5.003087563400703e7
324,21740,7,2.9348100286682438e7,1.5808861177389933e7
324,21740,8,3.754547410924756e7,3.0348916201268084e7
324,21740,9,1.2166637119557086e8,2.0812766143368623e8
324,21740,10,4.320856863183938e7,5.013276638333314e7
325,21740,1,8.334057195427301e9,2.6020767865387875e8
325,21740,2,7.099676033082706e9,8.037721601929752e8
325,21740,3,9.638646845500923e8,2.5905172907230932e8
325,21740,4,1.9707999584249308e9,9.086444376899453e8
325,21740,5,3.82860540548634e8,2.3902703531528744e8
325,21740,6,5.7918041441717066e7,4.140268078933672e7
325,21740,7,1.2853168945225714e7,7.940571914642117e6
325,21740,8,1.6261791334291741e7,1.3792634001392294e7
325,21740,9,4.779032628349134e7,7.748600508467142e7
325,21740,10,1.8816258541693084e7,2.1236993129177626e7
326,21740,1,5.070232516010853e9,1.5892616331637427e8
326,21740,2,6.829790541099376e9,7.671109542661508e8
326,21740,3,9.813103899067016e8,2.699163011150414e8
326,21740,4,2.0504528080530937e9,9.626166005284508e8
326,21740,5,4.144439567188867e8,2.6124562416629934e8
326,21740,6,6.471164025634891e7,4.53563142296444e7
326,21740,7,1.6461692146107815e7,9.881859667933408e6
326,21740,8,2.6915988750614747e7,2.321298800036327e7
326,21740,9,9.03887697220446e7,1.5157334321159458e8
326,21740,10,3.755626721102875e7,4.337793128563201e7
327,21740,1,5.365391763834911e9,1.6955009928190526e8
327,21740,2,8.425268905078173e9,9.441948570457716e8
327,21740,3,1.202060580527342e9,3.2126701750916684e8
327,21740,4,2.1051944516918387e9,9.918138406865133e8
327,21740,5,4.142630860086752e8,2.6089175261501554e8
327,21740,6,5.824831295465026e7,4.045634662339448e7
327,21740,7,1.7583590898965422e7,1.006605159484421e7
327,21740,8,3.438251544386309e7,2.9730637883958165e7
327,21740,9,9.899732161379482e7,1.6762376069462466e8
327,21740,10,3.661653603289546e7,4.1389698618113264e7
328,21740,1,7.146742872762652e9,2.1853648974612164e8
328,21740,2,6.780838711807294e9,7.649797112658409e8
328,21740,3,9.406882663319223e8,2.5162175625605687e8
328,21740,4,2.185516699215325e9,1.017325783527103e9
328,21740,5,4.511711252860669e8,2.857837830036881e8
328,21740,6,8.487576348150864e7,6.005507997319965e7
328,21740,7,2.110934232009282e7,1.1990147187244415e7
328,21740,8,3.734041349162645e7,3.1516570519985296e7
328,21740,9,1.0951735724117266e8,1.8609274463968596e8
328,21740,10,4.468147237512207e7,4.998881452736093e7
329,21740,1,4.715135768602112e9,1.468163487697238e8
329,21740,2,6.383821481623159e9,7.149539334678181e8
329,21740,3,9.556417469699234e8,2.5328676783742052e8
329,21740,4,2.1023066969638522e9,9.728157798612814e8
329,21740,5,4.2933415189130473e8,2.704098788524209e8
329,21740,6,7.10878813007278e7,5.0026153294873096e7
329,21740,7,2.531468110649934e7,1.375778279241545e7
329,21740,8,3.444611682042138e7,2.9946028635110624e7
329,21740,9,8.818059659787461e7,1.4902787336775163e8
329,21740,10,4.147773306587905e7,4.855760548577663e7
330,21740,1,6.817559539375964e9,2.1295300740612876e8
330,21740,2,8.19398477175205e9,9.235611304841173e8
330,21740,3,1.0881384804873536e9,2.905298796737391e8
330,21740,4,2.0864595273377068e9,9.635045979646081e8
330,21740,5,4.400102309551001e8,2.7555139358849955e8
330,21740,6,5.991205588545442e7,4.266669764623736e7
330,21740,7,1.5095395593412247e7,8.54761827463253e6
330,21740,8,2.5533985804955326e7,2.1945099261394996e7
330,21740,9,8.856302700082622e7,1.4967527086549565e8
330,21740,10,3.595534650419429e7,4.219155296702974e7
331,21740,1,6.107925165486889e9,1.8832237214323416e8
331,21740,2,6.291517979314907e9,7.10025475415141e8
331,21740,3,8.530119590796617e8,2.268126848011713e8
331,21740,4,1.8271091507667806e9,8.550691643820932e8
331,21740,5,3.71489701073468e8,2.3369278569467977e8
331,21740,6,6.324796934743029e7,4.446889868323158e7
331,21740,7,1.4829301149601007e7,8.64221869730187e6
331,21740,8,2.503213280354137e7,2.187026976718841e7
331,21740,9,6.770326992199577e7,1.1393759198348154e8
331,21740,10,2.8002634031530157e7,3.169367718878361e7
332,21740,1,4.780384341592452e9,1.5268452278804594e8
332,21740,2,5.647618045720432e9,6.375670709964232e8
332,21740,3,8.272521164200416e8,2.2413750929453465e8
332,21740,4,2.187135215598556e9,1.0219177366452258e9
332,21740,5,4.323087561342011e8,2.709242241731903e8
332,21740,6,6.023285425989297e7,4.2893057372706085e7
332,21740,7,1.2238224736631151e7,7.278317308961252e6
332,21740,8,1.6697820547038892e7,1.3894741020812292e7
332,21740,9,5.100809991202404e7,8.244001843779966e7
332,21740,10,2.2159240979412287e7,2.5240389851516083e7
333,21740,1,7.236109379497037e9,2.2817500598112696e8
333,21740,2,9.048042620890965e9,1.0195531754001758e9
333,21740,3,1.2029612410501924e9,3.239918231032916e8
333,21740,4,2.625527111565801e9,1.2228101118241699e9
333,21740,5,5.090547878228468e8,3.2374153313164204e8
333,21740,6,7.532572280754699e7,5.398689527410915e7
333,21740,7,2.1631667501929943e7,1.3337033296875587e7
333,21740,8,2.954803124710592e7,2.5741495006925415e7
333,21740,9,8.986545913089518e7,1.4904521476048058e8
333,21740,10,3.6794802517375e7,4.2384552449240014e7
334,21740,1,5.402911473459314e9,1.6457335506338003e8
334,21740,2,7.60600415454298e9,8.61950969670366e8
334,21740,3,1.1626987196893482e9,3.1046576639900583e8
334,21740,4,2.351271549131982e9,1.0802532431476767e9
334,21740,5,4.833716272263485e8,3.031699473716838e8
334,21740,6,9.385465661708552e7,6.581065786587267e7
334,21740,7,2.4765288777604736e7,1.3701189787578158e7
334,21740,8,3.0476925672527388e7,2.4275979668551322e7
334,21740,9,1.1737441071475138e8,1.9896882533869132e8
334,21740,10,5.516476716076403e7,6.536381415799193e7
335,21740,1,6.120949511294716e9,1.913190793009245e8
335,21740,2,7.375111384544524e9,8.255146431981785e8
335,21740,3,1.0269465352045784e9,2.7913424327647823e8
335,21740,4,2.01910572275212e9,9.483139526082312e8
335,21740,5,4.104735874339974e8,2.5796572868855754e8
335,21740,6,6.809211992434202e7,4.768365770091023e7
335,21740,7,2.1549289699140344e7,1.2331724929089582e7
335,21740,8,2.59023308501085e7,2.1638274146117207e7
335,21740,9,1.0519196465138699e8,1.8064521962430045e8
335,21740,10,3.826582018542431e7,4.422268147431396e7
336,21740,1,9.4961501999236e9,2.9690661067220205e8
336,21740,2,1.442818254763868e10,1.6319074385073307e9
336,21740,3,1.8535391389649274e9,4.911227952918263e8
336,21740,4,2.205348642537096e9,1.0200748965425864e9
336,21740,5,4.195463574012764e8,2.62915316280304e8
336,21740,6,6.677678458808738e7,4.733484901138564e7
336,21740,7,2.3420179198997863e7,1.3264371251219653e7
336,21740,8,3.2961676694937762e7,2.783724371473444e7
336,21740,9,9.319056639999354e7,1.590672010098609e8
336,21740,10,2.7748247954042196e7,3.152556446428695e7
337,21740,1,4.543628232284529e9,1.4398956535990188e8
337,21740,2,6.427639122187234e9,7.230464454293776e8
337,21740,3,9.729620769308687e8,2.6231303785399777e8
337,21740,4,2.248382633915873e9,1.0491270444973382e9
337,21740,5,4.682022890603532e8,2.979731986496391e8
337,21740,6,8.506286787301315e7,5.9981175316325866e7
337,21740,7,2.9188273978364337e7,1.727615546904692e7
337,21740,8,3.5522864751633696e7,3.0694966626228407e7
337,21740,9,1.1202372771143422e8,1.902860167311922e8
337,21740,10,4.659124520340961e7,5.5395113723873645e7
338,21740,1,5.435685783555749e9,1.722806214123779e8
338,21740,2,6.444200730371795e9,7.260537618190266e8
338,21740,3,9.07529085573031e8,2.4450452625526336e8
338,21740,4,1.9084538655107214e9,8.826728027038963e8
338,21740,5,4.006800551381097e8,2.4805861074821725e8
338,21740,6,5.882422205074037e7,4.045831204199876e7
338,21740,7,1.8473506382420577e7,1.2050188635238646e7
338,21740,8,2.471421839312252e7,2.0690718922057e7
338,21740,9,7.287291481818627e7,1.2164900240856235e8
338,21740,10,2.8223739890854605e7,3.159590506804501e7
339,21740,1,4.901026803092819e9,1.5443348279871055e8
339,21740,2,6.201646958999018e9,7.042460278768249e8
339,21740,3,8.533001344671377e8,2.2908431462932605e8
339,21740,4,1.6046376067090056e9,7.543855926175885e8
339,21740,5,3.4653532069601184e8,2.1851872377494144e8
339,21740,6,6.540840395540092e7,4.634748534431882e7
339,21740,7,1.6956548262284882e7,1.0186317307571033e7
339,21740,8,2.302089748111981e7,1.8386391295610957e7
339,21740,9,7.93825228993356e7,1.3330303707540782e8
339,21740,10,3.2208992916195e7,3.768606356359294e7
340,21740,1,5.129635417297981e9,1.5971512566708857e8
340,21740,2,7.010754316991328e9,7.895199955412081e8
340,21740,3,9.552824858682727e8,2.568031991817323e8
340,21740,4,1.8871236535737472e9,8.814799752962569e8
340,21740,5,3.9110792244937223e8,2.473807775998573e8
340,21740,6,5.446115238407659e7,3.785233613844922e7
340,21740,7,1.6520389504669417e7,1.0755990249050986e7
340,21740,8,2.4854310039408293e7,2.0927142083513208e7
340,21740,9,7.61010816348709e7,1.2845621761460511e8
340,21740,10,3.457782843954125e7,3.952059703106445e7
341,21740,1,4.477950248783053e9,1.405475118709725e8
341,21740,2,6.219081705506582e9,7.050607697567453e8
341,21740,3,8.882032687455524e8,2.3977146021898797e8
341,21740,4,1.998469214780425e9,9.353206740586776e8
