i,species_code,age,n,biomass
170,21740,7,5.2742459363477993e8,4.409891660053662e8
170,21740,8,1.3510710530862483e8,1.2596667390336056e8
170,21740,9,5.393378767687589e7,4.078226184950469e7
170,21740,10,6.832921822584414e7,9.768237057703726e7
171,21740,1,6.880260720892741e9,1.8458957546615434e8
171,21740,2,7.188291851802006e9,9.287380007253964e8
171,21740,3,1.3908884838894274e9,3.11338670484882e8
171,21740,4,1.3774470092766356e9,5.576383054158194e8
171,21740,5,1.350921741395974e9,7.470826054880072e8
171,21740,6,1.6682530652790864e9,1.2014556136569612e9
171,21740,7,5.980829453777235e8,4.9854782121995676e8
171,21740,8,1.529995105070098e8,1.4818493401273432e8
171,21740,9,5.7397962296496674e7,4.697751103595511e7
171,21740,10,6.591350555345644e7,9.27063640572249e7
172,21740,1,9.655790829899548e9,2.5711823735260224e8
172,21740,2,1.2584916422407587e10,1.6306527912192712e9
172,21740,3,2.202610839322806e9,4.76079014595912e8
172,21740,4,2.0102875817512968e9,7.954370206842208e8
172,21740,5,1.993232695094182e9,1.0807323688532348e9
172,21740,6,2.5081275562981496e9,1.8199697354284282e9
172,21740,7,8.640506214343628e8,7.331262667854944e8
172,21740,8,2.324732095424407e8,2.1875962164908826e8
172,21740,9,1.0349651582739946e8,7.429195829727204e7
172,21740,10,1.268181045438768e8,1.8705498694452786e8
173,21740,1,6.027382018006512e9,1.6061854659597546e8
173,21740,2,6.709919594944344e9,8.626009980287913e8
173,21740,3,1.309757285584642e9,2.889776510631357e8
173,21740,4,1.372497344763402e9,5.405234698502177e8
173,21740,5,1.5012089865715027e9,8.140806030633701e8
173,21740,6,2.0990093850409086e9,1.550299091048929e9
173,21740,7,7.611064423140192e8,6.371291325148118e8
173,21740,8,2.374927283970602e8,2.1681407920311671e8
173,21740,9,9.94348873138471e7,7.300232162384799e7
173,21740,10,1.3773383899392587e8,2.0168814718752122e8
174,21740,1,5.127994701592647e9,1.3785773142338085e8
174,21740,2,6.629494147994091e9,8.550987470442353e8
174,21740,3,1.1154729681785862e9,2.3779408113114583e8
174,21740,4,7.926783611944301e8,3.093622361130868e8
174,21740,5,7.702445263963372e8,4.146752965317624e8
174,21740,6,1.0603383205447861e9,7.800719217051139e8
174,21740,7,4.1786679746136594e8,3.6556339840946215e8
174,21740,8,1.3433930854514864e8,1.3010571789196625e8
174,21740,9,4.841160720417504e7,3.2616314702165984e7
174,21740,10,8.031550882891384e7,1.2155133405430987e8
175,21740,1,6.046602092326436e9,1.6238644039280885e8
175,21740,2,7.792488797377998e9,1.0082048985212457e9
175,21740,3,1.3381717937720025e9,2.9076392623634636e8
175,21740,4,1.1861003696459727e9,4.7339257748467934e8
175,21740,5,1.1067671149712887e9,6.018922100021724e8
175,21740,6,1.508973960127705e9,1.0931992318433106e9
175,21740,7,5.39247751582577e8,4.5573755269929e8
175,21740,8,1.4809847977925766e8,1.4040314986380318e8
175,21740,9,5.17413749400136e7,3.5167253126226135e7
175,21740,10,7.472446574576004e7,1.0921097981366137e8
176,21740,1,1.067512931062507e10,2.8513599214048123e8
176,21740,2,9.691874845941666e9,1.2494082165448198e9
176,21740,3,1.565745080771474e9,3.375477725742035e8
176,21740,4,1.2899142667708995e9,5.0883970623136634e8
176,21740,5,1.165520330096467e9,6.35828413122262e8
176,21740,6,1.4323128506057055e9,1.0398624706258924e9
176,21740,7,5.230270301831554e8,4.470807476781151e8
176,21740,8,1.43828261297932e8,1.3792843512629613e8
176,21740,9,6.106747986796328e7,4.158627892977876e7
176,21740,10,7.564634759561215e7,1.0520710491902821e8
177,21740,1,6.21181058121712e9,1.686753260214753e8
177,21740,2,7.842137790571388e9,1.0071390432066087e9
177,21740,3,1.2933499738455148e9,2.7761691877574587e8
177,21740,4,1.101126799348092e9,4.40406192775256e8
177,21740,5,1.0128875629092389e9,5.561847427654692e8
177,21740,6,1.2589174055489895e9,9.148991402826399e8
177,21740,7,4.202528181780149e8,3.524462059741865e8
177,21740,8,1.1868927836689425e8,1.1164376553199698e8
177,21740,9,3.454085586384185e7,2.666425720438746e7
177,21740,10,5.344900724443023e7,7.666646544153655e7
178,21740,1,6.837366568479053e9,1.772988468911069e8
178,21740,2,7.923798933334171e9,1.0177821500162532e9
178,21740,3,1.2617693723754935e9,2.702336160843365e8
178,21740,4,1.1373368851924706e9,4.4115796958560395e8
178,21740,5,1.1834435216433609e9,6.31397988180462e8
178,21740,6,1.8086729428208554e9,1.3400122975662496e9
178,21740,7,6.616338355789009e8,5.76936979964224e8
178,21740,8,2.2431924390462646e8,2.1562031647395042e8
178,21740,9,9.991635148274751e7,6.875019696608602e7
178,21740,10,1.2802012219946183e8,1.8670266989617765e8
179,21740,1,8.27189217802232e9,2.2038235164310408e8
179,21740,2,1.0830362770950043e10,1.397366376349975e9
179,21740,3,2.0590724272358565e9,4.575306872902566e8
179,21740,4,1.9584907444913929e9,7.853958543160409e8
179,21740,5,1.764529287600428e9,9.792039173302312e8
179,21740,6,2.1147409470135365e9,1.5253564974541178e9
179,21740,7,7.088784910337383e8,5.77565939869181e8
179,21740,8,1.7288108951373073e8,1.6555545610027573e8
179,21740,9,5.043781295494717e7,4.210095010022619e7
179,21740,10,5.904762902470515e7,7.898723020856163e7
180,21740,1,7.245191367007898e9,1.9245730767709598e8
180,21740,2,1.1987345131546373e10,1.5653905819218168e9
180,21740,3,2.2888742080203743e9,4.6677570449562794e8
180,21740,4,1.121770906711224e9,4.446874474359624e8
180,21740,5,9.584732506625143e8,5.136300781602429e8
180,21740,6,1.1838845183942904e9,8.623541732008518e8
180,21740,7,4.82019157737866e8,4.071515575082667e8
180,21740,8,1.351134641545656e8,1.2473038457155818e8
180,21740,9,4.7576234017119855e7,3.543674274029507e7
180,21740,10,7.973956460853687e7,1.1649467991350918e8
181,21740,1,6.360722631828871e9,1.6800370262565094e8
181,21740,2,9.93100165482235e9,1.2845521771039288e9
181,21740,3,1.6249799299616175e9,3.390133609671578e8
181,21740,4,9.442611885668449e8,3.6546720302221286e8
181,21740,5,1.0633235261074901e9,5.761396735891185e8
181,21740,6,1.3481572515489466e9,9.756471576969982e8
181,21740,7,5.499057498585237e8,4.798762177420484e8
181,21740,8,1.5139485736414808e8,1.2981572377750987e8
181,21740,9,4.129671906368501e7,2.725760729776479e7
181,21740,10,8.664483113528591e7,1.2520653817444313e8
182,21740,1,7.438916093793259e9,2.008313095322147e8
182,21740,2,8.8429908887971e9,1.1488262572829628e9
182,21740,3,1.759921361484542e9,4.053987768274572e8
182,21740,4,1.9790981348360174e9,7.842149352093495e8
182,21740,5,1.9262671473168077e9,1.0534405759827409e9
182,21740,6,2.401429096792429e9,1.7426887671076007e9
182,21740,7,8.579445655802727e8,7.193860419820175e8
182,21740,8,2.4848643701792768e8,2.4414827019016838e8
182,21740,9,7.991825354347187e7,6.013146552003633e7
182,21740,10,9.420887686078703e7,1.3327929605945931e8
183,21740,1,1.1068420814883389e10,2.999399873912698e8
183,21740,2,1.1484296300784534e10,1.480548328058536e9
183,21740,3,2.451412344614151e9,5.392193605455767e8
183,21740,4,2.343592996017348e9,9.42643708899216e8
183,21740,5,2.316497281713912e9,1.270576086713932e9
183,21740,6,2.9086056622657623e9,2.1183747530679407e9
183,21740,7,1.0662903718887111e9,9.019402544737979e8
183,21740,8,2.992655928038502e8,2.8624848208812726e8
183,21740,9,1.1391608369680503e8,8.960879264681962e7
183,21740,10,1.4809700316998208e8,2.1503015545566058e8
184,21740,1,7.536629216037062e9,2.0277206623263603e8
184,21740,2,8.613649503811161e9,1.1318897824265943e9
184,21740,3,1.6603559798666973e9,3.603500297108308e8
184,21740,4,1.501933466550896e9,6.025081644818112e8
184,21740,5,1.3951555167924206e9,7.647870624827466e8
184,21740,6,1.8488535415952604e9,1.3404541772805145e9
184,21740,7,6.062415455699908e8,5.063508397755042e8
184,21740,8,1.635739313281332e8,1.5843518695485386e8
184,21740,9,5.448773809459186e7,4.430648124609302e7
184,21740,10,7.431416851634793e7,1.0333689728470781e8
185,21740,1,4.835365007311565e9,1.2783471722515742e8
185,21740,2,7.082117691936562e9,9.057044798767967e8
185,21740,3,1.210188430412729e9,2.5401698032822332e8
185,21740,4,8.84546749646392e8,3.463494306592995e8
185,21740,5,8.96903959370751e8,4.8308126503987426e8
185,21740,6,1.1760488309683802e9,8.7229706046332e8
185,21740,7,4.744804310458915e8,4.186948276880422e8
185,21740,8,1.563125445947157e8,1.4709074246193215e8
185,21740,9,5.3862205440087385e7,3.684392100342603e7
185,21740,10,8.885670234647188e7,1.318028941051184e8
186,21740,1,7.833961957174702e9,2.046434924677428e8
186,21740,2,9.38471154772555e9,1.2100421204445603e9
186,21740,3,1.2909507166674933e9,2.702315215339391e8
186,21740,4,9.743640275618285e8,3.75847727551694e8
186,21740,5,1.0658323803472551e9,5.77005431578107e8
186,21740,6,1.5359982725437481e9,1.1277262785158472e9
186,21740,7,5.714815932935774e8,5.009791177686739e8
186,21740,8,1.9526305471358466e8,1.8052548791039145e8
186,21740,9,7.806930602007604e7,5.340975868339242e7
186,21740,10,1.0828387504333594e8,1.59848686412161e8
187,21740,1,7.232419622890547e9,1.9363596405913854e8
187,21740,2,7.60953359651125e9,9.805872453065059e8
187,21740,3,1.4161970006608942e9,3.198089863059755e8
187,21740,4,1.4598322651229768e9,5.838402862251288e8
187,21740,5,1.5384166160741725e9,8.419054256781013e8
187,21740,6,2.0052791125956945e9,1.4471343299990687e9
187,21740,7,7.32972677117598e8,6.226032209083284e8
187,21740,8,2.0366987906138977e8,1.912092065518153e8
187,21740,9,7.077128874577545e7,5.1807341196912766e7
187,21740,10,9.437443594662724e7,1.3121974559911795e8
188,21740,1,6.424196844245827e9,1.6908730861611515e8
188,21740,2,7.4875213084778185e9,9.710883904184179e8
188,21740,3,1.3464037936000943e9,2.96883786078669e8
188,21740,4,1.3173389069404278e9,5.258975170101459e8
188,21740,5,1.3041979707165647e9,7.043539682935513e8
188,21740,6,1.698801088825848e9,1.2224345932861302e9
188,21740,7,6.27694758601369e8,5.35574124747805e8
188,21740,8,1.875125588503632e8,1.7694159114392754e8
188,21740,9,6.1747268358059496e7,4.606958358678407e7
188,21740,10,8.530351675215198e7,1.2368569782116543e8
189,21740,1,7.42229354211076e9,2.0145379096153688e8
189,21740,2,9.820283141789585e9,1.2693353156933584e9
189,21740,3,1.6835315464142423e9,3.7518912951631933e8
189,21740,4,1.5395983069003205e9,6.150805887016656e8
189,21740,5,1.582060590187079e9,8.726477906371226e8
189,21740,6,1.8995880135022237e9,1.3811712884115996e9
189,21740,7,7.315702998217635e8,6.071231295100765e8
189,21740,8,1.7509148325579733e8,1.6573142139981037e8
189,21740,9,6.344232788716425e7,5.0558290219518304e7
189,21740,10,8.877345672843532e7,1.2621573005282012e8
190,21740,1,5.450822983703203e9,1.4579916414782792e8
190,21740,2,7.881644601305635e9,1.0216317821801004e9
190,21740,3,1.285318047162261e9,2.765255028612411e8
190,21740,4,1.0173994315465287e9,4.003165425847979e8
190,21740,5,9.586643511705437e8,5.158759247900688e8
190,21740,6,1.4094963843362954e9,1.0343013362123625e9
190,21740,7,5.3035420603294194e8,4.484237808585382e8
190,21740,8,1.695460128751522e8,1.629573230823372e8
190,21740,9,6.22471528835916e7,4.3043117135273196e7
190,21740,10,6.038280175968811e7,8.378483073137154e7
191,21740,1,5.926687084534667e9,1.544892665076722e8
191,21740,2,8.096139747411063e9,1.0420103267292374e9
191,21740,3,1.2456302521078331e9,2.5965847305955172e8
191,21740,4,1.0405788102084085e9,4.013053692944531e8
191,21740,5,1.0616808431881223e9,5.65030016963882e8
191,21740,6,1.546072419264797e9,1.1360438205972805e9
191,21740,7,6.18690085774612e8,5.3355980069979495e8
191,21740,8,1.9853500268564665e8,1.8282763257448792e8
191,21740,9,5.402762258933597e7,3.752545464117736e7
191,21740,10,1.2322224777431844e8,1.7923530783884612e8
192,21740,1,6.246048420318222e9,1.6754722793643388e8
192,21740,2,8.186905331552441e9,1.0600622343740096e9
192,21740,3,1.1923127251206079e9,2.502118755273437e8
192,21740,4,8.547213703271626e8,3.3524350851660967e8
192,21740,5,8.336364892415895e8,4.5361594341530013e8
192,21740,6,1.0341578236699194e9,7.481710217764136e8
192,21740,7,3.936114717001235e8,3.355201019107345e8
192,21740,8,1.189934860801859e8,1.1314616202592622e8
192,21740,9,4.342273886276985e7,3.0727934150659837e7
192,21740,10,6.750382831393975e7,9.848413256354845e7
193,21740,1,6.13767678544694e9,1.6338129953988385e8
193,21740,2,7.996548985251395e9,1.0310997303386215e9
193,21740,3,1.1471835392014914e9,2.4611817234448478e8
193,21740,4,8.63213675494026e8,3.3478220195299727e8
193,21740,5,8.58251421942847e8,4.595436787068851e8
193,21740,6,1.2734064888232286e9,9.354957310899004e8
193,21740,7,4.608000041607901e8,3.982872409873498e8
193,21740,8,1.4332929928306946e8,1.3183025127513213e8
193,21740,9,6.1383282117468305e7,4.127196544423409e7
193,21740,10,8.319616174530858e7,1.219627762039038e8
194,21740,1,9.74187206098998e9,2.619978858292045e8
194,21740,2,1.0218122235450142e10,1.3121102866616573e9
194,21740,3,1.642255107366188e9,3.534896137500106e8
194,21740,4,1.3512057978280077e9,5.397044025354428e8
194,21740,5,1.2905882490297284e9,7.058549015744648e8
194,21740,6,1.5819250691975763e9,1.1405766407946794e9
194,21740,7,5.973755650672407e8,4.96102591676672e8
194,21740,8,1.8252517736110872e8,1.7684205798381594e8
194,21740,9,6.0300701929838136e7,4.7948110093797095e7
194,21740,10,8.958713148854418e7,1.2846183674211508e8
195,21740,1,7.2917266971498165e9,1.9073303649051824e8
195,21740,2,9.683129608938274e9,1.2483857103893337e9
195,21740,3,1.5238797752136564e9,3.3012078379166496e8
195,21740,4,1.4446283473083706e9,5.578714261702263e8
195,21740,5,1.5266719571322315e9,8.108025796258311e8
195,21740,6,2.320860485924542e9,1.7229946632769086e9
195,21740,7,8.457950321533616e8,7.271688043277141e8
195,21740,8,3.13659548517225e8,2.8068524794881725e8
195,21740,9,1.3789949295324698e8,9.889422179109195e7
195,21740,10,1.721793554156402e8,2.5026968726461318e8
196,21740,1,6.604567760689067e9,1.7458962612027723e8
196,21740,2,8.144529599462683e9,1.0491893114758893e9
196,21740,3,1.292274974233555e9,2.7305786803421974e8
196,21740,4,1.0169279369875836e9,3.9702510070661473e8
196,21740,5,9.131829722105515e8,4.916662860573884e8
196,21740,6,1.2928766427059543e9,9.382603477074169e8
196,21740,7,4.5673567051367265e8,3.867087607220359e8
196,21740,8,1.537239605343816e8,1.422482050278615e8
196,21740,9,5.900154130445173e7,4.0695616906492405e7
196,21740,10,8.087715128829819e7,1.2040947851578306e8
197,21740,1,6.614096803314056e9,1.7470667643758768e8
197,21740,2,7.340040656599815e9,9.501236247116009e8
197,21740,3,1.2090265077810946e9,2.6414568840786788e8
197,21740,4,1.1435542904413533e9,4.466073923969569e8
197,21740,5,1.1793751024407012e9,6.252050467381392e8
197,21740,6,1.7329646282157428e9,1.2704744908146634e9
197,21740,7,6.335817013982044e8,5.451821002889769e8
197,21740,8,1.698962011180247e8,1.535065552576514e8
197,21740,9,8.897477714570318e7,6.384324690649654e7
197,21740,10,1.2384429428402306e8,1.777591468576694e8
198,21740,1,5.860275196808432e9,1.5460475713243598e8
198,21740,2,7.611927480173484e9,9.69964014831233e8
198,21740,3,1.2738075553969574e9,2.7778113650539565e8
198,21740,4,1.1870961275541623e9,4.5349257112191254e8
198,21740,5,1.4202846195141027e9,7.589569341240741e8
198,21740,6,2.0218046311852727e9,1.474667526713497e9
198,21740,7,7.378188473808979e8,6.161835946390733e8
198,21740,8,2.3168034840175462e8,2.2117564079415813e8
198,21740,9,9.659131848447128e7,7.184995368369941e7
198,21740,10,1.1111172389662743e8,1.6021217547981387e8
199,21740,1,8.257442285336252e9,2.2111109534793997e8
199,21740,2,8.598170653878216e9,1.1182594774601574e9
199,21740,3,1.511651233730904e9,3.316020999446001e8
199,21740,4,1.498081684401311e9,5.978320229292223e8
199,21740,5,1.5051264451535735e9,8.235457704725571e8
199,21740,6,1.9524651789326053e9,1.4116235615213463e9
199,21740,7,6.896404504672152e8,5.794149884134988e8
199,21740,8,1.6054363849855858e8,1.528027016763625e8
199,21740,9,5.102869653323911e7,4.1798267440649316e7
199,21740,10,8.607609775890896e7,1.222034571554143e8
200,21740,1,5.828385278694533e9,1.5204936939781547e8
200,21740,2,5.8625860499969015e9,7.539259265464563e8
200,21740,3,9.383499657678273e8,2.0332357434810466e8
200,21740,4,1.0201576254365895e9,3.929912099526769e8
200,21740,5,1.0812573092970314e9,5.832458598289783e8
200,21740,6,1.4670134026487467e9,1.0674273488191638e9
200,21740,7,5.475882350639768e8,4.7548959750416523e8
200,21740,8,1.6469007023125365e8,1.5229399689062726e8
200,21740,9,5.155084123233785e7,3.40082107601601e7
200,21740,10,1.143892076538981e8,1.6784047379134104e8
201,21740,1,5.016655262095146e9,1.3269742780594304e8
201,21740,2,8.636071952512817e9,1.103769141178811e9
201,21740,3,1.318339780791907e9,2.7308047776422936e8
201,21740,4,9.446390224341849e8,3.683008250471298e8
201,21740,5,9.174803887972473e8,4.9397122006716627e8
201,21740,6,1.3204406558201308e9,9.674674170953715e8
201,21740,7,5.507215816427722e8,4.879668218113141e8
201,21740,8,1.543133044050505e8,1.3874569986189884e8
201,21740,9,5.269658364660817e7,3.502832922469236e7
201,21740,10,8.584278653743348e7,1.2532706962819442e8
202,21740,1,7.8591075983246975e9,2.093606878659677e8
202,21740,2,7.982778586334375e9,1.0485482869467015e9
202,21740,3,1.583301259815824e9,3.491914856088407e8
202,21740,4,1.5682271281161723e9,6.258361121533344e8
202,21740,5,1.3899188052388606e9,7.643993377916504e8
202,21740,6,1.8314206138247328e9,1.336587629404071e9
202,21740,7,6.176078349493433e8,5.148650066562814e8
202,21740,8,1.4414167961933133e8,1.4082101949676383e8
202,21740,9,4.887203744535355e7,3.9598434391638495e7
202,21740,10,6.52216425832443e7,9.10253219759868e7
203,21740,1,9.090127375027596e9,2.44259096551059e8
203,21740,2,1.0889149183964672e10,1.415676702107964e9
203,21740,3,1.772850883191071e9,3.92581808070598e8
203,21740,4,1.8740395459764912e9,7.462476957149072e8
203,21740,5,1.8345083622255197e9,1.0017024601291642e9
203,21740,6,2.305839709130952e9,1.6678535098399506e9
203,21740,7,8.174646894719253e8,6.760392890489527e8
203,21740,8,2.165966046052901e8,2.0870453460422915e8
203,21740,9,8.565129297758347e7,6.744782648158781e7
203,21740,10,9.170926209170875e7,1.2587461211087279e8
204,21740,1,6.131399130881243e9,1.637149272661711e8
204,21740,2,7.317534663090104e9,9.424410432817736e8
204,21740,3,1.4325599155441236e9,3.0852251704602456e8
204,21740,4,1.23659688551404e9,4.7334406927750635e8
204,21740,5,1.3199244110855875e9,7.107538472117172e8
204,21740,6,1.8762413383694544e9,1.3770770787657125e9
204,21740,7,7.190288120964534e8,6.205549473948658e8
204,21740,8,1.8524687128458974e8,1.7650149054502982e8
204,21740,9,8.025758345816366e7,5.330029297729159e7
204,21740,10,9.551951550366648e7,1.3747713946803066e8
205,21740,1,8.675600672134602e9,2.2962400007975075e8
205,21740,2,1.0390922414542051e10,1.3482959034026346e9
205,21740,3,1.9002695809862542e9,4.116702472492295e8
205,21740,4,1.644040511325491e9,6.438440790416946e8
205,21740,5,1.5495615513936577e9,8.349988783403105e8
205,21740,6,2.088217820800879e9,1.4916285869363754e9
205,21740,7,7.24098325816264e8,6.092914549722061e8
