ship,survey,event_id,species_code,specimen_id,fork_length,organism_weight,age,sex,eq_longitude
157,201807,118.0,21740,35391,39.5,0.46,4,Male,-175.4124
157,201807,120.0,21740,36250,41.4,0.484,5,Male,-175.0684
157,201807,118.0,21740,35413,39.3,0.426,5,Male,-175.4124
157,201807,118.0,21740,35415,44.4,0.606,5,Male,-175.4124
157,201807,118.0,21740,35422,40.1,0.422,4,Male,-175.4124
157,201807,118.0,21740,35423,44.6,0.644,6,Female,-175.4124
157,201807,118.0,21740,35424,41.5,0.49,5,Female,-175.4124
157,201807,118.0,21740,35435,37.8,0.364,5,Male,-175.4124
157,201807,117.0,21740,35031,38.5,0.41,6,Female,-175.6196
157,201807,117.0,21740,35040,38.0,0.374,5,Female,-175.6196
157,201807,119.0,21740,35833,46.0,0.65,6,Female,-175.2545
157,201807,119.0,21740,35834,39.9,0.428,5,Male,-175.2545
157,201807,121.0,21740,39643,18.3,0.046,1,,-175.021
157,201807,124.0,21740,39849,39.6,0.49,6,Female,-175.5066
157,201807,124.0,21740,39876,44.2,0.61,5,Male,-175.5066
157,201807,125.0,21740,40372,40.7,0.452,5,Male,-175.7922
157,201807,125.0,21740,40383,42.7,0.542,5,Male,-175.7922
157,201807,121.0,21740,39655,44.9,0.724,5,Male,-175.021
157,201807,121.0,21740,39661,37.8,0.412,6,Male,-175.021
157,201807,131.0,21740,42180,40.5,0.444,5,Male,-176.3532
157,201807,131.0,21740,42206,16.1,0.024,1,,-176.3532
157,201807,131.0,21740,42208,14.4,0.018,1,,-176.3532
157,201807,129.0,21740,41068,36.8,0.366,4,Female,-175.8343
157,201807,129.0,21740,41075,26.5,0.138,2,Male,-175.8343
157,201807,130.0,21740,41693,47.6,0.638,7,Male,-176.2252
157,201807,130.0,21740,41695,40.7,0.5,5,Female,-176.2252
157,201807,130.0,21740,41706,40.5,0.426,5,Male,-176.2252
157,201807,136.0,21740,43553,15.6,0.03,1,,-177.0782
157,201807,136.0,21740,43567,15.4,0.024,1,,-177.0782
157,201807,135.0,21740,42570,39.1,0.436,4,Male,-176.3855
157,201807,136.0,21740,43535,39.7,0.424,6,Male,-177.0782
157,201807,142.0,21740,45052,25.5,0.118,2,Male,-176.7455
157,201807,142.0,21740,45057,18.0,0.038,1,,-176.7455
157,201807,142.0,21740,45059,17.2,0.034,1,,-176.7455
157,201807,141.0,21740,44248,35.7,0.302,4,Male,-176.8871
157,201807,141.0,21740,44259,42.9,0.508,5,Female,-176.8871
157,201807,142.0,21740,45034,45.5,0.7,7,Female,-176.7455
157,201807,143.0,21740,45517,40.4,0.416,5,Male,-176.6534
157,201807,143.0,21740,45519,39.3,0.456,4,Female,-176.6534
157,201807,143.0,21740,45533,37.5,0.37,4,Male,-176.6534
157,201807,143.0,21740,45535,38.5,0.41,4,Female,-176.6534
157,201807,143.0,21740,45537,38.7,0.39,4,Male,-176.6534
157,201807,143.0,21740,45488,40.7,0.494,5,Female,-176.6534
157,201807,143.0,21740,45494,37.7,0.384,4,Female,-176.6534
157,201807,144.0,21740,46270,39.6,0.498,4,Female,-176.4676
157,201807,144.0,21740,46278,40.0,0.462,4,Male,-176.4676
157,201807,144.0,21740,46279,47.0,0.73,5,Female,-176.4676
157,201807,1.0,21740,179,49.7,0.714,6,Female,-160.9204
157,201807,1.0,21740,183,40.6,0.422,5,Female,-160.9204
157,201807,1.0,21740,191,49.6,0.722,5,Female,-160.9204
157,201807,1.0,21740,193,41.6,0.468,5,Male,-160.9204
157,201807,1.0,21740,203,51.1,0.674,10,Male,-160.9204
157,201807,2.0,21740,465,41.5,0.458,5,Male,-161.542
157,201807,2.0,21740,526,41.2,0.492,5,Female,-161.542
157,201807,3.0,21740,720,13.9,0.018,1,,-162.1964
157,201807,5.0,21740,1340,70.4,1.582,16,Male,-162.7619
157,201807,5.0,21740,1353,49.7,0.724,6,Male,-162.7619
157,201807,5.0,21740,1425,38.5,0.382,4,Male,-162.7619
157,201807,5.0,21740,1396,42.3,0.542,5,Female,-162.7619
157,201807,5.0,21740,1433,45.3,0.622,5,Male,-162.7619
157,201807,5.0,21740,1441,45.4,0.594,5,Female,-162.7619
157,201807,3.0,21740,974,42.0,0.544,5,Male,-162.1964
157,201807,5.0,21740,1299,41.9,0.444,6,Male,-162.7619
157,201807,5.0,21740,1316,43.7,0.546,5,Female,-162.7619
157,201807,6.0,21740,1730,52.6,0.882,8,Female,-163.3912
157,201807,6.0,21740,1747,46.1,0.68,8,Male,-163.3912
157,201807,6.0,21740,1751,50.2,0.816,8,Female,-163.3912
157,201807,7.0,21740,1812,48.9,0.74,8,Male,-163.9863
157,201807,7.0,21740,1824,50.1,0.622,9,Female,-163.9863
157,201807,7.0,21740,1872,46.4,0.622,5,Male,-163.9863
157,201807,13.0,21740,3460,41.3,0.46,5,Male,-164.5714
157,201807,15.0,21740,3774,42.0,0.526,5,Female,-164.5634
157,201807,12.0,21740,2956,46.3,0.75,7,Male,-164.5761
157,201807,12.0,21740,2959,42.4,0.454,5,Male,-164.5761
157,201807,12.0,21740,2974,45.8,0.706,6,Male,-164.5761
157,201807,12.0,21740,2976,41.6,0.502,6,Female,-164.5761
157,201807,12.0,21740,2978,41.7,0.488,5,Male,-164.5761
157,201807,9.0,21740,2583,39.9,0.438,3,Female,-163.9567
157,201807,12.0,21740,2981,44.4,0.612,5,Male,-164.5761
157,201807,12.0,21740,2984,38.0,0.432,4,Male,-164.5761
157,201807,12.0,21740,2988,40.8,0.448,5,Male,-164.5761
157,201807,9.0,21740,2590,46.7,0.634,5,Female,-163.9567
157,201807,9.0,21740,2595,41.0,0.462,4,Male,-163.9567
157,201807,15.0,21740,3745,40.2,0.518,6,Male,-164.5634
157,201807,12.0,21740,2952,15.4,0.024,1,,-164.5761
157,201807,13.0,21740,3458,39.6,0.412,5,Male,-164.5714
157,201807,15.0,21740,3762,42.5,0.57,5,Female,-164.5634
157,201807,19.0,21740,5013,45.5,0.622,6,Male,-165.1922
157,201807,17.0,21740,4478,49.6,0.762,5,Female,-165.1472
157,201807,17.0,21740,4482,49.1,0.81,8,Female,-165.1472
157,201807,17.0,21740,4483,43.3,0.56,6,Female,-165.1472
157,201807,17.0,21740,4486,43.6,0.658,5,Female,-165.1472
157,201807,17.0,21740,4489,49.0,0.708,6,Female,-165.1472
157,201807,17.0,21740,4490,53.5,1.092,6,Female,-165.1472
157,201807,17.0,21740,4506,49.8,0.934,6,Female,-165.1472
157,201807,17.0,21740,4509,45.7,0.672,5,Male,-165.1472
157,201807,16.0,21740,4099,54.3,0.86,11,Female,-165.1399
157,201807,16.0,21740,4104,45.6,0.804,5,Female,-165.1399
157,201807,16.0,21740,4127,42.8,0.526,5,Female,-165.1399
157,201807,19.0,21740,4998,45.9,0.704,7,Female,-165.1922
157,201807,21.0,21740,5263,45.5,0.718,5,Male,-165.7514
157,201807,21.0,21740,5264,43.0,0.648,6,Male,-165.7514
157,201807,21.0,21740,5271,43.6,0.666,6,Male,-165.7514
157,201807,21.0,21740,5277,44.2,0.59,5,Male,-165.7514
157,201807,23.0,21740,5682,49.0,0.916,6,Female,-166.2837
157,201807,23.0,21740,5689,46.0,0.69,5,Female,-166.2837
157,201807,28.0,21740,6215,45.6,0.578,5,Female,-166.3777
157,201807,28.0,21740,6242,44.0,0.606,6,Male,-166.3777
157,201807,28.0,21740,6275,44.9,0.642,6,Male,-166.3777
157,201807,28.0,21740,6281,45.5,0.666,6,Male,-166.3777
157,201807,28.0,21740,6346,45.0,0.618,5,Male,-166.3777
157,201807,28.0,21740,6362,45.4,0.676,6,Male,-166.3777
157,201807,28.0,21740,6363,42.0,0.502,5,Male,-166.3777
157,201807,25.0,21740,6059,43.7,0.602,5,Female,-166.3557
157,201807,24.0,21740,5788,47.7,0.744,6,Male,-166.2708
157,201807,25.0,21740,6065,43.5,0.604,5,Female,-166.3557
157,201807,25.0,21740,6068,42.4,0.57,5,Male,-166.3557
157,201807,23.0,21740,5621,48.6,0.788,6,Female,-166.2837
157,201807,24.0,21740,5798,43.0,0.646,6,Male,-166.2708
157,201807,25.0,21740,6086,44.4,0.634,5,Female,-166.3557
157,201807,23.0,21740,5640,48.2,0.712,6,Female,-166.2837
157,201807,23.0,21740,5642,47.2,0.906,5,Female,-166.2837
157,201807,23.0,21740,5649,45.5,0.704,7,Male,-166.2837
157,201807,34.0,21740,7578,49.7,0.744,5,Female,-167.5408
157,201807,33.0,21740,7244,47.7,0.646,9,Male,-167.5081
157,201807,33.0,21740,7259,50.7,0.95,6,Female,-167.5081
157,201807,33.0,21740,7263,45.3,0.782,6,Female,-167.5081
157,201807,34.0,21740,7629,50.0,0.802,8,Female,-167.5408
157,201807,34.0,21740,7633,45.5,0.716,5,Male,-167.5408
157,201807,30.0,21740,7023,51.4,0.822,6,Male,-166.4787
157,201807,29.0,21740,6690,44.6,0.534,5,Male,-166.4083
157,201807,30.0,21740,7044,45.7,0.61,7,Male,-166.4787
157,201807,30.0,21740,7049,42.0,0.436,5,Female,-166.4787
157,201807,30.0,21740,7055,41.1,0.422,5,Male,-166.4787
157,201807,29.0,21740,6744,41.8,0.466,5,Male,-166.4083
157,201807,29.0,21740,6594,16.8,0.032,1,,-166.4083
157,201807,31.0,21740,7096,43.6,0.62,7,Female,-166.9871
157,201807,33.0,21740,7162,49.0,0.882,6,Female,-167.5081
157,201807,34.0,21740,7546,40.4,0.472,6,Male,-167.5408
157,201807,40.0,21740,8963,51.2,0.874,9,Male,-168.275
157,201807,40.0,21740,8996,43.3,0.488,4,Male,-168.275
157,201807,38.0,21740,8764,40.0,0.392,5,Male,-168.3817
157,201807,38.0,21740,8767,43.5,0.45,7,Male,-168.3817
157,201807,38.0,21740,8771,41.5,0.436,5,Male,-168.3817
157,201807,37.0,21740,8284,46.1,0.558,6,Male,-167.6776
157,201807,37.0,21740,8311,39.9,0.418,4,Male,-167.6776
157,201807,37.0,21740,8339,38.3,0.376,4,Male,-167.6776
157,201807,35.0,21740,7942,44.4,0.65,5,Male,-167.6158
157,201807,35.0,21740,7963,43.6,0.632,5,Male,-167.6158
157,201807,35.0,21740,7968,46.4,0.732,5,Male,-167.6158
157,201807,37.0,21740,8157,40.6,0.408,5,Female,-167.6776
157,201807,37.0,21740,8169,45.5,0.536,8,Male,-167.6776
157,201807,44.0,21740,9959,51.4,0.906,10,Male,-168.7394
157,201807,45.0,21740,10336,45.2,0.678,5,Female,-168.8405
157,201807,44.0,21740,9973,46.0,0.654,5,Female,-168.7394
157,201807,44.0,21740,9975,46.2,0.786,7,Male,-168.7394
157,201807,41.0,21740,9463,44.0,0.698,6,Male,-168.1686
157,201807,47.0,21740,11270,40.0,0.376,5,Male,-168.9382
157,201807,47.0,21740,11276,37.5,0.364,4,Female,-168.9382
157,201807,47.0,21740,11278,39.3,0.37,5,Male,-168.9382
157,201807,47.0,21740,11281,41.6,0.418,5,Male,-168.9382
157,201807,47.0,21740,11283,38.7,0.36,4,Male,-168.9382
157,201807,46.0,21740,10732,43.3,0.52,6,Female,-168.8822
157,201807,46.0,21740,10735,36.9,0.372,5,Male,-168.8822
157,201807,46.0,21740,10738,38.6,0.406,5,Male,-168.8822
157,201807,46.0,21740,10742,47.2,0.596,6,Female,-168.8822
157,201807,51.0,21740,12030,49.3,0.734,6,Female,-169.5186
157,201807,51.0,21740,12079,38.3,0.394,4,Female,-169.5186
157,201807,52.0,21740,12487,40.6,0.484,6,Male,-169.467
157,201807,51.0,21740,12126,41.0,0.456,5,Male,-169.5186
157,201807,51.0,21740,12128,46.1,0.618,5,Female,-169.5186
157,201807,51.0,21740,12129,45.0,0.634,5,Male,-169.5186
157,201807,51.0,21740,12131,35.6,0.374,5,Female,-169.5186
157,201807,49.0,21740,11799,39.9,0.384,5,Female,-169.6939
157,201807,49.0,21740,11805,41.4,0.44,5,Female,-169.6939
157,201807,53.0,21740,12792,45.8,0.676,8,Male,-170.039
157,201807,53.0,21740,12804,51.7,0.896,7,Female,-170.039
157,201807,53.0,21740,12806,43.2,0.62,6,Male,-170.039
157,201807,53.0,21740,12811,48.1,0.8,6,Female,-170.039
157,201807,55.0,21740,13074,44.7,0.72,6,Male,-170.0806
157,201807,58.0,21740,14037,41.2,0.458,5,Male,-170.5169
157,201807,58.0,21740,14039,42.2,0.388,5,Male,-170.5169
157,201807,56.0,21740,13505,46.5,0.582,6,Male,-170.3969
157,201807,56.0,21740,13508,35.7,0.306,4,Male,-170.3969
157,201807,56.0,21740,13525,44.7,0.448,5,Female,-170.3969
157,201807,56.0,21740,13527,34.3,0.26,5,Male,-170.3969
157,201807,64.0,21740,16263,44.1,0.472,5,Male,-170.9845
157,201807,64.0,21740,16270,48.1,0.606,6,Female,-170.9845
157,201807,59.0,21740,14881,37.2,0.37,4,Female,-170.5672
157,201807,62.0,21740,15414,46.1,0.582,6,Female,-170.7022
157,201807,63.0,21740,15939,53.9,0.77,12,Female,-170.8758
157,201807,62.0,21740,15421,43.6,0.49,5,Female,-170.7022
157,201807,62.0,21740,15430,42.2,0.464,5,Female,-170.7022
157,201807,61.0,21740,15039,41.5,0.44,5,Female,-170.6378
157,201807,61.0,21740,15049,37.7,0.282,5,Female,-170.6378
157,201807,64.0,21740,16243,44.7,0.538,6,Male,-170.9845
157,201807,59.0,21740,14869,40.0,0.36,6,Male,-170.5672
157,201807,64.0,21740,16252,48.4,0.784,8,Female,-170.9845
157,201807,64.0,21740,16255,52.0,0.708,10,Female,-170.9845
157,201807,64.0,21740,16260,47.7,0.66,7,Male,-170.9845
157,201807,66.0,21740,18600,45.1,0.526,6,Male,-171.5607
157,201807,68.0,21740,20536,42.3,0.46,5,Female,-171.2688
157,201807,68.0,21740,20542,49.8,0.788,8,Male,-171.2688
157,201807,68.0,21740,20546,36.9,0.216,6,Male,-171.2688
157,201807,65.0,21740,16709,10.8,0.008,1,,-171.0716
157,201807,69.0,21740,20857,46.6,0.574,6,Male,-170.9563
157,201807,65.0,21740,16714,50.5,0.82,6,Female,-171.0716
157,201807,65.0,21740,16722,47.7,0.592,8,Male,-171.0716
157,201807,65.0,21740,16725,50.9,0.71,10,Female,-171.0716
157,201807,72.0,21740,22353,45.9,0.69,6,Female,-170.66
157,201807,72.0,21740,22358,40.4,0.48,5,Male,-170.66
157,201807,74.0,21740,22885,44.5,0.564,6,Male,-171.5905
157,201807,74.0,21740,22888,41.7,0.508,4,Male,-171.5905
157,201807,74.0,21740,22889,46.2,0.694,6,Male,-171.5905
157,201807,72.0,21740,22377,45.6,0.61,5,Female,-170.66
157,201807,74.0,21740,22896,44.1,0.588,5,Female,-171.5905
157,201807,74.0,21740,22898,43.4,0.65,6,Male,-171.5905
157,201807,74.0,21740,22909,39.2,0.41,5,Male,-171.5905
157,201807,71.0,21740,21889,41.2,0.466,5,Female,-170.8274
157,201807,74.0,21740,22883,26.1,0.118,2,Male,-171.5905
157,201807,71.0,21740,21891,43.5,0.624,6,Male,-170.8274
157,201807,71.0,21740,21908,41.0,0.438,6,Female,-170.8274
157,201807,71.0,21740,21909,38.4,0.406,5,Male,-170.8274
157,201807,76.0,21740,23440,41.3,0.454,4,Male,-171.841
157,201807,76.0,21740,23445,42.4,0.466,6,Male,-171.841
157,201807,76.0,21740,23447,32.9,0.276,3,Male,-171.841
157,201807,82.0,21740,24936,48.8,0.766,8,Female,-171.9252
157,201807,82.0,21740,24945,44.9,0.7,5,Female,-171.9252
157,201807,77.0,21740,23930,45.3,0.606,6,Male,-172.4246
157,201807,77.0,21740,23935,40.1,0.42,6,Female,-172.4246
157,201807,77.0,21740,23936,42.8,0.55,5,Male,-172.4246
157,201807,77.0,21740,23939,49.4,0.636,10,Male,-172.4246
157,201807,77.0,21740,23950,43.0,0.57,6,Female,-172.4246
157,201807,77.0,21740,23953,40.0,0.43,5,Male,-172.4246
157,201807,77.0,21740,23929,14.8,0.022,1,,-172.4246
157,201807,79.0,21740,24282,45.1,0.62,5,Male,-172.3258
157,201807,79.0,21740,24296,41.6,0.484,5,Female,-172.3258
157,201807,82.0,21740,24923,42.0,0.558,6,Female,-171.9252
157,201807,82.0,21740,24926,50.4,0.994,8,Male,-171.9252
157,201807,82.0,21740,24928,37.1,0.41,4,Male,-171.9252
157,201807,83.0,21740,25276,43.4,0.548,5,Male,-172.5124
157,201807,83.0,21740,25290,44.4,0.622,6,Female,-172.5124
157,201807,85.0,21740,25809,43.8,0.562,5,Female,-172.895
157,201807,85.0,21740,25814,40.8,0.514,5,Female,-172.895
157,201807,85.0,21740,25818,41.4,0.482,5,Male,-172.895
157,201807,85.0,21740,25826,40.5,0.486,5,Female,-172.895
157,201807,85.0,21740,25828,43.4,0.61,6,Female,-172.895
157,201807,85.0,21740,25830,38.9,0.46,5,Female,-172.895
157,201807,85.0,21740,25831,40.2,0.532,5,Male,-172.895
157,201807,85.0,21740,25833,43.6,0.598,5,Female,-172.895
157,201807,85.0,21740,25834,42.4,0.512,5,Male,-172.895
157,201807,88.0,21740,27052,40.9,0.49,5,Male,-173.5461
157,201807,87.0,21740,26716,43.4,0.586,5,Male,-173.2025
157,201807,87.0,21740,26718,39.4,0.48,5,Male,-173.2025
157,201807,90.0,21740,27599,35.4,0.328,4,Female,-172.697
157,201807,88.0,21740,27069,43.0,0.498,6,Female,-173.5461
157,201807,88.0,21740,27071,42.4,0.512,5,Male,-173.5461
157,201807,88.0,21740,27072,44.8,0.544,5,Male,-173.5461
157,201807,90.0,21740,27607,42.0,0.508,7,Male,-172.697
157,201807,90.0,21740,27611,32.2,0.244,3,Male,-172.697
157,201807,90.0,21740,27614,37.7,0.326,3,Female,-172.697
157,201807,87.0,21740,26735,36.5,0.382,4,Male,-173.2025
157,201807,86.0,21740,26320,41.0,0.464,4,Male,-173.0298
157,201807,86.0,21740,26321,42.6,0.546,5,Male,-173.0298
157,201807,86.0,21740,26329,40.6,0.482,4,Male,-173.0298
157,201807,90.0,21740,27460,41.3,0.494,5,Female,-172.697
157,201807,87.0,21740,26681,44.8,0.568,5,Female,-173.2025
157,201807,87.0,21740,26693,36.4,0.306,5,Male,-173.2025
157,201807,94.0,21740,28729,39.0,0.434,4,Male,-174.2491
157,201807,90.0,21740,27623,33.3,0.278,4,Female,-172.697
157,201807,91.0,21740,27955,43.4,0.484,6,Male,-173.0633
157,201807,91.0,21740,27956,39.8,0.374,6,Male,-173.0633
157,201807,91.0,21740,27957,44.5,0.574,5,Male,-173.0633
157,201807,91.0,21740,27961,47.1,0.634,9,Female,-173.0633
157,201807,91.0,21740,27969,44.2,0.502,6,Male,-173.0633
157,201807,91.0,21740,27970,45.4,0.53,9,Male,-173.0633
157,201807,93.0,21740,28073,47.1,0.644,7,Male,-174.0617
157,201807,93.0,21740,28141,41.2,0.488,6,Female,-174.0617
157,201807,93.0,21740,28165,39.0,0.462,5,Male,-174.0617
157,201807,102.0,21740,30033,46.9,0.752,6,Female,-173.2471
157,201807,101.0,21740,29875,51.8,0.782,9,Female,-173.5749
157,201807,102.0,21740,30034,43.8,0.48,5,Female,-173.2471
157,201807,101.0,21740,29883,40.8,0.472,5,Male,-173.5749
157,201807,101.0,21740,29897,47.0,0.752,6,Female,-173.5749
157,201807,101.0,21740,29912,42.1,0.56,5,Male,-173.5749
157,201807,101.0,21740,29837,41.8,0.562,6,Female,-173.5749
157,201807,101.0,21740,29843,48.5,0.792,11,Male,-173.5749
157,201807,101.0,21740,29849,43.6,0.684,5,Male,-173.5749
157,201807,98.0,21740,29235,42.3,0.554,4,Male,-173.8239
157,201807,99.0,21740,29601,41.7,0.498,6,Female,-173.7238
157,201807,99.0,21740,29606,42.1,0.516,5,Female,-173.7238
157,201807,99.0,21740,29612,42.7,0.548,5,Male,-173.7238
157,201807,99.0,21740,29620,43.1,0.548,5,Male,-173.7238
157,201807,98.0,21740,29244,39.6,0.464,5,Male,-173.8239
157,201807,98.0,21740,29247,43.9,0.686,5,Female,-173.8239
157,201807,98.0,21740,29251,45.9,0.672,6,Female,-173.8239
157,201807,99.0,21740,29629,43.7,0.61,5,Male,-173.7238
157,201807,98.0,21740,29258,45.4,0.572,5,Male,-173.8239
157,201807,106.0,21740,31430,45.1,0.662,5,Female,-174.1452
157,201807,106.0,21740,31433,41.5,0.536,5,Male,-174.1452
157,201807,103.0,21740,30474,40.3,0.554,6,Male,-173.1709
157,201807,103.0,21740,30488,49.1,1.082,7,Male,-173.1709
157,201807,103.0,21740,30498,47.8,0.968,6,Female,-173.1709
157,201807,104.0,21740,30929,44.4,0.68,5,Male,-173.9988
157,201807,104.0,21740,30932,45.6,0.74,7,Female,-173.9988
157,201807,103.0,21740,30512,52.3,1.096,8,Female,-173.1709
157,201807,103.0,21740,30525,43.3,0.676,6,Female,-173.1709
157,201807,104.0,21740,30958,42.9,0.576,5,Male,-173.9988
157,201807,103.0,21740,30532,44.8,0.732,6,Female,-173.1709
157,201807,104.0,21740,30927,15.5,0.024,1,,-173.9988
157,201807,106.0,21740,31390,49.8,1.008,8,Female,-174.1452
157,201807,107.0,21740,31837,43.1,0.688,6,Male,-174.2447
157,201807,108.0,21740,32209,41.5,0.588,5,Male,-174.4339
157,201807,108.0,21740,32210,40.0,0.452,4,Female,-174.4339
157,201807,108.0,21740,32182,40.2,0.492,5,Male,-174.4339
157,201807,107.0,21740,31865,45.4,0.646,5,Female,-174.2447
157,201807,108.0,21740,32192,43.6,0.656,5,Female,-174.4339
157,201807,112.0,21740,33379,40.6,0.482,5,Female,-174.8452
157,201807,112.0,21740,33382,44.1,0.618,6,Male,-174.8452
157,201807,109.0,21740,32584,36.9,0.38,3,Male,-174.5455
157,201807,109.0,21740,32589,41.0,0.48,5,Male,-174.5455
157,201807,111.0,21740,32950,41.4,0.474,5,Male,-174.6733
157,201807,109.0,21740,32603,40.7,0.496,5,Male,-174.5455
157,201807,111.0,21740,32959,35.3,0.336,4,Female,-174.6733
157,201807,111.0,21740,32960,40.2,0.478,5,Male,-174.6733
157,201807,111.0,21740,32975,44.2,0.578,5,Female,-174.6733
157,201807,112.0,21740,33362,44.7,0.562,6,Male,-174.8452
157,201807,112.0,21740,33371,40.3,0.502,5,Male,-174.8452
157,201807,115.0,21740,34345,35.7,0.336,4,Male,-175.2748
157,201807,116.0,21740,34695,41.2,0.458,5,Female,-175.7141
157,201807,116.0,21740,34699,39.0,0.406,5,Male,-175.7141
157,201807,116.0,21740,34664,28.4,0.164,3,Male,-175.7141
157,201807,116.0,21740,34672,41.7,0.498,6,Female,-175.7141
157,201807,116.0,21740,34670,15.4,0.026,1,,-175.7141
157,201807,117.0,21740,35020,42.8,0.528,6,Male,-175.6196
157,201807,117.0,21740,35025,40.9,0.492,5,Male,-175.6196
157,201807,113.0,21740,33759,31.1,0.23,3,Male,-175.1055
157,201807,113.0,21740,33765,32.5,0.256,4,Male,-175.1055
157,201807,113.0,21740,33769,43.0,0.534,5,Female,-175.1055
157,201807,113.0,21740,33771,28.1,0.166,3,Male,-175.1055
157,201807,113.0,21740,33782,30.0,0.2,3,Female,-175.1055
157,201807,115.0,21740,34264,48.3,0.736,7,Male,-175.2748
157,201807,115.0,21740,34269,40.0,0.448,7,Male,-175.2748
157,201807,115.0,21740,34284,37.2,0.368,4,Male,-175.2748
157,201807,115.0,21740,34313,33.5,0.26,4,Male,-175.2748
157,201807,115.0,21740,34315,39.8,0.462,5,Female,-175.2748
157,201807,120.0,21740,36225,43.1,0.528,5,Female,-175.0684
157,201807,120.0,21740,36226,41.6,0.534,5,Male,-175.0684
157,201807,118.0,21740,35401,41.0,0.49,5,Male,-175.4124
157,201807,118.0,21740,35431,41.3,0.508,4,Male,-175.4124
157,201807,117.0,21740,35032,41.0,0.472,5,Female,-175.6196
157,201807,117.0,21740,35034,42.3,0.488,5,Male,-175.6196
157,201807,117.0,21740,35044,41.9,0.51,5,Male,-175.6196
157,201807,117.0,21740,35047,42.4,0.534,5,Male,-175.6196
157,201807,119.0,21740,35814,39.7,0.484,5,Male,-175.2545
157,201807,119.0,21740,35825,38.3,0.42,4,Female,-175.2545
157,201807,119.0,21740,35830,38.6,0.436,5,Male,-175.2545
157,201807,119.0,21740,35831,39.2,0.416,4,Female,-175.2545
157,201807,119.0,21740,35837,40.0,0.508,5,Male,-175.2545
157,201807,125.0,21740,40353,30.2,0.17,2,Female,-175.7922
157,201807,125.0,21740,40356,25.7,0.112,2,Male,-175.7922
157,201807,125.0,21740,40357,25.6,0.12,2,Female,-175.7922
157,201807,125.0,21740,40360,18.9,0.044,1,,-175.7922
157,201807,124.0,21740,39857,47.1,0.778,6,Female,-175.5066
157,201807,124.0,21740,39864,43.1,0.566,6,Male,-175.5066
157,201807,124.0,21740,39870,40.1,0.492,4,Female,-175.5066
157,201807,124.0,21740,39873,43.5,0.622,5,Female,-175.5066
157,201807,125.0,21740,40366,40.8,0.5,6,Female,-175.7922
157,201807,125.0,21740,40369,39.6,0.464,4,Female,-175.7922
157,201807,125.0,21740,40374,42.2,0.546,5,Male,-175.7922
157,201807,125.0,21740,40377,38.9,0.436,6,Male,-175.7922
157,201807,121.0,21740,39651,47.5,0.588,9,Male,-175.021
157,201807,121.0,21740,39654,43.3,0.442,7,Female,-175.021
157,201807,121.0,21740,39658,50.8,0.944,10,Male,-175.021
157,201807,121.0,21740,39663,50.6,0.916,9,Male,-175.021
157,201807,121.0,21740,39666,41.5,0.486,5,Male,-175.021
157,201807,121.0,21740,39667,44.8,0.666,5,Female,-175.021
157,201807,121.0,21740,39675,39.8,0.452,4,Male,-175.021
157,201807,131.0,21740,42182,41.3,0.458,5,Male,-176.3532
157,201807,131.0,21740,42192,43.5,0.57,5,Male,-176.3532
157,201807,131.0,21740,42201,26.3,0.122,3,Female,-176.3532
157,201807,131.0,21740,42203,15.7,0.022,1,,-176.3532
157,201807,129.0,21740,41062,40.4,0.484,5,Male,-175.8343
157,201807,129.0,21740,41065,38.9,0.47,5,Male,-175.8343
157,201807,129.0,21740,41067,42.3,0.516,5,Male,-175.8343
157,201807,130.0,21740,41689,38.5,0.422,4,Female,-176.2252
157,201807,129.0,21740,41080,25.3,0.116,2,Female,-175.8343
157,201807,130.0,21740,41702,40.9,0.466,5,Female,-176.2252
157,201807,130.0,21740,41703,37.1,0.36,5,Male,-176.2252
157,201807,136.0,21740,43540,42.7,0.5,7,Female,-177.0782
157,201807,136.0,21740,43547,16.8,0.032,1,,-177.0782
157,201807,136.0,21740,43568,18.1,0.036,1,,-177.0782
157,201807,136.0,21740,43575,16.4,0.028,1,,-177.0782
157,201807,136.0,21740,43634,25.4,0.112,2,Male,-177.0782
157,201807,135.0,21740,42578,17.6,0.038,1,,-176.3855
157,201807,135.0,21740,42581,16.9,0.032,1,,-176.3855
157,201807,135.0,21740,42598,15.1,0.02,1,,-176.3855
157,201807,136.0,21740,43643,16.9,0.028,1,,-177.0782
157,201807,135.0,21740,42606,23.4,0.094,2,Female,-176.3855
157,201807,135.0,21740,42663,39.9,0.422,5,Female,-176.3855
157,201807,135.0,21740,42681,42.4,0.558,5,Male,-176.3855
157,201807,142.0,21740,45043,43.3,0.518,5,Male,-176.7455
157,201807,142.0,21740,45051,56.7,1.046,10,Male,-176.7455
157,201807,141.0,21740,44172,63.8,1.602,9,Female,-176.8871
157,201807,141.0,21740,44246,35.9,0.36,4,Male,-176.8871
157,201807,141.0,21740,44250,42.0,0.552,5,Male,-176.8871
157,201807,141.0,21740,44251,41.8,0.502,5,Male,-176.8871
157,201807,141.0,21740,44255,41.5,0.502,4,Male,-176.8871
157,201807,142.0,21740,45026,43.3,0.552,5,Female,-176.7455
157,201807,143.0,21740,45516,36.7,0.372,4,Male,-176.6534
157,201807,143.0,21740,45528,28.4,0.176,2,Male,-176.6534
157,201807,143.0,21740,45481,36.0,0.334,4,Male,-176.6534
157,201807,143.0,21740,45507,38.4,0.432,4,Male,-176.6534
