"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"288",200707,2,853,"MIX1",4.872146,-161.4567668,56.3868319,426.002094,71.22,-161.4567668
"289",200707,2,854,"BT",178.139005,-161.4563167,56.3952144,426.502585,70.67,-161.4563167
"290",200707,2,854,"MIX1",1.843927,-161.4563167,56.3952144,426.502585,70.67,-161.4563167
"291",200707,2,855,"BT",1.483535,-161.4556299,56.4035819,427.002256,69.13,-161.4556299
"292",200707,2,855,"MIX1",1.112395,-161.4556299,56.4035819,427.002256,69.13,-161.4556299
"293",200707,2,856,"BT",136.414719,-161.4549308,56.4120373,427.504071,66.46,-161.4549308
"294",200707,2,856,"MIX1",1.769276,-161.4549308,56.4120373,427.504071,66.46,-161.4549308
"295",200707,2,857,"BT",7.211269,-161.4542201,56.4204334,428.004643,65.66,-161.4542201
"296",200707,2,857,"MIX1",2.602991,-161.4542201,56.4204334,428.004643,65.66,-161.4542201
"297",200707,2,858,"BT",10.068431,-161.4535786,56.4287651,428.500365,68.24,-161.4535786
"298",200707,2,858,"MIX1",6.001166,-161.4535786,56.4287651,428.500365,68.24,-161.4535786
"299",200707,2,859,"BT",0.747219,-161.4527766,56.4371864,429.001152,67.01,-161.4527766
"300",200707,2,859,"MIX1",2.111163,-161.4527766,56.4371864,429.001152,67.01,-161.4527766
"301",200707,2,860,"BT",18.431538,-161.4522367,56.4456011,429.501802,67.67,-161.4522367
"302",200707,2,860,"MIX1",37.899833,-161.4522367,56.4456011,429.501802,67.67,-161.4522367
"303",200707,2,861,"BT",2.334835,-161.4517002,56.4540083,430.002402,65.98,-161.4517002
"304",200707,2,861,"MIX1",0.394502,-161.4517002,56.4540083,430.002402,65.98,-161.4517002
"305",200707,2,862,"BT",6.824945,-161.4511,56.4623636,430.500329,66.32,-161.4511
"306",200707,2,862,"MIX1",1.499861,-161.4511,56.4623636,430.500329,66.32,-161.4511
"307",200707,2,863,"BT",9.707449,-161.4504083,56.4708265,431.004476,66.49,-161.4504083
"308",200707,2,863,"MIX1",3.495781,-161.4504083,56.4708265,431.004476,66.49,-161.4504083
"309",200707,2,864,"BT",15.530222,-161.4496532,56.4791699,431.503692,69.49,-161.4496532
"310",200707,2,864,"MIX1",2.499474,-161.4496532,56.4791699,431.503692,69.49,-161.4496532
"311",200707,2,865,"BT",1.773117,-161.4488466,56.4875223,432.002765,72.84,-161.4488466
"312",200707,2,865,"MIX1",3.512333,-161.4488466,56.4875223,432.002765,72.84,-161.4488466
"313",200707,2,866,"BT",60.838594,-161.4481933,56.4959405,432.50336,71.06,-161.4481933
"314",200707,2,866,"MIX1",14.960291,-161.4481933,56.4959405,432.50336,71.06,-161.4481933
"315",200707,2,867,"BT",8.610167,-161.4476385,56.5043202,433.002622,71.1,-161.4476385
"316",200707,2,867,"MIX1",4.653474,-161.4476385,56.5043202,433.002622,71.1,-161.4476385
"317",200707,2,868,"BT",5.172342,-161.4471,56.5127122,433.503182,72.56,-161.4471
"318",200707,2,868,"MIX1",17.413218,-161.4471,56.5127122,433.503182,72.56,-161.4471
"319",200707,2,869,"BT",63.27088,-161.4465992,56.5210459,434.00142,71.67,-161.4465992
"320",200707,2,869,"MIX1",7.477983,-161.4465992,56.5210459,434.00142,71.67,-161.4465992
"321",200707,2,870,"BT",36.713657,-161.4461586,56.5294855,434.505137,69.15,-161.4461586
"322",200707,2,870,"MIX1",5.66261,-161.4461586,56.5294855,434.505137,69.15,-161.4461586
"323",200707,2,871,"BT",41.518042,-161.4455171,56.5378447,435.003124,67.21,-161.4455171
"324",200707,2,871,"MIX1",7.590299,-161.4455171,56.5378447,435.003124,67.21,-161.4455171
"325",200707,2,872,"BT",17.823512,-161.4448692,56.5462048,435.50142,60.78,-161.4448692
"326",200707,2,872,"MIX1",4.956059,-161.4448692,56.5462048,435.50142,60.78,-161.4448692
"327",200707,2,873,"BT",13.8765,-161.4442026,56.554631,436.005137,66.54,-161.4442026
"328",200707,2,873,"MIX1",5.071901,-161.4442026,56.554631,436.005137,66.54,-161.4442026
"329",200707,2,874,"BT",1.330625,-161.4434982,56.5629521,436.502131,74.95,-161.4434982
"330",200707,2,874,"MIX1",9.926447,-161.4434982,56.5629521,436.502131,74.95,-161.4434982
"331",200707,2,875,"BT",31.549583,-161.442852,56.5712944,437.000729,72.61,-161.442852
"332",200707,2,875,"MIX1",16.161548,-161.442852,56.5712944,437.000729,72.61,-161.442852
"333",200707,2,876,"BT",101.45444,-161.4422684,56.5796745,437.501368,71.25,-161.4422684
"334",200707,2,876,"MIX1",12.223789,-161.4422684,56.5796745,437.501368,71.25,-161.4422684
"335",200707,2,877,"BT",71.665167,-161.4416604,56.5880498,438.00214,68.49,-161.4416604
"336",200707,2,877,"MIX1",9.816731,-161.4416604,56.5880498,438.00214,68.49,-161.4416604
"337",200707,2,878,"BT",118.098139,-161.4410317,56.596468,438.502996,70.65,-161.4410317
"338",200707,2,878,"MIX1",10.650298,-161.4410317,56.596468,438.502996,70.65,-161.4410317
"339",200707,2,879,"BT",17.534176,-161.4403723,56.604849,439.002386,66.67,-161.4403723
"340",200707,2,879,"MIX1",10.180508,-161.4403723,56.604849,439.002386,66.67,-161.4403723
"341",200707,2,880,"BT",3.022001,-161.4397096,56.613226,439.501287,66.44,-161.4397096
"342",200707,2,880,"MIX1",7.686772,-161.4397096,56.613226,439.501287,66.44,-161.4397096
"343",200707,2,881,"BT",1.923243,-161.438759,56.6216038,440.000298,67.23,-161.438759
"344",200707,2,881,"MIX1",3.907798,-161.438759,56.6216038,440.000298,67.23,-161.438759
"345",200707,2,882,"BT",1.590981,-161.4377707,56.6300609,440.504793,66.7,-161.4377707
"346",200707,2,882,"MIX1",4.029735,-161.4377707,56.6300609,440.504793,66.7,-161.4377707
"347",200707,2,883,"BT",7.305402,-161.4368737,56.6384209,441.00378,68.01,-161.4368737
"348",200707,2,883,"MIX1",5.204255,-161.4368737,56.6384209,441.00378,68.01,-161.4368737
"349",200707,2,884,"BT",7.562238,-161.4364135,56.6468199,441.502784,70.51,-161.4364135
"350",200707,2,884,"MIX1",5.823381,-161.4364135,56.6468199,441.502784,70.51,-161.4364135
"351",200707,2,885,"BT",0.559415,-161.4359503,56.6552065,442.001775,74.11,-161.4359503
"352",200707,2,885,"MIX1",5.826895,-161.4359503,56.6552065,442.001775,74.11,-161.4359503
"353",200707,2,886,"BT",9.337077,-161.4354846,56.6636323,442.504934,74.86,-161.4354846
"354",200707,2,886,"MIX1",8.413141,-161.4354846,56.6636323,442.504934,74.86,-161.4354846
"355",200707,2,887,"BT",11.435178,-161.4349513,56.6719635,443.000762,74.27,-161.4349513
"356",200707,2,887,"MIX1",8.680929,-161.4349513,56.6719635,443.000762,74.27,-161.4349513
"357",200707,2,888,"BT",6.327152,-161.4344517,56.6803977,443.501798,69.74,-161.4344517
"358",200707,2,888,"MIX1",9.699069,-161.4344517,56.6803977,443.501798,69.74,-161.4344517
"359",200707,2,889,"BT",62.168646,-161.4339888,56.6887651,444.000493,77.62,-161.4339888
"360",200707,2,889,"MIX1",10.403736,-161.4339888,56.6887651,444.000493,77.62,-161.4339888
"361",200707,2,890,"BT",11.980875,-161.4335133,56.6972111,444.505137,81.73,-161.4335133
"362",200707,2,890,"MIX1",25.897292,-161.4335133,56.6972111,444.505137,81.73,-161.4335133
"363",200707,2,891,"BT",5.675096,-161.4328634,56.7055989,445.003905,82.17,-161.4328634
"364",200707,2,891,"MIX1",26.795141,-161.4328634,56.7055989,445.003905,82.17,-161.4328634
"365",200707,2,892,"BT",49.011534,-161.4321451,56.7139133,445.501449,82.49,-161.4321451
"366",200707,2,892,"MIX1",40.407214,-161.4321451,56.7139133,445.501449,82.49,-161.4321451
"367",200707,2,893,"BT",9.699684,-161.4314932,56.7222727,446.000493,84.23,-161.4314932
"368",200707,2,893,"MIX1",7.96933,-161.4314932,56.7222727,446.000493,84.23,-161.4314932
"369",200707,2,894,"BT",23.07153,-161.4309125,56.7306952,446.504215,85.29,-161.4309125
"370",200707,2,894,"MIX1",7.186428,-161.4309125,56.7306952,446.504215,85.29,-161.4309125
"371",200707,2,895,"BT",18.320009,-161.4303478,56.739007,447,84.51,-161.4303478
"372",200707,2,895,"MIX1",11.511675,-161.4303478,56.739007,447,84.51,-161.4303478
"373",200707,2,896,"BT",82.583324,-161.4297153,56.7474433,447.502079,86.1,-161.4297153
"374",200707,2,896,"MIX1",16.588812,-161.4297153,56.7474433,447.502079,86.1,-161.4297153
"375",200707,2,897,"BT",80.794825,-161.4288517,56.7558083,448.001609,84.09,-161.4288517
"376",200707,2,897,"MIX1",6.094695,-161.4288517,56.7558083,448.001609,84.09,-161.4288517
"377",200707,2,898,"BT",5.937283,-161.4279539,56.7641947,448.500423,82.5,-161.4279539
"378",200707,2,898,"MIX1",12.033325,-161.4279539,56.7641947,448.500423,82.5,-161.4279539
"379",200707,2,899,"BT",2.370923,-161.4270618,56.7725939,449.001304,82.01,-161.4270618
"380",200707,2,899,"MIX1",12.473121,-161.4270618,56.7725939,449.001304,82.01,-161.4270618
"381",200707,2,900,"BT",8.812573,-161.4262993,56.7809669,449.500705,78.75,-161.4262993
"382",200707,2,900,"MIX1",23.861314,-161.4262993,56.7809669,449.500705,78.75,-161.4262993
"383",200707,2,901,"BT",21.192943,-161.4256922,56.789379,450.001775,74.44,-161.4256922
"384",200707,2,901,"MIX1",15.843604,-161.4256922,56.789379,450.001775,74.44,-161.4256922
"385",200707,2,902,"BT",0.791033,-161.4251369,56.797769,450.501491,73.49,-161.4251369
"386",200707,2,902,"MIX1",8.15391,-161.4251369,56.797769,450.501491,73.49,-161.4251369
"387",200707,2,903,"BT",0.020785,-161.4246102,56.8061665,451.000493,73.71,-161.4246102
"388",200707,2,903,"MIX1",6.587392,-161.4246102,56.8061665,451.000493,73.71,-161.4246102
"389",200707,2,904,"BT",4.968401,-161.4240926,56.814642,451.504617,73.85,-161.4240926
"390",200707,2,904,"MIX1",7.604238,-161.4240926,56.814642,451.504617,73.85,-161.4240926
"391",200707,2,905,"BT",1.257189,-161.4235689,56.8230463,452.00377,72.72,-161.4235689
"392",200707,2,905,"MIX1",8.272859,-161.4235689,56.8230463,452.00377,72.72,-161.4235689
"393",200707,2,906,"BT",0,-161.4230153,56.831441,452.503053,74.82,-161.4230153
"394",200707,2,906,"MIX1",6.35087,-161.4230153,56.831441,452.503053,74.82,-161.4230153
"395",200707,2,907,"BT",27.274496,-161.4224428,56.8398303,453.002067,72.53,-161.4224428
"396",200707,2,907,"MIX1",14.927948,-161.4224428,56.8398303,453.002067,72.53,-161.4224428
"397",200707,2,908,"BT",0.024456,-161.4215635,56.8481666,453.500298,74.4,-161.4215635
"398",200707,2,908,"MIX1",5.661466,-161.4215635,56.8481666,453.500298,74.4,-161.4215635
"399",200707,2,909,"BT",0.546349,-161.4206136,56.8565511,454.000889,75.87,-161.4206136
"400",200707,2,909,"MIX1",10.499205,-161.4206136,56.8565511,454.000889,75.87,-161.4206136
"401",200707,2,910,"BT",0.168288,-161.4199196,56.8649373,454.501657,75.59,-161.4199196
"402",200707,2,910,"MIX1",12.061595,-161.4199196,56.8649373,454.501657,75.59,-161.4199196
"403",200707,2,911,"BT",85.088023,-161.4192618,56.8733311,455.00232,76.45,-161.4192618
"404",200707,2,911,"MIX1",4.33973,-161.4192618,56.8733311,455.00232,76.45,-161.4192618
"405",200707,2,912,"BT",0.069581,-161.4186277,56.8816906,455.501939,76.96,-161.4186277
"406",200707,2,912,"MIX1",16.864782,-161.4186277,56.8816906,455.501939,76.96,-161.4186277
"407",200707,2,913,"BT",0.552711,-161.4179477,56.8901167,456.003514,79.37,-161.4179477
"408",200707,2,913,"MIX1",6.112494,-161.4179477,56.8901167,456.003514,79.37,-161.4179477
"409",200707,2,914,"BT",0.687045,-161.4172017,56.8985094,456.50357,82.99,-161.4172017
"410",200707,2,914,"MIX1",4.511926,-161.4172017,56.8985094,456.50357,82.99,-161.4172017
"411",200707,2,915,"BT",12.214459,-161.4166802,56.9068549,457.000626,82.84,-161.4166802
"412",200707,2,915,"MIX1",4.392992,-161.4166802,56.9068549,457.000626,82.84,-161.4166802
"413",200707,2,916,"BT",4.691219,-161.4162009,56.91529,457.504083,81.22,-161.4162009
"414",200707,2,916,"MIX1",2.080919,-161.4162009,56.91529,457.504083,81.22,-161.4162009
"415",200707,2,917,"BT",64.320215,-161.4157563,56.9236362,458.001558,81.48,-161.4157563
"416",200707,2,917,"MIX1",1.390991,-161.4157563,56.9236362,458.001558,81.48,-161.4157563
"417",200707,2,918,"BT",39.35241,-161.4153935,56.9320024,458.500393,79.85,-161.4153935
"418",200707,2,918,"MIX1",2.9582,-161.4153935,56.9320024,458.500393,79.85,-161.4153935
"419",200707,2,919,"BT",0.902821,-161.4148204,56.9404421,459.004862,78.95,-161.4148204
"420",200707,2,919,"MIX1",1.857098,-161.4148204,56.9404421,459.004862,78.95,-161.4148204
"421",200707,2,920,"BT",159.831274,-161.4139124,56.9487719,459.501568,77.17,-161.4139124
"422",200707,2,920,"MIX1",2.260442,-161.4139124,56.9487719,459.501568,77.17,-161.4139124
"423",200707,2,921,"BT",3.989987,-161.4129588,56.9571476,460.000284,74.42,-161.4129588
"424",200707,2,921,"MIX1",1.325604,-161.4129588,56.9571476,460.000284,74.42,-161.4129588
"425",200707,2,922,"BT",6.698846,-161.4120898,56.9656189,460.505235,74.01,-161.4120898
"426",200707,2,922,"MIX1",3.176888,-161.4120898,56.9656189,460.505235,74.01,-161.4120898
"427",200707,2,923,"BT",18.704779,-161.411665,56.9740098,461.003983,74.5,-161.411665
"428",200707,2,923,"MIX1",0.111874,-161.411665,56.9740098,461.003983,74.5,-161.411665
"429",200707,2,924,"BT",0.026274,-161.4112827,56.9824192,461.503017,77.2,-161.4112827
"430",200707,2,924,"MIX1",9.567512,-161.4112827,56.9824192,461.503017,77.2,-161.4112827
"431",200707,2,925,"BT",86.876941,-161.4108553,56.9908326,462.005111,74.8,-161.4108553
"432",200707,2,925,"MIX1",1.892707,-161.4108553,56.9908326,462.005111,74.8,-161.4108553
"433",200707,2,926,"BT",0,-161.41038,56.999171,462.503337,72.25,-161.41038
"434",200707,2,926,"MIX1",0,-161.41038,56.999171,462.503337,72.25,-161.41038
"435",200707,3,967,"BT",2.095257,-162.0188079,57.0039652,483.002634,60.6,-162.0188079
"436",200707,3,967,"MIX1",2.824926,-162.0188079,57.0039652,483.002634,60.6,-162.0188079
"437",200707,3,967,"MIX2",0.335639,-162.0188079,57.0039652,483.002634,60.6,-162.0188079
"438",200707,3,968,"BT",6.971188,-162.0196125,56.9955563,483.503159,62.41,-162.0196125
"439",200707,3,968,"MIX1",11.361052,-162.0196125,56.9955563,483.503159,62.41,-162.0196125
"440",200707,3,968,"MIX2",0,-162.0196125,56.9955563,483.503159,62.41,-162.0196125
"441",200707,3,969,"BT",1.869881,-162.0201529,56.987142,484.005005,58.75,-162.0201529
"442",200707,3,969,"MIX1",2.297668,-162.0201529,56.987142,484.005005,58.75,-162.0201529
"443",200707,3,969,"MIX2",0.96635,-162.0201529,56.987142,484.005005,58.75,-162.0201529
"444",200707,3,970,"BT",0,-162.0206794,56.978806,484.501881,59.45,-162.0206794
"445",200707,3,970,"MIX1",0.149698,-162.0206794,56.978806,484.501881,59.45,-162.0206794
"446",200707,3,970,"MIX2",3.998702,-162.0206794,56.978806,484.501881,59.45,-162.0206794
"447",200707,3,971,"BT",0.109037,-162.0212035,56.9703785,485.00311,54.23,-162.0212035
"448",200707,3,971,"MIX1",0.099839,-162.0212035,56.9703785,485.00311,54.23,-162.0212035
"449",200707,3,971,"MIX2",1.326284,-162.0212035,56.9703785,485.00311,54.23,-162.0212035
"450",200707,3,972,"BT",0.008419,-162.0217181,56.9619825,485.504741,52,-162.0217181
"451",200707,3,972,"MIX1",0.008121,-162.0217181,56.9619825,485.504741,52,-162.0217181
"452",200707,3,972,"MIX2",2.394466,-162.0217181,56.9619825,485.504741,52,-162.0217181
"453",200707,3,973,"BT",0.085895,-162.0222012,56.9535955,486.003443,50.94,-162.0222012
"454",200707,3,973,"MIX1",0,-162.0222012,56.9535955,486.003443,50.94,-162.0222012
"455",200707,3,973,"MIX2",20.9245,-162.0222012,56.9535955,486.003443,50.94,-162.0222012
"456",200707,3,974,"BT",0,-162.0225964,56.9451751,486.505216,52.69,-162.0225964
"457",200707,3,974,"MIX1",0.235514,-162.0225964,56.9451751,486.505216,52.69,-162.0225964
"458",200707,3,974,"MIX2",0.446982,-162.0225964,56.9451751,486.505216,52.69,-162.0225964
"459",200707,3,975,"BT",0.290129,-162.0229695,56.9368206,487.002294,56.35,-162.0229695
"460",200707,3,975,"MIX1",0.175641,-162.0229695,56.9368206,487.002294,56.35,-162.0229695
"461",200707,3,975,"MIX2",0.982801,-162.0229695,56.9368206,487.002294,56.35,-162.0229695
"462",200707,3,976,"BT",7.107435,-162.0233589,56.9283711,487.503656,64.14,-162.0233589
"463",200707,3,976,"MIX1",1.385301,-162.0233589,56.9283711,487.503656,64.14,-162.0233589
"464",200707,3,976,"MIX2",0.220942,-162.0233589,56.9283711,487.503656,64.14,-162.0233589
"465",200707,3,977,"BT",10.115474,-162.0237743,56.920011,488.002079,67.55,-162.0237743
"466",200707,3,977,"MIX1",2.773243,-162.0237743,56.920011,488.002079,67.55,-162.0237743
"467",200707,3,977,"MIX2",1.745858,-162.0237743,56.920011,488.002079,67.55,-162.0237743
"468",200707,3,978,"BT",0,-162.0242041,56.9115614,488.504224,68.92,-162.0242041
"469",200707,3,978,"MIX1",19.090105,-162.0242041,56.9115614,488.504224,68.92,-162.0242041
"470",200707,3,978,"MIX2",3.601091,-162.0242041,56.9115614,488.504224,68.92,-162.0242041
"471",200707,3,979,"BT",28.690425,-162.0246859,56.9031828,489.003912,70.57,-162.0246859
"472",200707,3,979,"MIX1",2.34828,-162.0246859,56.9031828,489.003912,70.57,-162.0246859
"473",200707,3,979,"MIX2",0.333653,-162.0246859,56.9031828,489.003912,70.57,-162.0246859
"474",200707,3,980,"BT",0.026946,-162.0251745,56.8948261,489.501108,68.77,-162.0251745
"475",200707,3,980,"MIX1",3.200164,-162.0251745,56.8948261,489.501108,68.77,-162.0251745
"476",200707,3,980,"MIX2",0.916413,-162.0251745,56.8948261,489.501108,68.77,-162.0251745
"477",200707,3,981,"BT",1.437237,-162.0257029,56.8863723,490.004543,73.04,-162.0257029
"478",200707,3,981,"MIX1",1.691654,-162.0257029,56.8863723,490.004543,73.04,-162.0257029
"479",200707,3,981,"MIX2",1.001352,-162.0257029,56.8863723,490.004543,73.04,-162.0257029
"480",200707,3,982,"BT",8.385925,-162.026269,56.8780273,490.500822,71.27,-162.026269
"481",200707,3,982,"MIX1",1.568561,-162.026269,56.8780273,490.500822,71.27,-162.026269
"482",200707,3,982,"MIX2",0.946233,-162.026269,56.8780273,490.500822,71.27,-162.026269
"483",200707,3,983,"BT",0,-162.0268662,56.8695977,491.00212,70.11,-162.0268662
"484",200707,3,983,"MIX1",0.794232,-162.0268662,56.8695977,491.00212,70.11,-162.0268662
"485",200707,3,983,"MIX2",1.306455,-162.0268662,56.8695977,491.00212,70.11,-162.0268662
"486",200707,3,984,"BT",0,-162.0274823,56.8611636,491.503031,68.44,-162.0274823
"487",200707,3,984,"MIX1",3.20042,-162.0274823,56.8611636,491.503031,68.44,-162.0274823
"488",200707,3,984,"MIX2",8.363817,-162.0274823,56.8611636,491.503031,68.44,-162.0274823
"489",200707,3,985,"BT",2.362934,-162.0280309,56.8527264,492.00429,67.94,-162.0280309
"490",200707,3,985,"MIX1",0.383688,-162.0280309,56.8527264,492.00429,67.94,-162.0280309
"491",200707,3,985,"MIX2",12.65168,-162.0280309,56.8527264,492.00429,67.94,-162.0280309
"492",200707,3,986,"BT",0,-162.0284929,56.8443577,492.502749,69.22,-162.0284929
"493",200707,3,986,"MIX1",1.410825,-162.0284929,56.8443577,492.502749,69.22,-162.0284929
"494",200707,3,986,"MIX2",0.872838,-162.0284929,56.8443577,492.502749,69.22,-162.0284929
"495",200707,3,987,"BT",0,-162.0289063,56.8359643,493.002896,69.29,-162.0289063
"496",200707,3,987,"MIX1",0.453784,-162.0289063,56.8359643,493.002896,69.29,-162.0289063
"497",200707,3,987,"MIX2",0.107851,-162.0289063,56.8359643,493.002896,69.29,-162.0289063
"498",200707,3,988,"BT",0.983335,-162.0293062,56.8275735,493.503003,69.24,-162.0293062
"499",200707,3,988,"MIX1",0.423538,-162.0293062,56.8275735,493.503003,69.24,-162.0293062
"500",200707,3,988,"MIX2",0.30493,-162.0293062,56.8275735,493.503003,69.24,-162.0293062
"501",200707,3,989,"BT",0.155252,-162.0297129,56.8191899,494.003137,65.57,-162.0297129
"502",200707,3,989,"MIX1",0.322182,-162.0297129,56.8191899,494.003137,65.57,-162.0297129
"503",200707,3,989,"MIX2",0,-162.0297129,56.8191899,494.003137,65.57,-162.0297129
"504",200707,3,990,"BT",0,-162.0301547,56.8108119,494.503337,66.93,-162.0301547
"505",200707,3,990,"MIX1",1.005285,-162.0301547,56.8108119,494.503337,66.93,-162.0301547
"506",200707,3,990,"MIX2",0,-162.0301547,56.8108119,494.503337,66.93,-162.0301547
"507",200707,3,991,"BT",0,-162.0306541,56.8024246,495.003396,72.75,-162.0306541
"508",200707,3,991,"MIX1",1.791395,-162.0306541,56.8024246,495.003396,72.75,-162.0306541
"509",200707,3,991,"MIX2",0.490669,-162.0306541,56.8024246,495.003396,72.75,-162.0306541
"510",200707,3,992,"BT",0,-162.0311675,56.7940262,495.503503,74.43,-162.0311675
"511",200707,3,992,"MIX1",3.911166,-162.0311675,56.7940262,495.503503,74.43,-162.0311675
"512",200707,3,992,"MIX2",0.429238,-162.0311675,56.7940262,495.503503,74.43,-162.0311675
"513",200707,3,993,"BT",0.130369,-162.0316244,56.785642,496.00394,70.22,-162.0316244
"514",200707,3,993,"MIX1",5.738921,-162.0316244,56.785642,496.00394,70.22,-162.0316244
"515",200707,3,993,"MIX2",0.547526,-162.0316244,56.785642,496.00394,70.22,-162.0316244
"516",200707,3,994,"BT",0,-162.0320777,56.777287,496.502313,70.95,-162.0320777
"517",200707,3,994,"MIX1",1.690652,-162.0320777,56.777287,496.502313,70.95,-162.0320777
