transect,interval,lat,lon,class,nasc,x,y
10,20180208142400,55.4588244,-159.7696331,PK1,35.955423,830.5858428018988,6158.294303054151
10,20180208142625,55.4515666,-159.7770096,PK1,66.174547,830.1807994642586,6157.452707674002
10,20180208142849,55.4444026,-159.7843607,PK1,21.899154,829.7763976967161,6156.6216991696865
10,20180208143113,55.4372731,-159.7917674,PK1,37.051305,829.3680192228937,6155.794303505146
10,20180208143339,55.4300391,-159.7992464,PK1,94.678341,828.9557658429953,6154.9549966070645
10,20180208143603,55.422899,-159.8066914,PK1,86.519806,828.54469943792,6154.126329395386
10,20180208143829,55.415605,-159.813859,PK1,65.804469,828.1522684311866,6153.281914558768
10,20180208144053,55.4083917,-159.8210041,PK1,3.250961,827.7604158433851,6152.4466140933655
10,20180208144319,55.4011749,-159.8283851,PK1,6.137363,827.3535022014987,6151.6098535934325
11,20180208151404,55.3824912,-160.0081536,PK1,0.685514,816.1342317054784,6148.701248862192
11,20180208151645,55.3876603,-160.0117891,PK1,28.778598,815.862936857088,6149.259193045174
11,20180208151920,55.3948694,-160.004318,PK1,18.101721,816.2779522778286,6150.094359101516
11,20180208152151,55.4020765,-159.9968865,PK1,43.193678,816.6902995922521,6150.929167087861
11,20180208152420,55.4093224,-159.9896619,PK1,19.348833,817.0890747184454,6151.76738704954
11,20180208152649,55.4165381,-159.9823969,PK1,26.142325,817.4904715357313,6152.602476875107
11,20180208152917,55.4236069,-159.9747331,PK1,40.195531,817.9180816390578,6153.4231080602485
11,20180208153146,55.4308363,-159.9674803,PK1,80.708838,818.3182438755815,6154.259751042636
11,20180208153415,55.438055,-159.9600307,PK1,43.19102,818.7307514877466,6155.096149759966
11,20180208153644,55.4451866,-159.9526031,PK1,81.706167,819.142393796546,6155.922811993964
11,20180208153917,55.4525129,-159.9455255,PK1,68.505305,819.5301772678262,6156.769545270044
11,20180208154150,55.4598561,-159.9385134,PK1,28.124855,819.9135141160951,6157.617894445875
11,20180208154422,55.467223,-159.9316629,PK1,44.553014,820.2862836458639,6158.468170708782
11,20180208154653,55.47433,-159.9241243,PK1,85.38475,820.7044322114011,6159.292779103574
11,20180208154926,55.4815389,-159.9166434,PK1,98.485258,821.1179302263137,6160.128490198994
11,20180208155157,55.4887119,-159.9092385,PK1,198.463496,821.5267452645982,6160.959904236594
11,20180208155429,55.4959065,-159.9017268,PK1,127.231455,821.9419438999645,6161.79425764167
11,20180208155700,55.5030233,-159.8941996,PK1,94.448458,822.3585761364789,6162.620082093817
11,20180208155933,55.5101323,-159.8866314,PK1,90.624129,822.7776787832344,6163.445275598067
11,20180208160207,55.5173064,-159.8789855,PK1,185.963101,823.2009662373014,6164.278111135408
11,20180208160440,55.5245197,-159.8716236,PK1,97.038875,823.6058445060223,6165.114024866302
11,20180208160712,55.5318099,-159.8644556,PK1,140.303321,823.9976906141122,6165.957621666155
11,20180208160943,55.5391555,-159.857714,PK1,100.952327,824.3620347057573,6166.8054215074735
11,20180208161214,55.5466246,-159.8513259,PK1,48.77943,824.7029209685495,6167.6653260207295
11,20180208161447,55.5537245,-159.8434996,PK1,42.006751,825.1372946986187,6168.4909750959705
11,20180208161718,55.5608268,-159.8358434,PK1,174.743772,825.5607496757543,6169.316141294875
11,20180208161949,55.5679905,-159.8284269,PK1,227.85365,825.9684196784718,6170.147050491311
11,20180208162220,55.575166,-159.8209087,PK1,281.286025,826.3822163992422,6170.979793181055
11,20180208162449,55.5822893,-159.8133856,PK1,267.84367,826.7965752215671,6171.8068030489685
11,20180208162720,55.5894665,-159.8057835,PK1,124.89396,827.2152770825356,6172.6402202353065
11,20180208162949,55.5966514,-159.7984079,PK1,81.963263,827.6194801616808,6173.473468388402
12,20180208163720,55.616752,-159.7724221,PK1,0.0,829.085901308069,6175.830205190425
12,20180208164018,55.6218302,-159.778727,PK1,0.0,828.646837815088,6176.364585769698
12,20180208164246,55.6244004,-159.7926204,PK1,0.0,827.7517291725649,6176.58439387476
12,20180208164507,55.6283717,-159.8055587,PK1,0.0,826.9050950501825,6176.964583779098
12,20180208164726,55.6325019,-159.818404,PK1,0.0,826.063143315075,6177.363028143288
12,20180208164943,55.6366554,-159.8310111,PK1,0.0,825.2361341693687,6177.765336895496
12,20180208165202,55.6408252,-159.8437588,PK1,0.0,824.400314137969,6178.168950177254
12,20180208165421,55.6450417,-159.8565668,PK1,0.0,823.5604823452802,6178.577626291081
12,20180208165639,55.6492461,-159.8694099,PK1,0.0,822.7187107156989,6178.984950529443
12,20180208165857,55.6533903,-159.882089,PK1,0.0,821.8879045660351,6179.386503852775
12,20180208170114,55.6575786,-159.8948276,PK1,0.0,821.0531603695728,6179.792835301656
12,20180208170331,55.661621,-159.9078143,PK1,0.0,820.204187593617,6180.181960437371
12,20180208170547,55.6657561,-159.9206925,PK1,0.0,819.3614354788671,6180.582047870742
12,20180208170802,55.6700697,-159.9333099,PK1,0.0,818.5337752677407,6181.00332943484
12,20180208171019,55.6743944,-159.9459597,PK1,0.0,817.7041579238693,6181.425847736398
12,20180208171235,55.6786469,-159.9584396,PK1,0.0,816.885962743706,6181.8412720166425
13,20180208172704,55.7254275,-159.970017,PK1,0.0,815.7809268331858,6186.987317438867
13,20180208172949,55.7258875,-159.9581019,PK1,0.0,816.5245177246962,6187.092857989227
13,20180208173222,55.7216914,-159.9454009,PK1,0.0,817.3551957212081,6186.68468117656
13,20180208173452,55.7175398,-159.9325312,PK1,0.0,818.1962584618044,6186.2823786181
13,20180208173722,55.7132825,-159.9198706,PK1,0.0,819.0252299894977,6185.867523276205
13,20180208173953,55.7092557,-159.9069205,PK1,0.0,819.870645985824,6185.479773768843
13,20180208174223,55.7052581,-159.8939921,PK1,0.0,820.7146211222494,6185.095327933286
13,20180208174456,55.7011346,-159.8811279,PK1,0.0,821.5557615879833,6184.696751422767
13,20180208174729,55.6969611,-159.8684139,PK1,0.0,822.3880505271446,6184.292076498899
13,20180208175003,55.6927133,-159.8555964,PK1,0.0,823.2276134203224,6183.879781802946
13,20180208175236,55.6886259,-159.842818,PK1,0.0,824.0635606057552,6183.4852853354705
13,20180208175508,55.6843701,-159.8300753,PK1,0.0,824.8988255998524,6183.072063092339
13,20180208175739,55.6802412,-159.8173785,PK1,0.0,825.7303191922914,6182.672881495154
13,20180208180012,55.6761718,-159.804412,PK1,0.0,826.578413025632,6182.281737035475
13,20180208180245,55.6719849,-159.7916957,PK1,0.0,827.411939338952,6181.876512624663
13,20180208180517,55.6678328,-159.778949,PK1,0.0,828.2472469342537,6181.475453454597
13,20180208180748,55.6636813,-159.7661218,PK1,0.0,829.0877686241315,6181.074998218237
13,20180208181019,55.6594995,-159.7532549,PK1,0.0,829.931203198241,6180.671521851956
17,20180208232555,55.6314272,-159.8661075,PK1,0.088306,823.0730967350102,6177.020159533247
17,20180208232831,55.623274,-159.8688461,PK1,13.41093,822.9680791448308,6176.101344883821
17,20180208233107,55.6161504,-159.8763793,PK1,20.164715,822.5529619274931,6175.274628111582
17,20180208233332,55.6090219,-159.8839028,PK1,50.949069,822.1383154063669,6174.4474569379545
17,20180208233600,55.6018527,-159.8914741,PK1,110.468077,821.7208155324226,6173.615585894037
17,20180208233827,55.594689,-159.8989792,PK1,11.375825,821.307254774378,6172.784678419467
17,20180208234055,55.587548,-159.9065437,PK1,14.712066,820.8895898745011,6171.95606340455
17,20180208234322,55.5804254,-159.9139979,PK1,67.06117,820.4785376504354,6171.130048507746
17,20180208234552,55.5731373,-159.9212114,PK1,44.515958,820.0838113562869,6170.2867965284995
17,20180208234821,55.5658908,-159.9282346,PK1,133.071588,819.7005548348924,6169.449085889027
17,20180208235050,55.5586363,-159.9353463,PK1,213.482998,819.3116183639218,6168.610117540686
17,20180208235318,55.5514318,-159.942536,PK1,140.040207,818.917189603282,6167.77638705309
17,20180208235545,55.5442442,-159.9500467,PK1,65.627352,818.5022239548839,6166.943101724087
17,20180208235814,55.5370763,-159.9575507,PK1,0.60748,818.087340734695,6166.112081357095
17,20180209000040,55.5300409,-159.9651566,PK1,0.465366,817.6647848571052,6165.295364541006
17,20180209000309,55.5226408,-159.9720214,PK1,0.343518,817.2917132791137,6164.44155190115
18,20180209001330,55.537297,-159.9942477,PK1,6.662846,815.7727885293652,6165.968970262832
18,20180209001622,55.5436869,-159.9850295,PK1,225.314656,816.3023730680528,6166.72110713937
18,20180209001905,55.5508161,-159.9777871,PK1,235.232555,816.7013262388394,6167.546453608642
18,20180209002146,55.55772,-159.9698599,PK1,220.265348,817.145059720052,6168.349934137249
18,20180209002430,55.5651434,-159.9631184,PK1,102.198935,817.5097394048628,6169.20577043831
18,20180209002715,55.5723901,-159.9559571,PK1,175.810642,817.9021140073921,6170.043929240503
18,20180209002958,55.5796171,-159.9487431,PK1,26.822213,818.2977921476833,6170.8801811114945
18,20180209003237,55.5867618,-159.941407,PK1,36.636657,818.7016489033977,6171.707889122085
18,20180209003517,55.594031,-159.9340806,PK1,18.095021,819.103707816055,6172.549431115006
18,20180209003755,55.6012362,-159.9268232,PK1,15.246245,819.5017679731521,6173.383585093613
18,20180209004033,55.6083641,-159.9194883,PK1,24.565919,819.9051584989799,6174.209547905905
18,20180209004312,55.6155569,-159.9120941,PK1,3.387448,820.3115736849494,6175.043039775185
18,20180209004552,55.6227144,-159.9045514,PK1,3.599311,820.7274376239648,6175.873339246072
18,20180209004829,55.6297971,-159.8971529,PK1,0.730531,821.1346673880779,6176.694703125853
19,20180209005633,55.6431803,-159.9162896,PK1,34.235673,819.8222821284905,6178.093478956462
19,20180209005923,55.6362036,-159.9243527,PK1,17.449008,819.3723556195312,6177.280957920625
19,20180209010154,55.6290683,-159.9315776,PK1,60.765668,818.9762322830893,6176.4547213777405
19,20180209010423,55.621892,-159.9390384,PK1,9.957043,818.5654344834155,6175.62288530915
19,20180209010652,55.6146326,-159.9462943,PK1,16.719914,818.168019173963,6174.782798800108
19,20180209010921,55.6074395,-159.9537805,PK1,16.369262,817.7554023759149,6173.949066284337
19,20180209011149,55.60029,-159.9610437,PK1,25.20205,817.3562843380149,6173.121244552216
19,20180209011416,55.5931292,-159.9681958,PK1,26.314697,816.9640755620571,6172.292716700364
19,20180209011647,55.5859167,-159.9755643,PK1,17.981918,816.5584907119172,6171.457495632276
19,20180209011916,55.5787922,-159.9830364,PK1,92.941017,816.1454974297199,6170.631625205589
19,20180209012147,55.571623,-159.9903445,PK1,53.323518,815.7430121338376,6169.801578166349
19,20180209012420,55.5643104,-159.9975212,PK1,205.280619,815.3497777142753,6168.9562340774855
19,20180209012651,55.557137,-160.0046329,PK1,254.793473,814.9593469774888,6168.126696005585
19,20180209012923,55.5500476,-160.0123933,PK1,21.764768,814.5272028229085,6167.303591972685
20,20180209013941,55.5363472,-160.05966,PK1,2.012299,811.6576931215387,6165.567638776435
20,20180209014236,55.5436596,-160.0530472,PK1,24.394066,812.0164825449029,6166.410057233332
20,20180209014514,55.5508448,-160.0460475,PK1,59.442081,812.4004965953754,6167.2401153445135
20,20180209014758,55.55797,-160.0384525,PK1,422.041824,812.8223190343659,6168.066228482901
20,20180209015039,55.5651302,-160.0311855,PK1,107.97444,813.2230240940124,6168.894796303325
20,20180209015321,55.5721398,-160.0235311,PK1,94.597807,813.6491513514935,6169.708420770626
20,20180209015602,55.5794614,-160.0166371,PK1,27.03308,814.0247323422134,6170.553323333176
20,20180209015841,55.5866414,-160.0095452,PK1,71.095492,814.4137347002523,6171.383423603585
20,20180209020121,55.5938172,-160.0020201,PK1,37.164406,814.8298630210063,6172.215063888432
20,20180209020400,55.6009522,-159.9946655,PK1,39.713311,815.2354102823871,6173.041439654459
20,20180209020638,55.6080021,-159.9871349,PK1,15.78547,815.6525386649654,6173.859202183868
20,20180209020918,55.6152477,-159.9799522,PK1,9.810216,816.0460304528067,6174.697172752255
20,20180209021155,55.6224402,-159.972906,PK1,0.245115,816.4311923881754,6175.528659581815
21,20180209022018,55.6296624,-159.9984956,PK1,1076.467586,814.7639671180029,6176.214773738478
21,20180209022259,55.6226969,-160.00644,PK1,138.543045,814.320284811927,6175.404596811076
21,20180209022532,55.615587,-160.0139615,PK1,96.455303,813.9041728674166,6174.580337584001
21,20180209022801,55.6084628,-160.0213837,PK1,47.667727,813.4942433164831,6173.754983282245
21,20180209023034,55.6012806,-160.0286111,PK1,30.993907,813.0968567989418,6172.92410658809
21,20180209023306,55.5939741,-160.0356951,PK1,95.855641,812.7093113417909,6172.080103558993
21,20180209023537,55.5868756,-160.043106,PK1,39.48849,812.2993613715262,6171.25778462944
21,20180209023810,55.5797696,-160.0504871,PK1,161.051926,811.8911712003539,6170.43480999672
21,20180209024042,55.5726724,-160.0578691,PK1,410.288464,811.4826792449737,6169.61285280249
21,20180209024315,55.5655237,-160.0652186,PK1,310.190016,811.076466645911,6168.785361147499
21,20180209024546,55.5583543,-160.0726868,PK1,215.30184,810.6627647366482,6167.955080317103
21,20180209024817,55.5511532,-160.0798887,PK1,387.94187,810.2659121469942,6167.1225118933435
21,20180209025050,55.5440439,-160.0870671,PK1,32.913537,809.8696438985802,6166.300292433185
21,20180209025319,55.5367986,-160.0941909,PK1,112.182515,809.4777160881802,6165.463242271205
21,20180209025548,55.5295961,-160.1015421,PK1,0.256385,809.0709442769046,6164.629976379351
21,20180209025817,55.522432,-160.1087529,PK1,3.755541,808.6725469880108,6163.80164598773
21,20180209030050,55.5151911,-160.1161333,PK1,1.362076,808.2638827080842,6162.964067941724
21,20180209030319,55.5080431,-160.123644,PK1,3.000804,807.8460951529975,6162.136280699828
21,20180209030548,55.5008422,-160.1308836,PK1,0.774892,807.4456441192705,6161.303859920307
21,20180209030816,55.4937685,-160.1384282,PK1,0.3807,807.0247828524094,6160.4842695525385
21,20180209031045,55.4867422,-160.1460937,PK1,0.530642,806.5957448545406,6159.669459331772
22,20180209032701,55.5196508,-160.1443116,PK1,0.02843,806.4521314828407,6163.334941862087
22,20180209032942,55.5270425,-160.1377559,PK1,2.712829,806.8079055663188,6164.185454767678
22,20180209033223,55.5341785,-160.1305015,PK1,3.812797,807.2095549096188,6165.010675089161
22,20180209033510,55.5414913,-160.1233835,PK1,121.339537,807.6010527647705,6165.854982862249
22,20180209033756,55.548764,-160.1162194,PK1,233.260092,807.9955953563988,6166.695078659907
22,20180209034047,55.5557802,-160.1086695,PK1,183.072879,808.4162802678009,6167.508422347992
22,20180209034337,55.5627914,-160.1008385,PK1,213.649099,808.8545331676761,6168.322507761386
22,20180209034627,55.5701016,-160.0940009,PK1,423.535195,809.2276905315523,6169.16544446908
22,20180209034917,55.577214,-160.086813,PK1,687.635974,809.6242952469736,6169.987998116302
22,20180209035207,55.5843349,-160.0795148,PK1,82.587186,810.0276054656601,6170.81203070445
22,20180209035456,55.5913441,-160.0719357,PK1,93.134269,810.4493048040841,6171.624948980764
22,20180209035744,55.5986387,-160.0648863,PK1,49.754195,810.8352336802492,6172.4672577939955
22,20180209040031,55.6057972,-160.0577681,PK1,69.384219,811.226398339897,6173.294788572765
22,20180209040321,55.6129189,-160.0505356,PK1,240.10717,811.6248747282597,6174.118783399818
22,20180209040612,55.6200549,-160.0430949,PK1,0.920156,812.0361592729278,6174.9453463340415
23,20180209041441,55.6341847,-160.0609112,PK1,0.224075,810.8036275834185,6176.435671874124
23,20180209041731,55.6274411,-160.0694535,PK1,32.080782,810.3199362121269,6175.647906454937
23,20180209042004,55.6203846,-160.0770129,PK1,231.070421,809.900342169591,6174.829818652805
23,20180209042236,55.6131719,-160.0840725,PK1,573.687057,809.5132419258351,6173.996647789849
23,20180209042509,55.6060018,-160.091417,PK1,708.240342,809.1077106819935,6173.1669806665095
23,20180209042742,55.5988441,-160.098835,PK1,413.211086,808.6972805831721,6172.338407421476
23,20180209043018,55.5915664,-160.1058786,PK1,1107.255594,808.3111801030806,6171.498205661423
23,20180209043250,55.5844952,-160.1130725,PK1,628.838002,807.9138274752141,6170.680326800224
23,20180209043527,55.5773993,-160.1204971,PK1,492.606853,807.5019723693803,6169.8587209938105
23,20180209043801,55.5702116,-160.1276534,PK1,328.953422,807.1075549897149,6169.028144269674
23,20180209044034,55.5630791,-160.135206,PK1,250.209604,806.687573049447,6168.2019911488715
23,20180209044306,55.5560809,-160.1430107,PK1,220.56431,806.2504831406726,6167.389697540141
23,20180209044537,55.5490077,-160.150418,PK1,95.387842,805.8388345748386,6166.570869099769
23,20180209044811,55.5418055,-160.1573822,PK1,33.906399,805.4559377873873,6165.739697551279
23,20180209045046,55.5345605,-160.1646251,PK1,29.572043,805.0556374934638,6164.902582152721
24,20180209045832,55.5321354,-160.1958244,PK1,2.172438,803.1076745965264,6164.496318082749
24,20180209050131,55.538679,-160.1954052,PK1,31.58191,803.0836982053361,6165.225455602945
24,20180209050431,55.545833,-160.1879207,PK1,111.245474,803.5002405632304,6166.053321924894
24,20180209050720,55.5528896,-160.18009,PK1,317.495323,803.9391693867371,6166.8719242201305
24,20180209051010,55.5600139,-160.1726466,PK1,225.311971,804.3529923702146,6167.6964013498055
24,20180209051300,55.5670407,-160.1651736,PK1,236.669266,804.7692586019775,6168.510216228633
24,20180209051558,55.574181,-160.1577199,PK1,296.930619,805.1832526949364,6169.336606092282
24,20180209051857,55.5813118,-160.1506744,PK1,1078.502847,805.571443248087,6170.160185871993
24,20180209052155,55.5884698,-160.143315,PK1,392.417295,805.9790129553062,6170.988213307505
25,20180209053033,55.6016865,-160.1617675,PK1,55.414943,804.7148900105587,6172.3759300014635
25,20180209053328,55.5949555,-160.1699995,PK1,544.423245,804.2490400625876,6171.5916539881955
25,20180209053606,55.5878233,-160.1772887,PK1,352.137297,803.8454571156492,6170.766971740268
25,20180209053842,55.5808473,-160.1848195,PK1,566.667173,803.4252827204627,6169.958636095097
25,20180209054123,55.5736943,-160.1918535,PK1,294.587813,803.0375824748093,6169.132843482288
25,20180209054406,55.5664419,-160.1990537,PK1,179.952284,802.6400114793255,6168.29531696179
25,20180209054646,55.5593101,-160.2063535,PK1,84.833672,802.2350645490246,6167.470802333864
25,20180209054927,55.5521181,-160.2135063,PK1,73.816626,801.8396679563339,6166.6402787719335
25,20180209055206,55.54502,-160.220848,PK1,0.423724,801.4314756661006,6165.819412270274
26,20180209055722,55.5427489,-160.2454489,PK1,362.289991,799.898446314318,6165.460374659658
26,20180209060005,55.5475705,-160.2522254,PK1,352.00956,799.4346621587251,6165.967032253163
26,20180209060305,55.5549633,-160.2457981,PK1,139.487575,799.7833301930336,6166.816505414583
26,20180209060603,55.5622265,-160.2388031,PK1,219.19811,800.1685892695309,6167.654062232795
26,20180209060900,55.5693956,-160.2312572,PK1,702.488727,800.5890941396119,6168.483585980115
